"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,68.32,28.14,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,49.58,90.00,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,78.25,3.90,19.68,226.56,0.00,23.19,66.77,67.55,67.00,145.46,0.00,0.00,0.00,0.00,31.09,38.35,43.83,30.47,0.00,0.00,0.00,0.00,26.94,0.00,20.73,60.38,20.34,5.19,0.00,21.00,0.00
2.00,55.19,28.14,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,101.27,7.23,3.88,110.08,55.20,90.00,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,78.25,3.90,19.68,145.08,0.00,67.18,66.77,55.94,67.00,106.91,0.00,0.00,0.00,0.00,31.09,20.73,33.00,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,86.65,20.34,5.19,10.64,10.62,0.00
3.00,54.13,28.14,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,5.18,90.00,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,16.37,3.90,5.43,222.15,0.00,42.84,21.31,42.91,42.81,156.09,0.00,0.00,0.00,0.00,45.00,0.00,41.45,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,10.36,20.34,5.19,0.00,21.00,0.00
4.00,58.52,28.14,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,10.96,90.00,18.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,78.25,3.90,19.68,0.00,0.00,40.13,56.46,40.13,0.00,179.27,0.00,0.00,0.00,0.00,52.85,20.73,41.45,30.47,0.00,0.00,0.00,0.00,26.94,0.00,20.73,10.36,20.34,5.19,0.00,21.00,0.00
5.00,68.32,28.14,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,5.18,90.00,18.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,28.19,3.90,8.15,0.00,0.00,45.37,0.00,45.37,0.00,183.28,0.00,0.00,0.00,0.00,61.73,33.64,43.73,30.47,0.00,0.00,0.00,0.00,26.94,0.00,20.73,10.36,20.34,5.19,0.00,21.00,0.00
6.00,68.32,28.14,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,45.62,90.00,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,78.25,3.90,19.68,0.00,0.00,43.69,40.05,40.31,0.00,66.84,0.00,0.00,0.00,0.00,0.00,43.51,43.48,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,53.70,20.34,5.19,21.27,0.00,0.00
7.00,62.32,28.14,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,5.18,90.00,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,9.43,3.90,3.83,226.29,0.00,52.28,52.05,21.04,0.00,145.46,0.00,0.00,0.00,0.00,0.00,20.73,41.45,30.47,0.00,0.00,0.00,0.00,26.94,0.00,20.73,10.36,20.34,5.19,0.00,21.00,0.00
8.00,68.32,28.14,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,71.29,7.23,3.88,110.08,49.01,90.00,0.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,57.54,3.90,14.91,0.00,0.00,20.73,0.00,20.73,0.00,139.66,0.00,0.00,0.00,0.00,0.00,43.08,43.91,30.47,0.00,0.00,0.00,0.00,20.73,0.00,20.73,72.86,20.34,5.19,21.27,0.00,0.00
9.00,68.32,28.14,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,7.74,90.00,18.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,9.43,3.90,3.83,0.00,0.00,45.01,0.00,45.01,0.00,183.28,0.00,0.00,0.00,0.00,62.18,33.60,43.77,30.47,0.00,0.00,0.00,0.00,26.94,0.00,20.73,10.36,20.34,5.19,0.00,21.00,0.00
10.00,68.32,28.14,66.81,643.50,208.33,4.89,5.13,87.69,18.00,1.97,20.77,50.02,7.23,3.88,110.08,37.61,90.00,18.00,87.85,0.00,6.88,59.86,26.00,6.39,0.00,9.43,3.90,3.83,0.00,0.00,45.15,0.00,45.15,0.00,183.28,0.00,0.00,0.00,0.00,62.18,38.33,43.84,30.47,0.00,0.00,0.00,0.00,26.94,0.00,20.73,22.67,20.34,5.19,0.00,21.00,0.00
