"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
12.00,15.66,23.89,13.16,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,19.50,18.11,18.00,0.00,6.60,3.69,37.40,7.00,10.93,12.34,0.00,19.24,19.24,19.44,19.44,2.80,15.65,25.99,80.80,3.00,27.00,19.44,18.37,111.73,17.88,29.88,0.00,20.00,20.00,20.00,2.40,113.92,12.83,19.92,8.00,0.00,0.00,20.00,2.40,14.18,13.14,18.00,0.65,1.20,99.81,107.99,6.56,10.79,106.00,106.10,144.26,0.10,2.00,80.00,251.19,11.00,204.00,21.00,0.30,40.83,0.00
13.00,12.29,23.97,10.60,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,19.04,17.55,18.00,0.00,6.60,3.43,35.90,7.00,10.93,12.34,0.00,19.24,19.24,19.44,19.44,2.80,15.19,25.79,80.31,3.00,27.00,19.44,18.37,106.39,17.88,26.59,0.00,20.00,20.00,20.00,2.40,112.30,12.83,19.92,8.00,0.00,0.00,20.00,2.40,13.66,13.01,18.00,0.55,1.20,98.77,107.16,5.97,9.62,97.00,106.00,147.15,0.10,2.00,80.00,250.95,11.00,204.00,21.00,0.27,31.16,0.00
14.00,6.68,23.83,7.29,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,18.16,16.91,18.00,0.00,6.60,3.13,35.60,7.00,10.93,12.34,0.00,19.24,19.24,19.44,19.44,2.80,14.61,25.18,79.24,3.00,27.00,19.44,18.37,105.66,17.88,23.68,0.00,20.00,20.00,20.00,2.40,114.72,12.83,19.92,8.00,0.00,0.00,20.00,2.40,13.13,12.63,18.00,0.40,1.20,97.25,106.20,5.35,8.74,59.00,107.20,148.92,0.10,2.00,80.00,240.56,11.00,202.35,21.00,0.23,19.42,0.00
15.00,1.50,23.80,4.25,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,15.33,15.65,18.00,0.00,6.60,2.76,35.90,7.00,10.93,12.34,0.00,19.24,19.24,19.44,19.44,2.80,13.03,24.57,78.53,3.00,27.00,19.44,18.37,86.68,17.88,18.84,0.00,20.00,20.00,20.00,2.40,117.86,12.83,19.92,8.00,0.00,0.00,20.00,2.40,12.45,11.97,18.00,0.34,1.20,94.36,104.82,4.87,8.16,30.00,108.90,151.41,0.10,2.00,71.66,197.52,11.00,177.45,21.00,0.18,24.08,0.00
16.00,0.05,23.89,1.57,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,5.78,12.34,18.00,0.00,6.60,2.39,36.70,7.00,10.93,12.34,0.00,19.24,19.24,19.44,19.44,2.80,7.24,24.02,78.19,3.00,27.00,19.44,18.37,24.04,17.88,10.01,0.00,20.00,20.00,20.00,2.40,119.78,12.83,19.92,8.00,0.00,0.00,20.00,2.40,11.64,11.24,18.00,0.24,1.20,90.17,102.81,4.41,7.62,50.00,108.40,154.86,0.10,2.00,37.94,119.68,11.00,116.96,21.00,0.13,7.33,0.00
17.00,0.00,23.89,0.12,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.37,6.86,18.00,0.00,6.60,1.91,37.80,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,2.75,23.56,78.06,3.00,27.00,19.44,18.37,15.61,17.88,3.48,0.00,20.00,20.00,20.00,2.40,120.27,12.83,19.92,8.00,0.00,0.00,20.00,2.40,10.72,10.03,18.00,0.08,1.20,82.17,99.46,3.88,7.00,18.00,107.30,155.52,0.00,2.00,13.82,57.61,11.00,41.22,21.00,0.07,9.71,0.00
18.00,0.00,23.78,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,2.40,18.00,0.00,6.60,1.17,38.60,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.82,23.19,77.83,3.00,27.00,19.44,18.37,4.61,17.88,0.99,0.00,20.00,20.00,20.00,2.40,118.09,12.83,19.92,8.00,0.00,0.00,20.00,2.40,9.20,7.86,18.00,0.04,1.20,68.02,93.93,3.05,6.02,2.00,105.70,145.96,0.00,2.00,4.81,16.91,11.00,10.42,21.00,0.03,0.00,0.00
19.00,0.00,24.03,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.33,18.00,0.00,6.60,0.75,38.20,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.08,22.76,77.06,3.00,27.00,19.44,18.37,0.62,17.88,0.09,0.00,20.00,20.00,20.00,2.40,113.65,12.83,19.92,8.00,0.00,0.00,20.00,2.40,7.34,6.28,18.00,0.00,1.20,55.31,88.27,2.25,4.97,0.55,102.60,127.24,0.00,2.00,0.80,2.33,11.00,0.95,21.00,0.00,3.66,0.00
20.00,0.00,23.69,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.46,41.30,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.24,75.27,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,104.75,12.83,19.92,8.00,0.00,0.00,20.00,2.40,5.84,5.40,18.00,0.00,1.20,48.28,84.43,1.75,3.82,0.00,98.60,96.09,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
21.00,0.00,23.83,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.32,41.40,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.40,74.64,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,97.62,12.83,19.92,8.00,0.00,0.00,20.00,2.40,5.34,5.30,18.00,0.00,1.20,51.24,89.12,1.48,2.88,0.00,94.70,101.51,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
22.00,0.00,23.82,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.36,37.20,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.54,72.57,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,83.90,12.83,19.92,8.00,0.00,0.00,20.00,2.40,5.04,5.21,18.00,0.00,1.20,38.38,76.55,1.34,2.46,0.00,89.20,68.64,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
23.00,0.00,23.65,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.38,31.50,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.89,68.86,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,67.32,12.83,19.92,8.00,0.00,0.00,20.00,2.40,4.57,5.25,18.00,0.00,1.20,37.57,75.50,1.22,2.23,0.00,81.50,53.05,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
24.00,0.00,23.86,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.37,25.70,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.84,64.73,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,51.30,12.83,19.92,8.00,0.00,0.00,20.00,2.40,4.10,5.54,18.00,0.00,1.20,36.80,74.40,1.11,2.06,0.00,72.10,38.41,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
25.00,0.00,23.86,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.38,20.50,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.45,59.63,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,37.69,12.83,19.92,8.00,0.00,0.00,20.00,2.40,3.70,5.79,18.00,0.00,1.20,36.26,73.41,1.03,1.90,0.00,65.70,27.59,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
26.00,0.00,23.80,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.56,16.60,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.36,53.57,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,29.32,12.83,19.92,8.00,0.00,0.00,20.00,2.40,3.44,5.51,18.00,0.00,1.20,36.21,72.68,0.98,1.67,0.00,59.40,22.52,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
27.00,0.00,23.66,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.81,15.00,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,15.42,48.97,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,23.94,12.83,19.92,8.00,0.00,0.00,20.00,2.40,3.30,5.20,18.00,0.00,1.20,35.23,70.67,0.92,1.48,0.00,54.70,18.58,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
28.00,0.00,23.71,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,1.03,15.70,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.25,47.57,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,22.12,12.83,19.92,8.00,0.00,0.00,20.00,2.40,3.52,4.86,18.00,0.00,1.20,32.23,65.94,0.86,1.36,0.00,54.10,16.90,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
29.00,0.00,23.68,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.99,14.80,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.31,48.62,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,22.37,12.83,19.92,8.00,0.00,0.00,20.00,2.40,4.14,4.74,18.00,0.00,1.20,30.36,62.43,0.84,1.36,0.00,52.60,16.33,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
30.00,0.00,23.92,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.40,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.61,12.90,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.14,47.75,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.00,20.00,20.00,20.00,2.40,19.82,12.83,19.92,8.00,0.00,0.00,20.00,2.40,4.61,5.01,18.00,0.00,1.20,28.24,59.43,0.78,1.30,0.00,49.40,14.20,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
