"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,83.11,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.72,87.77,0.00,6.39,9.98,4.63,10.52,10.37,180.00,180.00,0.00,61.32,35.01,61.53,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,88.98,110.32,203.40,20.46,20.42,16.33,21.95,0.00
12.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,80.82,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,180.00,180.00,0.00,58.48,59.14,34.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,88.98,110.32,203.40,20.46,20.42,16.33,21.95,0.00
13.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,80.82,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,180.00,180.00,0.00,0.00,60.51,34.61,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
14.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,15.45,7.28,3.91,164.07,112.47,88.74,37.90,225.00,13.61,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,180.00,180.00,0.00,0.00,36.27,0.00,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,99.67,110.32,203.40,20.46,20.42,16.33,21.95,0.00
15.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,15.45,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.68,87.77,0.00,6.39,9.98,45.34,10.52,19.79,180.00,180.00,0.00,0.00,34.68,60.43,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
16.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,24.58,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,180.00,180.00,0.00,0.00,60.51,34.61,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
17.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,50.03,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.76,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.85,35.34,63.07,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.26,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
18.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,39.46,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.68,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.62,63.37,35.26,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.26,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
19.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,81.18,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.76,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.62,63.37,35.26,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.26,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
20.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,81.01,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.62,63.37,35.26,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.26,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
21.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,74.39,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.68,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.62,63.37,35.26,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.26,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
22.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,72.70,7.28,3.91,164.07,112.47,88.74,47.08,225.00,13.61,6.76,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.62,63.37,35.26,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.26,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
23.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,66.67,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.72,63.47,35.29,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
24.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,15.45,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.68,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.72,63.47,35.29,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
25.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,15.45,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.72,63.47,35.29,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
26.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,15.45,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.76,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,34.52,63.75,63.21,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
27.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,15.45,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.68,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.72,63.47,35.29,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
28.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,15.45,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.72,63.47,35.29,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
29.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,15.45,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.72,63.47,35.29,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
30.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,15.45,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.47,52.67,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
31.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,15.45,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.72,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.72,63.47,35.29,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
32.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,54.97,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.76,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,190.28,0.00,62.72,63.47,35.29,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
33.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,57.29,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,45.34,10.52,19.79,228.68,192.23,0.00,64.04,64.81,35.78,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
34.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,114.30,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,64.49,10.52,19.79,228.68,192.23,0.00,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,0.00
35.00,78.57,29.98,0.00,594.95,193.73,9.09,9.95,110.48,19.21,3.75,41.90,0.00,115.93,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,0.00,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,92.52,110.32,203.40,20.46,20.42,22.16,21.95,0.00
36.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,141.26,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,94.47,10.52,19.79,228.68,190.28,0.00,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,92.52,110.32,203.40,20.46,20.42,22.16,21.95,0.00
37.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,39.72,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,92.52,110.32,203.40,20.46,20.42,22.16,21.95,0.00
38.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,92.52,110.32,203.40,20.46,20.42,22.16,21.95,0.00
39.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,54.42,110.32,203.40,20.46,20.42,22.16,21.95,0.00
40.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,54.42,110.32,203.40,20.46,20.42,22.16,21.95,0.00
41.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,54.42,110.32,203.40,20.46,20.42,22.16,21.95,0.00
42.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,54.42,110.32,203.40,20.46,20.42,22.16,21.95,0.00
43.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,54.42,110.32,203.40,20.46,20.42,22.16,21.95,0.00
44.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,54.42,110.32,203.40,20.46,20.42,22.16,21.95,0.00
45.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,45.32,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.91,110.32,203.40,20.46,20.42,16.33,21.95,0.00
46.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,26.00,6.39,9.98,80.75,10.52,19.79,228.68,228.42,0.00,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,66.08,110.32,203.40,20.46,20.42,22.16,21.95,0.00
47.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,142.44,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,40.83,67.16,67.94,37.90,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,66.08,110.32,203.40,20.46,20.42,22.16,21.95,0.00
48.00,78.57,29.98,0.00,650.00,211.66,9.09,9.95,110.48,19.21,3.75,41.90,0.00,133.65,7.28,3.91,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,16.00,6.39,9.98,77.11,10.52,19.79,228.68,228.42,0.00,65.65,66.43,36.65,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,66.08,110.32,203.40,20.46,20.42,22.16,21.95,0.00
