"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
21.00,16.55,23.76,16.20,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,14.70,17.10,3.50,11.17,0.00,9.40,38.07,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,12.80,18.30,62.20,3.62,0.00,10.00,19.10,135.03,18.02,36.00,0.60,19.59,19.59,19.59,1.20,40.10,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,12.30,14.60,20.40,1.03,1.63,0.90,0.00,50.60,55.90,7.50,5.90,104.50,62.03,56.46,0.30,2.00,80.00
22.00,17.20,23.62,16.20,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,13.90,17.50,3.50,11.17,0.00,10.80,44.43,8.10,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,11.80,18.50,64.70,3.62,0.00,10.00,19.10,134.20,18.02,31.10,0.60,19.59,19.59,19.59,1.20,51.80,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,12.40,14.80,20.40,1.03,1.63,0.92,0.00,52.40,57.00,8.10,6.30,105.30,67.01,72.14,0.30,2.00,80.00
23.00,17.51,23.56,16.20,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,13.60,17.70,3.50,11.17,0.00,12.60,50.64,8.07,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,11.80,18.60,66.80,3.62,0.00,10.00,19.10,132.38,18.02,30.60,0.60,19.59,19.59,19.59,1.20,64.50,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,12.50,14.90,20.40,1.03,1.63,0.91,0.00,58.87,68.69,8.70,6.60,105.00,70.76,88.54,0.40,2.00,77.86
24.00,17.62,23.41,15.50,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,13.90,17.60,3.50,10.77,0.00,13.40,56.37,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.30,19.00,69.30,3.62,0.00,10.00,19.10,130.82,18.02,34.60,0.60,19.59,19.59,19.59,1.20,79.90,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,12.50,14.90,20.40,1.03,1.63,0.93,0.00,58.87,68.69,9.30,7.10,104.70,70.80,104.49,0.40,2.00,70.42
25.00,17.53,23.30,14.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,14.80,17.60,3.50,10.77,0.00,13.90,61.42,8.07,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,14.10,19.60,71.80,3.62,0.00,10.00,19.10,129.40,18.02,36.10,0.60,19.59,19.59,19.59,1.20,96.20,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,12.50,14.90,20.40,1.03,1.63,0.92,0.00,70.76,82.96,9.90,7.70,105.30,71.22,118.00,0.40,2.00,64.49
26.00,17.05,23.33,12.30,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,15.50,17.40,3.50,10.77,0.00,14.00,64.41,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,14.00,20.20,73.60,3.62,0.00,10.00,19.10,127.75,18.02,35.40,0.60,19.59,19.59,19.59,1.20,105.60,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,12.40,14.70,20.40,1.03,1.63,0.92,0.00,70.76,82.96,10.30,8.10,105.00,72.79,118.00,0.40,2.00,58.55
27.00,16.10,23.31,10.60,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,15.70,17.00,3.50,11.17,0.00,14.00,66.55,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.90,20.90,75.30,3.62,0.00,10.00,19.10,125.88,18.02,34.30,0.60,19.59,19.59,19.59,1.20,112.60,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,12.20,14.40,20.40,1.03,1.63,0.92,0.00,81.32,90.36,10.80,8.40,102.20,74.69,118.00,0.30,2.00,56.64
28.00,14.67,23.37,8.80,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,15.50,16.70,3.50,11.17,0.00,14.50,66.12,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.70,21.40,76.00,3.62,0.00,10.00,19.10,125.26,18.02,32.30,0.60,19.59,19.59,19.59,1.20,116.70,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,11.30,13.70,20.40,1.03,1.63,0.77,0.00,81.32,90.36,10.90,8.60,99.00,77.58,118.00,0.20,2.00,54.75
29.00,12.61,23.29,6.60,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,14.40,16.20,3.50,11.17,0.00,15.10,66.25,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.20,21.80,76.40,3.62,0.00,10.00,19.10,128.72,18.02,28.70,0.60,19.59,19.59,19.59,1.20,119.70,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,10.20,12.80,20.40,1.03,1.63,0.75,0.00,78.59,88.86,10.90,8.80,93.20,79.75,118.00,0.20,2.00,52.56
30.00,10.10,23.21,4.50,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,12.70,15.50,3.50,11.17,0.00,15.10,68.04,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,12.20,21.90,76.70,3.62,0.00,10.00,19.10,131.54,18.02,25.10,0.60,19.59,19.59,19.59,1.20,121.30,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,9.10,11.50,20.40,1.03,1.63,0.70,0.00,78.59,88.86,10.50,8.60,84.20,79.75,118.00,0.10,2.00,49.21
31.00,7.49,23.57,2.50,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,10.50,14.70,3.50,11.17,0.00,14.80,69.45,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,10.60,21.90,77.00,3.62,0.00,10.00,19.10,124.26,18.02,20.00,0.60,19.59,19.59,19.59,1.20,122.40,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,8.10,10.00,20.40,1.03,1.63,0.59,0.00,78.59,88.86,10.10,8.30,70.70,79.99,118.00,0.10,2.00,56.82
32.00,4.46,23.47,1.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,3.90,13.10,3.50,11.17,0.00,14.60,69.72,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,6.90,21.60,75.50,3.62,0.00,10.00,19.10,107.25,18.02,11.60,0.60,19.59,19.59,19.59,1.20,123.10,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,6.70,8.40,20.40,1.03,1.63,0.43,0.00,78.59,88.86,9.60,7.80,50.00,80.94,118.00,0.10,2.00,62.16
33.00,2.11,23.21,0.20,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.10,9.80,3.50,11.17,0.00,14.40,69.68,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,2.90,21.10,73.40,3.62,0.00,10.00,19.10,79.82,18.02,5.90,0.60,19.59,19.59,19.59,1.20,123.70,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,5.30,6.70,20.40,1.03,1.63,0.37,0.00,78.59,88.86,9.10,7.40,29.60,81.73,118.00,0.10,2.00,47.96
34.00,0.53,23.34,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,4.50,3.50,11.36,0.00,13.60,68.69,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.60,21.10,72.70,3.62,0.00,10.00,19.10,42.47,18.02,2.30,0.60,19.59,19.59,19.59,1.20,123.30,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,4.40,5.70,20.40,1.03,1.63,0.26,0.00,78.59,88.86,8.60,7.00,11.60,82.02,118.00,0.10,2.00,24.12
35.00,0.04,23.32,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.70,3.50,11.36,0.00,12.70,66.73,4.58,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.00,21.20,72.50,3.62,0.00,10.00,19.10,19.58,18.02,0.40,0.60,19.59,19.59,19.59,1.20,122.70,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,3.80,5.00,20.40,1.03,1.63,0.09,0.00,78.59,88.86,8.10,6.60,2.90,82.54,118.00,0.00,2.00,0.00
36.00,0.00,23.46,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,10.58,0.00,12.00,61.85,4.57,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.00,21.20,70.90,3.62,0.00,10.00,19.10,3.75,18.02,0.00,0.60,19.59,19.59,19.59,1.20,119.10,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,3.20,4.30,20.40,1.03,1.63,0.04,0.00,78.59,88.86,7.70,5.80,0.00,83.72,118.00,0.00,2.00,0.00
37.00,0.00,23.64,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,10.00,0.00,11.20,57.19,8.04,0.00,9.50,3.20,19.10,19.10,19.59,10.00,1.45,0.00,21.00,68.80,3.62,0.00,10.00,19.10,0.13,18.02,0.00,0.60,19.59,19.59,19.59,1.20,114.40,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,2.80,3.60,20.40,1.03,1.63,0.00,0.00,78.59,88.86,7.40,4.80,0.00,84.19,118.00,0.00,2.00,0.00
38.00,0.00,23.75,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,10.00,0.00,11.40,53.17,8.05,0.00,9.50,3.20,19.10,19.10,19.59,10.00,1.45,0.00,20.40,65.40,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,105.50,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,2.20,2.90,20.40,1.03,1.63,0.00,0.00,78.59,88.86,7.20,4.60,0.00,82.50,107.46,0.00,2.00,0.00
39.00,0.00,23.72,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,10.00,0.00,12.00,48.60,8.05,0.00,9.50,3.20,19.10,19.10,19.59,10.00,1.45,0.00,19.60,61.50,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,95.10,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,1.50,2.20,20.40,1.03,1.63,0.00,0.00,78.59,88.86,7.20,4.50,0.00,80.32,88.98,0.00,2.00,0.00
40.00,0.00,23.69,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,12.50,42.39,8.05,0.00,9.50,3.20,19.10,19.10,19.59,10.00,1.45,0.00,19.00,59.00,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,85.80,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,1.20,1.80,20.40,1.03,1.63,0.00,0.00,78.59,88.86,6.60,4.10,0.00,76.67,77.23,0.00,2.00,0.00
41.00,0.00,23.72,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.00,37.38,8.04,0.00,9.50,3.20,19.10,19.10,19.59,10.00,1.45,0.00,18.60,57.10,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,76.90,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,0.90,1.40,20.40,1.03,1.63,0.00,0.00,67.72,77.03,5.80,3.60,0.00,72.36,67.73,0.00,2.00,0.00
42.00,0.00,23.60,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.10,35.97,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.00,17.90,54.30,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,66.00,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,0.90,1.20,20.40,1.03,1.63,0.00,0.00,67.72,77.03,5.20,3.20,0.00,66.06,55.50,0.00,2.00,0.00
43.00,0.00,23.62,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.20,34.37,8.04,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.00,17.20,51.20,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,54.40,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,1.00,1.00,20.40,1.03,1.63,0.00,0.00,55.58,67.75,4.70,2.80,0.00,60.45,42.37,0.00,2.00,0.00
44.00,0.00,23.82,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.60,32.18,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.00,16.40,49.10,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,46.70,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,0.80,0.80,20.40,1.03,1.63,0.00,0.00,55.58,67.75,4.50,2.60,0.00,56.90,34.99,0.00,2.00,0.00
45.00,0.00,23.65,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.10,30.44,8.07,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.00,15.70,47.30,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,40.40,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,0.50,0.60,20.40,1.03,1.63,0.00,0.00,43.20,51.21,4.50,2.50,0.00,54.03,29.54,0.00,2.00,0.00
