"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
29.00,0.00,22.65,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,19.32,67.59,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,28.45,87.43,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,123.39,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,3.33,4.00,18.00,0.00,0.00,0.00,1.23,107.94,93.73,11.70,9.50,0.00,122.38,120.90,0.00,2.00,0.00,0.00
30.00,0.00,22.61,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,17.21,66.16,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,28.51,87.20,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,121.74,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,3.25,4.47,18.00,0.00,0.00,0.00,1.23,107.75,93.74,10.80,8.70,0.00,123.07,113.70,0.00,2.00,0.00,0.00
31.00,0.00,22.65,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,15.43,63.17,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,28.47,87.20,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,119.90,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,3.32,4.89,18.00,0.00,0.00,0.00,1.23,106.94,93.56,9.90,7.90,0.00,123.32,105.90,0.00,2.00,0.00,0.00
32.00,0.00,22.62,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,13.74,59.65,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,28.40,87.29,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,117.64,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,3.44,5.29,18.00,0.00,0.00,0.00,1.23,106.09,93.74,9.30,7.20,0.00,123.43,99.40,0.00,2.00,0.00,0.00
33.00,0.00,22.43,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,12.57,56.18,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,28.28,86.98,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,114.99,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,3.90,6.08,18.00,0.00,0.00,0.00,1.23,105.21,94.08,8.70,6.50,0.00,122.67,93.40,0.00,2.00,0.00,0.00
34.00,0.00,22.71,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,11.56,52.72,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,28.14,86.54,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,112.32,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,4.47,7.01,18.00,0.00,0.00,0.00,1.23,103.83,93.81,8.10,5.90,0.00,121.62,87.30,0.00,2.00,0.00,0.00
35.00,0.00,22.80,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,11.63,49.82,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.81,85.31,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,109.68,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,5.06,7.96,18.00,0.00,0.00,0.00,1.23,100.73,93.25,7.40,5.30,0.00,120.17,81.10,0.00,2.00,0.00,0.00
36.00,0.00,22.54,0.00,0.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,12.05,47.11,7.90,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.42,83.83,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,103.80,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,5.66,8.92,18.00,0.00,0.00,0.00,1.23,98.81,92.20,6.80,4.80,0.00,118.60,74.50,0.00,2.00,0.00,0.00
37.00,0.00,22.63,0.00,14.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,12.10,43.27,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,27.05,81.66,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,97.31,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,6.27,9.86,18.00,0.00,0.00,0.00,1.23,78.97,90.99,6.30,4.40,0.00,116.63,67.70,0.00,2.00,0.00,0.00
38.00,0.00,22.62,0.00,14.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,12.03,39.06,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,26.69,79.27,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,84.03,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,6.88,10.79,18.00,0.00,0.00,0.00,1.23,76.88,83.31,5.70,4.10,0.00,114.54,61.90,0.00,2.00,0.00,0.00
39.00,0.00,22.71,0.00,14.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,11.92,36.63,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,26.07,75.99,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,68.90,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,7.28,11.39,18.00,0.00,0.00,0.00,1.23,67.51,73.83,4.90,3.80,0.00,112.41,56.30,0.00,2.00,0.00,0.00
40.00,0.00,22.65,0.00,14.00,0.00,8.10,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,19.00,0.00,9.40,11.79,34.79,8.00,10.73,15.61,5.00,19.32,20.00,17.56,19.51,0.00,0.00,25.35,72.42,3.00,0.00,19.51,19.12,0.00,17.95,0.00,0.60,19.51,19.51,19.51,0.00,62.73,12.88,21.00,19.51,6.00,10.70,0.00,20.00,0.00,7.61,11.88,18.00,0.00,0.00,0.00,1.23,65.64,71.72,4.50,3.40,0.00,110.27,52.10,0.00,2.00,0.00,0.00
