"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.57,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,12.63,0.00,5.40,5.00,51.69,7.70,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,26.51,79.42,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,125.91,12.83,20.41,8.20,10.80,7.01,19.24,2.40,9.59,10.45,18.00,0.00,2.19,106.00,114.24,12.34,9.03,0.00,118.40,111.09,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
2.00,0.00,23.57,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,12.63,0.00,5.40,0.58,38.24,8.00,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,26.33,78.05,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,121.86,12.83,20.41,8.20,10.80,7.01,19.24,2.40,4.96,6.52,18.00,0.00,2.18,110.10,115.88,11.51,8.18,0.00,112.37,108.39,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
3.00,0.00,23.58,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,12.63,0.00,5.40,0.86,36.94,8.10,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,26.40,78.41,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,116.46,12.83,20.41,8.20,10.80,7.01,19.24,2.40,4.52,6.30,18.00,0.00,2.18,114.37,115.43,10.62,7.47,0.00,112.58,98.34,0.00,3.24,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
4.00,0.00,23.64,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,12.63,0.00,5.40,2.90,34.34,8.10,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,26.45,78.18,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,107.27,12.83,20.41,8.20,10.80,7.01,19.24,2.40,4.43,6.38,18.00,0.00,2.18,111.99,115.20,10.35,6.28,0.00,112.67,88.25,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
5.00,0.00,23.61,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,12.63,0.00,5.40,5.33,31.31,8.10,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,26.49,77.64,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,90.87,12.83,20.41,8.20,10.80,7.01,19.24,2.40,4.33,6.40,18.00,0.00,2.18,109.21,115.09,10.15,5.98,0.00,112.69,79.29,0.00,3.24,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
6.00,0.00,23.59,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,12.63,0.00,5.40,7.37,28.72,8.10,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,26.34,76.93,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,81.22,12.83,20.41,8.20,10.80,7.01,19.24,2.40,4.13,6.37,18.00,0.00,2.18,106.83,114.36,9.71,5.75,0.00,111.76,73.49,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
7.00,0.00,23.61,0.00,0.00,4.35,7.70,9.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,12.63,0.00,5.40,7.64,26.98,8.10,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,26.08,75.93,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,72.82,12.83,20.41,8.20,10.80,7.01,19.24,2.40,4.01,6.57,18.00,0.00,2.18,103.99,113.14,9.70,5.63,0.00,110.29,69.04,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
8.00,0.00,23.57,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,0.00,12.63,0.00,5.40,8.14,23.76,8.00,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,25.69,77.68,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,65.37,12.83,20.41,8.20,10.80,7.01,19.24,2.40,3.28,5.85,18.00,0.00,2.18,98.73,111.36,6.68,3.38,0.00,108.41,64.77,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
9.00,0.00,23.76,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,0.00,12.63,0.00,5.40,8.41,22.02,8.00,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,26.28,77.35,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,62.76,12.83,20.41,8.20,10.80,7.01,19.24,2.40,3.54,6.16,18.00,0.00,2.18,91.33,107.64,6.09,3.07,0.00,106.86,64.39,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
10.00,0.00,23.51,0.00,0.00,4.35,7.70,9.20,19.14,3.40,0.00,3.50,0.00,0.00,0.00,12.63,0.00,5.40,8.75,22.64,8.00,2.80,14.19,5.00,19.44,19.44,17.98,19.44,2.80,0.00,27.14,76.93,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,64.90,12.83,20.41,8.20,10.80,7.01,19.24,2.40,3.67,6.22,18.00,0.00,2.18,84.88,101.92,5.33,2.78,0.00,106.40,69.65,0.00,3.20,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
