"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,17.31,23.71,15.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,19.50,18.44,17.49,0.00,6.40,4.70,28.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.74,13.64,56.91,2.90,27.00,19.44,18.37,134.37,17.88,31.75,0.00,19.44,19.44,19.44,1.20,97.20,12.83,21.10,8.00,0.00,7.21,20.00,1.20,12.00,8.70,18.00,0.70,2.00,66.62,77.09,5.91,4.57,104.33,86.96,131.73,0.20,2.00,80.00,251.83,11.00,194.00,19.00,0.30,40.22,107.00
12.00,15.13,23.84,12.88,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,19.27,18.21,17.49,0.00,6.40,4.60,28.50,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.59,14.44,58.76,2.90,27.00,19.44,18.37,132.30,17.88,29.73,0.00,19.44,19.44,19.44,1.20,99.00,12.83,21.10,8.00,0.00,7.21,20.00,1.20,11.10,7.50,18.00,0.65,2.00,62.73,75.66,5.36,4.17,102.27,87.16,130.14,0.10,2.00,80.00,249.38,11.00,185.00,19.00,0.28,41.50,107.00
13.00,11.55,23.87,10.36,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,18.72,17.79,17.49,0.00,6.40,4.20,29.40,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.32,12.34,52.13,2.90,27.00,19.44,18.37,136.25,17.88,28.02,0.00,19.44,19.44,19.44,1.20,105.60,12.83,21.10,8.00,0.00,7.21,20.00,1.20,10.30,6.50,18.00,0.55,2.00,50.77,65.65,4.20,3.60,99.13,79.98,133.25,0.10,2.00,80.00,247.57,11.00,176.00,19.00,0.24,36.30,107.00
14.00,5.94,23.82,7.11,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,17.73,17.16,17.49,0.00,6.40,3.90,29.20,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.74,13.03,55.81,2.90,27.00,19.44,18.37,136.23,17.88,25.79,0.00,19.44,19.44,19.44,1.20,111.10,12.83,21.10,8.00,0.00,7.21,20.00,1.20,9.00,5.30,18.00,0.40,2.00,46.28,65.67,3.69,3.44,91.48,82.55,144.30,0.10,2.00,79.63,232.89,11.00,143.00,19.00,0.20,31.09,107.00
15.00,1.36,23.89,4.10,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,14.53,15.86,17.49,0.00,6.40,3.60,28.70,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.02,14.48,60.45,2.90,27.00,19.44,18.37,107.92,17.88,20.76,0.60,19.44,19.44,19.44,1.20,111.20,12.83,21.10,8.00,0.00,7.21,20.00,1.20,6.70,4.20,18.00,0.34,2.00,42.06,66.10,3.34,3.34,72.89,84.28,146.10,0.10,2.00,67.11,185.64,11.00,109.00,19.00,0.15,24.24,84.00
16.00,0.05,23.71,1.44,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,5.65,12.46,17.49,0.00,6.40,3.10,29.30,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,7.58,15.41,60.51,2.90,27.00,19.44,18.37,45.50,17.88,10.86,0.60,19.44,19.44,19.44,1.20,109.40,12.83,21.10,8.00,0.00,7.21,20.00,1.20,5.10,3.60,18.00,0.24,2.00,38.73,64.61,2.67,2.98,40.01,84.05,142.10,0.10,2.00,34.85,109.26,11.00,55.00,19.00,0.10,17.39,67.00
17.00,0.00,23.90,0.10,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.40,6.74,17.49,0.00,6.40,2.60,29.70,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,2.82,16.80,59.93,2.90,27.00,19.44,18.37,15.24,17.88,3.83,0.60,19.44,19.44,19.44,1.20,105.80,12.83,21.10,8.00,0.00,7.21,20.00,1.20,4.10,3.20,18.00,0.08,2.00,36.39,62.97,2.29,2.74,14.14,84.52,131.20,0.00,2.00,12.54,50.89,11.00,2.00,19.00,0.06,12.10,35.00
18.00,0.00,23.93,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.01,2.41,17.49,0.00,6.40,2.10,28.90,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.84,18.20,58.90,2.90,27.00,19.44,18.37,4.41,17.88,1.09,0.60,19.44,19.44,19.44,1.20,99.50,12.83,21.10,8.00,0.00,7.21,20.00,1.20,3.60,3.20,18.00,0.04,2.00,33.70,60.30,2.30,2.80,3.94,84.50,110.10,0.00,2.00,4.27,14.05,11.00,1.00,19.00,0.03,6.81,8.00
19.00,0.00,23.71,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.33,17.49,0.00,6.40,1.70,30.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.09,19.10,58.60,2.90,27.00,19.44,18.37,0.57,17.88,0.10,0.60,19.44,19.44,19.44,1.20,91.40,12.83,21.10,8.00,0.00,7.21,20.00,1.20,3.70,3.70,18.00,0.00,2.00,28.80,54.00,1.90,2.10,0.50,83.90,85.50,0.00,2.00,0.59,1.62,11.00,0.00,19.00,0.00,3.40,0.00
20.00,0.00,23.75,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,1.20,35.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.80,59.20,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,80.50,12.83,21.10,8.00,0.00,7.21,20.00,1.20,4.00,4.40,18.00,0.00,2.00,22.90,45.40,1.60,1.60,0.00,82.20,74.70,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
21.00,0.00,23.72,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,1.10,35.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.70,55.90,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,70.00,12.83,21.10,8.00,0.00,7.21,20.00,1.20,3.90,4.70,18.00,0.00,2.00,20.50,41.00,1.40,1.30,0.00,78.30,58.10,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
22.00,0.00,23.86,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,1.00,36.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.30,50.30,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,70.00,12.83,21.10,8.00,0.00,7.21,20.00,1.20,3.70,5.20,18.00,0.00,2.00,19.10,38.20,1.20,1.10,0.00,71.50,42.60,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
23.00,0.00,23.88,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,0.90,40.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.40,43.30,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,65.00,12.83,21.10,8.00,0.00,7.21,20.00,1.20,3.60,5.80,18.00,0.00,2.00,18.00,36.10,1.10,0.90,0.00,62.40,29.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
24.00,0.00,24.04,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,0.70,25.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,10.80,35.30,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,35.00,12.83,21.10,8.00,0.00,7.21,20.00,1.20,3.60,6.00,18.00,0.00,2.00,17.00,33.80,1.00,0.80,0.00,53.90,22.50,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
25.00,0.00,23.91,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,0.50,14.60,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,9.70,29.70,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,23.90,12.83,21.10,8.00,0.00,7.21,20.00,1.20,3.70,6.10,18.00,0.00,2.00,16.00,31.30,1.00,0.70,0.00,47.70,18.10,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
26.00,0.00,23.97,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,0.60,12.30,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,8.90,25.50,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,19.90,12.83,21.10,8.00,0.00,7.21,20.00,1.20,3.80,6.10,18.00,0.00,2.00,14.90,28.80,0.90,0.60,0.00,42.40,13.70,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
27.00,0.00,23.71,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,0.80,11.70,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,8.50,22.90,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,16.90,12.83,21.10,8.00,0.00,7.21,20.00,1.20,4.00,5.90,18.00,0.00,2.00,14.40,26.90,0.80,0.50,0.00,38.50,9.40,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
28.00,0.00,23.97,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,1.00,11.80,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,8.00,21.40,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,11.50,12.83,21.10,8.00,0.00,7.21,20.00,1.20,4.60,6.00,18.00,0.00,2.00,14.00,25.20,0.70,0.50,0.00,37.20,6.60,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
29.00,0.00,23.78,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,1.40,10.60,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,7.30,19.10,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,5.90,12.83,21.10,8.00,0.00,7.21,20.00,1.20,5.10,6.80,18.00,0.00,2.00,12.70,22.30,0.60,0.40,0.00,34.20,4.40,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
30.00,0.00,23.83,0.00,14.00,2.90,7.40,12.24,19.14,3.15,0.40,3.50,18.64,0.00,0.00,17.49,0.00,6.40,1.80,9.70,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,6.80,16.70,2.90,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,2.50,12.83,21.10,8.00,0.00,7.21,20.00,1.20,5.60,7.60,18.00,0.00,2.00,12.10,20.90,0.50,0.30,0.00,31.30,2.40,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
