"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,11.51,20.78,12.19,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.28,15.23,0.00,3.15,5.20,6.30,11.80,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,12.48,4.40,0.00,2.10,28.12,3.12,12.46,124.00,14.98,29.81,0.60,4.00,4.50,4.70,2.30,4.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,8.30,10.15,18.40,0.94,0.55,19.94,27.89,2.74,1.73,89.28,18.10,8.00,0.30,1.48,55.70,215.12,11.00,163.18,12.56,0.29,38.14,77.12
2.00,13.58,20.44,13.80,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.35,15.01,0.00,3.15,5.20,6.20,13.90,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,12.29,4.40,0.00,2.10,28.12,3.12,12.46,124.00,14.98,29.65,0.60,4.00,4.50,4.70,2.30,3.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,11.32,12.12,18.40,1.05,0.54,21.06,28.22,2.85,1.79,89.28,18.80,8.00,0.20,1.48,60.90,214.89,11.00,163.84,12.56,0.33,38.03,78.08
3.00,14.10,20.04,14.55,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.89,14.87,0.00,3.15,5.20,6.70,19.80,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,12.12,4.90,0.00,2.10,28.12,3.12,12.46,123.00,14.98,29.35,0.60,4.00,4.50,4.70,2.30,2.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,11.30,12.20,18.40,1.14,0.56,22.67,30.88,3.03,1.87,88.56,20.20,7.00,0.20,1.48,64.96,214.30,11.00,166.59,12.56,0.35,37.51,81.40
4.00,15.31,19.68,15.44,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,14.03,14.68,0.00,3.15,5.20,7.10,25.70,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.96,5.30,0.00,2.10,28.12,3.12,12.46,121.00,14.98,29.10,0.60,4.00,4.50,4.70,2.30,1.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,11.42,12.76,18.40,1.17,0.56,23.58,32.52,2.96,2.06,87.12,21.50,7.00,0.10,1.48,68.05,213.49,11.00,168.79,12.56,0.36,37.27,84.23
5.00,15.52,19.95,15.74,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.87,14.66,0.00,3.15,5.20,8.40,30.20,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.95,5.90,0.00,2.10,28.12,3.12,12.46,120.00,14.98,28.91,0.60,4.00,4.50,4.70,2.30,1.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,12.00,13.04,18.40,1.15,0.56,23.84,31.94,3.09,2.05,86.40,23.10,8.00,0.10,1.48,70.01,212.62,11.00,168.69,12.56,0.37,36.96,84.57
6.00,15.80,19.66,15.90,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.71,14.66,0.00,3.15,5.20,9.70,34.80,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.94,6.40,0.00,2.10,28.12,3.12,12.46,121.00,14.98,28.76,0.60,4.00,4.50,4.70,2.30,1.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,12.48,13.35,18.40,1.18,0.57,25.18,34.41,3.11,2.23,87.12,24.60,9.00,0.10,1.48,70.84,212.57,11.00,168.02,12.56,0.38,36.66,84.08
7.00,15.69,19.53,15.74,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.58,14.64,0.00,6.16,5.20,11.00,38.40,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.90,7.10,0.00,2.10,28.12,3.12,12.46,122.00,14.98,28.81,0.60,4.00,4.50,4.70,2.30,3.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,12.69,13.68,18.40,1.16,0.56,27.07,37.15,3.56,2.57,87.84,26.90,11.00,0.10,1.44,70.38,213.04,11.00,167.54,12.56,0.39,36.65,83.43
8.00,15.04,19.60,15.16,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.67,14.70,0.00,6.16,5.20,12.30,42.10,3.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.95,7.80,0.00,2.10,28.12,3.12,12.46,122.00,14.98,28.98,0.60,4.00,4.50,4.70,2.30,6.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,13.45,14.06,18.40,1.16,0.56,29.36,38.30,3.64,2.79,87.84,29.30,15.00,0.10,1.40,68.81,214.13,11.00,167.70,12.56,0.40,36.84,83.21
9.00,14.61,19.66,14.49,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.35,14.81,0.00,6.15,5.20,14.50,44.90,3.48,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,12.07,7.70,0.00,2.10,28.12,3.12,12.46,123.00,14.98,29.14,0.60,4.00,4.50,4.70,2.30,11.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,13.57,13.87,18.40,1.16,0.56,29.38,38.82,3.87,2.60,88.56,30.40,20.00,0.00,1.44,66.03,214.98,11.00,167.96,12.56,0.41,37.05,83.04
10.00,13.05,19.62,13.16,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.34,14.82,0.00,6.15,5.20,16.70,47.60,3.72,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,12.05,7.60,0.00,2.10,28.12,3.12,12.46,125.00,14.98,29.34,0.60,4.00,4.50,4.70,2.30,17.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,13.60,14.02,18.40,0.98,0.56,29.28,39.18,3.66,2.52,90.00,31.50,27.00,0.00,1.44,61.92,215.66,11.00,168.21,12.56,0.41,37.27,83.06
