"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,23.4857,23.1900,23.2206,22.8549,22.2343,21.9936,21.8626,23.9297,23.4674,24.7332,24.0627,24.5129,23.5862,23.0375,22.4653,22.2334,23.5177,23.4769,24.0617,23.0235,22.3769,21.6726,21.9997,22.5964,21.9768,22.3180,22.3832,23.1566,25.5781,23.1700,23.3566,23.4300,25.8192,23.3620,23.3313,24.3511,23.4410,22.9968,23.4168,23.5242,24.2820,22.9758,24.1048,24.3502,26.1864,23.4450,26.1426,26.0513,22.0203,25.5391,24.9160,24.2675,26.2021,25.7190,25.5387,24.4219,23.4501,25.4446,23.1546,26.5040,25.7268,25.7658,25.4277,25.4770,25.2520,25.5556,25.5890,26.3061,25.8729,25.9501,26.7576,26.0601,26.0125,25.7310,23.8788,22.9032,23.3007,25.6165,24.8255,22.9796,22.8630,23.5860,23.4470,23.4656,23.5104,23.5277,23.5141,23.4879,23.3706,24.0580,23.5925,23.4118,23.4211,23.3144,23.1576,23.2116,23.3843,23.1138,26.1864,24.0564,24.3223,23.4833,22.6665,23.1832,24.0950,24.1155,25.0403,25.4670,25.6620,22.7834,23.6704,26.6497,24.7278,23.8221,21.7986,21.1639,23.7230,22.9808,23.3326,24.4512,25.9909,23.4790,23.5143,23.1084,23.3339,23.2236,24.7144,25.3725,23.1825,23.1885,23.0859,22.3144,20.6885,23.7026,23.3454,23.2896,23.4901,23.5305,23.5597,23.5194,21.5868,21.7582,22.9651,22.7563,25.9870,22.6440,22.9047,22.5242,25.3191,25.5348,24.6501,24.7910,24.3684,23.3113,24.0007,21.8916,22.7747,22.5891,23.3502,23.2599,25.5179,0.0000,24.5162,22.8604,24.9441,25.0933,23.2771,23.2560,24.8374,23.8060,23.5982,23.5225,21.7012,24.1348,21.7327,23.1693,23.1130,23.7641,25.4661,25.5866,25.8079,23.8072,22.3149,25.4268,25.3500,25.5930,22.1567,25.5175,21.8725,22.3037,22.3182,24.6538,25.3306,22.0365,26.1268,26.3178,26.3260,26.2167,25.9870,26.3129,26.2219,26.3470,26.3281,26.3031,25.9186,23.5925,23.1577,23.2600,0.0000,23.3920,23.4000,23.3921,23.0763,23.1598,23.4200,23.5059,23.8953,25.8139,23.3564,23.9182,24.0935,23.9259,23.1791,23.2774,26.1627,22.8650,23.1792,22.2844
2.0000,23.4280,23.1964,23.2274,22.8302,22.2061,21.9714,21.8402,23.8578,23.4285,24.6798,24.0251,24.4818,23.5557,22.9964,22.4889,22.2270,23.6198,23.5461,24.1224,22.9949,22.3609,21.6621,21.9863,22.5824,21.9527,22.2937,22.3608,23.1177,25.5549,23.1774,23.3336,23.4056,25.8253,23.3075,23.2799,24.3085,23.4014,22.9678,23.3791,23.4649,24.1921,22.9650,24.0646,24.2575,26.1754,23.4323,26.1405,26.0509,22.0300,25.4916,24.8543,24.2262,26.1774,25.7159,25.5044,24.3725,23.5081,25.3928,23.1429,26.4638,25.7217,25.7604,25.3828,25.4306,25.2399,25.5531,25.5860,26.2956,25.8635,25.9372,26.7404,26.0481,25.9947,25.7258,23.8742,22.9404,23.3570,25.5917,24.7878,22.9488,22.8343,23.6568,23.4072,23.4256,23.4702,23.4858,23.4779,23.4518,23.3296,24.0058,23.5574,23.3759,23.3942,23.2970,23.1576,23.1933,23.3537,23.0766,26.1754,24.0197,24.2820,23.4411,22.6563,23.1288,24.1249,24.1323,25.0455,25.4653,25.6577,22.7568,23.6325,26.6336,24.6890,23.7779,21.7645,21.1551,23.6044,22.9264,23.3013,24.4007,25.9857,23.4397,23.4720,23.1267,23.3218,23.1824,24.6629,25.3727,23.1711,23.1771,23.1304,22.3253,20.6658,23.6623,23.3256,23.2414,23.4486,23.4882,23.5142,23.5098,21.5638,21.7357,22.9428,22.7342,25.9824,22.6193,22.9167,22.5352,25.3186,25.5327,24.5833,24.7219,24.3085,23.2956,23.9342,21.9197,22.7800,22.6059,23.3261,23.2307,25.5179,0.0000,24.5757,22.8354,24.8832,25.0372,23.2477,23.2305,24.7927,23.7537,23.5628,23.4319,21.6148,24.1954,21.6463,23.0049,23.0728,23.7045,25.3605,25.4785,25.8119,23.7636,22.3056,25.3774,25.3009,25.5655,22.0452,25.5096,21.8491,22.2796,22.2939,24.5824,25.2308,22.0123,26.1189,26.3155,26.3237,26.2143,25.9824,26.3106,26.2124,26.3364,26.3258,26.3015,25.9140,23.5574,23.1577,23.2308,0.0000,23.5462,23.3726,23.5462,23.0533,23.1373,23.3951,23.5690,23.9864,25.8079,23.3333,23.9874,24.1236,24.0193,23.3773,23.2385,26.1381,22.9064,23.3771,22.2583
3.0000,23.3283,23.1842,23.2139,22.8154,22.1991,21.9435,21.8202,23.7638,23.4055,24.5762,23.9599,24.3953,23.5312,22.9605,22.4839,22.2176,23.6211,23.5434,24.1443,22.9737,22.3438,21.6490,21.9720,22.5682,21.9202,22.2646,22.3296,23.0727,25.4053,23.1661,23.3146,23.3828,25.6388,23.2016,23.1848,24.2337,23.3783,22.9035,23.3583,23.3640,24.0657,22.8662,23.9978,24.1288,25.9889,23.4114,26.1666,26.0779,22.0248,25.5367,24.9021,24.2046,26.2402,25.7361,25.5058,24.3491,23.5020,25.4310,23.1336,26.4962,25.7439,25.7832,25.4195,25.4672,25.2647,25.5730,25.6054,26.3231,25.8846,25.9571,26.7746,26.0707,26.0169,25.7481,23.8759,22.9414,23.3483,25.4411,24.6852,22.8883,22.8181,23.6538,23.3839,23.4026,23.4466,23.4613,23.4542,23.4288,23.3059,23.9130,23.5426,23.3568,23.3761,23.2932,23.1576,23.1016,23.2688,23.0294,25.9889,23.9568,24.2073,23.4178,22.6430,23.0340,24.1433,24.1459,25.0639,25.4852,25.6795,22.7408,23.6160,26.6649,24.5920,23.7603,21.7551,21.1389,23.6239,22.8532,23.2836,24.3779,26.0091,23.4186,23.4501,23.1198,23.3068,23.1512,24.5608,25.3924,23.1620,23.1680,23.1269,22.3250,20.6352,23.5734,23.3071,23.2019,23.4250,23.4661,23.4916,23.4822,21.5358,21.7079,22.9285,22.7200,26.0057,22.6045,22.9199,22.5350,25.3370,25.5526,24.4683,24.6023,24.2042,23.2785,23.9102,21.9078,22.7744,22.5996,23.3107,23.2143,25.5389,0.0000,24.5971,22.8206,24.9305,25.0808,23.2309,23.2134,24.6911,23.7353,23.5478,23.4891,21.6603,24.2166,21.6922,23.0377,23.0326,23.5940,25.2341,25.3354,25.6291,23.6734,22.2952,25.4154,25.3395,25.5963,22.0848,25.5290,21.8299,22.2553,22.2650,24.4624,25.1054,21.9813,26.1438,26.3417,26.3501,26.2360,26.0057,26.3368,26.2372,26.3621,26.3522,26.3268,25.9378,23.5426,23.1577,23.2144,0.0000,23.5593,23.3523,23.5593,23.0388,23.1219,23.3824,23.5632,24.0060,25.6351,23.3143,24.0158,24.1422,24.0450,23.3941,23.2121,26.1634,22.9023,23.3939,22.2173
4.0000,22.2942,22.2288,22.2567,21.8702,21.2795,21.0258,20.9163,22.7490,22.4349,23.5247,22.9499,23.3568,22.5546,21.9972,21.5521,21.2915,22.6516,22.5782,23.1359,22.0250,21.4155,20.7556,21.0629,21.6317,21.0005,21.3269,21.3859,22.1013,24.3081,22.2121,22.3495,22.4146,24.5241,22.1619,22.1594,23.2064,22.4101,21.9289,22.3905,22.3278,22.9881,21.8983,22.9857,23.0474,24.8568,22.4201,25.0198,24.9354,21.1078,24.4266,23.8101,23.1704,25.1014,24.6314,24.4103,23.3064,22.5397,24.3178,22.1528,25.3469,24.6314,24.6682,24.3096,24.3540,24.1797,24.4769,24.5072,25.1772,24.7631,24.8315,25.6239,24.9434,24.8943,24.6354,22.8640,22.0058,22.3952,24.3418,23.6317,21.9190,21.8742,22.6860,22.4154,22.4335,22.4731,22.4861,22.4801,22.4564,22.3388,22.8938,22.5681,22.3896,22.4082,22.3357,22.2098,22.1227,22.2815,22.0618,24.8568,22.9474,23.1821,22.4473,21.7035,22.0110,23.1326,23.1323,23.9964,24.3904,24.5715,21.7973,22.6371,25.5192,23.5439,22.7749,20.8652,20.2650,22.6318,21.8567,22.3200,23.3343,24.8791,22.4474,22.4772,22.1708,22.3192,22.1849,23.5104,24.3048,22.1800,22.1858,22.1842,21.3923,19.7694,22.5709,22.3418,22.2319,22.4537,22.4916,22.5153,22.4897,20.6352,20.8001,21.9801,21.7802,24.8756,21.6682,21.9602,21.5934,24.2519,24.4576,23.4066,23.5339,23.1626,22.3161,22.9105,20.9846,21.8376,21.6645,22.3466,22.2540,24.4444,0.0000,23.5639,21.8752,23.8374,23.9828,22.2695,22.2534,23.6363,22.7483,22.5729,22.4422,20.6946,23.2045,20.7251,21.9725,22.0640,22.5234,24.0798,24.1928,24.5156,22.6660,21.3666,24.3037,24.2318,24.4851,21.0889,24.4325,20.9261,21.3258,21.3275,23.3261,23.9534,21.0609,25.0086,25.1847,25.1931,25.0932,24.8756,25.1802,25.0951,25.2145,25.1950,25.1626,24.8112,22.5681,22.2100,22.2540,0.0000,22.5901,22.3848,22.5902,22.0860,22.1651,22.4165,22.5977,23.0076,24.5234,22.3493,23.0149,23.1318,23.0422,22.4339,22.2459,25.0326,21.9572,22.4337,21.2824
5.0000,0.6798,0.6773,0.6782,0.6665,0.6486,0.6415,0.6380,0.6929,0.6838,0.7164,0.6991,0.7114,0.6873,0.6705,0.6570,0.6490,0.6907,0.6883,0.7056,0.6705,0.6529,0.6327,0.6422,0.6594,0.6409,0.6512,0.6531,0.6737,0.7400,0.6768,0.6811,0.6830,0.7465,0.6758,0.6757,0.7069,0.6831,0.6688,0.6824,0.6808,0.7005,0.6673,0.7002,0.7023,0.7565,0.6835,0.7626,0.7600,0.6435,0.7445,0.7257,0.7064,0.7647,0.7508,0.7441,0.7106,0.6871,0.7412,0.6754,0.7725,0.7510,0.7521,0.7410,0.7424,0.7367,0.7462,0.7471,0.7675,0.7549,0.7570,0.7810,0.7603,0.7588,0.7511,0.6970,0.6705,0.6825,0.7410,0.7197,0.6684,0.6666,0.6916,0.6833,0.6838,0.6850,0.6853,0.6851,0.6844,0.6809,0.6974,0.6877,0.6823,0.6829,0.6807,0.6768,0.6743,0.6791,0.6726,0.7565,0.6991,0.7062,0.6840,0.6616,0.6713,0.7054,0.7053,0.7316,0.7436,0.7491,0.6643,0.6897,0.7778,0.7171,0.6939,0.6359,0.6177,0.6885,0.6669,0.6802,0.7115,0.7584,0.6840,0.6849,0.6756,0.6805,0.6762,0.7160,0.7410,0.6762,0.6764,0.6760,0.6522,0.6044,0.6877,0.6808,0.6775,0.6844,0.6854,0.6861,0.6857,0.6296,0.6346,0.6699,0.6638,0.7583,0.6604,0.6695,0.6583,0.7393,0.7456,0.7128,0.7166,0.7055,0.6800,0.6979,0.6400,0.6654,0.6603,0.6810,0.6782,0.7452,0.0000,0.7187,0.6667,0.7266,0.7310,0.6787,0.6782,0.7201,0.6930,0.6878,0.6840,0.6307,0.7077,0.6316,0.6692,0.6726,0.6868,0.7334,0.7366,0.7463,0.6906,0.6513,0.7408,0.7386,0.7464,0.6425,0.7447,0.6382,0.6508,0.6512,0.7110,0.7297,0.6427,0.7624,0.7676,0.7678,0.7649,0.7583,0.7674,0.7650,0.7687,0.7679,0.7669,0.7564,0.6877,0.6768,0.6782,0.0000,0.6893,0.6821,0.6893,0.6731,0.6755,0.6831,0.6889,0.7019,0.7465,0.6810,0.7020,0.7054,0.7029,0.6849,0.6780,0.7630,0.6694,0.6849,0.6493
6.0000,0.6787,0.6766,0.6774,0.6659,0.6481,0.6411,0.6377,0.6919,0.6830,0.7153,0.6983,0.7104,0.6866,0.6697,0.6566,0.6485,0.6905,0.6878,0.7056,0.6697,0.6525,0.6324,0.6418,0.6589,0.6405,0.6506,0.6524,0.6729,0.7385,0.6761,0.6803,0.6822,0.7450,0.6748,0.6748,0.7059,0.6824,0.6682,0.6816,0.6797,0.6992,0.6664,0.6994,0.7009,0.7550,0.6832,0.7634,0.7609,0.6431,0.7447,0.7262,0.7061,0.7643,0.7505,0.7440,0.7103,0.6865,0.7416,0.6751,0.7720,0.7509,0.7521,0.7413,0.7426,0.7365,0.7460,0.7468,0.7678,0.7548,0.7568,0.7809,0.7607,0.7585,0.7510,0.6967,0.6699,0.6819,0.7395,0.7186,0.6677,0.6659,0.6910,0.6825,0.6831,0.6842,0.6845,0.6843,0.6836,0.6801,0.6964,0.6869,0.6816,0.6821,0.6800,0.6761,0.6733,0.6782,0.6718,0.7550,0.6982,0.7052,0.6833,0.6611,0.6704,0.7052,0.7050,0.7314,0.7434,0.7491,0.6636,0.6890,0.7777,0.7160,0.6932,0.6360,0.6174,0.6883,0.6660,0.6795,0.7112,0.7587,0.6833,0.6842,0.6749,0.6801,0.6754,0.7149,0.7408,0.6759,0.6761,0.6754,0.6518,0.6044,0.6868,0.6801,0.6766,0.6836,0.6845,0.6852,0.6853,0.6291,0.6342,0.6692,0.6631,0.7586,0.6598,0.6692,0.6579,0.7392,0.7454,0.7117,0.7155,0.7044,0.6793,0.6971,0.6396,0.6649,0.6599,0.6803,0.6775,0.7450,0.0000,0.7188,0.6661,0.7270,0.7314,0.6780,0.6775,0.7190,0.6923,0.6871,0.6851,0.6314,0.7078,0.6323,0.6696,0.6718,0.6856,0.7320,0.7352,0.7446,0.6896,0.6507,0.7411,0.7389,0.7465,0.6431,0.7444,0.6380,0.6503,0.6506,0.7095,0.7283,0.6423,0.7625,0.7684,0.7687,0.7655,0.7586,0.7683,0.7652,0.7690,0.7688,0.7680,0.7566,0.6869,0.6761,0.6775,0.0000,0.6897,0.6814,0.6897,0.6724,0.6748,0.6824,0.6884,0.7020,0.7449,0.6803,0.7021,0.7052,0.7029,0.6856,0.6772,0.7626,0.6689,0.6856,0.6488
7.0000,22.2831,22.2228,22.2497,21.8699,21.2842,21.0248,20.9124,22.7418,22.4314,23.5155,22.9456,23.3564,22.5544,21.9990,21.5736,21.3035,22.7014,22.6082,23.1912,22.0016,21.4173,20.7563,21.0646,21.6349,20.9996,21.3280,21.3892,22.1032,24.2915,22.2067,22.3432,22.4051,24.5037,22.1544,22.1519,23.2012,22.4101,21.9311,22.3878,22.3158,22.9597,21.8962,22.9806,23.0176,24.8343,22.4549,25.0766,24.9909,21.1260,24.4734,23.8570,23.2097,25.1309,24.6750,24.4568,23.3466,22.5615,24.3648,22.1871,25.3862,24.6730,24.7082,24.3555,24.4003,24.2187,24.5186,24.5487,25.2247,24.8066,24.8761,25.6712,24.9911,24.9468,24.6770,22.8993,22.0041,22.4078,24.3243,23.6254,21.9198,21.8717,22.7134,22.4152,22.4345,22.4674,22.4780,22.4736,22.4500,22.3350,22.8869,22.5640,22.3867,22.4063,22.3368,22.2099,22.1222,22.2794,22.0659,24.8343,22.9431,23.1770,22.4420,21.7074,22.0024,23.1764,23.1678,24.0363,24.4312,24.6130,21.7989,22.6320,25.5664,23.5379,22.7692,20.8501,20.2608,22.6200,21.8460,22.3175,23.3768,24.9261,22.4421,22.4722,22.1663,22.3538,22.1844,23.5021,24.3458,22.2143,22.2201,22.1859,21.4149,19.7686,22.5665,22.3359,22.2302,22.4507,22.4838,22.5054,22.5243,20.6334,20.7988,21.9798,21.7799,24.9244,21.6678,21.9863,21.6162,24.2919,24.4992,23.3948,23.5217,23.1531,22.3101,22.8954,21.0037,21.8553,21.6842,22.3452,22.2515,24.4868,0.0000,23.6278,21.8748,23.8842,24.0293,22.2671,22.2532,23.6402,22.7384,22.5686,22.4826,20.7277,23.2628,20.7584,21.9786,22.0661,22.5142,24.0609,24.1671,24.4938,22.6609,21.3770,24.3504,24.2781,24.5291,21.1134,24.4723,20.9212,21.3239,21.3285,23.3071,23.9352,21.0590,25.0303,25.2443,25.2527,25.1489,24.9244,25.2396,25.1414,25.2644,25.2546,25.2261,24.8565,22.5640,22.2101,22.2516,0.0000,22.6821,22.3785,22.6821,22.0854,22.1642,22.4150,22.6225,23.0758,24.5059,22.3430,23.0720,23.1759,23.1024,22.5531,22.2449,25.0811,21.9821,22.5529,21.2820
8.0000,22.2830,22.2291,22.2562,21.8752,21.2919,21.0297,20.9191,22.7447,22.4324,23.5174,22.9463,23.3599,22.5582,21.9994,21.5835,21.3139,22.7133,22.6171,23.2133,21.9986,21.4230,20.7594,21.0690,21.6416,21.0037,21.3299,21.3903,22.1033,24.2856,22.2130,22.3472,22.4087,24.4929,22.1545,22.1524,23.2023,22.4101,21.9347,22.3897,22.3156,22.9565,21.9005,22.9803,23.0141,24.8247,22.4741,25.1244,25.0390,21.1374,24.5154,23.9017,23.2365,25.1612,24.7136,24.4888,23.3747,22.5702,24.4100,22.2078,25.4340,24.7137,24.7497,24.3995,24.4448,24.2465,24.5539,24.5841,25.2593,24.8485,24.9183,25.7084,25.0396,24.9905,24.7177,22.9224,22.0104,22.4142,24.3184,23.6247,21.9229,21.8756,22.7191,22.4152,22.4352,22.4683,22.4788,22.4760,22.4522,22.3357,22.8909,22.5687,22.3892,22.4101,22.3429,22.2161,22.1289,22.2838,22.0643,24.8247,22.9443,23.1778,22.4433,21.7150,22.0036,23.1989,23.1897,24.0660,24.4668,24.6524,21.8038,22.6366,25.6039,23.5374,22.7745,20.8584,20.2599,22.6436,21.8488,22.3210,23.4061,24.9687,22.4439,22.4728,22.1725,22.3738,22.1846,23.5040,24.3786,22.2351,22.2409,22.1926,21.4294,19.7725,22.5707,22.3400,22.2268,22.4516,22.4853,22.5066,22.5415,20.6403,20.8045,21.9847,21.7848,24.9667,21.6730,22.0032,21.6309,24.3257,24.5343,23.3996,23.5267,23.1576,22.3146,22.8974,21.0181,21.8616,21.6929,22.3496,22.2555,24.5197,0.0000,23.6449,21.8801,23.9289,24.0735,22.2712,22.2574,23.6412,22.7419,22.5733,22.5230,20.7646,23.2841,20.7955,22.0149,22.0660,22.5205,24.0783,24.1799,24.4822,22.6650,21.3866,24.3952,24.3223,24.5710,21.1495,24.5054,20.9276,21.3280,21.3304,23.3227,23.9522,21.0634,25.0838,25.2928,25.3013,25.1964,24.9667,25.2881,25.1783,25.2970,25.3032,25.2764,24.9000,22.5687,22.2162,22.2555,0.0000,22.7032,22.3818,22.7033,22.0901,22.1689,22.4198,22.6323,23.0984,24.4962,22.3470,23.0940,23.1983,23.1250,22.5782,22.2462,25.1261,21.9916,22.5780,21.2859
9.0000,22.3023,22.2422,22.2695,21.8837,21.2987,21.0392,20.9288,22.7655,22.4353,23.5383,22.9589,23.3834,22.5686,22.0124,21.6031,21.3285,22.7470,22.6491,23.2275,22.0140,21.4322,20.7682,21.0771,21.6510,21.0139,21.3406,21.4006,22.1173,24.2837,22.2259,22.3566,22.4193,24.4831,22.1735,22.1710,23.2189,22.4101,21.9495,22.3964,22.3352,22.9819,21.9144,22.9921,23.0401,24.8138,22.4947,25.1459,25.0606,21.1521,24.5223,23.9037,23.2600,25.1785,24.7336,24.5123,23.3975,22.6003,24.4177,22.2265,25.4580,24.7309,24.7686,24.4081,24.4536,24.2721,24.5695,24.6014,25.2881,24.8685,24.9392,25.7243,25.0622,25.0226,24.7349,22.9386,22.0246,22.4412,24.3163,23.6363,21.9369,21.8834,22.7573,22.4153,22.4354,22.4713,22.4822,22.4826,22.4582,22.3374,22.9105,22.5800,22.3970,22.4195,22.3537,22.2280,22.1434,22.2988,22.0818,24.8138,22.9572,23.1927,22.4497,21.7241,22.0217,23.2137,23.2043,24.0812,24.4830,24.6693,21.8135,22.6481,25.6199,23.5499,22.7860,20.8705,20.2740,22.6627,21.8651,22.3279,23.4282,24.9891,22.4518,22.4804,22.1860,22.3935,22.1957,23.5252,24.3940,22.2538,22.2595,22.2124,21.4438,19.7821,22.5880,22.3490,22.2413,22.4543,22.4931,22.5138,22.5629,20.6460,20.8124,21.9940,21.7940,24.9862,21.6814,22.0176,21.6454,24.3414,24.5499,23.4262,23.5542,23.1808,22.3249,22.9146,21.0291,21.8912,21.7167,22.3589,22.2634,24.5351,0.0000,23.6616,21.8886,23.9313,24.0779,22.2793,22.2649,23.6592,22.7562,22.5847,22.4944,20.7506,23.2984,20.7808,22.0174,22.0793,22.5430,24.1207,24.2233,24.4716,22.6830,21.4005,24.4031,24.3298,24.5836,21.1407,24.5265,20.9377,21.3385,21.3411,23.3515,23.9924,21.0719,25.1184,25.3148,25.3232,25.2180,24.9862,25.3100,25.2036,25.3279,25.3251,25.2998,24.9197,22.5800,22.2282,22.2635,0.0000,22.7264,22.3901,22.7264,22.0994,22.1782,22.4300,22.6639,23.1161,24.4860,22.3564,23.1060,23.2132,23.1371,22.5981,22.2553,25.1557,22.0161,22.5979,21.2972
10.0000,23.2807,23.1772,23.2061,22.8105,22.2006,21.9383,21.8185,23.7635,23.3880,24.5717,23.9551,24.4114,23.5234,22.9547,22.5196,22.2384,23.6992,23.5986,24.2255,22.9456,22.3418,21.6399,21.9661,22.5692,21.9138,22.2632,22.3291,23.0666,25.3465,23.1598,23.3024,23.3684,25.5519,23.1443,23.1394,24.2284,23.3615,22.8928,23.3459,23.3159,24.0072,22.8589,23.9942,24.0693,25.9004,23.4805,26.2576,26.1662,22.0544,25.6197,24.9824,24.2881,26.2765,25.8241,25.5933,24.4333,23.5445,25.5172,23.1976,26.5698,25.8247,25.8638,25.5039,25.5529,25.3369,25.6514,25.6850,26.4042,25.9736,26.0515,26.8550,26.1768,26.1314,25.8289,23.9362,22.9416,23.3801,25.3813,24.6673,22.8804,22.8092,23.7109,23.3670,23.3873,23.4266,23.4391,23.4380,23.4116,23.2868,23.9085,23.5341,23.3457,23.3690,23.2931,23.1576,23.0958,23.2633,23.0280,25.9004,23.9511,24.2005,23.4028,22.6452,22.9848,24.2156,24.2061,25.1354,25.5618,25.7594,22.7395,23.6057,26.7472,24.5766,23.7491,21.7532,21.1226,23.6294,22.8195,23.2731,24.4635,26.0942,23.4037,23.4345,23.1149,23.3734,23.1408,24.5581,25.4674,23.2259,23.2319,23.1372,22.3628,20.6292,23.5680,23.2952,23.1850,23.4078,23.4469,23.4681,23.5526,21.5300,21.7025,22.9242,22.7158,26.0910,22.5996,22.9641,22.5731,25.4116,25.6307,24.4545,24.5893,24.1948,23.2678,23.8876,21.9357,22.8196,22.6396,23.3047,23.2052,25.6160,0.0000,24.6767,22.8155,25.0110,25.1624,23.2219,23.2065,24.6942,23.7197,23.5391,23.5255,21.7003,24.2991,21.7320,23.0392,23.0261,23.5354,25.1949,25.2959,25.5394,23.6682,22.3128,25.5008,25.4236,25.6790,22.1147,25.6066,21.8278,22.2535,22.2636,24.3966,25.0617,21.9719,26.2297,26.4349,26.4436,26.3332,26.0910,26.4299,26.3168,26.4458,26.4457,26.4182,26.0218,23.5341,23.1577,23.2053,0.0000,23.6764,23.3385,23.6764,23.0340,23.1168,23.3772,23.6134,24.0998,25.5557,23.3022,24.0966,24.2152,24.1314,23.5368,23.2022,26.2654,22.9456,23.5366,22.2104
