"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,107.92,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,109.52,83.83,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,44.24,5.49,17.28,229.57,0.00,63.55,0.00,21.87,21.97,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,74.44,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
2.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,107.92,9.64,3.99,37.71,14.58,79.85,0.00,6.41,3.52,164.71,109.52,83.83,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,63.55,0.00,21.97,21.87,185.07,198.10,185.13,5.67,0.00,30.77,66.88,66.80,74.44,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
3.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,107.92,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,109.52,83.83,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,21.90,0.00,63.59,21.90,185.07,198.10,185.13,5.67,67.86,32.17,66.88,66.80,74.44,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
4.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,107.92,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,109.52,83.83,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,21.90,0.00,63.59,21.90,185.07,198.10,185.13,5.67,70.95,55.22,66.88,66.80,74.44,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
5.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,107.92,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,109.52,83.83,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,24.32,0.00,58.75,24.32,185.07,198.10,185.13,5.67,68.62,65.55,66.88,66.80,74.44,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
6.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,107.92,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,109.52,83.83,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,47.47,0.00,47.58,22.74,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,74.44,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
7.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,107.92,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,109.52,83.83,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,61.75,52.22,62.09,33.93,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,74.44,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
8.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,107.92,9.64,3.99,37.71,14.99,82.11,0.00,6.41,3.52,164.71,109.52,83.83,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,61.28,27.69,61.62,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,74.44,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
9.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,107.92,9.64,3.99,37.71,12.78,70.00,0.00,6.41,3.52,164.71,109.52,83.83,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,63.22,0.00,0.00,0.00,185.07,198.10,185.13,5.67,66.67,75.00,66.88,66.80,74.44,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
10.00,78.57,30.10,45.47,646.80,211.44,5.00,5.47,107.92,9.64,3.99,37.71,12.78,70.00,0.00,6.41,3.52,164.71,109.52,83.83,0.00,47.27,222.82,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,18.08,229.57,0.00,63.22,0.00,0.00,0.00,185.07,198.10,185.13,5.67,66.67,75.00,66.88,66.80,74.44,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
