"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.04,0.00,14.00,2.91,7.40,11.90,18.62,3.14,0.00,3.50,14.00,0.00,0.33,17.01,0.00,6.40,1.74,22.38,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.09,18.53,61.59,2.91,27.00,18.89,17.85,0.57,17.38,0.10,0.60,18.89,18.89,18.89,1.20,83.21,12.47,19.98,8.00,0.00,7.21,19.44,1.20,4.97,7.14,18.00,0.00,2.00,36.20,66.86,1.90,2.10,0.50,84.79,88.98,0.00,2.00,0.59,1.62,11.00,0.00,19.00,0.00,3.40,0.00
2.00,0.00,23.08,0.00,14.00,2.91,7.40,11.90,18.62,3.14,0.00,3.50,14.00,0.00,0.00,17.01,0.00,6.40,1.23,29.29,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,18.37,61.44,2.91,27.00,18.89,17.85,0.00,17.38,0.00,0.60,18.89,18.89,18.89,1.20,62.41,12.47,19.98,8.00,0.00,7.21,19.44,1.20,4.95,6.98,18.00,0.00,2.00,28.45,55.04,1.60,1.60,0.00,82.87,67.61,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
3.00,0.00,23.05,0.00,14.00,2.91,7.40,11.90,18.62,3.14,0.00,3.50,14.00,0.00,0.00,17.01,0.00,6.40,1.12,31.19,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,16.42,57.40,2.91,27.00,18.89,17.85,0.00,17.38,0.00,0.60,18.89,18.89,18.89,1.20,46.61,12.47,19.98,8.00,0.00,7.21,19.44,1.20,4.54,6.42,18.00,0.00,2.00,24.20,47.43,1.40,1.30,0.00,78.75,51.74,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
4.00,0.00,23.19,0.00,14.00,2.91,7.40,11.90,18.62,3.14,0.00,3.50,14.00,0.00,0.00,17.01,0.00,6.40,1.01,34.10,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,14.16,51.05,2.91,27.00,18.89,17.85,0.00,17.38,0.00,0.60,18.89,18.89,18.89,1.20,40.80,12.47,19.98,8.00,0.00,7.21,19.44,1.20,4.02,6.06,18.00,0.00,2.00,20.95,41.41,1.20,1.10,0.00,71.72,30.87,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
5.00,0.00,23.21,0.00,14.00,2.91,7.40,11.90,18.62,3.14,0.00,3.50,14.00,0.00,0.00,17.01,0.00,6.40,0.90,40.00,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,12.40,43.30,2.91,27.00,18.89,17.85,0.00,17.38,0.00,0.60,18.89,18.89,18.89,1.20,38.00,12.47,19.98,8.00,0.00,7.21,19.44,1.20,3.60,5.80,18.00,0.00,2.00,18.00,36.10,1.10,0.90,0.00,62.40,20.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
6.00,0.00,23.36,0.00,14.00,2.91,7.40,11.90,18.62,3.14,0.00,3.50,14.00,0.00,0.00,17.01,0.00,6.40,0.70,25.00,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,10.80,35.30,2.91,27.00,18.89,17.85,0.00,17.38,0.00,0.60,18.89,18.89,18.89,1.20,35.00,12.47,19.98,8.00,0.00,7.21,19.44,1.20,3.60,6.00,18.00,0.00,2.00,17.00,33.80,1.00,0.80,0.00,53.90,22.50,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
7.00,0.00,23.24,0.00,14.00,2.91,7.40,11.90,18.62,3.14,0.00,3.50,14.00,0.00,0.00,17.01,0.00,6.40,0.50,14.60,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,9.70,29.70,2.91,27.00,18.89,17.85,0.00,17.38,0.00,0.60,18.89,18.89,18.89,1.20,23.90,12.47,19.98,8.00,0.00,7.21,19.44,1.20,3.70,6.10,18.00,0.00,2.00,16.00,31.30,1.00,0.70,0.00,47.70,18.10,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
8.00,0.00,23.30,0.00,14.00,2.91,7.40,11.90,18.62,3.14,0.00,3.50,14.00,0.00,0.00,17.01,0.00,6.40,0.60,12.30,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,8.90,25.50,2.91,27.00,18.89,17.85,0.00,17.38,0.00,0.60,18.89,18.89,18.89,1.20,19.90,12.47,19.98,8.00,0.00,7.21,19.44,1.20,3.80,6.10,18.00,0.00,2.00,14.90,28.80,0.90,0.60,0.00,42.40,13.70,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
9.00,0.00,23.04,0.00,14.00,2.91,7.40,11.90,18.62,3.14,0.00,3.50,14.00,0.00,0.00,17.01,0.00,6.40,0.80,11.70,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,8.50,22.90,2.91,27.00,18.89,17.85,0.00,17.38,0.00,0.60,18.89,18.89,18.89,1.20,16.90,12.47,19.98,8.00,0.00,7.21,19.44,1.20,4.00,5.90,18.00,0.00,2.00,14.40,26.90,0.80,0.50,0.00,38.50,9.40,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
10.00,0.00,23.28,0.00,14.00,2.91,7.40,11.90,18.62,3.14,0.00,3.50,14.00,0.00,0.00,17.01,0.00,6.40,1.00,11.80,8.00,10.00,12.57,5.00,18.70,18.70,18.89,18.89,2.80,0.00,8.00,21.40,2.91,27.00,18.89,17.85,0.00,17.38,0.00,0.60,18.89,18.89,18.89,1.20,11.50,12.47,19.98,8.00,0.00,7.21,19.44,1.20,4.60,6.00,18.00,0.00,2.00,14.00,25.20,0.70,0.50,0.00,37.20,6.60,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
