"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,13.42,23.53,13.89,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,16.51,17.98,16.65,11.17,2.80,19.60,61.00,0.00,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,14.66,23.50,77.70,3.60,0.00,19.59,19.10,131.54,18.32,34.72,0.60,16.00,16.00,10.00,2.40,118.89,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,9.46,11.64,18.00,1.00,1.65,0.75,1.23,69.27,65.90,10.04,8.63,100.33,91.00,141.06,0.20,2.00,78.23
12.00,12.04,23.52,12.27,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,18.41,16.22,16.65,11.17,2.80,18.80,62.40,0.00,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,13.25,23.60,77.60,3.60,0.00,19.59,19.10,139.46,18.32,34.01,0.60,16.00,16.00,10.00,2.40,121.98,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,8.31,10.19,18.00,1.00,1.65,0.70,1.23,67.35,65.70,10.04,8.63,104.35,91.00,145.72,0.10,2.00,74.36
13.00,8.67,23.52,10.52,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,17.20,17.31,16.65,11.17,2.80,17.50,63.00,0.00,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,14.24,23.80,77.90,3.60,0.00,19.59,19.10,126.27,18.32,31.97,0.60,16.00,16.00,10.00,2.40,125.01,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,7.86,9.53,18.00,1.00,1.65,0.59,1.23,60.78,65.70,10.04,8.63,95.41,91.00,149.95,0.10,2.00,68.92
14.00,7.11,23.48,7.38,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,14.01,16.33,16.65,11.17,2.80,17.20,61.30,0.00,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,13.38,23.40,77.00,3.60,0.00,19.59,19.10,131.92,18.32,26.75,0.60,16.00,16.00,10.00,2.40,125.78,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,7.66,9.12,18.00,1.00,1.65,0.43,1.23,58.37,65.30,10.04,8.63,98.22,90.00,147.58,0.10,2.00,59.65
15.00,4.92,23.45,5.86,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,11.69,14.70,16.65,11.17,2.80,17.20,58.80,0.00,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,12.01,22.90,75.80,3.60,0.00,19.59,19.10,115.37,18.32,26.55,0.60,16.00,16.00,10.00,2.40,125.81,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,6.85,8.09,18.00,1.00,1.65,0.37,1.23,56.47,64.60,10.04,8.63,86.34,90.00,143.37,0.10,2.00,41.66
16.00,3.44,23.61,4.72,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,7.77,11.01,16.65,11.36,2.80,17.20,55.10,0.00,2.50,10.77,5.00,19.39,19.39,19.59,19.59,2.80,8.57,22.90,74.30,3.60,0.00,19.59,19.10,73.59,18.32,17.96,0.60,16.00,16.00,10.00,2.40,124.23,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,5.85,6.84,18.00,1.00,1.65,0.26,1.23,54.88,63.90,10.04,8.63,66.35,91.00,133.87,0.10,2.00,23.16
17.00,1.52,23.60,1.84,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,2.41,4.31,16.65,11.36,2.80,17.10,50.90,0.00,2.50,10.77,5.00,19.39,19.39,19.59,19.59,2.80,3.19,23.10,72.60,3.60,0.00,19.59,19.10,33.71,18.32,9.52,0.60,16.00,16.00,10.00,2.40,122.10,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,5.22,6.05,18.00,1.00,1.65,0.09,1.23,53.31,63.20,10.04,8.63,32.42,93.00,122.56,0.00,2.00,7.84
18.00,0.72,23.30,0.72,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.16,0.47,16.65,10.58,2.80,16.60,48.40,1.80,2.50,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.24,23.50,71.00,3.60,0.00,19.59,19.10,6.90,18.32,1.89,0.60,16.00,16.00,10.00,2.40,119.17,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,4.73,5.41,18.00,1.00,1.65,0.04,1.23,51.26,62.50,10.04,8.63,7.82,93.00,115.55,0.00,2.00,0.92
19.00,0.00,23.55,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,10.00,2.80,15.90,46.40,3.10,2.50,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,23.90,69.50,3.60,0.00,19.59,19.10,0.01,18.32,0.00,0.60,16.00,16.00,10.00,2.40,115.97,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,3.90,4.57,18.00,1.00,1.65,0.00,1.23,49.06,62.00,9.60,8.63,0.01,93.00,109.97,0.00,2.00,0.00
20.00,0.00,23.57,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,10.00,2.80,14.60,43.00,3.20,2.50,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,23.90,68.30,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,109.24,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,2.95,3.68,18.00,1.00,1.65,0.00,1.23,48.25,61.50,9.60,8.63,0.00,92.00,97.26,0.00,2.00,0.00
21.00,0.00,23.49,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,10.00,2.80,13.10,39.00,3.20,2.50,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,23.70,67.30,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,101.32,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,2.40,2.90,18.00,1.00,1.65,0.00,1.23,47.91,61.00,8.66,7.23,0.00,90.00,82.17,0.00,2.00,0.00
22.00,0.00,23.59,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,11.36,2.80,12.40,36.00,3.20,2.50,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,23.00,65.90,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,97.11,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,2.00,2.16,18.00,1.00,1.65,0.00,1.23,47.01,60.70,8.66,7.23,0.00,89.00,73.72,0.00,2.00,0.00
23.00,0.00,23.65,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,11.36,2.80,11.90,33.30,3.20,2.50,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,22.00,64.40,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,94.12,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,1.81,2.00,18.00,1.00,1.65,0.00,1.23,45.93,60.50,8.66,7.23,0.00,88.00,67.49,0.00,2.00,0.00
24.00,0.00,23.83,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,11.36,2.80,11.60,30.40,3.20,2.50,10.77,5.00,19.39,19.39,19.59,19.59,2.80,0.00,21.00,64.10,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,83.42,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,1.69,2.02,18.00,1.00,1.65,0.00,1.23,45.55,60.20,8.66,7.23,0.00,86.00,55.69,0.00,2.00,0.00
25.00,0.00,23.62,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,11.36,2.80,11.30,27.40,3.20,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,0.00,20.10,64.20,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,70.14,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,1.41,1.84,18.00,1.00,1.65,0.00,1.23,45.40,59.80,7.32,5.93,0.00,82.00,42.03,0.00,2.00,0.00
26.00,0.00,23.68,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,11.36,2.80,10.70,25.20,3.10,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,0.00,19.30,62.20,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,61.60,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,1.07,1.58,18.00,1.00,1.65,0.00,1.23,44.12,58.90,7.32,5.93,0.00,78.00,35.23,0.00,2.00,0.00
27.00,0.00,23.69,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,11.36,2.80,10.00,23.20,3.10,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,0.00,18.60,59.40,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,54.63,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,1.02,1.38,18.00,1.00,1.65,0.00,1.23,42.46,57.80,6.83,5.93,0.00,73.00,30.73,0.00,2.00,0.00
28.00,0.00,23.66,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,11.36,2.80,10.50,21.80,2.90,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,0.00,17.80,55.80,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,49.10,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,1.07,1.21,18.00,1.00,1.65,0.00,1.23,40.75,55.80,6.83,5.93,0.00,69.00,26.92,0.00,2.00,0.00
29.00,0.00,23.74,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,11.36,2.80,11.40,20.50,0.00,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,0.00,17.00,51.80,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,44.06,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,1.02,1.14,18.00,1.00,1.65,0.00,1.23,39.01,53.50,5.60,4.79,0.00,64.00,23.35,0.00,2.00,0.00
30.00,0.00,23.43,0.00,0.00,4.20,7.20,10.19,10.77,3.60,0.00,3.50,16.00,0.00,0.00,16.65,11.36,2.80,12.40,19.30,0.00,2.50,5.00,5.00,19.39,19.39,19.59,19.59,2.80,0.00,16.80,49.10,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,16.00,16.00,10.00,2.40,40.39,12.93,20.57,19.59,7.00,10.70,0.00,17.63,2.40,0.93,1.11,18.00,1.00,1.65,0.00,1.23,37.61,50.90,5.60,4.79,0.00,62.00,19.78,0.00,2.00,0.00
