"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.01,23.55,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,6.50,12.13,16.59,10.93,2.30,10.07,30.00,7.80,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,7.32,9.20,34.40,3.00,0.00,19.51,16.00,23.70,0.00,12.92,0.00,19.51,19.51,10.00,2.40,119.62,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,5.17,6.40,18.00,0.98,1.64,0.34,1.23,23.50,19.70,2.47,1.65,20.00,30.00,150.70,0.10,2.00,37.52
12.00,0.00,23.39,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,1.05,9.32,16.59,10.93,2.30,10.25,31.06,8.00,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,4.44,9.30,34.50,3.00,0.00,19.51,16.00,9.20,0.00,7.23,0.00,19.51,19.51,10.00,2.40,122.79,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,4.98,5.80,18.00,0.98,1.64,0.24,1.23,24.50,22.10,2.38,1.59,8.10,31.10,147.70,0.10,2.00,20.36
13.00,0.00,23.35,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.02,5.00,16.59,10.93,2.30,10.29,32.84,8.00,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,1.51,9.30,35.10,3.00,0.00,19.51,16.00,1.80,0.00,2.75,0.00,19.51,19.51,10.00,2.40,123.96,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,4.67,5.15,18.00,0.98,1.64,0.08,1.23,25.50,25.30,2.22,1.53,1.90,31.70,144.90,0.00,2.00,6.41
14.00,0.00,23.40,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,1.28,16.59,10.93,2.30,10.28,34.88,8.00,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,0.17,9.30,35.60,3.00,0.00,19.51,16.00,0.10,0.00,0.39,0.00,19.51,19.51,10.00,2.40,124.46,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,4.32,4.48,18.00,0.98,1.64,0.04,1.23,25.90,28.00,2.05,1.47,0.00,32.70,141.70,0.00,2.00,0.92
15.00,0.00,23.48,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.02,16.59,10.93,2.30,10.04,36.12,8.00,2.30,11.51,5.00,19.60,19.60,19.51,19.51,2.80,0.00,9.50,35.50,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,123.63,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,3.60,3.64,18.00,0.98,1.64,0.00,1.23,26.00,30.40,2.03,1.52,0.00,35.40,137.20,0.00,2.00,0.00
16.00,0.00,23.31,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,9.72,37.10,8.00,2.30,11.51,5.00,19.60,19.60,19.51,19.51,2.80,0.00,9.80,35.60,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,122.35,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,2.76,2.73,18.00,0.98,1.64,0.00,1.23,27.50,33.70,2.07,1.61,0.00,37.60,131.90,0.00,2.00,0.00
17.00,0.00,23.24,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,8.95,34.89,8.00,2.30,11.51,5.00,19.60,19.60,19.51,19.51,2.80,0.00,10.30,36.20,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,117.73,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,2.28,2.11,18.00,0.98,1.64,0.00,1.23,29.50,37.20,2.29,1.68,0.00,38.70,124.00,0.00,2.00,0.00
18.00,0.00,23.23,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,8.04,31.61,8.00,2.30,11.51,5.00,19.60,19.60,19.51,19.51,2.80,0.00,10.80,37.00,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,111.99,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,1.91,1.59,18.00,0.98,1.64,0.00,1.23,31.00,39.40,2.57,1.76,0.00,39.70,116.30,0.00,2.00,0.00
19.00,0.00,23.46,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,7.33,29.18,8.00,2.30,11.51,5.00,19.60,19.60,19.51,19.51,2.80,0.00,11.30,38.50,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,107.37,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,1.52,1.33,18.00,0.98,1.64,0.00,1.23,32.40,41.20,2.81,1.88,0.00,40.90,109.30,0.00,2.00,0.00
20.00,0.00,23.46,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,6.69,27.04,8.00,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,0.00,11.80,40.20,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,103.11,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,1.14,1.17,18.00,0.98,1.64,0.00,1.23,33.10,42.10,3.03,2.01,0.00,42.20,102.30,0.00,2.00,0.00
21.00,0.00,23.32,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,5.95,25.03,8.00,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,0.00,12.00,42.10,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,97.09,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,0.99,1.07,18.00,0.98,1.64,0.00,1.23,33.60,42.70,3.17,2.08,0.00,43.50,95.80,0.00,2.00,0.00
22.00,0.00,23.43,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,5.19,23.06,8.00,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,0.00,12.00,43.10,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,90.47,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,0.92,0.99,18.00,0.98,1.64,0.00,1.23,32.90,41.60,3.28,2.13,0.00,43.50,88.70,0.00,2.00,0.00
23.00,0.00,23.33,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,4.99,21.64,8.00,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,0.00,11.40,41.30,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,84.46,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,0.95,1.10,18.00,0.98,1.64,0.00,1.23,31.80,39.90,3.24,2.11,0.00,39.80,80.50,0.00,2.00,0.00
24.00,0.00,23.37,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,4.99,20.41,8.00,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,0.00,10.80,39.10,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,78.65,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,1.02,1.28,18.00,0.98,1.64,0.00,1.23,31.10,38.00,3.15,2.07,0.00,35.60,72.70,0.00,2.00,0.00
25.00,0.00,23.39,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,5.06,19.42,8.00,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,0.00,10.00,36.20,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,72.47,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,1.12,1.55,18.00,0.98,1.64,0.00,1.23,30.50,36.00,3.02,1.96,0.00,29.80,66.40,0.00,2.00,0.00
26.00,0.00,23.29,0.00,0.00,4.20,7.30,10.24,19.22,3.60,0.00,3.50,15.00,0.00,0.00,16.59,10.93,2.30,5.16,18.52,8.00,2.30,0.00,5.00,19.60,19.60,19.51,19.51,2.80,0.00,9.20,33.40,3.00,0.00,19.51,16.00,0.00,0.00,0.00,0.00,19.51,19.51,10.00,2.40,66.17,12.88,19.51,19.51,8.40,10.80,0.00,17.56,2.40,1.22,1.86,18.00,0.98,1.64,0.00,1.23,28.80,34.70,2.87,1.83,0.00,24.50,59.00,0.00,2.00,0.00
