"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,93.33,5.16,2.83,164.71,56.11,104.94,43.35,18.08,100.15,29.22,1.97,6.88,88.12,0.00,6.39,9.98,54.82,3.47,12.74,0.00,0.00,42.69,0.00,42.69,42.69,0.00,100.77,94.82,0.00,0.00,45.00,40.77,34.18,40.02,0.00,30.70,30.70,0.00,60.15,0.00,0.00,204.20,17.61,17.61
12.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,82.48,5.16,2.83,164.71,56.11,104.94,43.35,18.08,101.79,29.22,1.97,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,0.00,0.00,0.00,20.51,20.51,0.00,103.54,97.57,0.00,0.00,58.20,43.52,53.73,40.02,0.00,30.70,30.70,0.00,60.15,0.00,0.00,204.20,17.61,17.61
13.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,119.54,29.22,1.97,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,0.00,20.51,0.00,20.51,20.51,0.00,77.34,71.07,0.00,0.00,53.66,40.10,47.54,40.02,0.00,30.70,30.70,0.00,60.15,57.18,0.00,204.20,17.61,17.61
14.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,142.31,29.22,1.97,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,0.00,20.51,20.51,20.51,20.51,0.00,0.00,0.00,0.00,0.00,0.00,43.52,53.73,40.02,0.00,30.70,30.70,0.00,84.35,110.80,0.00,204.20,17.61,17.61
15.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,135.61,29.22,1.97,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,0.00,20.51,0.00,20.51,20.51,0.00,0.00,0.00,0.00,66.67,45.00,43.63,44.01,40.02,0.00,30.70,30.70,0.00,70.27,51.00,0.00,204.20,17.61,17.61
16.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,122.22,43.35,18.81,158.42,29.22,1.97,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,0.00,21.56,0.00,21.56,22.78,0.00,0.00,0.00,0.00,66.67,45.00,44.55,47.89,40.02,0.00,30.70,30.70,0.00,44.68,40.45,40.45,204.20,17.61,17.61
17.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,54.23,5.16,2.83,164.71,56.11,133.36,43.35,18.08,194.83,29.22,1.97,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,0.00,21.76,21.76,46.02,45.77,0.00,0.00,0.00,0.00,75.28,53.66,43.52,53.73,40.02,0.00,30.70,30.70,0.00,60.96,79.51,79.48,102.10,17.61,17.61
18.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,161.51,29.22,1.97,6.88,88.12,0.00,6.39,9.98,59.62,3.47,13.86,0.00,145.87,21.95,54.35,33.71,21.95,0.00,86.96,0.00,0.00,67.74,46.09,40.10,47.54,40.02,0.00,30.70,30.70,0.00,87.70,20.51,20.51,102.10,17.61,17.61
19.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,176.14,29.22,1.97,6.88,88.12,0.00,6.39,9.98,69.54,3.47,16.16,0.00,154.29,27.83,50.97,27.83,44.55,0.00,101.03,0.00,0.00,71.57,50.04,41.78,50.66,40.02,0.00,30.70,30.70,0.00,87.70,27.15,27.15,102.10,17.61,17.61
20.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,196.06,29.22,1.97,6.88,88.12,0.00,6.39,9.98,82.03,3.47,19.07,0.00,166.82,22.21,63.90,63.37,22.21,0.00,122.05,0.00,0.00,75.28,53.66,43.52,53.73,40.02,0.00,30.70,30.70,0.00,49.71,37.57,37.56,102.10,17.61,17.61
21.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,196.17,29.22,1.97,6.88,88.12,0.00,6.39,9.98,82.32,3.47,19.13,0.00,167.10,22.37,64.83,65.61,22.37,0.00,112.46,0.00,0.00,75.28,53.66,39.10,45.66,40.02,0.00,30.70,30.70,0.00,87.70,59.51,59.50,102.10,17.61,17.61
22.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,202.42,29.22,1.97,6.88,88.12,0.00,6.39,9.98,83.68,3.47,19.45,0.00,170.91,22.28,64.63,64.59,22.28,0.00,119.29,0.00,0.00,75.28,53.66,41.36,35.82,40.02,0.00,30.70,30.70,0.00,57.87,54.81,54.80,102.10,17.61,17.61
23.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,203.83,29.22,1.97,6.88,88.12,0.00,6.39,9.98,83.73,3.47,19.46,0.00,168.68,22.28,64.32,65.09,22.28,0.00,118.65,0.00,0.00,75.28,53.66,36.41,40.80,40.02,0.00,30.70,30.70,0.00,87.70,62.73,62.71,102.10,17.61,17.61
24.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,197.80,29.22,1.97,6.88,88.12,0.00,6.39,9.98,81.33,3.47,18.90,0.00,165.66,22.19,63.70,62.90,22.19,0.00,114.78,0.00,0.00,75.28,53.66,40.51,33.48,40.02,0.00,30.70,30.70,0.00,87.70,61.06,61.05,102.10,17.61,17.61
25.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,181.56,29.22,1.97,6.88,88.12,0.00,6.39,9.98,80.79,3.47,18.78,0.00,163.51,22.16,63.13,61.63,22.16,0.00,99.43,0.00,0.00,75.28,53.66,53.66,0.00,40.02,30.82,30.70,30.70,0.00,45.09,30.88,30.88,102.10,17.61,17.61
26.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,167.29,29.22,1.97,6.88,88.12,0.00,6.39,9.98,73.92,3.47,17.18,0.00,158.89,60.93,21.78,52.96,21.79,0.00,77.36,0.00,0.00,71.92,50.38,53.66,0.00,40.02,30.82,30.70,30.70,0.00,39.24,20.51,20.51,102.10,17.61,17.61
27.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,170.68,29.22,1.97,6.88,88.12,0.00,6.39,9.98,83.33,3.47,19.37,0.00,165.48,22.17,61.52,62.28,22.17,0.00,0.00,0.00,0.00,75.28,53.66,53.66,0.00,40.02,30.82,30.70,30.70,0.00,39.24,27.20,27.20,102.10,17.61,17.61
28.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,167.22,29.22,1.97,6.88,88.12,0.00,6.39,9.98,78.92,3.47,18.34,0.00,161.70,57.10,61.76,22.09,22.09,0.00,0.00,0.00,0.00,75.28,53.66,34.62,37.82,40.02,30.82,30.70,30.70,0.00,87.70,46.57,46.57,102.10,17.61,17.61
29.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,50.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,177.35,29.22,1.97,6.88,88.12,0.00,6.39,9.98,79.76,3.47,18.54,0.00,164.33,23.41,37.18,23.42,23.38,66.15,72.46,0.00,0.00,71.06,57.35,49.27,43.17,40.02,30.82,30.70,30.70,0.00,42.65,94.47,94.43,102.10,17.61,17.61
30.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,59.07,5.16,2.83,164.71,56.11,104.94,43.35,18.08,174.13,29.22,1.97,6.88,88.12,0.00,6.39,9.98,75.87,3.47,17.64,0.00,160.81,26.85,26.84,26.86,26.85,66.15,72.46,0.00,0.00,71.90,56.44,46.24,46.20,40.02,30.82,30.70,30.70,0.00,87.70,107.28,107.23,102.10,17.61,17.61
31.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,78.60,5.16,2.83,164.71,56.11,104.94,43.35,18.08,178.67,29.22,1.97,6.88,88.12,0.00,6.39,9.98,81.98,3.47,19.06,0.00,167.47,30.47,47.01,65.92,30.47,66.15,72.46,0.00,0.00,75.28,53.66,35.50,39.26,40.02,30.82,30.70,30.70,0.00,39.24,39.58,39.58,102.10,17.61,17.61
32.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,108.02,5.16,2.83,164.71,56.11,104.94,43.35,18.08,178.71,29.22,1.97,6.88,88.12,0.00,6.39,9.98,83.99,3.47,19.52,0.00,168.01,22.59,65.97,66.76,22.59,76.19,82.36,0.00,0.00,75.28,53.66,36.30,40.61,40.02,30.82,30.70,30.70,0.00,39.24,38.78,38.77,102.10,17.61,17.61
33.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,125.94,5.16,2.83,164.71,56.11,104.94,43.35,18.08,181.50,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,169.46,22.80,66.55,67.33,22.80,91.06,97.00,0.00,0.00,75.28,53.66,36.75,41.39,40.02,30.82,30.70,30.70,0.00,39.24,20.51,20.51,204.20,17.61,17.61
34.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,178.59,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,167.19,23.41,67.42,68.21,23.41,88.41,94.37,88.41,0.00,75.28,53.66,39.35,46.14,40.02,30.82,30.70,30.70,0.00,39.24,21.23,21.23,204.20,17.61,17.61
35.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,179.90,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,163.66,23.41,67.42,68.21,23.41,107.00,113.28,107.01,0.00,75.28,53.66,44.07,45.97,40.02,30.82,30.70,30.70,0.00,39.24,35.15,35.15,204.20,17.61,17.61
36.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,18.08,179.38,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,164.67,23.41,67.42,68.21,23.41,127.16,135.17,127.19,0.00,75.28,53.66,42.81,52.50,40.02,30.82,30.70,30.70,0.00,39.24,43.45,43.45,204.20,17.61,17.61
37.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,133.36,43.35,35.17,223.73,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,23.41,67.42,68.21,23.41,151.46,162.66,151.52,0.00,75.28,57.54,50.99,63.99,40.02,30.82,30.70,30.70,20.51,87.70,95.06,95.01,204.20,17.61,17.61
38.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,23.15,217.78,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,174.57,0.00,23.41,67.42,68.21,23.41,143.77,154.00,143.82,0.00,75.28,76.67,45.49,56.90,40.02,30.82,30.70,30.70,20.51,87.70,91.08,91.04,204.20,17.61,17.61
39.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,35.17,220.60,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,175.05,0.00,28.28,67.42,68.21,28.28,150.14,161.18,150.19,0.00,75.28,76.67,46.28,58.08,40.02,30.82,30.70,30.70,30.28,87.70,98.26,98.21,204.20,17.61,17.61
40.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,27.07,219.16,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,176.29,0.00,36.45,67.42,68.21,23.41,154.21,165.71,154.27,0.00,75.28,76.67,47.25,59.42,40.02,30.82,30.70,30.70,32.83,87.70,102.13,102.08,204.20,17.61,17.61
41.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,35.17,220.41,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,175.87,0.00,28.00,67.42,68.21,28.00,156.07,167.77,156.13,0.00,75.28,76.67,47.27,59.46,40.02,30.82,30.70,30.70,30.82,87.70,99.17,99.13,204.20,17.61,17.61
42.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,35.17,220.44,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,176.08,0.00,27.43,67.42,68.21,27.43,154.58,166.13,154.64,0.00,75.28,76.67,46.54,58.45,40.02,30.82,30.70,30.70,31.97,87.70,92.70,92.66,204.20,17.61,17.61
43.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,35.17,218.70,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,173.45,0.00,28.08,67.42,68.21,28.08,155.17,166.77,155.22,0.00,75.28,76.67,47.19,59.34,40.02,30.82,30.70,30.70,30.68,87.70,86.18,86.14,204.20,17.61,17.61
44.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,35.17,193.02,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,162.30,0.00,32.66,67.42,68.21,32.66,147.68,158.41,147.73,0.00,75.28,76.67,42.19,51.41,40.02,30.82,30.70,30.70,87.54,21.50,72.56,72.54,204.20,17.61,17.61
45.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,27.07,174.55,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,156.82,0.00,20.89,67.42,68.21,27.87,143.22,153.37,143.26,0.00,75.28,76.67,41.01,49.23,40.02,30.82,30.70,30.70,20.51,73.02,57.36,57.36,204.20,17.61,17.61
46.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,27.07,158.39,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.28,0.00,23.38,65.88,66.47,23.38,135.30,144.37,135.34,0.00,75.28,76.67,40.01,46.49,40.02,30.82,30.70,30.70,36.13,36.13,25.33,25.33,204.20,17.61,17.61
47.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,28.97,141.12,29.22,1.97,6.88,88.12,0.00,6.39,9.98,66.70,3.47,15.50,143.59,0.00,24.54,67.42,0.00,24.54,113.10,119.75,113.12,0.00,75.28,66.98,39.09,45.64,40.02,30.82,30.70,30.70,20.51,33.26,20.51,20.51,204.20,17.61,17.61
48.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,104.94,43.35,35.17,150.51,29.22,1.97,6.88,88.12,0.00,6.39,9.98,63.20,3.47,14.69,0.00,0.00,22.93,22.92,0.00,67.65,115.31,122.12,115.33,0.00,75.28,53.66,40.32,47.95,40.02,30.82,30.70,30.70,36.10,0.00,20.51,20.51,204.20,17.61,17.61
