"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.62,67.42,53.86,20.62,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
12.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.62,67.42,53.86,20.62,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
13.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.62,67.42,53.86,20.62,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
14.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.62,67.42,53.86,20.62,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
15.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.62,67.42,53.86,20.62,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
16.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,96.75,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.62,67.42,53.86,20.62,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
17.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,113.90,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
18.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
19.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,110.50,110.76
20.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,22.91,30.70,87.54,84.00,110.50,110.76
21.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,29.41,28.92,28.74,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,81.14,8.63,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.21,29.71,30.38,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,107.44,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.00,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,120.26,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.00,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,81.14,8.63,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,81.14,8.63,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,81.82,8.71,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,89.53,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,110.50,110.76
29.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,89.53,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,110.50,110.76
30.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,89.53,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
31.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,89.53,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
32.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,113.69,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
33.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,89.53,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
34.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,96.18,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
35.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,86.73,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
36.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,86.73,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
37.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,86.73,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
38.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,104.76,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
39.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,35.56,110.76
40.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,35.56,110.76
41.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,42.32,67.42,21.28,21.28,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,59.02,110.76
42.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,35.56,110.76
