"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,10.61,23.49,10.78,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,11.83,15.80,8.00,0.00,9.50,12.80,74.59,11.58,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,12.57,29.50,86.20,3.50,28.12,19.44,12.34,123.00,0.00,30.78,0.60,19.44,19.44,19.44,2.40,123.83,12.83,20.41,7.60,10.80,8.05,0.00,2.40,5.80,6.66,19.00,0.84,1.65,116.89,116.77,16.91,14.10,88.56,109.24,148.26,0.20,2.24,68.08,217.72,0.00,179.69,17.00,0.38,42.57,99.93
12.00,8.08,23.38,8.50,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,11.36,15.45,8.00,0.00,9.50,12.10,71.11,11.26,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,12.35,29.40,86.40,3.50,28.12,19.44,12.34,121.00,0.00,28.97,0.60,19.44,19.44,19.44,2.40,125.42,12.83,20.41,7.60,10.80,8.05,0.00,2.40,5.53,6.35,19.00,0.78,1.66,121.53,117.33,17.05,14.00,87.12,109.89,151.04,0.10,2.32,64.56,209.65,0.00,177.99,17.00,0.37,39.43,97.06
13.00,6.91,23.34,6.88,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,9.53,15.19,8.00,0.00,9.50,11.80,70.78,9.97,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,12.16,29.30,86.70,3.50,28.12,19.44,12.34,110.00,0.00,26.76,0.60,19.44,19.44,19.44,2.40,126.60,12.83,20.41,7.60,10.80,8.05,0.00,2.40,5.11,5.66,19.00,0.66,1.68,122.14,117.46,17.30,13.90,79.20,111.21,151.85,0.10,2.28,58.40,188.38,0.00,158.40,17.00,0.34,36.30,93.11
14.00,4.68,23.47,4.69,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,7.53,14.03,8.00,0.00,9.50,11.50,71.47,11.17,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,10.61,29.30,86.70,3.50,28.12,19.44,12.34,91.00,0.00,18.12,0.60,19.44,19.44,19.44,2.40,126.87,12.83,20.41,7.60,10.80,8.05,0.00,2.40,4.49,5.29,19.00,0.48,1.72,122.40,117.70,17.37,13.80,65.52,111.86,150.98,0.10,2.32,44.68,150.84,0.00,125.36,17.00,0.28,25.95,86.19
15.00,3.67,23.21,3.10,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,2.35,10.33,8.00,0.00,9.50,11.10,71.73,11.12,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,7.35,29.20,86.60,3.50,28.12,19.44,12.34,63.00,0.00,9.97,0.60,19.44,19.44,19.44,2.40,126.37,12.83,20.41,7.60,10.80,8.05,0.00,2.40,4.29,4.70,19.00,0.41,1.75,122.51,117.99,17.34,13.70,45.36,112.18,149.10,0.10,2.32,21.44,81.45,0.00,69.24,17.00,0.20,15.60,57.53
16.00,1.34,23.30,1.05,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.32,5.61,8.00,0.00,9.50,11.30,71.16,9.76,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,2.95,29.40,86.80,3.50,28.12,19.44,12.34,30.00,0.00,4.18,0.60,19.44,19.44,19.44,2.40,125.50,12.83,20.41,7.60,10.80,8.05,0.00,2.40,3.45,3.47,19.00,0.28,1.76,122.52,118.41,17.20,13.30,21.60,111.68,145.22,0.10,2.36,8.13,25.98,0.00,19.31,17.00,0.12,8.62,24.00
17.00,0.62,23.37,0.33,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,1.19,8.00,0.00,9.50,11.50,68.65,10.60,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.34,29.60,87.10,3.50,28.12,19.44,12.34,7.00,0.00,0.59,0.60,19.44,19.44,19.44,2.40,124.56,12.83,20.41,7.60,10.80,8.05,0.00,2.40,2.35,2.27,19.00,0.10,1.75,122.36,119.09,16.77,12.70,5.04,109.40,136.56,0.00,2.36,1.29,2.32,0.00,4.40,17.00,0.04,1.65,1.49
18.00,0.00,23.36,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,11.40,65.69,10.58,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,29.80,87.30,3.50,28.12,19.44,12.34,0.00,0.00,0.25,0.60,19.44,19.44,19.44,2.40,122.95,12.83,20.41,7.60,10.80,8.05,0.00,2.40,1.97,2.00,19.00,0.05,1.74,121.93,119.54,16.24,12.00,0.00,108.80,126.89,0.00,2.48,0.00,0.00,0.00,0.00,17.00,0.02,0.83,0.00
19.00,0.00,23.34,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,11.00,61.91,11.30,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,30.00,87.50,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,119.97,12.83,20.41,7.60,10.80,8.05,0.00,2.40,1.48,1.44,19.00,0.00,1.72,120.74,119.34,15.54,10.80,0.00,112.29,116.81,0.00,2.52,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
20.00,0.00,23.26,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,10.30,60.44,11.30,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,30.10,87.20,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,117.11,12.83,20.41,7.60,10.80,8.05,0.00,2.40,1.19,1.19,18.90,0.00,1.71,117.77,118.29,14.17,9.30,0.00,114.27,110.88,0.00,2.60,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
21.00,0.00,23.29,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,9.50,57.38,11.30,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,29.90,86.20,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,111.94,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.63,0.72,18.90,0.00,1.69,114.13,116.60,12.99,8.10,0.00,114.05,100.74,0.00,2.68,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
22.00,0.00,23.16,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,9.10,52.38,11.31,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,29.40,84.80,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,102.18,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.43,0.45,18.90,0.00,1.68,109.05,114.69,12.21,7.20,0.00,111.63,87.26,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
23.00,0.00,23.26,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,8.80,47.23,11.32,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.70,83.00,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,89.80,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.39,0.32,18.90,0.00,1.66,102.85,112.72,11.46,6.40,0.00,107.06,74.40,0.00,2.80,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
24.00,0.00,23.22,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,8.60,42.35,11.31,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.10,80.60,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,80.03,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.29,0.23,18.90,0.00,1.65,96.86,111.13,10.59,5.80,0.00,101.56,65.57,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
25.00,0.00,23.35,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,8.60,37.50,11.31,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.80,78.20,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,74.51,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.22,0.19,18.90,0.00,1.63,91.94,109.86,9.38,5.00,0.00,98.58,61.17,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
26.00,0.00,23.51,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,8.90,32.70,9.83,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.70,76.50,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,69.35,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.27,0.29,18.90,0.00,1.62,86.10,108.00,7.90,4.20,0.00,96.23,56.95,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
27.00,0.00,23.59,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,9.30,28.71,7.96,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.20,76.50,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,65.44,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.23,0.31,18.90,0.00,1.61,77.57,104.62,6.43,3.60,0.00,95.98,53.20,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
28.00,0.00,23.58,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,9.30,29.17,7.96,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.80,76.40,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,66.36,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.32,0.36,19.00,0.00,1.59,67.17,98.63,5.42,3.20,0.00,98.35,53.76,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
29.00,0.00,23.73,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,10.00,27.71,7.96,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.70,73.80,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,61.25,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.40,0.65,19.00,0.00,1.59,58.96,92.98,4.63,2.80,0.00,96.85,50.11,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
30.00,0.00,23.41,0.00,0.00,4.35,7.80,6.60,19.14,3.50,0.40,3.40,0.00,0.00,0.00,8.00,0.00,9.50,11.50,24.31,7.96,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,28.20,71.30,3.50,28.12,19.44,18.85,0.00,0.00,0.00,0.60,19.44,19.44,19.44,2.40,55.61,12.83,20.41,7.60,10.80,8.05,0.00,2.40,0.35,0.80,19.00,0.00,1.58,53.31,89.10,3.82,2.20,0.00,94.06,46.25,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
