"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
14.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,45.91,19.10,3.65,29.46,75.97,7.30,3.92,145.32,65.13,31.45,46.00,95.02,0.00,6.88,79.03,0.00,6.39,0.00,18.60,4.41,6.44,0.00,0.00,55.08,38.77,55.35,39.07,0.00,196.19,0.00,0.00,0.00,62.18,52.82,44.40,47.71,0.00,0.00,0.00,0.00,20.73,20.73,0.00,60.99,20.34,11.49,15.26,15.16,5.06
15.00,65.77,29.81,66.81,650.00,210.44,3.45,3.62,40.65,19.10,3.65,29.46,69.46,7.30,3.92,145.32,43.00,25.02,45.00,95.02,0.00,6.88,79.03,0.00,6.39,9.00,7.29,4.41,3.83,0.00,0.00,41.56,62.16,62.91,41.55,0.00,185.60,0.00,1.35,0.00,0.00,29.74,43.60,47.71,0.00,10.36,0.00,0.00,20.73,20.73,0.00,38.85,20.34,11.49,15.26,15.16,5.06
16.00,63.23,29.81,66.81,650.00,210.44,3.45,3.62,41.56,19.10,3.65,29.46,30.70,7.30,3.92,145.32,41.67,26.12,46.81,95.02,0.00,6.88,79.03,0.00,6.39,9.00,7.29,4.41,3.83,0.00,0.00,20.73,63.27,64.03,63.49,0.00,117.98,0.00,1.35,0.00,0.00,23.87,43.04,47.71,0.00,0.00,10.36,0.00,85.00,26.94,0.00,23.98,20.34,11.49,15.26,15.16,5.06
17.00,58.52,29.81,66.81,650.00,210.44,3.45,3.62,33.75,19.10,3.65,29.46,44.37,7.30,3.92,145.32,42.90,16.58,31.24,95.02,14.10,6.88,79.03,0.00,6.39,9.00,7.29,4.41,3.83,0.00,0.00,41.42,41.03,63.13,62.60,0.00,166.80,0.00,1.35,0.00,0.00,20.73,41.45,47.71,0.00,0.00,10.36,0.00,39.53,20.73,0.00,31.80,20.34,11.49,15.26,15.16,5.06
18.00,54.66,29.81,66.81,650.00,210.44,3.45,3.62,36.28,19.10,3.65,29.46,40.41,7.30,3.92,145.32,43.21,19.66,43.83,95.02,14.10,6.88,79.03,0.00,6.39,9.00,7.29,4.41,3.83,0.00,0.00,62.89,41.09,41.48,62.72,0.00,153.99,0.00,1.35,0.00,0.00,0.00,42.79,47.71,0.00,0.00,10.36,0.00,46.12,26.94,0.00,29.35,20.34,11.49,15.26,15.16,5.06
19.00,65.30,29.81,66.81,650.00,210.44,3.45,3.62,46.60,19.10,3.65,29.46,41.84,7.30,3.92,145.32,44.11,32.28,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,7.29,4.41,3.83,0.00,0.00,62.71,41.00,63.07,41.39,0.00,135.56,0.00,1.35,0.00,0.00,31.78,43.68,47.71,0.00,0.00,10.36,0.00,51.97,39.52,0.00,31.22,20.34,11.49,15.26,15.16,5.06
20.00,62.59,29.81,66.81,650.00,210.44,3.45,3.62,45.32,19.10,3.65,29.46,36.64,7.30,3.92,145.32,44.26,30.72,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,7.29,4.41,3.83,0.00,0.00,64.49,53.70,64.86,20.73,0.00,118.15,0.00,1.35,0.00,45.00,26.96,43.44,47.71,0.00,0.00,10.36,0.00,57.89,61.64,0.00,27.87,20.34,11.49,15.26,15.16,5.06
21.00,74.34,29.81,66.81,650.00,210.44,3.45,3.62,59.79,19.10,3.65,29.46,69.11,7.30,3.92,145.32,52.08,48.42,45.00,95.02,14.10,6.88,79.03,0.00,6.39,9.00,30.59,4.41,9.20,0.00,0.00,30.43,66.77,67.55,30.43,0.00,102.53,0.00,1.35,0.00,61.84,53.14,44.07,47.71,0.00,0.00,10.36,0.00,85.00,20.73,0.00,0.00,20.34,11.49,10.77,19.65,5.06
22.00,73.72,29.81,66.81,650.00,210.44,3.45,3.62,62.40,19.10,3.65,29.46,50.31,7.30,3.92,145.32,46.57,51.61,45.00,95.02,14.10,6.88,79.03,0.00,6.39,9.00,30.43,4.41,9.16,0.00,0.00,30.43,66.77,67.55,30.43,0.00,129.03,0.00,1.35,0.00,61.84,53.14,44.07,47.71,0.00,0.00,10.36,0.00,58.50,20.73,0.00,34.53,20.34,11.49,19.55,10.87,5.06
23.00,74.49,29.81,66.81,650.00,210.44,3.45,3.62,65.61,19.10,3.65,29.46,51.39,7.30,3.92,145.32,46.62,55.53,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,39.24,4.41,11.19,0.00,0.00,41.48,65.64,41.48,41.48,0.00,73.21,0.00,1.35,0.00,61.84,53.14,44.07,47.71,0.00,0.00,10.36,0.00,71.77,29.68,0.00,32.57,20.34,11.49,10.77,19.65,5.06
24.00,74.03,29.81,66.81,650.00,210.44,3.45,3.62,65.57,19.10,3.65,29.46,48.41,7.30,3.92,145.32,46.65,55.48,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,39.12,4.41,11.16,0.00,0.00,20.73,65.53,66.30,37.95,0.00,73.21,0.00,1.35,0.00,61.84,53.14,44.07,47.71,0.00,0.00,10.36,0.00,71.64,35.61,0.00,29.46,20.34,11.49,15.26,15.16,5.06
25.00,75.40,29.81,66.81,650.00,210.44,3.45,3.62,67.77,19.10,3.65,29.46,49.17,7.30,3.92,145.32,43.03,58.17,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,58.52,4.41,15.63,0.00,0.00,36.94,0.00,20.73,0.00,0.00,93.72,0.00,1.35,0.00,0.00,53.86,44.09,47.71,0.00,0.00,10.36,0.00,85.00,109.73,0.00,28.91,20.34,11.49,15.26,15.16,5.06
26.00,75.01,29.81,66.81,650.00,210.44,3.45,3.62,67.39,19.10,3.65,29.46,48.98,7.30,3.92,145.32,45.93,57.71,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,56.29,4.41,15.11,0.00,0.00,20.73,0.00,36.94,0.00,0.00,93.72,0.00,1.35,0.00,0.00,52.42,44.06,47.71,0.00,0.00,10.36,0.00,85.00,109.73,0.00,26.19,20.34,11.49,15.26,15.16,5.06
27.00,77.58,29.81,66.81,650.00,210.44,3.45,3.62,67.54,19.10,3.65,29.46,52.31,7.30,3.92,145.32,0.00,57.89,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,53.76,4.41,14.53,0.00,0.00,28.83,0.00,28.83,0.00,0.00,93.72,0.00,1.35,0.00,0.00,65.00,45.43,47.71,0.00,0.00,10.36,0.00,85.00,109.73,0.00,52.27,20.34,11.49,15.26,15.16,5.06
28.00,76.35,29.81,66.81,650.00,210.44,3.45,3.62,64.27,19.10,3.65,29.46,47.67,7.30,3.92,145.32,47.96,53.89,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,44.51,4.41,12.40,0.00,0.00,20.73,0.00,36.94,0.00,0.00,93.72,0.00,1.35,0.00,0.00,58.26,44.24,47.71,0.00,0.00,10.36,0.00,85.00,109.73,0.00,0.00,20.34,11.49,15.26,15.16,5.06
29.00,72.37,29.81,66.81,650.00,210.44,3.45,3.62,68.29,19.10,3.65,29.46,47.56,7.30,3.92,145.32,45.75,58.80,45.00,95.02,14.10,6.88,79.03,0.00,6.39,9.00,41.46,4.41,11.70,0.00,0.00,65.88,0.00,66.25,59.59,0.00,82.66,0.00,1.35,0.00,0.00,40.52,49.84,47.71,0.00,0.00,10.36,0.00,20.73,48.95,0.00,25.21,20.34,11.49,10.77,19.65,5.06
30.00,74.33,29.81,66.81,650.00,210.44,3.45,3.62,61.29,19.10,3.65,29.46,54.64,7.30,3.92,145.32,46.16,50.25,45.00,95.02,14.10,6.88,79.03,0.00,6.39,9.00,35.70,4.41,10.37,0.00,0.00,26.94,0.00,0.00,20.73,0.00,80.92,0.00,1.35,0.00,0.00,44.10,50.58,47.71,0.00,10.36,0.00,0.00,85.00,109.73,0.00,26.60,20.34,11.49,10.77,19.65,5.06
31.00,76.37,29.81,66.81,650.00,210.44,3.45,3.62,64.48,19.10,3.65,29.46,61.55,7.30,3.92,145.32,56.24,54.15,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,43.27,4.41,12.12,0.00,0.00,26.94,0.00,0.00,20.73,0.00,117.06,0.00,1.35,0.00,0.00,58.26,44.31,47.71,0.00,10.36,0.00,0.00,71.65,109.73,0.00,33.68,20.34,11.49,15.26,15.16,5.06
32.00,75.50,29.81,66.81,650.00,210.44,3.45,3.62,33.75,19.10,3.65,29.46,61.55,7.30,3.92,145.32,56.24,16.58,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,46.52,4.41,12.87,0.00,145.08,20.73,0.00,0.00,20.73,0.00,192.29,0.00,1.35,0.00,53.69,56.20,44.16,47.71,0.00,10.36,0.00,0.00,48.68,56.63,0.00,72.04,20.34,11.49,15.26,15.16,5.06
33.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,48.65,19.10,3.65,29.46,61.55,7.30,3.92,145.32,56.24,34.79,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,0.00,145.08,20.73,0.00,0.00,26.94,0.00,196.19,0.00,1.35,0.00,31.09,63.07,45.06,47.71,0.00,10.36,0.00,0.00,81.53,20.73,0.00,80.65,20.34,11.49,15.26,15.16,5.06
34.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,81.34,19.10,3.65,29.46,61.55,7.30,3.92,145.32,56.24,74.76,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,0.00,145.08,26.94,0.00,0.00,20.73,86.36,156.16,86.36,1.35,0.00,71.25,62.80,45.33,47.71,0.00,10.36,0.00,0.00,74.83,55.29,0.00,125.81,20.34,11.49,15.26,15.16,5.06
35.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,99.79,19.10,3.65,29.46,61.55,7.30,3.92,145.32,81.38,97.32,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,0.00,0.00,20.73,0.00,26.94,26.94,141.98,140.40,142.02,1.35,68.06,31.89,62.90,45.23,47.71,0.00,10.36,0.00,0.00,80.51,73.49,94.10,128.56,20.34,11.49,15.26,15.16,5.06
36.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,113.08,7.30,3.92,145.32,92.56,109.61,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,0.00,0.00,0.00,23.58,23.59,23.59,183.28,118.84,183.34,5.35,74.55,61.84,63.69,44.44,47.71,24.03,23.95,23.94,0.00,85.00,109.73,109.69,158.77,20.34,11.49,15.26,15.16,5.06
37.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,97.15,19.10,3.65,29.46,140.92,7.30,3.92,145.32,101.06,94.09,46.81,95.02,14.10,6.88,79.03,16.00,6.39,9.00,76.12,4.41,19.68,208.11,0.00,21.70,21.70,31.75,31.72,183.28,118.84,183.34,5.67,74.55,61.84,63.69,44.44,47.71,25.67,25.57,25.56,0.00,85.00,109.73,109.69,173.14,20.34,11.49,15.26,15.16,5.06
38.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,103.33,19.10,3.65,29.46,141.62,7.30,3.92,145.32,100.08,101.65,46.81,95.02,14.10,6.88,79.03,56.00,6.39,9.00,76.12,4.41,19.68,213.90,0.00,24.92,64.86,54.47,24.92,183.28,108.21,183.34,5.67,74.55,75.93,63.63,44.50,47.71,25.67,25.57,25.56,0.00,86.85,109.73,109.69,173.59,20.34,11.49,15.26,15.16,5.06
39.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,103.14,19.10,3.65,29.46,138.27,7.30,3.92,145.32,98.18,101.42,46.81,95.02,14.10,6.88,79.03,56.00,6.39,9.00,76.12,4.41,19.68,215.10,0.00,40.82,40.56,65.87,26.46,183.28,130.43,183.34,5.67,74.55,75.93,63.74,44.39,47.71,25.67,25.57,25.56,0.00,86.85,109.73,109.69,170.21,20.34,11.49,15.26,15.16,5.06
40.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,141.62,7.30,3.92,145.32,99.85,109.61,46.81,95.02,14.10,6.88,79.03,16.00,6.39,9.00,76.12,4.41,19.68,227.35,0.00,23.19,66.77,67.55,23.19,183.28,130.43,183.34,5.67,74.55,75.93,63.94,44.51,47.71,25.67,25.57,25.56,0.00,86.85,109.73,109.69,179.16,20.34,11.49,15.26,15.16,5.06
41.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,141.62,7.30,3.92,145.32,101.18,109.61,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,227.35,0.00,23.19,66.77,67.55,23.19,183.28,130.43,183.34,5.67,74.55,75.93,66.24,46.38,47.71,25.67,25.57,25.56,0.00,86.85,109.73,109.69,186.72,20.34,11.49,15.26,15.16,5.06
42.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,103.92,19.10,3.65,29.46,132.28,7.30,3.92,145.32,94.63,102.37,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,217.38,0.00,27.40,42.14,60.62,27.40,183.28,141.06,183.34,5.67,74.55,61.84,63.74,44.39,47.71,25.67,25.57,25.56,0.00,86.85,109.73,109.69,165.40,20.34,11.49,15.26,15.16,5.06
43.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,99.02,19.10,3.65,29.46,122.90,7.30,3.92,145.32,91.91,96.37,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,212.01,0.00,35.02,24.82,24.84,51.06,183.28,141.06,183.34,5.67,74.55,61.84,60.39,43.26,47.71,25.67,25.57,25.56,0.00,86.85,109.73,109.69,161.02,20.34,11.49,15.26,15.16,5.06
44.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,109.84,19.10,3.65,29.46,112.61,7.30,3.92,145.32,89.15,109.61,46.81,95.02,14.10,6.88,79.03,0.00,6.39,9.00,76.12,4.41,19.68,0.00,0.00,35.90,31.96,32.00,32.00,183.28,130.43,183.34,5.67,74.55,75.93,66.24,46.38,47.71,25.67,25.57,25.56,0.00,86.85,109.73,109.69,155.54,20.34,11.49,15.26,15.16,5.06
45.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,74.81,19.10,3.65,29.46,79.30,7.30,3.92,145.32,83.32,66.78,46.81,95.02,14.10,6.88,79.03,0.00,6.39,0.00,76.12,4.41,19.68,0.00,179.13,27.80,0.00,20.73,27.80,183.28,108.21,183.34,2.65,0.00,75.93,63.33,44.80,47.71,0.00,20.36,20.35,0.00,85.00,109.73,109.69,141.13,20.34,11.49,15.26,15.16,5.06
46.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,57.40,19.10,3.65,29.46,75.97,7.30,3.92,145.32,78.42,45.49,46.81,95.02,14.10,6.88,79.03,0.00,6.39,0.00,76.12,4.41,19.68,0.00,157.08,0.00,0.00,20.73,20.73,166.78,108.21,166.85,1.06,0.00,75.00,63.33,44.80,47.71,0.00,16.31,0.00,0.00,83.61,109.73,76.13,124.37,20.34,11.49,15.26,15.16,5.06
47.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,52.45,19.10,3.65,29.46,75.97,7.30,3.92,145.32,75.82,39.44,46.81,95.02,14.10,6.88,79.03,0.00,6.39,0.00,76.12,4.41,19.68,0.00,150.33,0.00,0.00,20.73,20.73,97.96,196.19,97.97,0.00,0.00,66.67,62.62,45.51,47.71,0.00,0.00,0.00,0.00,85.00,22.69,58.89,117.73,20.34,11.49,15.26,15.16,5.06
48.00,78.57,29.81,66.81,650.00,210.44,3.45,3.62,85.63,19.10,3.65,29.46,75.97,7.30,3.92,145.32,73.59,80.01,46.81,95.02,14.10,6.88,79.03,0.00,6.39,0.00,76.12,4.41,19.68,0.00,0.00,0.00,0.00,20.73,20.73,85.92,196.19,85.92,0.00,0.00,66.67,58.12,45.20,47.71,0.00,0.00,0.00,0.00,51.48,53.89,20.73,113.58,20.34,11.49,15.26,15.16,5.06
