"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
13.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,112.90,5.13,2.82,163.91,56.18,79.98,36.63,18.00,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,58.09,42.58,42.85,20.62,118.28,125.39,118.30,0.00,74.91,76.30,24.55,24.71,47.31,30.67,30.56,30.55,36.73,36.73,67.03,67.02,203.20,8.45,20.25
14.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,131.98,5.13,2.82,163.91,56.18,79.98,36.63,18.00,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,145.47,145.47,50.91,59.82,51.16,20.62,147.55,158.31,147.60,0.00,74.91,76.30,46.87,58.93,47.31,30.67,30.56,30.55,36.73,36.73,110.26,110.22,203.20,8.45,20.25
15.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,138.45,5.13,2.82,163.91,56.18,79.98,36.63,18.00,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,145.85,145.85,60.71,53.85,54.46,20.62,157.20,169.02,157.26,0.00,74.91,76.30,48.83,61.46,47.31,30.67,30.56,30.55,42.55,42.55,110.26,110.22,203.20,8.45,20.25
16.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,139.74,5.13,2.82,163.91,56.18,79.98,36.63,24.71,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,156.65,168.42,156.71,0.00,74.91,76.30,47.19,59.36,47.31,30.67,30.56,30.55,36.88,87.27,110.26,110.22,203.20,8.45,20.25
17.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,79.98,36.63,27.27,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,160.33,172.42,160.39,0.00,74.91,76.30,47.39,59.63,47.31,30.67,30.56,30.55,34.32,87.27,110.26,110.22,203.20,8.45,20.25
18.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,79.98,36.63,18.00,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,150.07,150.07,61.93,57.75,58.45,20.62,169.84,182.53,169.91,0.00,74.91,76.30,52.08,65.12,47.31,30.67,30.56,30.55,42.55,42.55,110.26,110.22,203.20,8.45,20.25
19.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,138.50,5.13,2.82,163.91,56.18,79.98,36.63,29.03,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,145.68,145.68,21.93,31.74,31.80,21.93,170.50,183.21,170.56,0.00,74.91,76.30,53.40,66.47,47.31,30.67,30.56,30.55,32.56,87.27,110.26,110.22,203.20,8.45,20.25
20.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,126.29,5.13,2.82,163.91,56.18,79.98,36.63,35.37,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,26.80,29.97,30.01,20.62,161.87,174.08,161.93,0.00,74.91,76.30,48.94,61.59,47.31,30.67,30.56,30.55,25.39,87.27,110.26,110.22,203.20,8.45,20.25
21.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,112.48,5.13,2.82,163.91,56.18,79.98,36.63,35.37,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,22.02,59.40,49.22,22.02,144.00,154.30,144.04,0.00,74.91,76.30,39.33,46.16,47.31,30.67,30.56,30.55,45.63,45.63,99.44,99.40,203.20,8.45,20.25
22.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,99.13,5.13,2.82,163.91,56.18,79.98,36.63,35.37,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,79.27,5.46,18.33,228.46,0.00,21.93,31.74,31.80,21.93,134.93,144.00,134.97,0.00,74.91,76.30,41.76,50.69,47.31,30.67,30.56,30.55,45.63,45.63,67.81,67.80,203.20,8.45,20.25
23.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,90.70,5.13,2.82,163.91,56.18,79.98,36.63,35.37,242.00,34.00,1.97,6.88,87.69,0.00,6.39,9.98,65.49,5.46,15.15,228.46,0.00,21.97,37.94,38.09,21.97,123.48,131.11,123.50,0.00,74.91,76.30,38.04,43.77,47.31,30.67,30.56,30.55,45.63,45.63,22.04,22.04,203.20,8.45,20.25
24.00,46.46,29.95,67.13,621.00,202.02,6.93,7.27,99.93,17.21,2.23,20.75,14.92,90.70,5.13,2.82,163.91,56.18,79.98,36.63,35.37,242.00,34.00,1.97,6.88,87.69,0.00,6.39,9.98,42.51,5.46,9.83,228.46,0.00,0.00,61.70,25.63,25.63,105.17,111.41,105.18,0.00,74.91,76.30,40.75,46.99,47.31,30.67,30.56,30.55,38.23,38.23,20.62,20.62,203.20,8.45,20.25
