"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,77.58,29.95,67.13,644.32,146.88,6.57,6.90,78.88,19.19,0.89,20.79,14.92,104.32,0.00,5.13,2.82,123.96,61.34,65.00,32.81,34.48,88.20,16.66,1.97,6.88,67.74,0.00,6.39,0.00,60.72,0.00,14.04,203.67,196.12,0.00,35.69,35.81,0.00,184.17,197.14,0.00,0.00,0.00,75.00,51.65,53.98,33.83,0.00,0.00,0.00,35.61,35.61,110.26,0.00,43.08
12.00,76.84,29.95,67.13,644.32,146.88,6.57,6.90,78.88,19.19,0.89,20.79,14.92,102.41,0.00,5.13,2.82,123.96,60.98,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,0.00,6.39,0.00,59.05,0.00,13.66,192.58,185.59,0.00,50.88,20.62,0.00,184.17,197.14,0.00,0.00,0.00,75.00,51.20,52.55,33.83,0.00,0.00,0.00,35.61,35.61,110.26,0.00,42.19
13.00,72.92,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,89.39,0.00,5.13,2.82,123.96,58.17,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,0.00,6.39,0.00,0.00,0.00,0.00,178.46,176.44,0.00,35.69,35.81,0.00,184.17,197.14,0.00,0.00,0.00,75.00,49.20,44.62,33.83,0.00,0.00,0.00,35.61,35.61,110.26,0.00,35.82
14.00,72.37,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,58.86,0.00,5.13,2.82,123.96,53.29,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,0.00,6.39,0.00,0.00,0.00,0.00,173.77,176.42,0.00,59.12,20.62,0.00,184.17,197.14,0.00,0.00,0.00,75.00,48.00,39.63,33.83,0.00,0.00,0.00,31.49,31.49,110.26,0.00,23.21
15.00,72.77,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,78.75,0.00,5.13,2.82,123.96,52.42,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,0.00,6.39,0.00,0.00,0.00,0.00,220.39,0.00,0.00,20.62,59.12,0.00,184.17,197.14,0.00,0.00,0.00,75.00,50.05,48.21,33.83,0.00,0.00,0.00,31.49,31.49,110.26,0.00,31.31
16.00,72.37,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,66.83,0.00,5.13,2.82,123.96,52.26,65.00,32.81,34.48,87.15,16.66,1.97,6.88,67.74,0.00,6.39,0.00,37.95,0.00,8.78,220.39,0.00,0.00,59.12,20.62,0.00,184.17,197.14,0.00,0.00,0.00,75.00,48.94,43.51,33.83,0.00,0.00,0.00,31.49,31.49,110.26,0.00,26.94
17.00,72.37,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,72.24,0.00,5.13,2.82,123.96,55.25,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,0.00,6.39,0.00,30.93,0.00,7.15,184.42,177.81,0.00,66.62,67.40,0.00,184.17,197.14,0.00,0.00,0.00,75.00,48.94,43.51,33.83,0.00,0.00,0.00,34.63,34.63,47.74,0.00,29.29
18.00,72.37,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,67.62,0.00,5.13,2.82,123.96,56.64,65.00,32.81,34.48,86.62,16.66,1.97,6.88,67.74,0.00,6.39,0.00,16.49,0.00,3.81,178.40,176.37,0.00,50.88,20.62,0.00,177.49,190.40,0.00,0.00,0.00,75.00,48.00,39.63,33.83,0.00,0.00,0.00,35.61,35.61,110.26,0.00,27.97
19.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,81.71,0.00,5.13,2.82,123.96,56.64,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,0.00,6.39,0.00,20.69,0.00,4.79,150.52,144.33,0.00,20.62,53.37,0.00,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,33.83,0.00,0.00,0.00,28.91,28.91,107.77,0.00,75.52
20.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,81.71,0.00,5.13,2.82,123.96,56.64,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,0.00,6.39,0.00,38.89,0.00,9.00,195.82,188.66,0.00,67.10,37.80,0.00,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,33.83,0.00,0.00,0.00,34.66,34.66,76.86,0.00,76.48
21.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,81.71,0.00,5.13,2.82,123.96,56.64,65.00,32.81,34.48,86.80,16.66,1.97,6.88,67.74,0.00,6.39,0.00,52.65,0.00,12.18,202.95,197.50,0.00,67.10,61.16,0.00,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,33.83,0.00,0.00,0.00,34.66,34.66,53.50,0.00,146.00
22.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,142.31,0.00,5.13,2.82,123.96,83.34,65.00,32.81,34.48,86.44,16.66,1.97,6.88,67.74,0.00,6.39,0.00,74.89,0.00,17.32,154.17,148.03,0.00,66.76,67.54,0.00,184.17,197.14,0.00,0.00,0.00,75.00,53.76,59.17,33.83,0.00,0.00,0.00,34.63,34.63,47.74,0.00,146.00
23.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,142.31,0.00,5.13,2.82,123.96,92.78,65.00,32.81,34.13,86.27,16.66,1.97,6.88,67.74,50.00,6.39,0.00,57.98,0.00,13.41,0.00,150.52,0.00,67.10,67.88,0.00,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.83,33.83,0.00,0.00,0.00,27.42,27.42,56.33,0.00,146.00
24.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,142.31,0.00,5.13,2.82,123.96,100.37,65.00,32.81,34.10,86.27,16.66,1.97,6.88,67.74,50.00,6.39,0.00,50.47,0.00,11.68,0.00,150.52,0.00,66.63,67.41,0.00,184.17,197.14,0.00,0.00,0.00,75.00,51.11,52.22,33.83,0.00,0.00,0.00,25.40,25.40,56.37,0.00,146.00
25.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,142.31,0.00,5.13,2.82,123.96,106.51,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,50.00,6.39,0.00,72.79,0.00,16.84,0.00,156.68,0.00,67.10,67.88,0.00,184.17,197.14,0.00,0.00,0.00,75.00,52.82,57.16,33.83,0.00,0.00,0.00,27.59,27.59,55.99,0.00,146.00
26.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,142.31,0.00,5.13,2.82,123.96,102.60,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,50.00,6.39,0.00,69.23,0.00,16.01,0.00,157.07,0.00,67.10,67.88,0.00,184.17,197.14,0.00,0.00,0.00,75.00,51.81,54.47,33.83,0.00,0.00,0.00,31.71,31.71,47.74,0.00,146.00
27.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,142.31,0.00,5.13,2.82,123.96,99.52,65.00,32.81,18.00,86.27,16.66,1.97,6.88,67.74,50.00,0.00,0.00,80.21,0.00,18.55,0.00,169.11,0.00,0.00,67.88,0.00,184.17,197.14,0.00,0.00,0.00,75.00,53.76,59.17,33.83,0.00,0.00,0.00,36.52,36.52,72.07,0.00,146.00
28.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,142.31,0.00,5.13,2.82,123.96,102.12,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,50.00,6.39,0.00,85.48,0.00,19.77,0.00,175.44,0.00,0.00,67.88,0.00,184.17,197.14,0.00,0.00,0.00,75.00,56.00,52.13,33.83,0.00,0.00,0.00,33.33,33.33,56.15,0.00,146.00
29.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,142.31,0.00,5.13,2.82,123.96,99.01,65.00,32.81,34.48,86.27,16.66,1.97,6.88,67.74,50.00,6.39,0.00,82.48,0.00,19.08,0.00,165.89,0.00,0.00,67.88,0.00,184.17,197.14,0.00,0.00,0.00,75.00,52.29,55.84,33.83,0.00,0.00,0.00,33.33,33.33,56.15,0.00,146.00
30.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,142.31,0.00,5.13,2.82,123.96,100.65,65.00,26.69,34.48,87.67,16.66,1.97,6.88,67.74,50.00,6.39,0.00,85.48,0.00,19.77,0.00,190.58,0.00,0.00,67.88,0.00,184.17,197.14,0.00,0.00,0.00,0.00,52.29,55.84,33.83,0.00,0.00,0.00,25.00,25.00,84.76,0.00,146.00
31.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,120.43,0.00,5.13,2.82,123.96,69.88,65.00,26.69,34.48,86.44,16.66,1.97,6.88,67.74,50.00,6.39,0.00,47.59,0.00,11.01,0.00,150.52,0.00,0.00,67.88,0.00,184.17,197.14,0.00,0.00,0.00,0.00,52.29,55.84,33.83,0.00,0.00,0.00,25.00,25.00,84.76,0.00,146.00
32.00,78.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,99.38,0.00,5.13,2.82,123.96,64.06,65.00,26.69,34.48,86.44,16.66,1.97,6.88,67.74,50.00,6.39,0.00,47.59,0.00,11.01,0.00,150.52,0.00,0.00,67.88,0.00,184.17,197.14,0.00,0.00,0.00,0.00,52.29,55.84,33.83,0.00,0.00,0.00,25.00,25.00,84.76,0.00,146.00
33.00,75.57,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,15.46,0.00,5.13,2.82,123.96,28.67,65.00,32.81,34.48,86.44,16.66,1.97,6.88,67.74,50.00,6.39,0.00,47.59,0.00,11.01,0.00,150.52,0.00,62.23,62.98,29.43,184.17,197.14,0.00,0.00,0.00,0.00,53.60,46.93,33.83,0.00,0.00,0.00,25.00,25.00,79.44,0.00,108.68
34.00,72.37,29.95,67.13,644.32,209.61,6.57,6.90,66.42,19.19,0.89,20.79,14.92,15.46,0.00,5.13,2.82,123.96,12.89,49.85,32.81,34.48,86.27,16.66,1.97,6.88,67.74,50.00,6.39,0.00,16.49,0.00,3.81,0.00,150.52,0.00,59.08,59.76,35.81,183.99,196.97,0.00,0.00,0.00,75.00,48.00,39.63,33.83,0.00,0.00,0.00,25.00,25.00,59.08,0.00,46.32
35.00,76.41,29.95,67.13,644.32,209.61,6.57,6.90,78.88,19.19,0.89,20.79,14.92,15.46,0.00,5.13,2.82,123.96,14.96,65.00,32.81,34.48,86.62,16.66,1.97,6.88,67.74,0.00,6.39,0.00,19.43,0.00,4.49,0.00,150.52,0.00,0.00,67.74,43.99,184.17,197.14,0.00,0.00,0.00,66.76,50.96,51.71,33.83,0.00,0.00,0.00,25.00,25.00,89.61,0.00,64.42
36.00,73.44,29.95,67.13,644.32,209.61,6.57,6.90,61.19,19.19,0.89,20.79,14.92,15.46,0.00,5.13,2.82,123.96,8.35,43.47,32.81,34.48,86.44,16.66,1.97,6.88,67.74,0.00,6.39,0.00,16.49,0.00,3.81,0.00,150.52,0.00,0.00,67.29,66.73,169.43,182.09,0.00,0.00,0.00,75.00,49.45,45.71,33.83,0.00,0.00,0.00,25.00,25.00,59.08,0.00,39.47
