"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,62.12,25.71,63.20,643.66,209.39,2.89,1.02,86.22,19.19,1.34,29.21,14.92,65.00,0.00,5.13,2.82,147.09,55.22,67.00,32.63,34.48,96.00,13.33,4.03,6.88,80.38,36.00,6.39,9.98,68.65,0.00,15.88,0.00,0.00,61.94,56.71,57.39,56.91,150.25,161.35,150.31,5.67,71.87,69.58,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,58.82
2.00,62.12,25.71,63.20,643.66,209.39,2.89,1.02,86.22,19.19,1.34,29.21,14.92,65.00,0.00,5.13,2.82,147.09,61.81,67.00,32.63,34.48,96.00,13.33,4.03,6.88,80.38,36.00,6.39,9.98,82.82,0.00,19.16,228.46,0.00,55.80,61.15,56.11,55.65,0.00,197.14,0.00,5.67,69.74,64.55,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,76.79
3.00,62.12,25.71,63.20,643.66,209.39,2.89,1.02,86.22,19.19,1.34,29.21,14.92,65.00,0.00,5.13,2.82,147.09,62.16,67.00,32.63,34.48,96.00,13.33,4.03,6.88,80.38,36.00,6.39,9.98,4.64,0.00,0.00,213.02,0.00,22.18,62.58,22.18,62.80,134.72,143.77,134.76,5.67,67.01,45.00,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,75.28
4.00,65.67,27.18,66.82,643.66,209.39,2.89,1.02,86.22,19.19,1.34,29.21,14.92,65.00,0.00,5.13,2.82,147.09,67.18,67.00,32.63,34.48,96.00,13.33,4.03,6.88,80.38,36.00,6.39,9.98,85.13,0.00,19.69,216.36,0.00,41.25,41.13,58.09,41.20,157.89,169.77,157.95,5.67,67.01,45.00,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,97.93
5.00,78.57,29.95,67.13,643.66,209.39,2.89,1.02,86.22,19.19,1.34,29.21,14.92,65.00,0.00,5.13,2.82,147.09,70.98,67.00,32.63,34.48,96.00,26.02,4.03,6.88,80.38,36.00,6.39,9.98,4.64,0.00,0.00,218.17,0.00,23.30,67.10,23.30,67.33,184.17,197.14,184.23,5.67,68.25,45.96,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,116.32
6.00,78.57,29.95,67.13,643.66,209.39,2.89,1.02,86.22,19.19,1.34,29.21,14.92,65.00,0.00,5.13,2.82,147.09,74.34,67.00,32.63,34.48,96.00,26.02,4.03,6.88,80.38,36.00,6.39,9.98,59.05,0.00,13.66,197.47,0.00,21.97,55.78,21.97,37.87,174.68,187.53,174.74,4.72,67.01,45.00,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,124.94
7.00,78.57,29.95,67.13,643.66,209.39,2.89,1.02,86.22,19.19,1.34,29.21,14.92,71.92,0.00,5.13,2.82,147.09,79.80,67.00,32.63,34.48,96.00,26.02,4.03,6.88,80.38,36.00,6.39,9.98,51.35,0.00,11.88,188.32,0.00,29.10,28.98,29.10,39.19,177.79,190.71,177.86,4.72,67.01,45.00,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,132.78
8.00,78.57,29.95,67.13,643.66,209.39,2.89,1.02,86.22,19.19,1.34,29.21,14.92,73.62,0.00,5.13,2.82,147.09,81.87,67.00,32.63,34.48,96.00,26.02,4.03,6.88,80.38,36.00,6.39,9.98,34.36,0.00,7.95,177.88,0.00,20.91,27.85,20.91,20.95,168.85,181.49,168.92,4.72,67.01,45.00,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,134.11
9.00,78.57,29.95,67.13,643.66,209.39,2.89,1.02,86.22,19.19,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,84.52,67.00,32.63,34.48,96.00,26.02,4.03,6.88,80.38,36.00,6.39,9.98,57.06,0.00,13.20,200.41,0.00,20.62,44.83,26.80,27.65,180.26,193.22,180.33,4.72,0.00,67.21,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,144.36
10.00,78.57,29.95,67.13,643.66,209.39,2.89,1.02,86.22,19.19,1.34,29.21,14.92,130.62,0.00,5.13,2.82,147.09,92.16,67.00,32.63,34.48,96.00,26.02,4.03,6.88,80.38,36.00,6.39,9.98,4.64,0.00,0.00,228.46,0.00,23.30,67.10,23.30,67.33,184.17,197.14,184.23,5.67,0.00,48.54,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,146.00
11.00,78.57,29.95,67.13,643.66,209.39,2.89,1.02,80.33,19.19,1.34,29.21,14.92,81.00,0.00,5.13,2.82,147.09,82.09,59.83,32.63,34.48,96.00,26.02,4.03,6.88,80.38,36.00,6.39,9.98,63.49,4.43,14.69,144.33,144.33,21.74,21.74,42.54,42.36,181.09,194.05,181.15,5.67,0.00,48.54,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,144.19
12.00,78.57,29.95,67.13,643.66,209.39,2.89,1.02,71.24,19.19,1.34,29.21,14.92,85.75,0.00,5.13,2.82,147.09,81.63,48.77,32.63,34.48,96.00,26.02,4.03,6.88,80.38,36.00,6.39,9.98,73.54,4.43,17.01,144.33,144.33,31.17,30.98,31.17,52.16,184.17,197.14,184.23,5.67,0.00,48.54,0.00,66.47,47.16,0.00,30.56,30.55,0.00,87.27,110.26,0.00,145.29
