"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.31,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.40,0.08,17.56,10.93,5.40,19.88,10.42,4.00,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.16,17.20,40.88,3.60,0.00,19.51,19.41,0.16,18.24,0.00,0.60,19.51,19.51,10.00,2.40,20.94,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,3.35,4.99,18.00,1.01,1.66,0.00,1.23,19.67,17.35,2.01,1.05,0.00,71.46,16.97,0.00,2.00,0.00
12.00,0.32,23.12,0.16,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,2.49,1.85,17.56,10.93,5.40,19.07,8.52,4.10,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,1.61,17.53,41.54,3.60,0.00,19.51,19.41,4.34,18.24,1.48,0.60,19.51,19.51,10.00,2.40,23.86,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,3.79,6.52,18.00,1.01,1.66,0.00,1.23,19.67,17.35,2.05,1.06,4.07,74.54,20.14,0.00,2.00,2.17
13.00,1.20,23.41,1.12,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,5.35,5.76,17.56,10.93,5.40,18.00,6.93,4.10,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,4.65,17.70,41.89,3.60,0.00,19.51,19.41,22.28,18.24,6.61,0.60,19.51,19.51,10.00,2.40,26.36,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,4.21,7.80,18.00,1.01,1.66,0.02,1.23,13.22,12.54,2.09,1.10,22.26,76.78,21.82,0.00,2.00,11.50
14.00,2.32,22.75,2.56,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,6.94,9.71,17.56,10.93,5.40,16.13,6.30,6.90,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,7.70,17.42,41.29,3.60,0.00,19.51,19.41,56.40,18.24,14.59,0.60,19.51,19.51,10.00,2.40,27.64,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,4.54,8.36,18.00,1.01,1.66,0.05,1.23,13.22,12.54,2.16,1.23,54.12,76.44,19.00,0.00,2.00,27.55
15.00,4.08,22.89,4.32,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,9.97,11.94,17.56,10.93,5.40,14.22,6.15,6.70,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,9.52,17.38,41.72,3.60,0.00,19.51,19.41,79.68,18.24,19.02,0.60,19.51,19.51,10.00,2.40,28.35,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,4.91,8.80,18.00,1.01,1.66,0.06,1.23,10.27,9.45,2.26,1.42,70.57,76.09,17.70,0.00,2.00,37.21
16.00,6.16,22.88,6.21,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,12.56,12.32,17.56,10.93,5.40,12.16,7.45,6.80,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,9.33,18.06,45.23,3.60,0.00,19.51,19.41,100.52,18.24,23.27,0.60,19.51,19.51,10.00,2.40,27.41,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,5.40,8.89,18.00,1.01,1.66,0.09,1.23,10.27,9.45,2.46,1.79,84.58,75.70,20.93,0.00,2.00,44.24
17.00,8.13,22.74,8.05,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,14.31,15.32,17.56,10.93,5.40,10.54,9.09,6.80,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,12.39,18.59,48.43,3.60,0.00,19.51,19.41,104.02,18.24,33.47,0.60,19.51,19.51,10.00,2.40,26.92,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,5.92,9.07,18.00,1.01,1.66,0.41,1.23,10.27,9.45,2.79,2.19,87.08,75.44,24.48,0.10,2.00,46.39
18.00,11.18,22.85,10.25,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,16.77,16.44,17.56,10.93,5.40,10.21,11.76,6.90,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.57,18.67,50.70,3.60,0.00,19.51,19.41,120.10,18.24,32.88,0.60,19.51,19.51,10.00,2.40,27.76,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,6.49,9.51,18.00,1.01,1.66,0.55,1.23,10.27,9.45,3.53,2.68,99.36,75.56,28.98,0.20,2.00,52.50
19.00,12.31,22.56,12.38,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.80,15.99,17.56,10.93,5.40,9.91,14.79,7.00,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.18,18.86,53.05,3.60,0.00,19.51,19.41,132.83,18.24,36.02,0.60,19.51,19.51,10.00,2.40,28.68,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,7.19,10.09,18.00,1.01,1.66,0.69,1.23,14.54,13.04,4.27,3.17,106.88,76.40,34.08,0.20,2.00,57.85
20.00,12.17,22.79,13.33,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,18.56,14.10,17.56,10.93,5.40,9.72,18.88,7.00,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,11.87,19.43,55.70,3.60,0.00,19.51,19.41,130.25,18.24,29.65,0.60,19.51,19.51,10.00,2.40,29.87,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,8.26,11.10,18.00,1.01,1.66,0.77,1.23,14.54,13.04,5.01,3.67,106.93,79.37,40.95,0.30,2.00,60.10
21.00,13.67,22.68,15.39,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.66,15.86,17.56,10.93,5.40,9.55,23.11,6.90,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.56,19.90,57.94,3.60,0.00,19.51,19.41,127.54,18.24,35.54,0.60,19.51,19.51,10.00,2.40,32.95,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,9.30,12.06,18.00,1.01,1.66,0.84,1.23,29.76,27.44,5.69,4.12,105.37,81.77,48.10,0.30,2.00,63.01
22.00,16.14,22.81,14.76,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,16.81,17.83,17.56,10.93,5.40,9.47,27.72,6.70,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.85,20.11,59.00,3.60,0.00,19.51,19.41,138.51,18.24,37.51,0.60,19.51,19.51,10.00,2.40,41.73,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,10.24,12.91,18.00,1.01,1.66,0.86,1.23,29.76,27.44,6.22,4.39,109.19,82.46,56.11,0.30,2.00,67.68
23.00,15.32,22.77,12.94,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,19.34,18.57,17.56,10.93,5.40,9.72,32.34,6.80,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.38,20.21,59.98,3.60,0.00,19.51,19.41,139.56,18.24,38.00,0.60,19.51,19.51,10.00,2.40,50.84,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,11.06,13.61,18.00,1.01,1.66,0.85,1.23,52.23,48.89,6.73,4.73,108.16,82.87,64.60,0.40,2.00,70.81
24.00,17.50,22.87,14.46,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.54,18.75,17.56,10.93,5.40,10.93,37.01,6.80,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.58,20.02,60.76,3.60,0.00,19.51,19.41,134.93,18.24,38.46,0.60,19.51,19.51,10.00,2.40,60.94,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,11.52,13.89,18.00,1.01,1.66,0.86,1.23,52.23,48.89,7.21,5.26,107.05,82.42,74.49,0.40,2.00,73.49
25.00,12.28,23.11,16.40,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.70,17.62,17.56,10.93,5.40,12.19,41.26,6.80,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.19,19.92,61.81,3.60,0.00,19.51,19.41,133.75,18.24,31.10,0.60,19.51,19.51,10.00,2.40,73.03,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,11.95,14.19,18.00,1.01,1.66,0.86,1.23,65.99,58.89,7.69,5.76,106.37,82.70,84.68,0.40,2.00,76.59
26.00,15.60,23.91,13.77,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,16.60,15.86,17.56,10.93,5.40,13.61,44.26,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.46,20.08,63.66,3.60,0.00,19.51,19.41,125.34,18.24,17.84,0.60,19.51,19.51,10.00,2.40,91.07,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,12.33,14.58,18.00,1.01,1.66,0.85,1.23,65.99,58.89,8.21,6.18,98.61,85.18,95.76,0.40,2.00,73.59
27.00,15.54,23.83,15.33,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.78,17.03,17.56,10.93,5.40,14.53,46.79,7.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.78,20.25,65.21,3.60,0.00,19.51,19.41,132.54,18.24,35.00,0.60,19.51,19.51,10.00,2.40,106.04,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,12.59,14.82,18.00,1.01,1.66,0.85,1.23,73.36,66.32,8.62,6.58,93.89,87.31,105.75,0.30,2.00,68.32
28.00,16.32,23.54,15.86,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,15.82,16.14,17.56,10.93,5.40,13.92,47.92,7.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.37,20.46,65.82,3.60,0.00,19.51,19.41,139.16,18.24,25.97,0.60,19.51,19.51,10.00,2.40,111.79,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,12.52,14.63,18.00,1.01,1.66,0.72,1.23,73.36,66.32,8.72,6.90,105.62,88.38,112.49,0.20,2.00,68.12
29.00,14.32,23.22,13.58,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.17,10.64,17.56,10.93,5.40,13.43,49.90,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,12.74,20.60,66.22,3.60,0.00,19.51,19.41,114.23,18.24,18.56,0.60,19.51,19.51,10.00,2.40,116.46,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,12.29,14.29,18.00,1.01,1.66,0.70,1.23,88.23,76.12,8.65,7.08,96.54,89.17,119.17,0.20,2.00,59.80
30.00,12.17,23.20,12.42,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.52,16.95,17.56,10.93,5.40,13.30,54.45,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.20,20.53,65.94,3.60,0.00,19.51,19.41,110.00,18.24,31.73,0.60,19.51,19.51,10.00,2.40,117.88,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,11.56,13.52,18.00,1.01,1.66,0.65,1.23,88.23,76.12,8.09,6.83,88.50,89.16,125.70,0.10,2.00,51.57
31.00,8.73,22.84,10.14,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,16.73,16.80,17.56,10.93,5.40,13.13,58.06,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.52,20.56,66.04,3.60,0.00,19.51,19.41,48.74,18.24,34.28,0.60,19.51,19.51,10.00,2.40,119.31,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,10.77,12.45,18.00,1.01,1.66,0.55,1.23,88.23,76.12,7.59,6.63,42.64,89.48,132.36,0.10,2.00,29.06
32.00,7.94,23.03,8.33,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,15.02,13.00,17.56,10.93,5.40,12.82,58.90,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,9.94,20.88,67.22,3.60,0.00,19.51,19.41,70.92,18.24,22.71,0.60,19.51,19.51,10.00,2.40,120.78,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,9.83,10.46,18.00,1.01,1.66,0.40,1.23,88.23,76.12,7.28,6.53,56.13,90.78,139.45,0.10,2.00,30.94
33.00,5.76,23.07,7.20,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,11.43,9.96,17.56,10.93,5.40,12.21,59.49,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,8.32,21.21,68.17,3.60,0.00,19.51,19.41,57.35,18.24,17.88,0.60,19.51,19.51,10.00,2.40,122.07,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,8.85,8.83,18.00,1.01,1.66,0.34,1.23,88.23,76.12,6.97,6.37,50.28,91.74,144.94,0.10,2.00,25.79
34.00,4.08,22.80,3.28,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,6.55,6.48,17.56,10.93,5.40,10.70,59.36,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,4.19,21.58,68.41,3.60,0.00,19.51,19.41,29.17,18.24,7.70,0.60,19.51,19.51,10.00,2.40,122.83,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,7.75,8.23,18.00,1.01,1.66,0.24,1.23,88.23,76.12,6.64,6.03,25.47,91.72,145.61,0.10,2.00,13.52
35.00,2.96,23.18,1.28,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,2.86,1.57,17.56,10.93,5.40,9.52,59.39,6.60,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.90,21.86,68.48,3.60,0.00,19.51,19.41,14.69,18.24,4.62,0.60,19.51,19.51,10.00,2.40,123.27,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,6.56,7.28,18.00,1.01,1.66,0.08,1.23,84.32,74.65,6.23,5.67,14.10,91.83,143.53,0.00,2.00,6.85
36.00,0.88,23.26,0.56,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.48,0.28,17.56,10.93,5.40,9.35,59.87,7.20,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.18,21.88,68.05,3.60,0.00,19.51,19.41,5.59,18.24,1.13,0.60,19.51,19.51,10.00,2.40,122.73,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,5.08,5.30,18.00,1.01,1.66,0.04,1.23,84.32,74.65,5.56,5.25,5.80,92.34,133.21,0.00,2.00,2.56
37.00,0.00,23.25,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.02,17.56,10.93,5.40,9.22,59.44,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.84,67.42,3.60,0.00,19.51,19.41,0.03,18.24,0.01,0.60,19.51,19.51,10.00,2.40,122.18,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,3.77,3.71,18.00,1.01,1.66,0.00,1.23,73.36,66.32,5.03,4.77,0.09,92.75,121.82,0.00,2.00,0.06
38.00,0.00,23.10,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,9.23,56.24,8.10,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.62,66.18,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,121.60,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,2.99,3.31,18.00,1.01,1.66,0.00,1.23,73.36,66.32,4.94,4.10,0.00,92.88,107.23,0.00,2.00,0.00
39.00,0.00,23.09,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,9.30,52.45,8.10,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.38,64.74,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,117.57,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,2.28,2.88,18.00,1.01,1.66,0.00,1.23,73.36,66.32,4.90,3.59,0.00,92.58,93.16,0.00,2.00,0.00
40.00,0.00,23.40,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,9.56,46.86,8.10,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.14,62.72,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,103.21,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,1.83,2.34,18.00,1.01,1.66,0.00,1.23,73.36,66.32,5.00,3.56,0.00,90.97,80.67,0.00,2.00,0.00
41.00,0.00,23.49,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,10.05,41.53,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.87,60.53,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,89.26,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,1.43,1.81,18.00,1.01,1.66,0.00,1.23,73.36,66.32,4.99,3.44,0.00,89.00,68.44,0.00,2.00,0.00
42.00,0.00,23.44,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,11.21,36.96,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.48,57.85,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,76.58,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,1.17,1.30,18.00,1.01,1.66,0.00,1.23,73.36,66.32,4.65,3.05,0.00,85.91,57.03,0.00,2.00,0.00
43.00,0.00,23.44,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,12.24,32.56,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.04,55.52,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,64.52,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,0.94,0.90,18.00,1.01,1.66,0.00,1.23,65.99,58.89,4.36,2.69,0.00,82.86,45.30,0.00,2.00,0.00
44.00,0.00,23.36,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,12.90,28.69,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.42,54.23,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,54.34,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,0.82,0.78,18.00,1.01,1.66,0.00,1.23,65.99,58.89,4.25,2.41,0.00,79.93,32.58,0.00,2.00,0.00
45.00,0.00,23.71,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,13.44,25.37,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.81,52.68,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,45.24,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,0.72,0.73,18.00,1.01,1.66,0.00,1.23,48.49,57.57,4.09,2.16,0.00,77.30,22.23,0.00,2.00,0.00
