"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,64.14,29.95,67.13,643.66,209.39,6.00,1.02,66.56,14.93,1.15,22.89,14.92,59.72,0.00,6.80,3.73,127.08,55.84,41.33,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,73.62,4.43,17.03,144.33,0.00,23.63,23.62,42.48,42.30,182.50,123.78,0.00,1.46,0.00,76.30,33.61,37.99,33.83,0.00,12.09,0.00,0.00,61.90,0.00,110.22,47.69
12.00,63.81,29.95,67.13,643.66,209.39,6.00,1.02,70.94,14.93,1.15,22.89,14.92,78.74,0.00,6.80,3.73,127.08,55.84,46.67,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.47,4.43,19.77,144.33,0.00,30.81,40.60,30.81,30.81,181.15,154.58,0.00,1.46,0.00,76.30,33.57,37.20,33.83,0.00,12.09,0.00,54.80,24.94,0.00,110.22,0.00
13.00,63.10,29.95,67.13,643.66,209.39,6.00,1.02,73.44,14.93,1.15,22.89,14.92,61.49,0.00,6.80,3.73,127.08,55.84,49.70,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,34.37,0.00,34.37,66.41,183.34,141.58,0.00,1.46,0.00,76.30,34.11,39.66,33.83,0.00,12.09,0.00,34.00,49.15,0.00,110.22,48.84
14.00,64.46,29.95,67.13,643.66,209.39,6.00,1.02,71.50,14.93,1.15,22.89,14.92,54.85,0.00,6.80,3.73,127.08,55.84,47.34,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,78.10,4.43,18.06,144.33,0.00,38.01,0.00,38.01,55.06,104.37,90.90,104.38,1.46,0.00,76.30,34.43,37.99,33.83,0.00,12.09,0.00,30.61,41.63,0.00,110.22,45.77
15.00,64.05,29.95,67.13,643.66,209.39,6.00,1.02,67.74,14.93,1.15,22.89,14.92,52.57,0.00,6.80,3.73,127.08,55.84,42.77,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,73.37,4.43,16.97,144.33,0.00,27.70,34.83,34.93,34.86,97.29,88.85,97.30,1.46,0.00,76.30,34.03,37.33,33.83,0.00,12.09,0.00,40.76,30.66,0.00,110.22,41.88
16.00,64.09,29.95,67.13,643.66,209.39,6.00,1.02,66.64,14.93,1.15,22.89,14.92,50.79,0.00,6.80,3.73,127.08,55.84,41.43,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,70.06,4.43,16.21,144.33,0.00,27.18,27.11,39.01,38.89,177.44,101.12,0.00,1.46,0.00,76.30,33.90,37.57,33.83,0.00,12.09,0.00,32.01,32.01,0.00,110.22,43.08
17.00,64.29,29.95,67.13,643.66,209.39,6.00,1.02,63.65,14.93,1.15,22.89,14.92,42.78,0.00,6.80,3.73,127.08,55.84,37.79,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,66.43,4.43,15.37,144.33,0.00,27.61,27.53,27.61,48.87,151.83,109.35,0.00,1.46,0.00,0.00,39.81,32.15,33.83,0.00,12.09,0.00,0.00,52.54,0.00,110.22,38.39
18.00,64.68,29.95,67.13,643.66,209.39,6.00,1.02,58.55,14.93,1.15,22.89,14.92,39.22,0.00,6.80,3.73,127.08,55.84,31.59,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,51.62,4.43,11.94,144.33,0.00,30.06,35.15,30.06,35.18,129.43,102.76,0.00,1.46,0.00,0.00,34.65,38.30,33.83,0.00,12.09,0.00,0.00,30.00,0.00,110.22,34.61
19.00,64.05,29.95,67.13,643.66,209.39,6.00,1.02,59.50,14.93,1.15,22.89,14.92,41.37,0.00,6.80,3.73,127.08,55.84,32.74,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,49.77,4.43,11.51,144.33,0.00,28.57,28.46,44.37,30.91,128.43,102.32,0.00,1.46,0.00,0.00,66.56,0.00,33.83,0.00,12.09,0.00,0.00,27.73,0.00,102.35,34.36
20.00,64.94,29.95,67.13,643.66,209.39,6.00,1.02,62.74,14.93,1.15,22.89,14.92,56.97,0.00,6.80,3.73,127.08,55.84,36.69,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,54.50,4.43,12.61,144.33,0.00,26.86,34.22,34.31,34.25,154.86,97.61,0.00,1.46,0.00,0.00,34.84,38.78,33.83,0.00,12.09,0.00,0.00,36.10,0.00,110.22,0.00
21.00,64.55,29.95,67.13,643.66,209.39,6.00,1.02,68.40,14.93,1.15,22.89,14.92,48.15,0.00,6.80,3.73,127.08,55.84,43.57,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,69.13,4.43,15.99,144.33,0.00,43.68,43.53,0.00,43.62,180.14,82.18,0.00,1.46,0.00,0.00,36.32,36.31,33.83,0.00,12.09,0.00,35.22,23.11,0.00,110.22,40.13
22.00,64.44,29.95,67.13,643.66,209.39,6.00,1.02,70.04,14.93,1.15,22.89,14.92,52.60,0.00,6.80,3.73,127.08,55.84,45.57,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,74.01,4.43,17.12,144.33,0.00,43.72,43.57,43.86,0.00,183.26,87.49,0.00,1.46,0.00,0.00,36.18,36.17,33.83,0.00,12.09,0.00,41.83,21.48,0.00,110.22,44.29
23.00,63.99,29.95,67.13,643.66,209.39,6.00,1.02,81.42,14.93,1.15,22.89,14.92,81.71,0.00,6.80,3.73,127.08,55.84,59.42,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,43.30,29.63,29.78,29.78,0.00,182.90,0.00,1.46,0.00,55.70,34.37,41.66,33.83,0.00,12.09,0.00,20.62,0.00,0.00,110.22,58.34
24.00,65.27,29.95,67.13,643.66,209.39,6.00,1.02,63.12,14.93,1.15,22.89,14.92,81.71,0.00,6.80,3.73,127.08,55.84,37.15,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,64.92,4.43,15.02,144.33,0.00,29.23,35.06,35.16,29.23,115.09,90.14,115.11,1.46,0.00,62.29,39.11,30.53,33.83,0.00,12.09,0.00,48.52,0.00,0.00,110.22,66.67
25.00,64.35,29.95,67.13,643.66,209.39,6.00,1.02,70.85,14.93,1.15,22.89,14.92,81.71,0.00,6.80,3.73,127.08,55.84,46.56,25.38,34.48,84.59,0.00,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,32.86,32.82,32.89,32.84,142.81,91.46,142.86,1.46,0.00,62.29,34.28,37.85,33.83,0.00,12.09,0.00,29.50,37.44,0.00,110.22,74.76
26.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,81.71,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,26.58,49.76,50.25,49.90,166.91,82.24,166.97,1.46,71.28,63.14,35.95,41.30,33.83,0.00,12.09,0.00,48.54,77.67,0.00,110.22,81.01
27.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,97.24,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,26.66,48.41,48.86,48.55,175.50,94.38,175.57,1.46,73.04,58.43,34.63,38.79,33.83,0.00,12.09,0.00,40.60,85.42,0.00,110.22,96.10
28.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,111.59,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,22.31,64.48,65.25,22.31,154.83,166.42,154.89,1.46,72.13,71.06,43.02,33.36,33.83,0.00,12.09,0.00,27.75,30.50,0.00,110.22,107.84
29.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,110.64,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,45.98,62.58,25.87,44.28,178.88,98.27,178.95,2.70,74.91,66.99,41.95,36.99,33.83,15.55,15.54,0.00,56.00,86.00,0.00,110.22,107.90
30.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,112.53,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,64.97,21.30,65.34,21.30,174.93,101.84,174.99,3.53,71.73,68.60,43.53,31.95,33.83,0.00,21.92,21.92,82.73,85.59,0.00,110.22,108.25
31.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,111.64,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,159.37,37.58,37.55,32.34,37.57,163.48,84.17,163.54,2.94,70.51,44.45,40.81,33.81,33.83,0.00,17.40,17.40,43.94,84.70,0.00,110.22,106.14
32.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,113.70,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,157.77,0.00,42.52,61.75,42.92,168.16,84.90,168.22,2.66,70.59,45.97,41.33,34.72,33.83,0.00,30.56,0.00,49.25,80.18,0.00,110.22,106.94
33.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,111.36,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,155.43,30.83,30.64,37.84,37.74,150.88,109.52,150.93,2.57,70.17,39.87,34.77,38.53,33.83,0.00,0.00,29.09,76.06,46.09,0.00,110.22,105.04
34.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,108.70,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,153.65,36.79,36.72,36.85,36.76,158.39,91.83,158.45,2.22,67.27,45.26,36.13,41.22,33.83,0.00,0.00,23.73,78.52,42.95,0.00,110.22,102.32
35.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,100.67,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,150.40,37.82,31.68,31.90,31.90,145.95,98.80,146.00,1.78,69.29,34.83,33.70,36.83,33.83,0.00,0.00,16.98,57.18,57.25,0.00,110.22,97.22
36.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,95.00,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,38.22,37.73,38.22,54.45,171.91,119.75,171.98,1.71,0.00,76.30,41.73,38.41,33.83,0.00,0.00,15.92,83.77,62.92,0.00,110.22,92.11
37.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,87.71,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,43.24,30.93,43.37,31.13,168.01,108.42,168.07,1.34,0.00,76.30,35.44,39.89,33.83,0.00,0.00,10.31,78.23,44.28,0.00,110.22,87.02
38.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,77.80,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,34.48,58.67,0.00,34.48,124.04,79.94,124.07,1.34,0.00,47.22,37.07,37.06,33.83,0.00,0.00,10.31,42.02,0.00,0.00,110.22,72.26
39.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,74.51,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,60.68,66.95,0.00,0.00,71.94,73.98,71.94,1.34,0.00,30.93,34.20,39.33,33.83,0.00,0.00,10.31,20.62,0.00,0.00,110.22,61.03
40.00,65.62,29.95,67.13,643.66,209.39,6.00,1.02,87.86,14.93,1.15,22.89,14.92,81.09,0.00,6.80,3.73,127.08,55.84,67.25,25.38,34.48,84.59,16.66,1.97,6.88,69.44,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,60.68,66.95,0.00,0.00,79.99,74.06,80.01,1.34,0.00,30.93,34.19,39.34,33.83,0.00,0.00,10.31,20.62,0.00,0.00,110.22,65.21
