"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.25,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,57.44,4.43,13.29,0.00,0.00,20.62,20.62,43.91,36.85,157.73,72.84,0.00,1.34,67.01,71.83,36.87,45.59,30.08,0.00,10.31,0.00,0.00,20.62,0.00,63.60,58.68
2.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.48,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,55.45,4.43,12.83,0.00,0.00,20.62,0.00,61.26,47.74,154.92,72.84,0.00,0.00,0.00,0.00,36.68,47.68,30.08,0.00,0.00,0.00,0.00,20.62,0.00,94.13,53.69
3.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,21.63,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,54.38,4.43,12.58,0.00,0.00,46.07,0.00,46.07,20.62,184.17,0.00,0.00,0.00,0.00,0.00,38.84,45.68,30.08,0.00,0.00,0.00,0.00,20.62,0.00,94.29,51.63
4.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,20.81,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,52.41,4.43,12.12,0.00,0.00,20.62,0.00,66.16,26.80,184.17,0.00,0.00,0.00,0.00,0.00,36.98,45.20,30.08,0.00,0.00,0.00,0.00,20.62,0.00,94.29,49.81
5.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.02,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,52.41,4.43,12.12,0.00,0.00,0.00,0.00,67.88,0.00,175.42,72.84,0.00,0.00,0.00,0.00,35.24,46.94,30.08,0.00,0.00,0.00,0.00,20.62,0.00,94.44,41.16
6.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,18.56,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,52.41,4.43,12.12,0.00,0.00,0.00,67.10,31.44,0.00,180.85,72.84,0.00,0.00,0.00,0.00,35.24,46.94,30.08,0.00,0.00,0.00,0.00,20.62,0.00,94.29,40.93
7.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.02,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,38.40,4.43,8.88,0.00,0.00,20.62,44.28,44.87,44.87,143.13,0.00,0.00,0.00,0.00,59.96,33.26,44.11,30.08,0.00,0.00,0.00,0.00,20.62,0.00,93.98,32.43
8.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.02,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,60.15,4.43,13.91,0.00,0.00,20.62,42.81,58.59,20.62,168.70,0.00,0.00,0.00,0.00,0.00,40.83,46.16,30.08,0.00,0.00,0.00,0.00,20.62,0.00,94.60,35.07
9.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.02,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,16.49,4.43,3.81,0.00,144.33,58.22,20.62,20.62,43.19,168.70,0.00,0.00,0.00,0.00,0.00,33.26,44.11,30.08,0.00,0.00,0.00,0.00,20.62,0.00,93.98,29.80
10.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,21.63,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,27.36,4.43,6.33,0.00,144.33,20.62,39.47,52.67,20.62,184.17,0.00,0.00,0.00,0.00,0.00,36.98,45.20,30.08,0.00,0.00,0.00,0.00,20.62,0.00,94.29,33.32
11.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,4.12,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,18.73,4.43,4.33,0.00,144.33,26.80,20.62,20.62,0.00,116.25,196.12,0.00,0.00,0.00,0.00,36.72,45.46,30.08,0.00,0.00,0.00,0.00,20.62,0.00,94.44,50.60
12.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,58.67,0.00,5.13,2.82,110.42,56.52,16.49,36.25,4.12,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,46.46,4.43,10.75,0.00,144.33,53.82,20.62,41.83,0.00,66.49,197.14,0.00,1.34,0.00,0.00,36.56,45.62,30.08,0.00,0.00,10.31,0.00,20.62,0.00,94.14,63.82
13.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,76.44,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.02,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,66.33,4.43,15.34,0.00,192.80,36.52,54.58,0.00,0.00,184.17,72.84,0.00,1.46,0.00,0.00,36.57,45.61,30.08,0.00,0.00,12.09,0.00,20.62,0.00,94.29,72.56
14.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,55.59,0.00,5.13,2.82,110.42,56.52,16.49,36.25,31.32,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,85.48,4.43,19.77,0.00,207.30,20.62,26.80,0.00,0.00,184.02,120.75,0.00,1.46,0.00,0.00,40.74,46.25,30.08,0.00,0.00,12.09,0.00,20.62,0.00,94.60,67.80
15.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.48,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,41.21,4.43,9.53,0.00,187.44,20.62,49.81,0.00,0.00,92.05,187.00,0.00,1.46,67.01,0.00,33.00,44.37,30.08,0.00,0.00,12.09,0.00,20.62,0.00,93.98,30.12
16.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,42.05,17.56,1.15,19.79,11.14,45.00,0.00,5.13,2.82,110.42,56.52,16.49,36.25,34.48,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,85.48,4.43,19.77,0.00,163.06,26.80,66.58,20.62,0.00,0.00,181.59,0.00,1.46,0.00,60.07,36.98,45.20,30.08,0.00,0.00,12.09,0.00,20.62,0.00,94.29,30.30
17.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,78.13,17.56,1.15,19.79,11.14,53.77,0.00,5.13,2.82,110.42,56.52,60.39,36.25,34.48,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,42.62,4.43,9.86,0.00,0.00,26.80,67.10,20.62,0.00,0.00,129.38,0.00,1.46,0.00,49.41,36.98,45.20,30.08,12.09,0.00,0.00,0.00,86.00,0.00,94.29,68.05
18.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,85.96,17.56,1.15,19.79,11.14,49.77,0.00,5.13,2.82,110.42,56.52,69.91,36.25,34.48,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,42.67,4.43,9.87,0.00,0.00,52.42,20.62,20.62,0.00,130.58,72.84,0.00,1.46,0.00,58.83,36.57,45.61,30.08,12.09,0.00,0.00,0.00,86.00,0.00,94.29,67.21
19.00,68.32,28.27,67.13,643.66,209.39,4.55,1.99,88.96,17.56,1.15,19.79,11.14,51.92,0.00,5.13,2.82,110.42,56.52,73.57,36.25,34.48,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,34.96,22.55,58.30,0.00,83.06,189.71,0.00,1.46,0.00,58.83,38.08,44.10,30.08,12.09,0.00,0.00,0.00,87.27,0.00,94.29,70.22
20.00,68.67,28.42,67.13,643.66,209.39,4.55,1.99,88.96,17.56,1.15,19.79,11.14,61.00,0.00,5.13,2.82,110.42,56.52,73.57,36.25,34.48,75.55,0.00,1.97,6.88,60.34,0.00,6.39,9.00,50.12,4.43,11.59,0.00,0.00,26.80,62.53,52.66,0.00,155.58,85.57,0.00,2.07,0.00,73.94,41.13,44.07,30.08,21.39,0.00,0.00,0.00,86.00,0.00,94.29,75.25
21.00,70.35,29.12,67.13,643.66,209.39,4.55,1.99,88.96,17.56,1.15,19.79,11.14,55.66,0.00,5.13,2.82,110.42,56.52,73.57,36.25,34.48,75.55,16.66,1.97,6.88,60.34,0.00,6.39,9.00,45.00,4.43,10.41,0.00,0.00,67.50,36.49,36.82,0.00,66.49,165.74,66.49,1.99,0.00,75.00,39.38,45.81,30.08,20.22,0.00,0.00,0.00,87.27,0.00,94.29,73.89
