"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
30.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,12.26,59.20,0.00,5.13,2.82,164.71,56.79,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,10.78,0.00,229.31,0.00,0.00,53.80,53.39,185.07,198.10,185.13,5.67,0.00,76.67,66.88,66.80,54.00,30.82,30.70,30.70,85.00,84.00,110.80,110.76,0.00
31.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,12.26,67.15,0.00,5.13,2.82,164.71,56.79,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,39.26,59.53,59.07,185.07,198.10,185.13,5.67,0.00,76.67,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
32.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,12.26,67.15,0.00,5.13,2.82,164.71,56.79,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,76.67,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
33.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,118.91,0.00,5.13,2.82,164.71,56.79,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,76.67,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
34.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,133.56,0.00,5.13,2.82,164.71,56.79,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,76.67,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
35.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,15.38,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
36.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,80.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
37.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,111.94,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
38.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,112.65,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
39.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,112.34,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
40.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,110.92,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
41.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,80.38,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
42.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,80.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
43.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,80.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
44.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,80.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
45.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,80.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,53.97,54.42,54.10,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
46.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,80.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,16.50,0.00,229.31,0.00,23.65,60.92,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,54.00,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
47.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,80.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.26,0.00,229.31,0.00,20.51,20.51,0.00,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,54.00,30.82,30.70,30.70,82.48,66.45,110.80,110.50,0.00
48.00,78.57,30.10,67.46,646.80,220.95,9.09,6.63,107.71,19.29,3.99,30.17,14.99,80.00,0.00,5.13,2.82,164.71,112.91,88.82,44.28,36.40,201.00,23.44,3.89,6.88,87.66,0.00,6.39,9.98,0.00,5.49,8.26,0.00,229.31,0.00,30.06,20.51,20.51,185.07,198.10,185.13,5.67,66.67,57.54,66.88,66.80,54.00,30.82,30.70,30.70,85.00,20.51,110.80,110.50,0.00
