"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,9.10,22.99,9.60,0.00,3.00,7.40,8.10,14.89,3.55,0.70,3.50,18.53,14.10,16.49,3.10,10.97,0.00,24.20,55.41,8.00,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,13.63,19.11,70.09,3.55,0.00,8.00,12.73,138.55,0.00,30.20,0.60,19.59,19.59,19.59,0.00,119.20,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,6.70,6.43,20.40,0.67,1.12,0.00,0.00,60.19,62.74,9.03,6.58,89.60,81.82,0.00,0.20,2.00,66.18
12.00,7.00,23.02,7.20,0.00,3.00,7.40,8.10,14.89,3.55,0.70,3.50,18.53,10.40,15.88,3.10,10.97,0.00,23.80,55.87,8.00,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,13.17,19.23,69.90,3.55,0.00,8.00,12.73,142.86,0.00,27.90,0.60,19.59,19.59,19.59,0.00,120.60,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,6.30,4.76,20.40,0.67,1.12,0.00,0.00,60.61,63.98,8.89,6.63,80.40,83.19,0.00,0.10,2.00,64.23
13.00,4.90,23.42,5.00,0.00,3.00,7.40,8.10,14.89,3.55,0.70,3.50,18.53,8.30,14.92,3.10,10.97,0.00,22.80,56.14,8.00,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,12.34,19.35,69.73,3.55,0.00,8.00,12.73,141.82,0.00,23.80,0.60,19.59,19.59,19.59,0.00,122.30,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,5.10,3.52,20.40,0.67,1.12,0.00,0.00,60.98,65.09,8.74,6.67,68.10,84.58,0.00,0.10,2.00,62.74
14.00,2.80,23.34,3.30,0.00,3.00,7.40,8.10,14.89,3.55,0.70,3.50,18.53,4.40,13.76,3.10,10.97,0.00,21.90,55.84,8.10,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,10.95,19.45,69.60,3.55,0.00,8.00,12.73,133.68,0.00,16.30,0.60,19.59,19.59,19.59,0.00,123.70,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,4.30,3.57,20.40,0.67,1.12,0.00,0.00,61.18,65.84,8.54,6.70,53.50,86.03,0.00,0.10,2.00,58.98
15.00,1.30,23.26,1.90,0.00,3.00,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.40,12.10,3.10,10.97,0.00,21.00,55.60,8.10,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,8.08,19.61,69.56,3.55,0.00,8.00,12.73,106.42,0.00,7.60,0.60,19.59,19.59,19.59,0.00,124.20,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,4.80,3.76,20.40,0.67,1.12,0.00,0.00,60.65,66.34,8.31,6.66,34.70,87.37,0.00,0.10,2.00,47.62
16.00,0.40,23.10,0.70,0.00,3.00,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.10,9.22,3.10,10.97,0.00,20.00,55.51,8.10,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,3.20,19.93,69.76,3.55,0.00,8.00,12.73,60.26,0.00,2.20,0.60,19.59,19.59,19.59,0.00,124.30,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,5.10,4.37,20.40,0.67,1.12,0.00,0.00,57.95,66.09,7.99,6.42,15.10,88.36,0.00,0.10,2.00,26.63
17.00,0.00,23.35,0.10,0.00,3.00,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,5.09,3.10,10.97,0.00,18.80,55.41,8.10,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.39,20.19,69.97,3.55,0.00,8.00,12.73,25.59,0.00,0.10,0.60,19.59,19.59,19.59,0.00,123.20,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,4.50,4.47,20.40,0.67,1.12,0.00,0.00,55.79,66.12,7.70,6.18,5.50,89.39,0.00,0.00,2.00,0.00
18.00,0.00,23.32,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,1.17,3.10,10.97,0.00,17.50,55.32,8.10,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.03,20.30,70.23,3.55,0.00,8.00,12.73,2.88,0.00,0.00,0.60,19.59,19.59,19.59,0.00,122.10,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,4.00,3.04,20.40,0.67,1.12,0.00,0.00,55.22,67.01,7.47,5.96,0.00,90.56,0.00,0.00,2.00,0.00
19.00,0.00,23.28,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.01,3.10,10.97,0.00,16.50,54.71,8.10,0.00,4.90,4.30,19.10,19.10,19.59,19.59,2.80,0.00,20.38,70.31,3.55,0.00,8.00,12.73,0.02,0.00,0.00,0.60,19.59,19.59,19.59,0.00,121.00,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,3.50,1.97,20.40,0.67,1.12,0.00,0.00,55.30,68.09,7.21,5.69,0.00,91.37,0.00,0.00,2.00,0.00
20.00,0.00,23.10,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,15.60,52.54,8.10,0.00,4.90,4.30,19.10,19.10,19.59,19.59,2.80,0.00,20.35,69.82,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,118.50,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,3.10,1.97,20.40,0.67,1.12,0.00,0.00,57.32,69.74,6.88,5.22,0.00,91.11,0.00,0.00,2.00,0.00
21.00,0.00,23.24,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,15.40,49.34,8.10,0.00,4.90,4.30,19.10,19.10,19.59,19.59,2.80,0.00,20.25,69.26,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,111.70,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,2.80,1.97,20.40,0.67,1.12,0.00,0.00,58.57,70.82,6.59,4.82,0.00,90.72,0.00,0.00,2.00,0.00
22.00,0.00,23.27,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,15.20,43.08,8.10,0.00,4.90,4.30,19.10,19.10,19.59,19.59,2.80,0.00,19.95,68.49,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,104.80,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,2.50,1.92,20.40,0.67,1.12,0.00,0.00,57.53,70.21,6.42,4.61,0.00,89.95,0.00,0.00,2.00,0.00
23.00,0.00,23.11,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,14.80,37.47,8.10,0.00,4.90,4.30,19.10,19.10,19.59,19.59,2.80,0.00,19.67,67.58,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,97.20,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,2.20,1.88,20.40,0.67,1.12,0.00,0.00,56.78,69.77,6.32,4.41,0.00,88.54,0.00,0.00,2.00,0.00
24.00,0.00,23.31,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,14.60,33.83,8.10,0.00,4.90,4.30,19.10,19.10,19.59,19.59,2.80,0.00,19.43,66.25,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,89.90,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,2.00,1.87,20.40,0.67,1.12,0.00,0.00,56.88,69.87,6.39,4.23,0.00,85.22,0.00,0.00,2.00,0.00
25.00,0.00,23.38,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,14.60,30.22,8.10,0.00,4.90,4.30,19.10,19.10,19.59,19.59,2.80,0.00,19.15,64.67,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,83.30,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,1.70,1.85,20.40,0.67,1.12,0.00,0.00,56.59,69.63,6.43,4.06,0.00,81.82,0.00,0.00,2.00,0.00
26.00,0.00,23.60,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,14.50,26.70,8.10,0.00,4.90,4.30,19.10,19.10,19.59,19.59,2.80,0.00,18.74,62.35,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,77.90,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,1.40,1.78,20.40,0.67,1.12,0.00,0.00,55.15,68.34,6.39,3.91,0.00,78.21,0.00,0.00,2.00,0.00
27.00,0.00,23.49,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,14.10,23.85,8.10,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,18.34,60.21,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,75.90,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,1.30,1.69,20.40,0.67,1.12,0.00,0.00,53.77,67.27,6.30,3.78,0.00,75.95,0.00,0.00,2.00,0.00
28.00,0.00,23.37,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,13.80,22.99,8.10,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,17.99,58.61,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,72.70,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,1.20,1.56,20.40,0.67,1.12,0.00,0.00,52.61,66.88,6.07,3.68,0.00,77.76,0.00,0.00,2.00,0.00
29.00,0.00,23.37,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,13.60,22.20,8.10,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,17.62,56.73,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,65.60,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,1.10,1.47,20.40,0.67,1.12,0.00,0.00,51.25,66.18,5.77,3.49,0.00,78.77,0.00,0.00,2.00,0.00
30.00,0.00,23.37,0.00,0.00,4.20,7.40,8.10,14.89,3.55,0.70,3.50,18.53,0.00,0.00,3.10,10.97,0.00,13.40,21.58,8.10,0.00,0.00,4.30,19.10,19.10,19.59,19.59,2.80,0.00,17.19,54.03,3.55,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,60.80,3.50,19.59,19.59,8.40,12.90,2.40,17.63,2.40,1.00,1.50,20.40,0.67,1.12,0.00,0.00,49.28,64.56,5.28,3.00,0.00,77.35,0.00,0.00,2.00,0.00
