"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,25.0933,24.1025,24.1190,23.9968,23.4101,23.7285,23.6259,25.5487,24.8468,26.6148,25.4607,26.2172,24.4920,24.4590,23.6182,23.6314,23.9602,24.2075,24.7340,23.9780,23.7864,23.2813,23.5002,23.8730,23.8577,24.1727,24.2275,24.6247,27.7004,24.0915,24.3153,24.4668,27.7706,24.9311,24.9315,25.7058,24.8720,24.6325,25.0080,25.1340,25.9344,24.0380,25.5414,26.0064,28.1103,24.1131,26.7766,26.7534,23.3263,26.1771,25.5811,24.8832,27.0797,26.2124,26.1381,25.0239,24.2447,26.0277,23.7837,26.8284,26.2484,26.2892,26.0171,26.0538,26.2905,26.0266,26.0806,26.8492,26.3793,26.4276,27.3106,26.5996,26.4885,26.2531,24.4906,23.8425,24.1249,27.7253,27.3411,24.5156,24.1205,24.3063,24.8772,24.8973,24.8694,24.8937,24.9253,24.8959,24.7620,25.4799,24.2004,25.0346,25.0826,24.0503,23.8425,24.2976,24.6113,24.6254,0.0000,25.4647,25.6269,25.0593,23.9493,24.8026,24.7299,24.7642,25.5934,26.0609,26.1897,24.4468,24.2633,27.2032,27.3436,24.3484,23.5998,23.0660,24.8673,24.7079,24.4681,25.0536,26.5230,25.0589,25.0200,24.0341,23.9799,24.4959,26.5515,25.9570,23.8109,23.8171,23.9792,23.3966,23.4009,25.0173,24.3843,24.5798,24.9319,25.0921,25.1068,24.2108,23.2098,23.4144,23.9042,23.7986,26.5228,23.7851,23.8626,23.6178,25.9516,26.0062,26.1373,26.2466,25.8252,24.2633,24.3855,23.2522,23.9043,23.7383,24.1759,24.3325,26.0070,0.0000,25.2384,23.9998,25.6046,25.7406,24.3409,24.3298,27.0813,24.2688,24.2046,24.3444,22.6330,24.8126,22.6749,24.1020,24.5588,25.3118,26.9871,27.0798,27.7641,25.1523,23.7516,26.0109,25.9535,26.1549,23.0866,26.1839,23.6488,24.1541,24.1728,26.1580,26.8524,23.9138,26.6364,26.8649,26.8736,26.7624,26.5228,26.8606,26.7564,26.8920,26.8758,26.8450,26.4485,24.2004,23.9714,24.3330,0.0000,23.2804,24.8431,23.2804,23.9468,23.9678,24.1256,24.2642,24.7972,27.8089,24.3139,24.5245,24.7198,24.5120,22.9590,24.8064,26.5924,23.8516,22.9590
2.0000,25.0743,24.1016,24.1177,23.9889,23.4124,23.7269,23.6276,25.5435,24.8098,26.6264,25.4486,26.2272,24.4820,24.4590,23.6199,23.6277,23.9925,24.2246,24.7246,23.9653,23.7800,23.2676,23.4877,23.8678,23.8563,24.1734,24.2276,24.6234,27.7309,24.0908,24.3166,24.4616,27.8094,24.9137,24.9158,25.6956,24.8366,24.6268,24.9794,25.1141,25.8975,24.0350,25.5304,25.9680,28.1514,24.1083,26.7935,26.7732,23.3243,26.1779,25.5819,24.8813,27.0780,26.2157,26.1418,25.0230,24.2553,26.0308,23.7795,26.8238,26.2536,26.2953,26.0204,26.0577,26.2905,26.0284,26.0826,26.8484,26.3808,26.4252,27.3078,26.6016,26.4911,26.2582,24.4856,23.8431,24.1354,27.7555,27.3645,24.5127,24.1083,24.3210,24.8417,24.8614,24.8314,24.8552,24.8886,24.8585,24.7249,25.4741,24.2005,25.0074,25.0571,24.0499,23.8430,24.2955,24.6113,24.6272,0.0000,25.4509,25.6154,25.0293,23.9454,24.7877,24.7293,24.7638,25.5957,26.0647,26.1945,24.4370,24.2632,27.2007,27.3670,24.3452,23.6066,23.0610,24.8655,24.6978,24.4506,25.0537,26.5310,25.0311,24.9968,24.0337,23.9754,24.4955,26.5629,25.9605,23.8066,23.8128,23.9832,23.3935,23.3996,25.0146,24.3838,24.5783,24.8977,25.0628,25.0757,24.2051,23.2100,23.4135,23.8980,23.7925,26.5309,23.7793,23.8585,23.6146,25.9542,26.0080,26.1303,26.2408,25.8188,24.2632,24.3851,23.2612,23.8958,23.7366,24.1662,24.3201,26.0109,0.0000,25.1921,23.9918,25.6056,25.7422,24.3286,24.3198,27.1008,24.2689,24.2046,24.3374,22.6262,24.8011,22.6681,24.0755,24.5582,25.2924,26.9748,27.0702,27.8038,25.1487,23.7469,26.0140,25.9564,26.1586,23.0737,26.1851,23.6509,24.1558,24.1736,26.1428,26.8408,23.9143,26.6527,26.8818,26.8901,26.7755,26.5309,26.8774,26.7588,26.8888,26.8924,26.8617,26.4576,24.2005,23.9714,24.3206,0.0000,23.3396,24.8060,23.3395,23.9405,23.9613,24.1250,24.2771,24.7872,27.8453,24.3153,24.5183,24.7196,24.5155,23.0307,24.7883,26.5929,23.8593,23.0307
3.0000,25.0633,24.1051,24.1221,23.9931,23.4099,23.7138,23.6141,25.5676,24.8214,26.6681,25.4596,26.2665,24.4822,24.4590,23.6393,23.6396,24.0242,24.2496,24.7802,23.9856,23.7807,23.2720,23.4902,23.8724,23.8442,24.1575,24.2135,24.6255,27.7878,24.0938,24.3189,24.4649,27.8711,24.9033,24.9058,25.7099,24.8480,24.6205,24.9897,25.1026,25.8772,24.0395,25.5400,25.9468,28.2116,24.1456,26.8445,26.8226,23.3417,26.2284,25.6351,24.9207,27.0894,26.2618,26.1832,25.0621,24.2702,26.0886,23.8143,26.8843,26.3069,26.3501,26.0763,26.1144,26.2905,26.0745,26.1264,26.8998,26.4387,26.4861,27.3510,26.6590,26.5459,26.3116,24.5199,23.8416,24.1459,27.8124,27.4161,24.5088,24.1162,24.3489,24.8530,24.8731,24.8425,24.8658,24.9001,24.8700,24.7360,25.4890,24.2020,25.0176,25.0674,24.0520,23.8415,24.2992,24.6113,24.6284,0.0000,25.4628,25.6288,25.0404,23.9497,24.7755,24.7737,24.8032,25.6403,26.1136,26.2467,24.4376,24.2653,27.2456,27.4186,24.3483,23.5867,23.0665,24.8643,24.6818,24.4594,25.0923,26.5836,25.0415,25.0072,24.0350,24.0115,24.4984,26.6041,26.0073,23.8415,23.8477,23.9833,23.4114,23.3877,25.0219,24.3860,24.5877,24.9088,25.0729,25.0857,24.2436,23.1731,23.3906,23.9108,23.8053,26.5822,23.7792,23.8773,23.6326,26.0010,26.0542,26.1436,26.2551,25.8328,24.2652,24.3908,23.2709,23.9260,23.7601,24.1742,24.3281,26.0576,0.0000,25.2676,23.9960,25.6590,25.7961,24.3364,24.3258,27.1496,24.2724,24.2062,24.3783,22.6667,24.8553,22.7085,24.1085,24.5595,25.2823,26.9770,27.0765,27.8661,25.1584,23.7572,26.0711,26.0121,26.2138,23.1136,26.2146,23.6374,24.1418,24.1577,26.1269,26.8401,23.9028,26.7241,26.9335,26.9416,26.8260,26.5822,26.9291,26.8093,26.9403,26.9440,26.9166,26.5115,24.2020,23.9714,24.3287,0.0000,23.3791,24.8176,23.3790,23.9540,23.9744,24.1274,24.2964,24.8441,27.9061,24.3176,24.5779,24.7646,24.5836,23.0738,24.7949,26.6494,23.8810,23.0738
4.0000,25.0539,24.1218,24.1405,23.9845,23.4067,23.7158,23.6215,25.5394,24.7483,26.6345,25.4197,26.2385,24.4872,24.4590,23.6415,23.6288,24.0500,24.2649,24.8217,23.9978,23.7751,23.2461,23.4733,23.8687,23.8432,24.1539,24.2079,24.6191,27.7497,24.1092,24.3433,24.4827,27.8339,24.8980,24.8975,25.6703,24.7774,24.6148,24.9277,25.0931,25.8651,24.0220,25.5031,25.9346,28.1709,24.1401,26.8371,26.8135,23.3416,26.2099,25.6109,24.9184,27.0731,26.2592,26.1816,25.0593,24.2797,26.0716,23.8111,26.8595,26.3060,26.3487,26.0613,26.0990,26.2905,26.0752,26.1260,26.9032,26.4390,26.4880,27.3423,26.6579,26.5370,26.3106,24.5165,23.8436,24.1568,27.7742,27.3785,24.5050,24.1029,24.3626,24.7824,24.8017,24.7691,24.7925,24.8286,24.7959,24.6640,25.4643,24.2144,24.9570,25.0096,24.0529,23.8436,24.2874,24.6113,24.6254,0.0000,25.4197,25.5877,24.9746,23.9483,24.7705,24.7974,24.8202,25.6477,26.1149,26.2465,24.3974,24.2827,27.2372,27.3810,24.3633,23.6049,23.0273,24.8509,24.6774,24.4339,25.0882,26.5810,24.9800,24.9566,24.0450,24.0069,24.4999,26.5715,26.0103,23.8382,23.8444,23.9881,23.4124,23.3867,25.0107,24.4058,24.5919,24.8406,25.0063,25.0129,24.2359,23.1971,23.4018,23.9083,23.8028,26.5796,23.7727,23.8791,23.6337,26.0029,26.0552,26.0987,26.2106,25.7974,24.2827,24.3967,23.2731,23.9279,23.7626,24.1658,24.3148,26.0607,0.0000,25.3082,23.9873,25.6352,25.7750,24.3235,24.3199,27.1110,24.2803,24.2185,24.3373,22.6235,24.8965,22.6655,23.9952,24.5560,25.2726,26.9408,27.0342,27.8296,25.1433,23.7421,26.0547,25.9952,26.2060,23.0513,26.2125,23.6435,24.1374,24.1541,26.1067,26.8059,23.8990,26.7191,26.9270,26.9353,26.8192,26.5796,26.9227,26.8097,26.9465,26.9376,26.9108,26.5087,24.2144,23.9714,24.3152,0.0000,23.4256,24.7443,23.4255,23.9515,23.9716,24.1326,24.3093,24.8805,27.8681,24.3422,24.6241,24.7890,24.6376,23.1299,24.7557,26.6357,23.8884,23.1299
5.0000,25.0510,24.1330,24.1542,23.9772,23.4005,23.7035,23.6073,25.5684,24.7264,26.6887,25.4251,26.2838,24.4812,24.4590,23.6276,23.6219,24.0553,24.2565,24.8407,23.9921,23.7657,23.2331,23.4614,23.8612,23.8314,24.1412,24.1966,24.6163,27.8494,24.1190,24.3488,24.4841,27.9433,24.8975,24.8943,25.6828,24.7569,24.6075,24.9137,25.0902,25.8632,24.0225,25.5092,25.9327,28.2822,24.0659,26.7938,26.7822,23.3307,26.1040,25.4856,24.8258,27.0402,26.1908,26.0841,24.9614,24.2741,25.9532,23.7538,26.5649,26.2528,26.2960,25.9544,25.9884,26.2905,26.0342,26.0832,26.8398,26.3702,26.4060,27.2865,26.5685,26.3679,26.2573,24.4726,23.8467,24.1003,27.8746,27.4602,24.4997,24.0958,24.3576,24.7619,24.7806,24.7472,24.7707,24.8069,24.7736,24.6427,25.4788,24.2165,24.9445,24.9991,24.0519,23.8466,24.2860,24.6113,24.6209,0.0000,25.4246,25.5974,24.9596,23.9423,24.7700,24.7998,24.8159,25.6191,26.0696,26.1947,24.3914,24.2866,27.1795,27.4627,24.3645,23.5861,23.0152,24.8356,24.6768,24.4236,24.9895,26.5250,24.9673,24.9472,24.0519,23.9407,24.4918,26.6243,25.9704,23.7810,23.7872,23.9942,23.4037,23.3751,25.0167,24.4107,24.5657,24.8206,24.9925,24.9977,24.1534,23.1791,23.3871,23.9013,23.7958,26.5244,23.7655,23.8718,23.6248,25.9617,26.0148,26.1033,26.2166,25.8067,24.2866,24.3988,23.2660,23.9040,23.7445,24.1593,24.3075,26.0214,0.0000,25.3221,23.9800,25.5106,25.6553,24.3163,24.3139,27.1824,24.2825,24.2207,24.1874,22.4642,24.9167,22.5070,23.6448,24.5545,25.2695,26.9435,27.0409,27.9402,25.1516,23.7353,25.9406,25.8826,26.1258,22.8362,26.1818,23.6288,24.1189,24.1411,26.1005,26.8071,23.8861,26.6656,26.8737,26.8819,26.7676,26.5213,26.8695,26.7464,26.8827,26.8842,26.8568,26.4528,24.2165,23.9714,24.3080,0.0000,23.4641,24.7223,23.4640,23.9445,23.9647,24.1331,24.3023,24.8968,27.9759,24.3478,24.6472,24.7922,24.6712,23.1839,24.7469,26.3666,23.8766,23.1839
6.0000,24.9612,24.1342,24.1554,23.9268,23.3939,23.6589,23.5686,25.5608,24.5673,26.7004,25.3653,26.2751,24.4287,24.4590,23.6021,23.5890,24.0864,24.2735,24.7912,23.9784,23.7181,23.1563,23.3975,23.8184,23.7866,24.0945,24.1470,24.5976,27.9192,24.1202,24.3503,24.4608,28.0249,24.8225,24.8193,25.6301,24.6044,24.5703,24.7910,24.9966,25.6932,23.9928,25.4552,25.7558,28.3667,23.9781,26.6262,26.6161,23.2901,25.9705,25.3475,24.7313,26.9737,25.9881,25.9787,24.8650,24.2930,25.8050,23.6736,25.8431,26.0878,26.1307,25.8047,25.8375,26.2905,25.9001,25.9448,26.6707,26.2011,26.2342,27.1747,26.3999,25.9250,26.0922,24.3965,23.8544,24.1139,27.9454,27.5061,24.4739,24.0337,24.3718,24.6089,24.6250,24.5860,24.6081,24.6523,24.6148,24.4844,25.4598,24.2108,24.8288,24.8903,24.0459,23.8543,24.2668,24.6113,24.5979,0.0000,25.3585,25.5397,24.8206,23.9058,24.6981,24.7408,24.7515,25.5086,25.9226,26.0297,24.3929,24.2832,27.0601,27.5087,24.3548,23.5564,22.9201,24.6612,24.6102,24.3417,24.8923,26.3559,24.8493,24.8480,24.0537,23.8564,24.4861,26.6326,25.8391,23.7007,23.7069,24.0005,23.3580,23.3312,25.0084,24.4073,24.5461,24.6705,24.8696,24.8677,24.0616,23.1345,23.3427,23.8534,23.7527,26.3552,23.7154,23.8216,23.5786,25.8264,25.8814,26.0533,26.1710,25.7713,24.2832,24.3251,23.2273,23.8770,23.7183,24.1050,24.2450,25.8915,0.0000,25.2549,23.9295,25.3719,25.5146,24.2537,24.2619,27.2126,24.2445,24.2142,24.0717,22.3590,24.8659,22.4014,23.5715,24.5439,25.1809,26.8184,26.9192,28.0225,25.1403,23.7072,25.7916,25.7356,25.9687,22.7392,26.0887,23.5887,24.0755,24.0946,25.9782,26.6826,23.8365,26.5012,26.7053,26.7135,26.5990,26.3471,26.7011,26.5750,26.7142,26.7158,26.6890,26.2785,24.2108,23.9714,24.2454,0.0000,23.5162,24.5629,23.5161,23.8948,23.9142,24.1248,24.3236,24.8448,28.0555,24.3497,24.6019,24.7340,24.6328,23.2459,24.6694,25.6493,23.8679,23.2459
7.0000,24.8566,24.1094,24.1312,23.8704,23.3766,23.5997,23.5086,25.4022,24.4067,26.5217,25.2326,26.1113,24.3298,24.4590,23.4939,23.4824,23.9697,24.1604,24.6028,23.9196,23.6693,23.1728,23.3789,23.7638,23.7232,24.0079,24.0596,24.5631,27.7146,24.0950,24.3097,24.4007,27.8116,24.7222,24.7235,25.4811,24.4473,24.5035,24.6454,24.8897,25.5413,23.9141,25.3299,25.5998,28.1363,23.7614,26.1982,26.1857,23.1849,25.6147,24.9837,24.5045,26.6784,25.6034,25.6979,24.6359,24.1990,25.4304,23.4607,24.9836,25.6958,25.7345,25.4290,25.4596,26.0478,25.5745,25.6158,26.2492,25.8041,25.8378,26.8334,25.9775,25.3112,25.7001,24.1799,23.8461,24.0446,27.7407,27.3113,24.4202,23.9140,24.2542,24.4517,24.4664,24.4244,24.4463,24.4934,24.4538,24.3250,25.3401,24.1507,24.6841,24.7467,23.9748,23.8461,24.2026,24.5700,24.5615,0.0000,25.2198,25.3942,24.6711,23.8496,24.6012,24.5533,24.5607,25.2245,25.5689,25.6411,24.2771,24.2341,26.7138,27.3139,24.3007,23.4879,23.0145,24.8699,24.5192,24.2374,24.6598,25.9424,24.7067,24.7203,24.0341,23.6410,24.4782,26.4563,25.5132,23.4876,23.4938,23.9750,23.2586,23.2689,24.9305,24.3621,24.5201,24.5172,24.7248,24.7192,23.8430,23.0770,23.2845,23.8229,23.8230,25.9420,23.6947,23.7241,23.4783,25.4969,25.5569,25.9296,26.0474,25.6495,24.2342,24.2644,23.1055,23.7757,23.6108,24.0340,24.1556,25.5662,0.0000,25.0589,23.8730,25.0073,25.1494,24.1637,24.1738,27.0265,24.1838,24.1540,23.7300,22.0475,24.6708,22.0890,23.2555,24.5245,25.0740,26.6945,26.7909,27.8108,25.0502,23.5993,25.4157,25.3631,25.5844,22.4376,25.7895,23.5306,23.9823,24.0077,25.8566,26.5605,23.7668,26.0897,26.2758,26.2838,26.1758,25.9196,26.2718,26.1560,26.2920,26.2860,26.2614,25.8304,24.1507,23.9263,24.1559,0.0000,23.4241,24.4021,23.4240,23.8398,23.8503,24.0617,24.2126,24.6560,27.8460,24.3093,24.4204,24.5473,24.4559,23.1653,24.5774,24.7907,23.7577,23.1653
8.0000,24.6978,23.5933,23.6197,23.5096,22.9528,23.2973,23.2062,25.4115,24.4708,26.5969,25.2139,26.1554,23.8305,24.4590,23.0623,23.1737,23.4906,23.6676,24.0579,23.4585,23.3004,22.8293,23.0222,23.3744,23.4466,23.7215,23.7714,24.5344,27.9403,23.5781,23.7124,23.8830,28.0385,24.5579,24.5607,25.4767,24.5026,24.3311,24.6723,24.7320,25.4047,23.8780,25.2966,25.4652,28.3615,23.2638,25.3877,25.3639,22.7731,24.9167,24.2851,24.0003,25.9778,24.8759,25.1079,24.1313,23.6921,24.7144,22.9628,23.9121,24.9615,24.9957,24.7120,24.7402,25.3588,24.8994,24.9338,25.4787,25.0662,25.1053,26.1366,25.2149,24.4218,24.9657,23.6570,23.3610,23.5524,27.9731,27.4747,24.2866,23.5770,23.7557,24.5070,24.5182,24.4855,24.5033,24.5427,24.5162,24.3786,25.3208,23.5885,24.7013,24.7555,23.4634,23.3609,24.1654,24.5007,24.5346,0.0000,25.2130,25.3914,24.7073,23.4420,24.4186,24.0095,24.0138,24.5903,24.8696,24.9113,24.1967,23.6628,26.0150,27.4772,23.7423,23.1906,22.6929,24.3438,24.2995,23.9778,24.1514,25.1745,24.7109,24.6426,23.5279,23.1423,24.4878,26.5265,24.8391,22.9889,22.9949,23.4884,22.8381,22.9976,24.8841,23.7901,24.5490,24.5595,24.7351,24.7464,23.3459,22.7743,22.9831,23.4187,23.4188,25.1725,23.3371,23.2900,23.0540,24.8188,24.8831,25.9112,26.0260,25.6307,23.6629,23.7543,22.6859,23.3606,23.1855,23.6659,23.8150,24.8932,0.0000,24.5194,23.5128,24.3076,24.4468,23.8179,23.7736,27.1508,23.6523,23.5921,23.0821,21.4534,24.1293,21.4934,22.6958,24.5096,24.9251,26.6554,26.7861,28.0376,25.0116,23.3238,24.6989,24.6501,24.8574,21.8536,25.1071,23.2275,23.6750,23.7207,25.7597,26.5100,23.4928,25.3253,25.4707,25.4790,25.3798,25.1333,25.4671,25.3862,25.5203,25.4810,25.4563,25.0450,23.5885,23.4246,23.8156,0.0000,22.9648,24.4676,22.9648,23.4345,23.4472,23.5410,23.7021,24.1056,28.0734,23.7104,23.8854,24.0043,23.9143,22.7154,24.5946,23.7457,23.3019,22.7154
9.0000,24.9146,23.6130,23.6426,23.6121,23.0293,23.5237,23.4291,25.5698,24.7654,26.9994,25.4573,26.5105,23.8782,24.4590,23.1766,23.3165,23.6638,23.8200,24.1113,23.4977,23.4405,22.9896,23.1714,23.4840,23.6648,23.9567,24.0064,24.6028,28.4470,23.5960,23.7114,23.9186,28.5598,24.7594,24.7675,25.7468,24.7920,24.5057,24.9410,24.9513,25.6745,24.0385,25.5307,25.7395,28.9032,23.3879,25.3478,25.3225,22.8686,24.9663,24.3259,24.1502,26.0366,24.8916,25.2226,24.2874,23.7940,24.7475,23.0726,23.7969,24.9632,24.9966,24.7396,24.7667,25.4100,24.9304,24.9642,25.4709,25.0639,25.1039,26.1963,25.1993,24.3598,24.9675,23.7531,23.3610,23.7776,28.4822,27.9402,24.4303,23.6602,23.9007,24.7967,24.8116,24.7817,24.8003,24.8338,24.8120,24.6722,25.4978,23.6053,24.9675,25.0180,23.4895,23.3609,24.3041,24.6113,24.6021,0.0000,25.4677,25.6563,24.9913,23.5466,24.6329,24.0653,24.0664,24.6257,24.8868,24.9148,24.4254,23.6746,26.0711,27.9427,23.7636,23.4173,22.8911,24.5355,24.5402,24.1232,24.3046,25.1477,24.9751,24.8716,23.5402,23.2594,24.4836,26.9214,24.8667,23.0984,23.1045,23.5055,22.9178,23.2116,25.0248,23.8022,24.5381,24.8430,25.0041,25.0240,23.4753,23.1164,23.2794,23.4684,23.4022,25.1429,23.4271,23.3600,23.1344,24.8449,24.9139,26.1226,26.2339,25.8259,23.6746,23.8088,22.7563,23.5069,23.3108,23.7550,23.9222,24.9226,0.0000,24.5310,23.6150,24.3478,24.4852,23.9233,23.8541,27.5929,23.6892,23.6093,23.1408,21.5166,24.1772,21.5562,22.8650,24.5465,25.1418,26.9369,27.0626,28.5585,25.1626,23.4793,24.7293,24.6817,24.8725,21.9504,25.1474,23.4514,23.9204,23.9562,25.9999,26.7888,23.7118,25.3153,25.4283,25.4366,25.3433,25.0691,25.4250,25.3708,25.5113,25.4386,25.4106,25.0186,23.6053,23.4415,23.9230,0.0000,23.1424,24.7627,23.1424,23.4968,23.5151,23.5649,23.8264,24.1628,28.5934,23.7087,23.9395,24.0609,23.9640,22.8950,24.7644,23.6258,23.4312,22.8950
10.0000,25.0421,23.6060,23.6451,23.6456,22.9106,23.3675,23.2534,24.0141,25.1755,29.1934,25.9796,28.0711,23.9012,24.7556,23.1951,23.3566,23.6836,23.8385,24.0896,23.5644,23.3900,22.8990,23.1026,23.4683,23.4727,23.7507,23.8041,24.9445,30.8033,23.5860,23.6546,23.9359,30.9315,24.8620,24.8852,26.4446,25.1976,24.6563,25.3282,25.0814,25.8558,24.3338,25.9560,25.9254,31.3164,23.4143,25.3147,25.2889,22.8821,24.9638,24.3273,24.2087,26.0383,24.8440,25.2627,24.3565,23.8073,24.7374,23.0918,23.6201,24.9220,24.9550,24.7246,24.7514,25.4003,24.9068,24.9382,25.4241,25.0204,25.0593,26.1889,25.1608,24.2271,24.9263,23.7579,23.3610,23.7830,30.8425,30.2392,24.7162,23.7624,23.9267,25.2025,25.2139,25.1990,25.2087,25.2403,25.2233,25.0749,25.0126,23.5693,25.3510,25.4287,23.4787,23.3609,24.5795,24.6113,24.9420,0.0000,26.0193,26.2800,25.3819,23.5238,24.6822,24.0555,24.0587,24.6059,24.8549,24.8752,24.5057,23.6343,26.0607,30.2419,23.7341,23.2342,22.7504,24.3339,24.4834,24.2885,24.3733,25.0852,25.3523,25.1904,23.5341,23.2819,24.7880,29.0138,24.8412,23.1171,23.1232,23.5073,22.9384,23.0232,24.8043,23.7657,24.8586,25.2357,25.3866,25.4154,23.5015,22.9637,23.1251,23.4992,23.4329,25.0788,23.4379,23.3857,23.1552,24.8184,24.8903,25.7523,25.9137,25.4004,23.6343,23.8212,22.7536,23.5500,23.3382,23.8292,24.0254,24.8982,0.0000,24.5116,23.6494,24.3483,24.4821,24.0244,23.9219,29.8559,23.6796,23.5738,23.1645,21.5436,24.1593,21.5830,22.9630,24.8683,25.2184,26.8128,26.8735,30.9296,24.8665,23.5257,24.7171,24.6707,24.8439,21.9972,25.1290,23.2759,23.7321,23.7507,26.0028,26.6864,23.5206,25.2563,25.4004,25.4076,25.2967,24.9474,25.3969,25.3186,25.4650,25.4099,25.3885,24.9752,23.5693,23.4348,24.0265,0.0000,23.1674,25.1737,23.1674,23.5329,23.5593,23.5510,23.8422,24.1425,30.9651,23.6507,23.9176,24.0512,23.9394,22.9225,25.1186,23.4598,23.4498,22.9224
