"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,23.6189,23.1960,23.2345,22.8005,22.1531,22.0238,21.8906,24.1426,23.3598,24.9241,24.1593,24.7717,23.5541,23.2679,22.4608,22.2124,23.6303,23.5453,23.7188,22.9180,22.3690,21.6559,21.9742,22.5836,22.0116,22.3623,22.4305,23.3243,25.8419,23.1728,23.3042,23.3793,26.0744,23.4601,23.4360,24.4835,23.3220,23.0580,23.3469,23.6653,24.5812,23.1549,24.2067,24.6636,26.4315,23.1728,25.0434,24.9592,21.9938,25.0269,24.7371,23.9536,25.1192,24.6364,24.7942,24.0822,23.4907,25.1406,22.8669,24.1474,24.7360,24.7682,25.0263,25.1019,24.4147,24.6607,24.6627,25.2027,24.8410,24.9008,25.5722,24.9351,24.3273,24.7403,23.4795,22.9306,23.3584,25.8906,25.0098,23.0780,22.7943,23.6740,23.3278,23.3447,23.3950,23.4069,23.4302,23.4014,23.2492,24.2251,23.5131,23.3423,23.3567,23.2309,23.1131,23.3535,23.5255,23.2698,0.0000,24.1431,24.4477,23.4008,22.6725,23.2788,23.6945,23.6926,24.3200,24.5635,24.6782,22.7289,23.5970,25.4294,24.9000,23.7535,21.8196,21.2251,23.4422,23.0716,23.2551,24.0873,24.8976,23.4028,23.4298,23.1167,23.0499,23.3262,24.9001,24.5347,22.8908,22.8964,23.1208,22.2827,20.7213,23.8549,23.2983,23.4185,23.3804,23.4504,23.4744,23.2591,21.6405,21.7943,22.9141,22.7058,24.8890,22.5893,22.7376,22.4212,24.4755,24.6459,24.8513,25.0058,24.5533,23.2723,23.8861,21.8739,22.7991,22.5982,23.2819,23.1901,24.6527,0.0000,24.1620,22.8052,24.7762,24.9720,23.2081,23.1935,25.0416,23.7053,23.5177,23.3778,21.6125,23.7875,21.6414,23.1281,23.3066,23.8594,25.6611,25.8190,26.0653,23.9636,22.2889,25.1090,25.0318,24.8981,22.1429,24.6162,21.9031,22.3589,22.3640,24.7350,25.5233,22.0471,25.0830,25.2080,25.2153,25.1055,24.7674,25.2039,25.1158,25.2403,25.2175,25.1892,24.8095,23.5131,23.1133,23.1902,0.0000,23.6093,23.3363,23.6093,23.0209,23.0978,23.3463,23.5509,23.7225,26.0792,23.3040,23.5818,23.6944,23.5719,23.5646,23.3183,23.8811,22.8888,23.5645,22.3383,24.9720
2.0000,24.9157,24.4146,24.4590,23.9246,23.2329,23.0967,22.9463,25.4581,24.5455,26.2995,25.4412,26.1252,24.7765,24.4670,23.5031,23.2598,24.7235,24.6643,24.7093,24.0960,23.4302,22.6791,23.0144,23.6445,23.0965,23.4649,23.5378,24.5310,27.3049,24.3877,24.5038,24.5872,27.5626,24.7394,24.7040,25.7971,24.4998,24.2459,24.5295,24.9693,26.0294,24.3895,25.4945,26.1249,27.9534,24.2026,26.0153,25.9212,23.0003,26.0437,25.7454,25.0330,26.1212,25.5681,25.8600,25.1734,24.6311,26.1555,23.8723,24.7482,25.7054,25.7345,26.0307,26.1083,25.3747,25.6434,25.6388,26.1858,25.8233,25.8945,26.6025,25.9226,25.0758,25.7099,24.4938,24.0962,24.5124,27.3593,26.3830,24.2695,23.9465,24.8003,24.5063,24.5244,24.5837,24.5981,24.6299,24.5991,24.4284,25.5375,24.7044,24.5233,24.5361,24.3860,24.2704,24.5930,24.7740,24.4734,0.0000,25.4213,25.7583,24.5921,23.7053,24.5327,24.6902,24.7082,25.3144,25.5423,25.6474,23.8558,24.7989,26.4536,26.2609,24.9706,22.8747,22.2365,24.6666,24.2833,24.4315,25.1766,25.8657,24.5916,24.6199,24.3169,24.0683,24.5233,26.2720,25.5208,23.8967,23.9025,24.2867,23.2827,21.7426,25.1334,24.4958,24.6373,24.5667,24.6459,24.6744,24.2967,22.6985,22.8575,24.0470,23.8284,25.8580,23.7041,23.7444,23.4274,25.4606,25.6289,26.2480,26.4190,25.9099,24.4756,25.1200,22.8576,23.8782,23.6540,24.4532,24.3623,25.6377,0.0000,25.1569,23.9306,25.7850,25.9841,24.3827,24.3669,26.4239,24.9169,24.7097,24.3572,22.5246,24.7789,22.5544,24.1658,24.5103,25.1895,27.2005,27.3631,27.5529,25.2521,23.3480,26.1197,26.0402,25.8854,23.1013,25.5914,22.9605,23.4496,23.4663,26.1743,27.0479,23.1354,26.0327,26.1888,26.1966,26.0796,25.7218,26.1846,26.0957,26.2268,26.1988,26.1730,25.7527,24.7044,24.2707,24.3624,0.0000,24.6421,24.5353,24.6421,24.1646,24.2510,24.5205,24.6841,24.7284,27.5662,24.5036,24.5530,24.6901,24.5518,24.5768,24.5070,24.4651,23.9612,24.5766,23.4555,25.9841
3.0000,27.4998,26.8058,26.8581,26.2826,25.5202,25.3986,25.2272,28.0794,26.9782,29.0189,27.9959,28.8055,27.2433,26.8922,25.7908,25.5334,27.0956,27.0314,27.0741,26.4702,25.7459,24.9186,25.2871,25.9740,25.4045,25.8074,25.8873,26.9774,30.1721,26.7732,26.9217,27.0176,30.4725,27.2950,27.2496,28.4123,26.9164,26.6886,26.9119,27.5633,28.8204,26.8700,28.0526,28.9336,30.9217,26.5993,28.5269,28.4283,25.2440,28.5570,28.2293,27.5476,28.6404,27.9894,28.4118,27.7103,27.0865,28.6875,26.2227,26.9218,28.1694,28.2027,28.5432,28.6292,27.8078,28.1003,28.0918,28.7125,28.2920,28.3633,29.1660,28.4230,27.3513,28.1743,26.8839,26.4168,26.8711,30.2363,29.0974,26.7119,26.3051,27.1849,26.9273,26.9892,27.0029,27.0737,27.0704,27.0367,26.8866,28.1580,27.1325,26.9113,26.9354,26.7533,26.6204,27.1007,27.2930,26.9153,0.0000,27.9740,28.3670,28.3772,26.0408,27.0594,27.0607,27.0869,27.7424,27.9905,28.1048,26.1814,27.2451,29.0011,28.9546,27.4459,25.1583,24.4446,27.1778,26.7701,26.8409,27.7123,28.3514,26.9939,27.0236,26.6840,26.4445,26.9344,28.9851,27.9660,26.2488,26.2553,26.6189,25.5454,23.9153,27.6993,26.9104,27.0728,27.3777,27.0611,27.0984,26.7057,24.9602,25.1354,26.4019,26.1619,28.3433,26.0404,26.0459,25.7041,27.9027,28.0845,29.0123,29.2098,28.6058,26.8856,27.6281,25.0786,26.2233,25.9653,26.8440,26.7618,28.0912,0.0000,27.5655,26.2892,28.2726,28.4915,26.7856,26.7653,29.1528,27.3848,27.1387,26.7119,24.6884,27.1518,24.7218,26.5049,26.9485,27.8169,30.1649,30.3622,30.4617,27.8337,25.6293,28.6445,28.5551,28.3753,25.2991,28.0444,25.2445,25.7862,25.8088,28.9667,29.9876,25.4508,28.5351,28.7169,28.7253,28.5927,28.1902,28.7122,28.6128,28.7574,28.7278,28.7045,28.2230,27.1325,26.6207,26.7620,0.0000,26.9847,26.9597,26.9847,26.5298,26.6244,26.9153,27.1654,27.0922,30.4750,26.9214,26.8982,27.0606,26.8904,26.8990,26.9052,26.6094,26.2803,26.8987,25.8045,28.4915
4.0000,32.8100,31.8882,31.9527,31.2655,30.3556,30.2297,30.0194,33.5044,32.1034,34.6441,33.3723,34.3702,32.4263,32.0222,30.6378,30.3597,32.1227,32.0781,32.0992,31.4904,30.6274,29.6340,30.0768,30.8936,30.2428,30.7270,30.8217,32.1329,36.1086,31.8476,32.0329,32.1495,36.5147,32.5628,32.5018,33.8825,32.0301,31.7967,32.0202,32.8882,34.4387,32.0391,33.4427,34.5783,37.0646,31.6142,33.8085,33.6913,29.9966,33.8653,33.4848,32.7575,33.9810,33.1718,33.7454,32.9563,32.1986,34.0346,31.1631,31.8046,33.4013,33.4415,33.8571,33.9591,32.9910,33.3243,33.3120,34.0347,33.5459,33.6305,34.5896,33.7029,32.3446,33.4073,31.9377,31.4032,31.9169,36.1884,34.7452,31.8249,31.2941,32.2626,32.0434,32.1200,32.1314,32.2175,32.2137,32.1739,31.9963,33.5872,32.2779,32.0176,32.0446,31.8065,31.6449,32.3141,32.5410,32.0565,0.0000,33.3436,33.8292,33.8175,30.9713,32.2751,32.1034,32.1449,32.9068,33.1945,33.3255,31.1436,32.4177,34.3933,34.5657,32.6657,29.9439,29.0696,32.3971,31.9170,31.9329,32.9584,33.6101,32.1195,32.1543,31.7345,31.4281,32.0645,34.6008,33.1669,31.1937,31.2013,31.6366,30.3435,28.4699,33.0317,32.0207,32.2432,32.5938,32.2036,32.2515,31.7402,29.7049,29.9152,31.4046,31.1191,33.5993,30.9774,30.9300,30.5319,33.0940,33.3057,34.6214,34.8613,34.1293,31.9878,32.8708,29.7866,31.1706,30.8525,31.9321,31.8375,33.3120,0.0000,32.6762,31.2735,33.5359,33.7954,31.8668,31.8416,34.8069,32.5784,32.2856,31.6697,29.2817,32.1895,29.3207,31.4882,32.0936,33.2041,36.0726,36.3153,36.4977,33.1942,30.4757,33.9803,33.8726,33.6523,30.0267,33.2624,30.0408,30.6913,30.7284,34.6144,35.8557,30.2951,33.8472,34.0326,34.0421,33.8892,33.4165,34.0271,33.9174,34.0875,34.0452,34.0217,33.4587,32.2779,31.6454,31.8377,0.0000,31.9234,32.0794,31.9234,31.5571,31.6706,32.0137,32.2918,32.1002,36.5019,32.0325,31.8817,32.1033,31.8684,31.7743,32.0216,31.4364,31.2062,31.7740,30.7267,33.7954
5.0000,34.0801,33.0234,33.0935,32.3858,31.4341,31.3167,31.0912,34.6805,33.2727,35.8104,34.5174,35.5255,33.6015,33.1808,31.7252,31.4571,33.1969,33.1791,33.2204,32.6394,31.7244,30.6878,31.1492,31.9997,31.3354,31.8472,31.9485,33.2907,37.0412,32.9789,33.1899,33.3175,37.2323,33.8174,33.7456,35.0406,33.1954,32.9628,33.1684,34.1650,35.8500,33.1767,34.5907,36.0017,37.8084,32.8344,35.0651,34.9429,31.0714,35.1741,34.7835,34.0652,35.2702,34.3827,35.0726,34.2861,33.3346,35.3397,32.3480,32.9414,34.6313,34.6718,35.1455,35.2518,34.2289,34.5464,34.5337,35.3046,34.7838,34.8736,35.9020,34.9520,33.5054,34.6377,33.1281,32.4900,33.0143,37.1265,35.8339,32.9792,32.4161,33.3760,33.2099,33.2935,33.3030,33.3991,33.3889,33.3469,33.1680,34.7804,33.4259,33.1617,33.1844,32.9193,32.7435,33.4717,33.7071,33.2151,0.0000,34.4901,34.9765,35.1461,32.0808,33.5150,33.2418,33.2922,34.0996,34.4104,34.5505,32.2603,33.5753,35.6967,35.6679,33.8295,31.0081,30.1050,33.5862,33.1363,33.0817,34.2900,34.8549,33.2750,33.3111,32.8526,32.6324,33.2235,35.7653,34.3772,32.3792,32.3872,32.7308,31.4317,29.4985,34.2113,33.1813,33.4232,33.8109,33.3695,33.4246,32.9710,30.7567,30.9840,32.5212,32.2255,34.8451,32.0874,32.0397,31.6270,34.3047,34.5266,35.9084,36.1568,35.3717,33.1386,34.0820,30.8633,32.2784,31.9501,33.0676,32.9789,34.5271,0.0000,33.8360,32.3941,34.8345,35.0940,33.0101,32.9820,35.9353,33.7553,33.4343,32.9603,30.5156,33.3169,30.5542,33.0934,33.2531,34.4972,37.5786,37.8029,37.2411,34.3781,31.5760,35.2786,35.1670,34.9111,31.4047,34.4937,31.1141,31.8012,31.8483,36.0019,37.3491,31.3894,35.0783,35.2979,35.3086,35.1542,34.6563,35.2921,35.1823,35.3597,35.3115,35.2824,34.6923,33.4259,32.7440,32.9791,0.0000,32.9250,33.2417,32.9250,32.6788,32.7982,33.1470,33.4329,33.1875,37.3205,33.1895,32.9847,33.2417,32.9713,32.7152,33.1736,32.5577,32.2991,32.7150,31.8382,35.0940
6.0000,34.1747,33.0450,33.1170,32.4025,31.4399,31.3416,31.1170,34.7392,33.3101,35.8702,34.5670,35.5683,33.6539,33.2189,31.6385,31.4272,32.9874,32.9958,33.0748,32.6695,31.7362,30.7028,31.1621,32.0055,31.3655,31.8737,31.9707,33.3316,37.0926,32.9989,33.2210,33.3527,37.2522,33.9067,33.8293,35.0922,33.2332,33.0103,33.1952,34.2625,36.0075,33.2280,34.6459,36.1647,37.7240,32.7692,34.9647,34.8403,31.0175,35.0893,34.7071,34.0005,35.1569,34.2649,34.9823,34.2221,33.3608,35.2531,32.2774,32.7861,34.5248,34.5659,35.0546,35.1595,34.1087,34.4378,34.4236,35.1979,34.6863,34.7815,35.8003,34.8550,33.3624,34.5313,33.0492,32.4907,32.9355,37.1810,35.8863,33.0240,32.4403,33.1317,33.2484,33.3405,33.3384,33.4384,33.4245,33.3836,33.2108,34.8383,33.4417,33.1859,33.2038,32.9207,32.7435,33.5188,33.7594,33.2547,0.0000,34.5368,35.0272,35.2705,32.0851,33.5999,33.1260,33.1983,33.9960,34.3056,34.4444,32.2679,33.5962,35.5976,35.7203,33.8551,31.0532,30.1328,33.5695,33.2124,33.1090,34.2242,34.7517,33.3040,33.3415,32.8662,32.5644,33.2567,35.8224,34.2714,32.3084,32.3163,32.7072,31.3685,29.5268,34.2657,33.2157,33.4577,33.8767,33.4028,33.4624,32.9089,30.7734,31.0055,32.5349,32.2390,34.7414,32.1043,31.9690,31.5633,34.2013,34.4181,35.9891,36.2397,35.4416,33.1670,34.0916,30.8126,32.1958,31.8667,33.0844,33.0036,34.4177,0.0000,33.6716,32.4111,34.7567,35.0090,33.0358,33.0100,35.9903,33.7666,33.4502,32.9388,30.5358,33.1700,30.5722,33.3517,33.2928,34.6053,37.7477,37.9662,37.2657,34.4333,31.5515,35.1897,35.0785,34.8128,31.5284,34.3821,31.1420,31.8290,31.8749,36.1473,37.5129,31.4248,34.9829,35.1983,35.2088,35.0545,34.5542,35.1924,35.0773,35.2529,35.2118,35.1847,34.5882,33.4417,32.7440,33.0038,0.0000,32.6631,33.2746,32.6631,32.6933,32.8137,33.1604,33.4626,33.0037,37.3576,33.2206,32.8157,33.1250,32.8174,32.4046,33.2046,32.4113,32.1746,32.4044,31.8727,35.0090
7.0000,34.2156,33.0592,33.1344,32.4013,31.4308,31.3319,31.1043,34.7715,33.3249,35.8971,34.5880,35.5704,33.6500,33.2250,31.5853,31.3906,32.8796,32.9269,32.9323,32.6715,31.7241,30.6878,31.1477,31.9930,31.3574,31.8614,31.9583,33.3411,37.1551,33.0112,33.2334,33.3639,37.3232,33.9439,33.8619,35.1168,33.2477,33.0148,33.2046,34.3055,36.0908,33.2482,34.6682,36.2517,37.8112,32.6620,34.8266,34.6998,30.9665,34.9896,34.6142,33.8885,35.0533,34.1445,34.8748,34.1099,33.3690,35.1465,32.1808,32.6303,34.4093,34.4486,34.9480,35.0518,34.0025,34.3256,34.3108,35.0649,34.5736,34.6732,35.6882,34.7455,33.2048,34.4158,32.9550,32.4963,32.9043,37.2454,35.9213,33.0317,32.4468,33.0696,33.2632,33.3575,33.3528,33.4552,33.4411,33.4000,33.2277,34.8708,33.4507,33.1942,33.2095,32.9175,32.7435,33.5402,33.7811,33.2669,0.0000,34.5572,35.0518,35.3344,32.0712,33.6317,33.0028,33.0995,33.8877,34.1946,34.3301,32.2626,33.6089,35.4865,35.7531,33.8712,31.0400,30.1214,33.5544,33.2340,33.1172,34.1094,34.6267,33.3158,33.3543,32.8764,32.4621,33.2673,35.8453,34.1610,32.2116,32.2195,32.7052,31.3051,29.5192,34.2928,33.2301,33.4809,33.9060,33.4185,33.4811,32.7959,30.7616,30.9949,32.5348,32.2390,34.6161,32.1034,31.8961,31.4995,34.0929,34.3060,36.0596,36.3151,35.4940,33.1794,34.1108,30.7567,32.1538,31.8184,33.0885,33.0102,34.3041,0.0000,33.5363,32.4102,34.6626,34.9085,33.0422,33.0116,36.0217,33.7815,33.4594,32.8849,30.5042,33.0278,30.5396,33.4485,33.3006,34.6545,37.8590,38.0840,37.3362,34.4621,31.5194,35.0829,34.9735,34.7020,31.5495,34.2729,31.1293,31.8152,31.8625,36.2233,37.6209,31.4133,34.8535,35.0577,35.0680,34.9147,34.4308,35.0520,34.9486,35.1195,35.0710,35.0440,34.4643,33.4507,32.7440,33.0104,0.0000,32.4755,33.2884,32.4755,32.6944,32.8157,33.1640,33.4700,32.8470,37.4271,33.2330,32.6502,33.0004,32.6698,32.1697,33.2128,32.2551,32.1153,32.1696,31.8693,34.9085
8.0000,34.3032,33.0744,33.1504,32.4186,31.4442,31.3681,31.1342,34.8635,33.3522,35.9915,34.6589,35.6369,33.6764,33.2676,31.5491,31.3792,32.7851,32.8616,32.8363,32.6912,31.7434,30.7044,31.1648,32.0061,31.4002,31.9128,32.0117,33.3906,37.3002,33.0254,33.2564,33.3907,37.4789,34.0303,33.9457,35.1951,33.2749,33.0821,33.2271,34.3942,36.2008,33.3164,34.7454,36.3636,37.9725,32.6400,34.7560,34.6280,30.9427,34.9266,34.5508,33.8852,34.9924,34.0666,34.8471,34.1099,33.3758,35.0842,32.1545,32.5395,34.3433,34.3818,34.8843,34.9880,33.9570,34.2497,34.2361,35.0040,34.5086,34.6098,35.6235,34.6673,33.1148,34.3497,32.9183,32.4958,32.8638,37.3936,36.0223,33.0930,32.4664,33.0016,33.2906,33.3858,33.3802,33.4849,33.4677,33.4271,33.2566,34.9572,33.4716,33.2149,33.2289,32.9202,32.7435,33.6061,33.8535,33.3157,0.0000,34.6244,35.1298,35.3983,32.0829,33.7165,32.9203,33.0352,33.8179,34.1265,34.2638,32.2734,33.6341,35.4210,35.8497,33.9029,31.0724,30.1487,33.6042,33.3158,33.1387,34.1098,34.5604,33.3389,33.3761,32.8861,32.4377,33.3037,35.9353,34.0906,32.1850,32.1929,32.6881,31.2708,29.5595,34.3706,33.2526,33.5285,33.9441,33.4448,33.5105,32.7737,30.7928,31.0289,32.5499,32.2539,34.5500,32.1206,31.8538,31.4650,34.0237,34.2305,36.1724,36.4321,35.5942,33.2003,34.1494,30.7432,32.1068,31.7789,33.1049,33.0300,34.2304,0.0000,33.4383,32.4276,34.5990,34.8449,33.0626,33.0297,36.1229,33.8105,33.4805,32.8157,30.4442,32.9317,30.4794,33.4178,33.3468,34.7497,38.0047,38.2405,37.4922,34.5421,31.5113,35.0198,34.9102,34.6369,31.4960,34.2088,31.1607,31.8580,31.9136,36.3474,37.7605,31.4569,34.7780,34.9871,34.9975,34.8466,34.3658,34.9815,34.8862,35.0586,35.0005,34.9741,34.3963,33.4716,32.7440,33.0303,0.0000,32.3252,33.3128,32.3252,32.7098,32.8318,33.1781,33.4770,32.7321,37.5841,33.2560,32.5460,32.9168,32.5682,31.9823,33.2426,32.1635,32.0677,31.9821,31.9176,34.8449
9.0000,36.9510,35.5934,35.6757,34.8890,33.8353,33.7461,33.4898,37.5455,35.9027,38.7568,37.3071,38.3464,36.2504,35.8062,33.8672,33.7065,35.1600,35.2745,35.1666,35.2044,34.1443,33.0261,33.5233,34.4235,33.7827,34.3278,34.4350,35.9390,40.2084,35.5400,35.7958,35.9415,40.4065,36.6598,36.5619,37.8910,35.8193,35.6067,35.7632,37.0499,39.0147,35.8773,37.3965,39.1917,40.9530,34.8069,37.2413,37.1033,33.2136,37.4098,37.0034,36.1462,37.4777,36.4950,37.2479,36.3931,35.9110,37.5851,34.2736,34.8564,36.7978,36.8388,37.3712,37.4840,36.3538,36.6947,36.6802,37.4862,36.9791,37.0902,38.1597,37.1424,35.4644,36.8047,35.1904,34.9613,35.3206,40.3115,38.8012,35.6200,34.9435,35.4265,35.8365,35.9400,35.9336,36.0485,36.0254,35.9823,35.8020,37.6476,36.0243,35.7489,35.7596,35.4198,35.2308,36.1925,36.4521,35.8541,0.0000,37.2712,37.8211,38.1298,34.5019,36.3127,35.2740,35.4212,36.2445,36.5689,36.7138,34.7156,36.2021,37.9407,38.6110,36.4955,33.4219,32.4208,36.1794,35.8631,35.6683,36.3964,37.0287,35.8856,35.9291,35.3862,34.5862,35.8465,38.6917,36.5317,34.3101,34.3190,35.1600,33.5548,31.8024,37.0130,35.7910,36.0933,36.5476,36.0006,36.0726,34.9558,33.1314,33.3829,35.0236,34.7052,37.0174,34.5831,34.1728,33.7632,36.4597,36.6747,38.9897,39.2738,38.3511,35.7336,36.7661,32.9804,34.4857,34.1206,35.6246,35.5501,36.6787,0.0000,35.8026,34.8991,37.0558,37.3218,35.5852,35.5477,38.9040,36.3955,36.0340,35.1250,32.5792,35.2685,32.6172,35.6343,35.8922,37.4486,41.0454,41.2905,40.4202,37.1988,33.8555,37.5163,37.3970,37.1098,33.6749,36.6429,33.5179,34.2688,34.3288,39.1959,40.7794,33.8433,37.2681,37.4888,37.4996,37.3365,36.8207,37.4827,37.3666,37.5448,37.5029,37.4739,36.8551,36.0243,35.2312,35.5504,0.0000,34.5995,35.8574,34.5995,35.1969,35.3282,35.7031,36.0216,35.0496,40.5196,35.7953,34.8300,35.2688,34.8735,34.1957,35.7797,34.4470,34.4233,34.1956,34.3442,37.3218
10.0000,34.0120,33.0440,33.1305,32.2690,31.4295,30.6423,30.4154,35.1206,33.9328,36.3010,34.9995,35.9018,33.8887,33.8910,28.4141,19.3332,31.0378,31.2075,30.7706,32.8733,30.7828,29.8691,30.2756,30.9632,30.7735,31.2674,31.3608,33.8273,37.7267,32.9927,33.5023,33.7136,37.9154,33.7088,33.6607,35.5120,33.9475,32.8459,34.2161,34.1013,35.8751,33.5564,35.0461,36.0349,38.4250,29.4018,32.2085,32.0895,27.3013,32.2042,31.8793,30.5825,32.2524,31.4494,31.7689,30.8096,33.2137,32.3971,28.9283,30.0157,31.8241,31.8602,32.2286,32.3177,31.3438,31.6312,31.6138,32.4211,31.9842,32.0796,32.8067,32.1272,30.5492,31.8301,29.6280,32.3589,31.9627,37.8261,36.3763,33.0253,32.7081,31.3968,33.9632,34.0350,33.9797,34.1013,34.0611,33.9095,33.8917,35.1775,33.7056,34.3232,33.5943,32.9859,32.7436,33.8349,33.9709,33.7495,0.0000,34.9665,35.4646,36.1014,30.8845,33.3413,30.8579,30.9799,31.4478,31.6813,31.7585,0.5918,33.8707,32.6633,36.2030,34.1394,30.3611,29.3518,33.6948,32.8326,33.4522,30.8246,32.0240,34.3896,34.3122,32.8125,29.1979,34.0842,36.2376,31.6499,28.9555,28.9630,32.2902,28.3437,28.9695,34.5359,33.4942,34.2771,34.6134,34.4493,34.3778,29.5247,30.0860,30.3133,32.3798,32.0854,32.0139,31.9872,29.3622,28.5197,31.6091,31.6221,36.3753,36.6103,35.8057,33.3784,34.3794,27.1800,28.8466,28.6006,33.3605,33.2759,31.6899,0.0000,31.3423,32.2929,31.9247,32.1579,33.3075,33.2588,36.4558,34.0421,33.7146,30.2834,28.1059,30.8615,28.1378,30.9116,33.8689,34.4876,38.0774,38.3942,37.9282,34.7234,16.5716,32.3407,32.2414,32.0490,29.1010,31.5850,30.4402,31.1671,31.2667,36.2220,37.8024,30.8291,32.2351,32.4228,32.4322,32.2904,31.8433,32.4175,32.3161,32.4708,32.4350,32.4107,31.8755,33.7056,32.7440,33.2763,0.0000,30.4121,33.6362,30.4120,32.6438,32.9545,33.4118,33.3118,30.7124,38.0240,33.5017,30.4569,30.8515,30.5090,30.0235,34.0985,29.6662,29.5153,30.0235,31.4598,32.1579
