"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,27.7784,27.1042,27.1730,26.4803,25.6536,25.4308,25.2753,27.9531,27.2475,28.9666,27.9547,28.7678,27.4589,26.7305,26.1267,26.0093,26.9713,26.9791,26.8879,26.8209,25.9666,25.3730,25.6305,26.2062,25.4155,25.6936,25.7575,26.8564,29.7958,27.0614,27.1300,27.2396,29.7942,27.5128,27.4486,28.3744,27.1651,26.6694,27.1186,27.8621,29.5304,26.2669,28.0364,29.6808,30.3230,26.6634,28.6690,28.5758,25.7038,28.3722,27.7131,27.7019,29.0332,28.2564,28.7749,27.9075,27.0739,28.2576,26.2664,28.2654,28.2966,28.3387,28.1881,28.2392,27.9935,28.1427,28.1991,28.8999,28.4518,28.5368,29.6339,28.6438,28.2428,28.3018,27.0213,26.6929,26.9982,29.8689,28.9501,26.5892,26.6538,27.1238,27.1744,27.2049,27.3065,27.3364,27.3599,27.3265,27.1245,27.9920,27.3158,27.1030,27.0742,26.8382,26.7796,26.5481,26.8938,26.8088,0.0000,27.9592,28.3126,27.2009,26.2897,27.2499,26.9943,27.0907,27.7761,28.1602,28.2376,26.6173,27.4629,29.4682,28.8236,27.7019,25.2683,25.0927,27.7419,26.9055,27.0390,27.9207,28.4983,27.2214,27.2666,26.9761,26.5072,26.9562,28.9352,28.0881,26.2976,26.3044,26.8589,25.7894,23.9256,27.4053,27.1104,27.1654,27.2450,27.3171,27.3756,26.7818,24.8495,25.0680,26.4337,26.3156,28.4850,26.2361,26.3096,26.0319,28.0897,28.1239,29.1065,29.3048,28.5765,27.1132,27.9157,25.5218,26.6272,26.3314,26.9583,26.9544,28.1198,0.0000,26.9741,26.4868,27.7395,27.8930,26.9810,26.9417,29.0358,27.6196,27.3244,26.2639,24.3936,26.9239,24.4185,27.3833,26.8120,28.1198,30.9619,31.0836,29.8324,27.5760,26.0989,28.2139,28.1321,28.2667,25.3239,28.1998,25.3127,25.7588,25.6979,29.4913,30.7388,25.4788,28.6984,28.8422,28.8505,28.7234,28.3525,28.8377,28.7962,28.9470,28.8528,28.8347,28.4476,27.3158,26.7799,26.9546,0.0000,26.6446,27.2500,26.6446,26.5038,26.5450,27.0487,27.0802,26.8591,29.9413,27.1297,26.6739,26.9836,26.7258,26.4235,26.9761,27.8805,26.4638,26.4235,25.7753
2.0000,30.9042,30.2619,30.3365,29.5846,28.6639,28.3864,28.2219,31.0904,30.4240,32.2006,31.1300,31.9936,30.6477,29.7823,29.2165,29.0959,30.1120,30.1040,30.1777,29.9573,29.0085,28.3469,28.6341,29.2851,28.3593,28.6731,28.7438,29.8905,33.0497,30.2152,30.3036,30.4260,33.0490,30.6147,30.5473,31.5825,30.3320,29.7096,30.2826,30.9947,32.7983,29.2397,31.2148,32.9608,33.6282,29.9502,32.4606,32.3463,28.7699,32.1165,31.3625,31.1343,33.0761,32.0249,32.4555,31.3721,30.2118,31.9826,29.5143,32.5213,32.0232,32.0697,31.9022,31.9622,32.0673,31.8094,31.9020,32.7178,32.2257,32.3404,33.5523,32.4416,32.2418,32.0293,30.3847,29.8111,30.1319,33.1231,32.1799,29.6144,29.7744,30.2308,30.3422,30.3774,30.4896,30.5225,30.5457,30.5100,30.2867,31.1350,30.5081,30.2686,30.2358,29.9876,29.9169,29.5508,29.9314,29.7740,0.0000,31.1397,31.5142,30.3731,29.3772,30.3345,30.3218,30.4310,31.3236,31.8403,31.9548,29.7407,30.6697,33.3504,32.0479,30.9348,28.2144,28.0247,30.9688,29.9762,30.2020,31.3901,32.2733,30.3989,30.4492,30.1217,29.7822,30.0602,32.1679,31.7305,29.5504,29.5580,29.9897,28.8687,26.6967,30.4926,30.2921,30.2776,30.4213,30.5038,30.5686,30.0796,27.7454,27.9847,29.5610,29.4290,32.2597,29.3116,29.4537,29.1401,31.7437,31.7850,32.3095,32.5193,31.7511,30.2820,31.1653,28.5825,29.7602,29.4408,30.1138,30.1102,31.7644,0.0000,30.2428,29.5917,31.3926,31.5654,30.1390,30.0896,32.2746,30.8424,30.5175,29.7113,27.5920,30.2159,27.6204,30.8853,29.8557,31.2676,34.2670,34.4140,33.0922,30.6796,29.1910,31.9329,31.8384,31.9894,28.6248,32.0360,28.2633,28.7534,28.6780,32.7397,34.0308,28.4321,32.4796,32.6588,32.6689,32.5273,32.1453,32.6535,32.6042,32.7711,32.6713,32.6477,32.2133,30.5081,29.9172,30.1105,0.0000,29.7975,30.4267,29.7975,29.6409,29.6851,30.2127,30.2154,30.1081,33.2126,30.3032,29.9344,30.3096,29.9917,29.5528,30.0987,32.0938,29.5676,29.5527,28.7443
3.0000,24.4042,26.8362,26.8999,26.2679,25.5129,24.0716,23.8754,0.5926,27.1027,53.5652,28.9742,44.2430,27.3059,26.1510,25.9632,25.8778,26.7992,26.7714,27.0082,26.6022,25.3179,24.3416,24.7613,25.8093,23.7972,23.9284,24.0139,26.0312,57.4862,26.7956,26.9373,27.0466,57.4802,23.8697,24.1342,31.6166,27.0249,23.8990,27.0016,24.4727,25.8358,24.0133,27.7300,25.9586,58.4747,26.7629,29.2503,29.1383,25.5625,28.9161,28.2467,27.8291,29.8518,28.8517,29.0974,28.0468,26.8563,28.8095,26.3750,29.6192,28.8367,28.8777,28.7355,28.7922,29.0315,28.6063,28.7065,29.4804,29.0482,29.1710,30.1871,29.2590,29.1851,28.8421,27.1593,26.4906,26.7826,57.6100,56.0157,23.5605,26.5123,26.8765,27.0336,27.0567,27.1580,27.1838,27.2188,27.1804,26.9747,15.0424,27.3039,27.0148,27.1153,26.8382,26.7103,23.7762,20.4310,25.9276,0.0000,29.3361,30.4815,27.0814,25.9134,23.9154,27.1543,27.2628,28.1339,28.6518,28.7729,26.5166,27.4420,30.0048,56.0204,27.6569,23.7873,23.9633,27.5665,24.1541,26.8955,28.0625,29.0892,27.1233,27.1602,26.7316,26.6146,26.5903,52.0644,28.5339,26.4076,26.4145,26.6510,25.7283,22.4021,17.9980,26.9397,26.8179,27.0855,27.2117,27.2599,26.8784,23.5216,23.7283,26.2537,26.0149,29.0786,26.0284,26.3009,25.9702,28.5532,28.5830,17.0716,17.8148,16.0999,26.9028,27.8254,25.4086,26.4328,26.1588,26.9581,26.8114,28.5594,0.0000,27.0744,26.2772,28.2741,28.4295,26.8371,26.8050,55.0309,27.5675,27.3117,26.7438,24.8272,27.0401,24.8533,27.6919,26.0975,23.6709,21.6710,20.4759,57.5560,17.1589,25.9720,28.7644,28.6777,28.8103,25.7325,28.8844,23.9048,24.1580,23.9377,23.0202,21.9231,23.8525,29.2575,29.4310,29.4407,29.3146,29.0199,29.4261,29.3822,29.5284,29.4426,29.4195,29.0228,27.3039,26.7106,26.8115,0.0000,26.5655,27.1051,26.5655,26.3839,26.4966,27.0656,26.8619,26.9119,57.7642,26.9370,26.7861,27.1433,26.8388,26.3484,26.6896,29.2256,26.2829,26.3484,23.7286
4.0000,22.0975,24.4185,24.4756,23.8975,23.2088,21.8621,21.6940,0.5926,24.6604,47.7312,26.2114,39.5162,24.8258,23.7498,23.6768,23.5973,24.4385,24.3966,24.7366,24.2082,23.0149,22.0604,22.4754,23.4833,21.6071,21.7498,21.8280,23.6189,50.9654,24.3819,24.5078,24.6094,50.9634,21.6275,21.8630,28.5328,24.5942,21.6761,24.5762,22.1570,23.3390,21.7236,25.0866,23.4455,51.8521,24.5100,26.9244,26.8337,23.3150,26.6623,26.0695,25.4997,27.5652,26.5402,26.7293,25.7002,24.4495,26.5804,24.1501,27.4350,26.5136,26.5536,26.4951,26.5536,26.9152,26.2822,26.3896,27.1236,26.6866,26.7805,27.7874,26.8841,26.9119,26.5185,24.8732,24.1116,24.3941,51.0708,49.7673,21.3617,24.1177,24.4892,24.6020,24.6235,24.7114,24.7356,24.7667,24.7319,24.5472,13.5797,24.8590,24.5909,24.6726,24.4505,24.3258,21.5007,18.4876,23.5263,0.0000,26.5376,27.5297,24.6435,23.5809,21.6856,24.8628,24.9477,25.8100,26.3267,26.4514,24.1498,24.9813,27.6125,49.7718,25.1740,21.6086,21.6340,25.1110,21.9365,24.4559,25.7098,26.7707,24.6903,24.7260,24.3234,24.3736,24.1744,46.4096,26.2054,24.1806,24.1869,24.2622,23.4653,20.3404,16.2692,24.5054,24.3875,24.6489,24.7703,24.8146,24.6200,21.3654,21.5515,23.9189,23.7014,26.7639,23.6796,23.9875,23.6859,26.2288,26.2589,15.3694,16.0265,14.5125,24.4771,25.3457,23.1637,24.1337,23.8676,24.5354,24.3897,26.2280,0.0000,24.8108,23.9059,26.0937,26.2301,24.4127,24.3791,48.9506,25.1092,24.8660,24.7069,22.9487,24.7687,22.9721,25.6618,23.6892,21.4201,19.4746,18.4119,51.0299,15.5047,23.6789,26.5325,26.4497,26.5250,23.8189,26.6302,21.7155,21.9520,21.7581,20.7763,19.7146,21.6554,26.9153,27.0860,27.0953,26.9820,26.7447,27.0814,27.0382,27.1682,27.0971,27.0749,26.6987,24.8590,24.3261,24.3898,0.0000,24.2667,24.6626,24.2667,24.0397,24.1401,24.6396,24.4584,24.6266,51.2051,24.5075,24.5348,24.8529,24.5806,24.0750,24.2728,27.0452,23.9616,24.0750,21.5352
5.0000,22.1350,24.4139,24.4708,23.8981,23.2100,21.8462,21.6797,0.5926,24.6581,47.6624,26.1782,39.4589,24.8014,23.7176,23.7228,23.6434,24.4916,24.4342,24.8420,24.2286,23.0163,22.0671,22.4779,23.4902,21.5843,21.7168,21.7928,23.5747,50.9146,24.3779,24.4974,24.5946,50.9278,21.6559,21.8841,28.4966,24.5942,21.6338,24.5741,22.1985,23.4629,21.6139,25.0519,23.5768,51.8340,24.6927,27.0802,26.9800,23.3551,26.9352,26.3841,25.7633,27.7367,26.6861,26.9883,25.9830,24.4722,26.8892,24.2956,27.6768,26.6635,26.7016,26.7732,26.8413,27.0806,26.4159,26.5259,27.2825,26.8644,26.9790,27.9576,27.0942,27.0945,26.6685,24.9780,24.1116,24.4155,51.0194,49.7038,21.2969,24.1157,24.5228,24.6017,24.6216,24.7092,24.7326,24.7638,24.7288,24.5449,13.5407,24.8556,24.5902,24.6713,24.4566,24.3297,21.3612,18.3513,23.4754,0.0000,26.5071,27.4957,24.6394,23.5874,21.7157,24.9555,25.0289,25.9237,26.4644,26.5992,24.1631,24.9725,27.7817,49.7081,25.1581,21.6026,21.6527,25.0321,21.9695,24.4538,25.9906,26.9322,24.6877,24.7255,24.3203,24.5385,24.1515,46.3426,26.3340,24.3254,24.3317,24.2703,23.5030,20.3190,16.1801,24.4889,24.3483,24.6453,24.7658,24.8083,24.8159,21.3511,21.5363,23.9379,23.7202,26.9258,23.6801,24.0244,23.7240,26.3617,26.3919,15.3763,16.0366,14.4971,24.4683,25.3459,23.1912,24.2358,23.9390,24.5373,24.3878,26.3548,0.0000,25.0875,23.9064,26.4069,26.5344,24.4096,24.3760,48.8795,25.1090,24.8626,25.0647,23.3334,24.8935,23.3544,26.5606,23.6505,21.4674,19.5863,18.5115,50.9941,15.4310,23.7201,26.8293,26.7409,26.7385,24.3583,26.7813,21.7025,21.9288,21.7253,20.8584,19.8230,21.6306,27.0606,27.2428,27.2524,27.1446,26.9240,27.2382,27.2012,27.3273,27.2542,27.2302,26.8512,24.8556,24.3300,24.3879,0.0000,24.3441,24.6603,24.3441,24.0597,24.1599,24.6397,24.4860,24.7217,51.1668,24.4972,24.6424,24.9458,24.6897,24.1588,24.2595,27.2698,24.0043,24.1587,21.4993
6.0000,27.6977,26.9888,27.0513,26.4695,25.6617,25.3891,25.2441,27.7276,27.1926,28.6760,27.7542,28.4601,27.3575,26.5850,26.2946,26.1897,27.1188,27.0465,27.4292,26.7775,25.9771,25.3027,25.5954,26.2539,25.3513,25.6373,25.7010,26.6644,29.4475,26.9489,27.0570,27.1662,29.4739,27.4603,27.3704,28.1627,27.1133,26.5248,27.0833,27.7806,29.4318,26.0061,27.8086,29.5806,30.0200,27.1151,29.7626,29.6459,25.8822,29.6282,29.0474,28.0685,30.3311,29.3387,29.5678,28.3633,27.0665,29.6177,26.7051,30.5002,29.3263,29.3675,29.4806,29.5630,29.4969,29.0423,29.1528,30.0103,29.5655,29.7066,30.6883,29.8261,29.8301,29.3329,27.5126,26.6184,27.0030,29.5132,28.6778,26.3998,26.6068,27.1451,27.1222,27.1505,27.2527,27.2838,27.3081,27.2721,27.0717,27.7315,27.2767,27.0750,27.0361,26.8382,26.7530,26.2486,26.5488,26.5535,0.0000,27.7723,28.0994,27.1680,26.3726,27.2330,27.5112,27.5619,28.5221,29.1020,29.2559,26.6516,27.4036,30.5007,28.5623,27.6130,25.2279,24.9521,27.7742,26.9588,26.9771,28.3990,29.6157,27.1906,27.2437,26.8723,26.9609,26.8480,28.6418,28.9601,26.7399,26.7469,26.8140,25.9562,23.8651,27.0983,27.0444,27.0094,27.1957,27.2788,27.3308,27.2678,24.8183,25.0309,26.4501,26.2096,29.6069,26.2241,26.4723,26.2003,28.9853,29.0172,28.8650,29.0532,28.3261,27.0307,27.9156,25.6587,26.9698,26.5790,26.9321,26.9069,28.9849,0.0000,27.8989,26.4747,29.0730,29.2131,26.9307,26.8851,28.7375,27.6046,27.2855,27.5772,25.6681,27.5061,25.6914,29.1638,26.6413,28.0752,30.8125,30.9643,29.5116,27.2821,26.2580,29.5487,29.4459,29.4260,26.7726,29.3505,25.2758,25.7117,25.6417,29.4414,30.6065,25.4067,29.7601,29.9382,29.9487,29.8293,29.6069,29.9333,29.9218,30.0590,29.9506,29.9190,29.5255,27.2767,26.7533,26.9071,0.0000,26.9509,27.1951,26.9509,26.5490,26.5953,27.0211,27.0953,27.3239,29.6108,27.0567,27.2233,27.5011,27.2669,26.7571,26.9001,30.0347,26.5922,26.7570,25.6733
7.0000,34.0214,32.9820,33.0571,32.3817,31.3996,31.1007,30.9139,34.1670,33.2900,35.3453,34.0932,35.0588,33.4641,32.5982,32.1766,32.0520,33.2155,33.1055,33.6178,32.7509,31.7914,30.9533,31.3165,32.1214,31.0647,31.4150,31.4936,32.7171,36.3465,32.9332,33.0841,33.2203,36.4010,33.7344,33.6172,34.6376,33.1933,32.5529,33.1503,34.1235,36.1577,31.9717,34.1627,36.3410,37.0988,33.1539,36.2874,36.1392,31.6611,36.1299,35.4496,34.3101,36.6348,35.7407,36.0700,34.6653,33.1063,36.1592,32.6440,37.1906,35.7818,35.8303,35.9855,36.0909,35.3988,35.4066,35.5106,36.6113,36.0825,36.2642,37.3548,36.4130,36.3521,35.7901,33.6145,32.5037,33.0228,36.4329,35.3211,32.4042,32.5445,33.2270,33.2047,33.2388,33.3646,33.4045,33.4349,33.3895,33.1438,34.1439,33.3638,33.1350,33.0833,32.8073,32.6888,32.2694,32.6383,32.5917,0.0000,34.1126,34.5521,33.2621,32.2636,33.4484,33.6786,33.7082,34.8225,35.5023,35.6960,32.6171,33.5158,37.1439,35.1684,33.7657,30.8989,30.5312,34.0283,33.0978,33.0052,34.7064,36.1272,33.2795,33.3480,32.8303,32.9597,32.8998,35.3000,35.3315,32.6859,32.6944,32.7613,31.7529,29.2436,33.3368,33.0622,33.1192,33.2959,33.3895,33.4541,33.3444,30.4008,30.6616,32.3567,32.0625,36.1157,32.0815,32.3848,32.0514,35.3545,35.3789,35.5959,35.8408,34.9053,33.0474,34.1850,31.3665,33.0424,32.5403,32.9484,32.9139,35.3591,0.0000,34.2419,32.3881,35.4814,35.6530,32.9427,32.8890,35.4057,33.7829,33.3749,33.6643,31.2767,33.7225,31.3082,35.3070,32.6797,34.5294,38.0471,38.2364,36.4474,33.5708,32.1355,36.0729,35.9428,35.9115,32.5258,35.5765,30.9535,31.4968,31.4200,36.2906,37.7800,31.1276,36.2963,36.5004,36.5137,36.3811,36.1157,36.4946,36.5041,36.6712,36.5160,36.4696,36.0158,33.3638,32.6892,32.9141,0.0000,33.0389,33.2931,33.0389,32.4776,32.5362,33.0502,33.1538,33.4940,36.5647,33.0838,33.3876,33.6681,33.4297,32.8159,32.9475,36.6081,32.5442,32.8158,31.4758
8.0000,35.0443,33.9394,34.0159,33.3388,32.3379,32.0403,31.8456,35.1983,34.2722,36.4151,35.1119,36.1225,34.4640,33.5692,33.1465,33.0079,34.2370,34.1087,34.6647,33.7080,32.7440,31.8889,32.2603,33.0784,32.0053,32.3714,32.4533,33.6954,37.4480,33.8894,34.0491,34.1874,37.5076,34.7510,34.6307,35.6772,34.1725,33.5383,34.1250,35.1487,37.2284,32.9334,35.1841,37.4158,38.2281,34.1757,37.4302,37.2818,32.6102,37.1927,36.4898,35.3548,37.6533,36.8040,37.1485,35.7170,34.0956,37.2211,33.6515,38.3049,36.8590,36.9070,37.0476,37.1552,36.3149,36.4660,36.5654,37.7182,37.1617,37.3410,38.4585,37.5105,37.4389,36.8675,34.6518,33.4412,34.0020,37.5374,36.3861,33.3817,33.5004,34.2343,34.1843,34.2197,34.3491,34.3905,34.4222,34.3751,34.1220,35.1709,34.3322,34.1075,34.0538,33.7628,33.6358,33.2436,33.6225,33.5676,0.0000,35.1313,35.5882,34.2431,33.2240,34.4588,34.7165,34.7314,35.8740,36.5705,36.7704,33.5788,34.4854,38.2453,36.2278,34.7406,31.8331,31.4582,35.0733,34.1027,33.9756,35.7589,37.2308,34.2543,34.3227,33.7819,33.9757,33.8764,36.3688,36.3961,33.6945,33.7033,33.7164,32.7032,30.1291,34.3409,34.0268,34.1121,34.2787,34.3681,34.4346,34.3721,31.3206,31.5885,33.3164,33.0135,37.2233,33.0295,33.3528,33.0107,36.4163,36.4379,36.6519,36.9023,35.9476,34.0102,35.1616,32.3018,34.0434,33.5226,33.9153,33.8806,36.4251,0.0000,35.2685,33.3451,36.5228,36.7006,33.9110,33.8620,36.4749,34.7540,34.3438,34.6385,32.1658,34.7669,32.1991,36.1654,33.6552,35.5694,39.1616,39.3499,37.5555,34.5815,33.0923,37.1344,37.0013,36.9811,33.4042,36.5879,31.8874,32.4514,32.3764,37.3830,38.8884,32.0736,37.3662,37.6540,37.6668,37.5179,37.2233,37.6476,37.6135,37.7801,37.6694,37.6235,37.1138,34.3322,33.6362,33.8808,0.0000,34.0813,34.2754,34.0813,33.4406,33.5009,34.0154,34.1507,34.5429,37.6740,34.0487,34.4419,34.7067,34.4818,33.8663,33.9208,37.7033,33.5273,33.8662,32.4277
9.0000,34.9348,33.9297,34.0043,33.3392,32.3423,32.0300,31.8400,35.1121,34.2642,36.3291,35.0658,36.0523,34.4505,33.5428,33.1792,33.0223,34.2976,34.1490,34.7899,33.7034,32.7492,31.9061,32.2745,33.0855,31.9895,32.3586,32.4389,33.6625,37.3377,33.8811,34.0400,34.1774,37.3882,34.6469,34.5357,35.6188,34.1646,33.4905,34.1179,35.0356,37.0441,32.8777,35.1369,37.2251,38.0953,34.2258,37.6136,37.4711,32.6413,37.3027,36.5821,35.3926,37.8045,36.9494,37.2310,35.7523,34.1191,37.3111,33.7103,38.4305,37.0104,37.0616,37.1510,37.2553,36.4521,36.6115,36.7116,37.8922,37.3028,37.4707,38.6056,37.6519,37.5801,37.0188,34.7290,33.4370,34.0177,37.4247,36.3090,33.3390,33.4979,34.2742,34.1764,34.2126,34.3411,34.3826,34.4130,34.3656,34.1146,35.0940,34.3268,34.1015,34.0484,33.7656,33.6358,33.1843,33.5639,33.5351,0.0000,35.0864,35.5318,34.2359,33.2299,34.3662,34.8287,34.8267,36.0121,36.7224,36.9211,33.5790,34.4749,38.3877,36.1548,34.7261,31.8306,31.4660,35.0573,34.0327,33.9713,35.7971,37.3956,34.2457,34.3143,33.7751,34.0308,33.8548,36.2853,36.5530,33.7540,33.7627,33.7188,32.7364,30.1142,34.2752,34.0139,34.0750,34.2712,34.3565,34.4205,34.4196,31.3118,31.5789,33.3340,33.0309,37.3886,33.0298,33.3884,33.0442,36.5626,36.5828,36.5260,36.7696,35.8451,34.0014,35.1698,32.3385,34.0558,33.5462,33.9140,33.8773,36.5888,0.0000,35.3751,33.3454,36.6155,36.7948,33.9073,33.8587,36.3944,34.7552,34.3384,34.7130,32.2205,34.8852,32.2546,36.0979,33.6250,35.4416,38.9528,39.1299,37.4362,34.5129,33.1046,37.2301,37.0995,37.1098,33.4278,36.7294,31.8821,32.4423,32.3638,37.2082,38.6885,32.0581,37.5408,37.8408,37.8531,37.6960,37.3886,37.8341,37.7843,37.9543,37.8557,37.8148,37.2772,34.3268,33.6362,33.8775,0.0000,34.1840,34.2673,34.1840,33.4590,33.5186,34.0121,34.1812,34.6624,37.5555,34.0397,34.5781,34.8196,34.6183,33.9840,33.9065,37.8398,33.5630,33.9838,32.4038
10.0000,34.7939,33.9257,33.9971,33.3538,32.3683,32.0230,31.8375,34.9754,34.2718,36.1796,34.9834,35.9202,34.4688,33.5135,33.1776,33.0098,34.3187,34.1585,34.8524,33.6884,32.7570,31.9324,32.2956,33.0926,31.9782,32.3627,32.4423,33.6200,37.1385,33.8790,34.0494,34.1855,37.1714,34.5073,34.4120,35.5146,34.1685,33.4347,34.1110,34.8901,36.8049,32.7896,35.0516,36.9774,37.8524,34.1630,37.6225,37.4877,32.6411,37.2210,36.4775,35.2931,37.7905,36.9469,37.1460,35.6442,34.1294,37.2098,33.6641,38.4644,37.0097,37.0642,37.0697,37.1693,36.4311,36.6122,36.7108,37.8873,37.2876,37.4423,38.5808,37.6385,37.5726,37.0173,34.7042,33.4360,34.0185,37.2215,36.1683,33.2851,33.5158,34.2824,34.1802,34.2165,34.3492,34.3902,34.4186,34.3714,34.1202,34.9755,34.3115,34.0935,34.0423,33.7657,33.6358,33.0993,33.4778,33.4896,0.0000,35.0074,35.4313,34.2282,33.2353,34.2428,34.8744,34.8536,36.0231,36.7243,36.9211,33.5697,34.4562,38.3621,36.0220,34.7041,31.8326,31.4841,35.0758,33.9410,33.9994,35.6924,37.3966,34.2345,34.3003,33.7744,33.9763,33.8339,36.1386,36.5569,33.7084,33.7171,33.7172,32.7408,30.1036,34.1751,34.0320,34.0478,34.2727,34.3433,34.4050,34.3513,31.3006,31.5701,33.3391,33.0359,37.3889,33.0444,33.3962,33.0486,36.5652,36.5841,36.3278,36.5591,35.6849,34.0079,35.1198,32.3417,34.0159,33.5262,33.9142,33.8961,36.5927,0.0000,35.2806,33.3602,36.5119,36.6962,33.9259,33.8822,36.2489,34.7202,34.3229,34.5877,32.0924,34.9530,32.1269,35.8018,33.5884,35.2645,38.5890,38.7782,37.2197,34.4078,33.0926,37.1369,37.0097,37.0678,33.2576,36.7180,31.8808,32.4437,32.3679,36.9374,38.3366,32.0535,37.5703,37.8481,37.8601,37.6972,37.3889,37.8414,37.7808,37.9491,37.8629,37.8251,37.2812,34.3115,33.6362,33.8964,0.0000,34.2366,34.2749,34.2367,33.4638,33.5231,34.0068,34.1901,34.7194,37.3413,34.0490,34.6484,34.8665,34.6911,34.0503,33.8913,37.8448,33.5657,34.0502,32.3797
