"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.50,0.00,14.00,4.20,7.30,12.24,19.14,2.10,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,2.67,5.57,3.70,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,17.45,43.32,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,4.79,12.83,20.41,8.20,0.00,7.33,17.49,2.40,0.23,0.79,19.00,0.00,1.00,16.40,35.44,0.06,0.05,0.00,80.08,0.00,0.00,1.92,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
12.00,0.00,24.07,0.00,14.00,4.20,7.30,12.24,19.14,2.10,0.40,3.40,15.00,1.21,0.46,17.49,0.00,5.40,2.86,5.46,3.70,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.56,18.34,46.10,3.40,27.00,19.44,18.46,9.94,17.88,1.58,0.60,19.44,19.44,19.44,1.20,5.39,12.83,20.41,8.20,0.00,7.33,17.49,2.40,0.31,1.09,19.00,0.00,1.00,17.26,37.60,0.06,0.05,6.77,81.66,0.00,0.00,1.92,1.97,11.48,11.00,6.26,18.00,0.00,2.25,1.81
13.00,0.00,24.00,0.02,14.00,4.20,7.30,12.24,19.14,2.10,0.40,3.40,15.00,3.52,2.67,17.49,0.00,5.40,2.76,5.44,3.70,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,4.82,18.76,47.41,3.40,27.00,19.44,18.46,44.83,17.88,7.34,0.60,19.44,19.44,19.44,1.20,6.26,12.83,20.41,8.20,0.00,7.33,17.49,2.40,0.33,1.30,19.00,0.02,1.00,17.82,39.39,0.08,0.06,32.42,83.02,0.00,0.00,1.88,19.38,85.55,11.00,35.84,18.00,0.00,4.50,12.82
14.00,0.19,23.88,0.51,14.00,4.20,7.30,12.24,19.14,2.10,0.40,3.40,15.00,8.01,6.48,17.49,0.00,5.40,2.32,5.28,3.70,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,10.07,17.93,45.75,3.40,27.00,19.44,18.46,90.56,17.88,17.34,0.60,19.44,19.44,19.44,1.20,6.39,12.83,20.41,8.20,0.00,7.33,17.49,2.40,0.24,1.25,19.00,0.05,1.00,18.15,40.72,0.10,0.09,66.18,83.19,0.00,0.00,1.84,44.67,170.25,11.00,76.51,18.00,0.03,16.07,25.00
15.00,2.50,24.12,3.49,14.00,4.20,7.30,12.24,19.14,2.10,0.40,3.40,15.00,14.53,10.44,17.49,0.00,5.40,1.97,5.21,3.70,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,12.23,16.15,43.37,3.40,27.00,19.44,18.46,124.51,17.88,29.69,0.60,19.44,19.44,19.44,1.20,4.25,12.83,20.41,8.20,0.00,7.33,17.49,2.40,0.16,0.93,19.00,0.06,1.00,18.22,40.71,0.13,0.19,88.38,84.32,0.00,0.00,1.84,64.28,221.14,11.00,145.19,18.00,0.08,27.65,45.00
16.00,7.19,24.00,8.83,14.00,4.20,7.30,12.24,19.14,1.30,0.40,3.40,15.00,16.67,13.84,17.49,0.00,5.40,1.75,6.19,3.70,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,13.56,15.57,44.62,3.40,27.00,19.44,18.46,137.48,17.88,34.82,0.60,19.44,19.44,19.44,1.20,3.73,12.83,20.41,8.20,0.00,7.33,17.49,2.40,0.31,0.79,19.00,0.09,1.00,18.28,40.38,0.23,0.47,98.79,88.56,0.00,0.00,2.00,73.41,241.83,11.00,192.07,18.00,0.13,34.37,75.00
17.00,11.28,24.01,12.13,14.00,2.90,7.30,12.24,19.14,1.30,0.40,3.40,15.00,18.25,16.29,17.49,0.00,5.40,1.67,8.45,3.70,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.17,15.85,48.83,3.40,27.00,19.44,18.46,140.65,17.88,36.21,0.60,19.44,19.44,19.44,0.00,2.98,12.83,20.41,8.20,0.00,7.33,17.49,1.20,0.62,0.80,19.00,0.40,1.00,20.96,44.20,0.39,0.98,101.83,91.37,7.75,0.10,2.00,76.12,247.71,11.00,202.28,18.00,0.18,41.08,90.00
18.00,13.70,24.08,14.41,14.00,2.90,7.30,12.24,19.14,1.30,0.40,3.40,15.00,18.63,17.20,17.49,0.00,5.40,1.65,11.49,3.70,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.42,16.45,54.06,3.40,27.00,19.44,18.46,141.62,17.88,36.67,0.60,19.44,19.44,19.44,0.00,2.26,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.05,0.88,19.00,0.55,1.00,24.99,50.24,0.59,1.69,103.01,93.34,11.23,0.20,2.00,77.75,250.73,11.00,203.42,18.00,0.24,42.30,90.00
19.00,15.56,23.73,16.19,14.00,2.90,7.30,12.24,19.14,1.30,0.40,3.40,15.00,18.58,17.67,17.49,0.00,5.40,1.54,18.59,4.80,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.54,18.10,59.74,3.40,27.00,19.44,18.46,141.84,17.88,36.87,0.60,19.44,19.44,19.44,0.00,7.40,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.47,0.98,19.00,0.68,1.00,36.38,61.40,1.21,2.56,103.45,96.70,25.54,0.20,2.00,78.69,251.70,11.00,203.91,18.00,0.28,43.52,90.00
20.00,16.89,23.82,17.40,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.75,17.83,17.49,0.00,5.40,1.47,27.54,5.20,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.60,19.80,64.63,3.40,27.00,19.44,18.46,142.10,17.88,36.67,0.60,19.44,19.44,19.44,0.00,13.87,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.83,1.02,19.00,0.76,1.00,47.50,70.83,2.16,3.51,103.78,100.22,41.05,0.30,2.00,79.22,251.97,11.00,204.00,18.00,0.31,45.19,90.00
21.00,17.93,23.85,18.50,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.96,17.93,17.49,0.00,5.40,1.54,35.84,5.20,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.63,20.87,68.19,3.40,27.00,19.44,18.46,142.19,17.88,36.39,0.60,19.44,19.44,19.44,0.00,20.93,12.83,20.41,8.20,0.00,7.33,17.49,1.20,2.14,0.94,19.00,0.83,1.00,56.79,77.52,3.13,4.66,103.93,103.56,54.13,0.30,2.00,79.61,252.05,11.00,204.00,18.00,0.33,46.85,90.00
22.00,18.61,24.11,19.14,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,19.08,18.01,17.49,0.00,5.40,1.90,39.32,5.20,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.62,21.13,69.76,3.40,27.00,19.44,18.46,141.90,17.88,36.34,0.60,19.44,19.44,19.44,0.00,28.94,12.83,20.41,8.20,0.00,7.33,17.49,1.20,2.49,0.89,19.00,0.85,1.00,63.34,82.20,3.98,6.18,103.41,106.02,58.94,0.30,2.00,79.85,252.15,11.00,204.00,18.00,0.34,47.10,90.00
23.00,18.92,23.86,19.14,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,19.10,18.06,17.49,0.00,5.40,2.82,38.36,5.20,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.62,21.34,70.76,3.40,27.00,19.44,18.46,140.89,17.88,36.13,0.60,19.44,19.44,19.44,0.00,35.82,12.83,20.41,8.20,0.00,7.33,17.49,1.20,2.97,1.29,19.00,0.84,1.00,67.68,86.43,4.53,7.76,102.09,105.63,52.39,0.40,2.00,79.96,252.32,11.00,204.00,18.00,0.34,47.36,90.00
24.00,18.97,23.95,19.06,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.93,18.00,17.49,0.00,5.40,4.08,44.07,5.50,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.63,21.81,72.57,3.40,27.00,19.44,18.46,139.19,17.88,35.12,0.60,19.44,19.44,19.44,0.00,48.15,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.26,1.55,19.00,0.86,1.00,71.71,90.32,4.94,8.94,100.59,105.05,50.66,0.40,2.00,79.99,252.38,11.00,204.00,18.00,0.35,47.26,90.00
25.00,18.85,23.99,18.68,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.73,17.86,17.49,0.00,5.40,5.99,49.94,5.70,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.64,22.39,74.44,3.40,27.00,19.44,18.46,137.26,17.88,33.54,0.60,19.44,19.44,19.44,0.00,59.39,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.49,1.48,19.00,0.85,1.00,76.01,93.60,5.30,9.69,99.12,105.82,60.78,0.40,2.00,80.00,252.40,11.00,204.00,18.00,0.35,47.16,90.00
26.00,18.39,23.83,17.46,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.74,17.61,17.49,0.00,5.40,7.92,55.74,5.70,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.59,23.03,76.41,3.40,27.00,19.44,18.46,137.14,17.88,31.00,0.60,19.44,19.44,19.44,0.00,72.71,12.83,20.41,8.20,0.00,7.33,17.49,1.20,4.32,1.60,19.00,0.84,1.00,80.50,96.48,5.65,10.27,98.82,107.22,78.83,0.40,2.00,80.00,252.40,11.00,204.00,18.00,0.35,46.80,90.00
27.00,17.42,23.82,15.91,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.91,17.37,17.49,0.00,5.40,8.43,61.43,6.30,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.48,23.36,77.36,3.40,27.00,19.44,18.46,137.04,17.88,28.63,0.60,19.44,19.44,19.44,0.00,85.23,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.87,1.40,19.00,0.85,1.00,85.19,98.95,6.16,10.54,98.59,108.40,100.54,0.30,2.00,80.00,252.37,11.00,204.00,18.00,0.35,46.44,90.00
28.00,16.21,24.03,14.64,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.97,17.19,17.49,0.00,5.40,8.47,64.81,7.60,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.30,23.52,77.83,3.40,27.00,19.44,18.46,136.82,17.88,27.40,0.60,19.44,19.44,19.44,0.00,96.50,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.53,1.21,19.00,0.71,1.00,89.44,100.97,6.48,10.64,96.99,108.91,118.54,0.20,2.00,80.00,252.36,11.00,204.00,18.00,0.34,44.53,90.00
29.00,14.44,23.98,13.14,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.86,16.93,17.49,0.00,5.40,8.47,65.57,7.80,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.07,23.62,78.09,3.40,27.00,19.44,18.46,134.15,17.88,25.80,0.60,19.44,19.44,19.44,0.00,104.41,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.60,1.19,19.00,0.69,1.00,92.60,102.36,6.44,10.54,93.31,108.25,128.94,0.20,2.00,80.00,252.21,11.00,204.00,18.00,0.33,42.62,90.00
30.00,11.90,24.07,11.23,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.51,16.74,17.49,0.00,5.40,8.35,62.94,7.90,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,13.91,23.59,78.27,3.40,27.00,19.44,18.46,125.56,17.88,23.93,0.60,19.44,19.44,19.44,0.00,106.05,12.83,20.41,8.20,0.00,7.33,17.49,1.20,4.03,1.38,19.00,0.65,1.00,94.51,103.38,5.93,9.93,85.93,106.00,130.72,0.10,2.00,79.99,251.38,11.00,204.00,18.00,0.31,41.95,90.00
31.00,7.99,24.06,8.32,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,17.78,16.32,17.49,0.00,5.40,8.00,59.41,7.90,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,13.49,23.32,78.63,3.40,27.00,19.44,18.46,114.05,17.88,21.50,0.60,19.44,19.44,19.44,0.00,108.95,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.76,1.48,19.00,0.54,1.00,93.63,103.96,5.46,9.07,73.62,104.32,136.14,0.10,2.00,79.64,248.32,11.00,201.15,18.00,0.26,41.29,90.00
32.00,3.17,23.99,3.88,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,16.11,15.40,17.49,0.00,5.40,7.55,57.97,7.90,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,12.34,23.06,78.86,3.40,27.00,19.44,18.46,86.25,17.88,16.99,0.60,19.44,19.44,19.44,0.00,115.83,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.62,1.56,19.00,0.39,1.00,89.48,103.14,5.19,8.72,58.33,103.97,143.74,0.10,2.00,73.73,233.05,11.00,181.35,18.00,0.23,30.24,75.00
33.00,0.45,23.81,0.74,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,8.34,12.53,17.49,0.00,5.40,7.15,59.90,7.90,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,8.69,23.37,79.72,3.40,27.00,19.44,18.46,40.78,17.88,10.30,0.60,19.44,19.44,19.44,0.00,119.35,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.24,1.45,19.00,0.34,1.00,85.09,101.93,4.81,8.33,34.09,104.59,146.77,0.10,2.00,45.04,165.61,11.00,134.69,18.00,0.17,19.19,45.00
34.00,0.01,23.90,0.03,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.82,7.32,17.49,0.00,5.40,6.74,63.31,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,3.82,23.98,80.83,3.40,27.00,19.44,18.46,13.41,17.88,3.84,0.60,19.44,19.44,19.44,0.00,121.02,12.83,20.41,8.20,0.00,7.33,17.49,1.20,2.77,1.28,19.00,0.24,1.00,80.54,100.47,4.38,7.90,12.80,105.59,147.46,0.10,2.00,17.18,74.14,11.00,60.85,18.00,0.12,12.69,25.00
35.00,0.00,23.89,0.00,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.01,2.62,17.49,0.00,5.40,6.44,64.52,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.88,24.15,80.48,3.40,27.00,19.44,18.46,2.78,17.88,0.97,0.60,19.44,19.44,19.44,0.00,119.82,12.83,20.41,8.20,0.00,7.33,17.49,1.20,2.46,1.25,19.00,0.08,1.00,77.13,99.87,3.50,6.69,2.79,107.36,141.54,0.00,2.00,4.45,15.95,11.00,14.89,18.00,0.07,6.18,9.35
36.00,0.00,24.05,0.00,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.49,17.49,0.00,5.40,6.45,63.33,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.11,24.15,79.42,3.40,27.00,19.44,18.46,0.43,17.88,0.13,0.60,19.44,19.44,19.44,0.00,117.03,12.83,20.41,8.20,0.00,7.33,17.49,1.20,2.16,1.26,19.00,0.04,1.00,74.18,99.49,2.69,5.56,0.47,108.59,129.77,0.00,2.00,0.74,2.17,11.00,1.86,18.00,0.03,3.09,1.34
37.00,0.00,23.88,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,6.97,59.49,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.17,77.95,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,112.98,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.83,1.24,19.00,0.00,1.00,71.61,99.02,2.13,4.66,0.00,108.53,114.35,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
38.00,0.00,24.07,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,7.91,55.94,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.45,76.79,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,109.78,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.69,1.32,19.00,0.00,1.00,67.17,97.97,1.89,3.91,0.00,107.19,104.91,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
39.00,0.00,23.92,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,8.48,56.18,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.86,77.27,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,106.12,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.87,1.52,19.00,0.00,1.00,60.12,96.33,1.76,3.26,0.00,105.14,105.51,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
40.00,0.00,23.81,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,9.11,51.67,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.78,76.84,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,95.55,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.89,1.48,19.00,0.00,1.00,57.57,95.51,1.64,2.89,0.00,102.12,91.97,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
41.00,0.00,24.05,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,9.55,46.25,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.68,75.28,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,81.56,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.89,1.28,19.00,0.00,1.00,57.46,95.48,1.58,2.81,0.00,99.73,75.22,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
42.00,0.00,23.87,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,9.89,40.99,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.50,72.98,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,69.14,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.90,1.03,19.00,0.00,1.00,58.23,95.72,1.54,2.84,0.00,97.62,60.07,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
