"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,62.54,0.00,63.63,594.17,193.29,5.87,6.16,37.59,15.81,1.15,26.40,12.77,55.00,0.00,5.13,2.82,134.00,57.05,17.99,27.73,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,42.48,4.43,9.83,0.00,0.00,20.86,20.84,20.84,20.86,116.02,122.93,116.04,1.34,0.00,63.32,32.24,35.31,37.48,0.00,10.31,0.00,20.62,20.62,110.26,0.00,98.50
12.00,64.05,0.00,65.16,594.17,193.29,5.87,6.16,36.83,15.81,1.15,26.40,12.77,55.00,0.00,5.13,2.82,134.00,57.05,17.07,27.73,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,45.12,4.43,10.44,0.00,0.00,0.00,30.39,30.52,0.00,116.54,123.49,116.56,1.34,0.00,66.76,39.07,32.28,37.48,0.00,10.31,0.00,20.62,20.62,110.26,0.00,99.13
13.00,64.84,0.00,65.97,594.17,193.29,5.87,6.16,36.35,15.81,1.15,26.40,12.77,55.00,0.00,5.13,2.82,134.00,57.05,16.49,27.73,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,41.74,4.43,9.66,0.00,0.00,0.00,40.04,0.00,0.00,106.04,112.31,106.05,1.46,0.00,67.31,39.54,33.82,37.48,0.00,12.09,0.00,20.62,20.62,110.26,0.00,97.90
14.00,62.92,0.00,64.02,594.17,193.29,5.87,6.16,36.35,15.81,1.15,26.40,12.77,55.00,0.00,5.13,2.82,134.00,53.67,16.49,27.73,11.93,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,30.85,0.00,0.00,80.76,86.87,80.76,1.46,0.00,51.72,37.54,28.12,37.48,0.00,12.09,0.00,0.00,20.62,110.26,0.00,94.71
15.00,60.18,0.00,61.23,594.17,193.29,5.87,6.16,36.35,15.81,1.15,26.40,12.77,55.00,0.00,5.13,2.82,134.00,43.23,16.49,27.73,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,29.32,0.00,0.00,80.85,0.00,80.85,1.46,0.00,45.15,35.37,24.40,37.48,0.00,12.09,0.00,0.00,20.62,110.26,0.00,81.60
16.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,40.11,15.81,1.15,26.40,12.77,55.00,0.00,5.13,2.82,134.00,41.17,21.07,27.73,11.93,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,28.85,0.00,0.00,142.28,0.00,0.00,1.46,0.00,67.08,45.05,35.87,37.48,0.00,12.09,0.00,0.00,27.38,110.26,0.00,66.96
17.00,64.05,0.00,65.17,594.17,193.29,5.87,6.16,36.35,15.81,1.15,26.40,12.77,55.00,0.00,5.13,2.82,134.00,38.72,16.49,27.73,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,0.00,67.10,0.00,0.00,86.29,0.00,0.00,1.46,0.00,65.82,66.56,0.00,37.48,0.00,12.09,0.00,0.00,34.96,110.26,0.00,52.08
18.00,62.14,0.00,63.22,594.17,193.29,5.87,6.16,36.35,15.81,1.15,26.40,12.77,78.54,0.00,5.13,2.82,134.00,38.94,16.49,27.73,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,50.67,4.43,11.72,0.00,0.00,0.00,46.70,0.00,0.00,66.49,0.00,0.00,1.46,0.00,67.39,66.56,0.00,37.48,0.00,12.09,0.00,0.00,35.83,110.26,0.00,41.43
19.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,52.63,15.81,1.15,26.40,14.92,103.77,0.00,5.13,2.82,134.00,41.41,36.29,27.73,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,0.00,60.19,61.17,0.00,0.00,0.00,0.00,1.46,0.00,76.30,43.96,33.89,37.48,0.00,12.09,0.00,74.49,74.63,110.26,0.00,52.66
20.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,41.70,15.81,1.15,26.40,12.77,80.33,0.00,5.13,2.82,134.00,40.63,23.00,27.73,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,46.41,44.78,30.50,44.88,0.00,0.00,0.00,1.46,0.00,76.30,38.94,38.92,37.48,0.00,12.09,0.00,48.89,30.46,110.26,0.00,42.39
21.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,41.70,15.81,1.15,26.40,14.62,82.56,0.00,5.13,2.82,134.00,40.18,23.00,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,47.27,20.62,56.18,55.81,72.97,0.00,0.00,1.46,0.00,76.30,66.56,0.00,37.48,0.00,12.09,0.00,30.28,56.39,110.26,0.00,44.78
22.00,68.22,0.00,67.13,643.66,209.39,5.87,6.16,49.10,15.81,1.15,26.40,12.77,77.21,0.00,5.13,2.82,134.00,40.06,32.00,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,75.52,4.43,17.47,0.00,0.00,62.30,22.92,22.92,62.13,66.49,0.00,0.00,1.46,0.00,76.30,40.97,40.95,37.48,0.00,12.09,0.00,42.67,42.69,110.26,0.00,42.65
23.00,69.34,0.00,67.13,643.66,209.39,5.87,6.16,49.10,15.81,1.15,26.40,12.77,77.79,0.00,5.13,2.82,134.00,40.14,32.00,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,79.58,4.43,18.41,0.00,0.00,51.44,24.02,51.70,51.32,66.49,0.00,0.00,1.46,0.00,76.30,38.69,45.93,37.48,0.00,12.09,0.00,64.60,24.28,110.26,0.00,43.12
24.00,68.51,0.00,67.13,643.66,209.39,5.87,6.16,57.32,15.81,1.15,26.40,12.77,76.42,0.00,5.13,2.82,134.00,40.52,42.00,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,78.01,4.43,18.05,0.00,0.00,64.75,20.62,64.69,26.80,66.49,0.00,0.00,1.46,0.00,76.30,45.11,36.70,37.48,0.00,12.09,0.00,31.77,54.59,110.26,0.00,42.24
25.00,68.48,0.00,67.13,643.66,209.39,5.87,6.16,57.32,15.81,1.15,26.40,12.77,73.46,0.00,5.13,2.82,134.00,39.46,42.00,27.73,16.59,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,78.21,4.43,18.09,0.00,0.00,52.76,39.05,27.33,59.01,66.49,0.00,0.00,1.46,0.00,76.30,42.59,40.99,37.48,0.00,12.09,0.00,24.26,61.42,110.26,0.00,40.33
26.00,66.64,0.00,67.13,643.66,209.39,5.87,6.16,57.32,15.81,1.15,26.40,12.77,63.21,0.00,5.13,2.82,134.00,38.02,42.00,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,71.26,4.43,16.48,0.00,0.00,26.72,39.54,39.76,63.28,66.49,0.00,0.00,1.46,0.00,76.30,40.37,37.54,37.48,0.00,12.09,0.00,32.10,41.69,110.26,0.00,36.11
27.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,57.32,15.81,1.15,26.40,12.77,51.18,0.00,5.13,2.82,134.00,36.83,42.00,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,65.97,4.43,15.26,0.00,0.00,36.23,52.56,36.29,37.07,66.49,0.00,0.00,1.46,0.00,76.30,42.96,33.30,37.48,0.00,12.09,0.00,34.53,34.54,110.26,0.00,31.37
28.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,57.32,15.81,1.15,26.40,12.77,54.38,0.00,5.13,2.82,134.00,36.37,42.00,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,64.59,4.43,14.94,0.00,0.00,34.66,54.86,34.71,34.64,66.49,0.00,0.00,1.46,0.00,76.30,41.24,35.02,37.48,0.00,12.09,0.00,48.54,0.00,110.26,0.00,31.66
29.00,59.74,0.00,67.13,643.66,209.39,5.87,6.16,57.32,15.81,1.15,26.40,12.77,50.02,0.00,5.13,2.82,134.00,36.73,42.00,27.73,34.02,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,52.13,4.43,12.06,0.00,0.00,45.84,67.10,46.01,45.76,66.49,0.00,0.00,1.46,0.00,76.30,0.00,60.45,37.48,0.00,12.09,0.00,46.60,0.00,110.26,0.00,30.45
30.00,67.24,0.00,67.13,643.66,209.39,5.87,6.16,57.32,15.81,1.15,26.40,12.77,62.31,0.00,5.13,2.82,134.00,38.66,42.00,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,20.62,20.62,20.62,20.62,66.49,0.00,0.00,1.46,0.00,75.00,43.91,34.60,37.48,0.00,12.09,0.00,83.98,0.00,110.26,0.00,35.03
31.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,49.10,15.81,1.15,26.40,14.92,81.71,0.00,5.13,2.82,134.00,40.82,32.00,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,33.57,4.43,7.77,0.00,0.00,20.62,26.80,20.62,26.80,0.00,0.00,0.00,1.46,0.00,76.30,38.61,38.59,37.48,0.00,12.09,0.00,41.68,41.70,110.26,0.00,43.73
32.00,66.61,0.00,67.13,643.66,209.39,5.87,6.16,49.10,15.81,1.15,26.40,14.92,81.71,0.00,5.13,2.82,134.00,45.85,32.00,27.73,16.59,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,26.29,4.43,6.08,0.00,0.00,20.62,20.62,20.62,20.62,95.69,0.00,0.00,1.46,0.00,76.30,38.94,38.92,37.48,0.00,12.09,0.00,25.18,64.05,110.26,0.00,67.93
33.00,66.61,0.00,67.13,643.66,209.39,5.87,6.16,65.03,15.81,1.15,26.40,14.92,81.71,0.00,5.13,2.82,134.00,52.65,51.39,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,30.42,4.43,7.04,0.00,0.00,20.62,20.62,20.62,20.62,81.10,87.20,81.10,1.46,0.00,76.30,43.63,34.22,37.48,0.00,12.09,0.00,47.52,47.55,110.26,0.00,98.11
34.00,67.24,0.00,67.13,643.66,209.39,5.87,6.16,63.75,15.81,1.15,26.40,14.92,81.71,0.00,5.13,2.82,134.00,57.05,49.82,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,52.19,4.43,12.07,0.00,0.00,20.62,20.62,20.62,20.62,100.54,106.62,100.55,1.46,0.00,76.30,36.01,43.43,37.48,0.00,12.09,0.00,32.10,41.69,110.26,0.00,121.53
35.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,68.49,15.81,1.15,26.40,14.92,81.71,0.00,5.13,2.82,134.00,57.07,55.59,27.73,16.59,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,48.56,4.43,11.23,0.00,0.00,20.62,20.62,0.00,20.62,156.07,167.79,156.13,1.46,0.00,76.30,35.03,41.23,37.48,0.00,12.09,0.00,32.10,41.69,110.26,0.00,146.00
36.00,66.61,0.00,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,26.40,14.92,100.08,0.00,5.13,2.82,134.00,82.87,79.16,27.73,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,20.62,20.62,20.62,20.62,184.17,197.14,184.23,1.80,0.00,76.30,35.53,42.33,37.48,0.00,17.36,0.00,32.10,41.69,110.26,0.00,146.00
37.00,78.57,0.00,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,26.40,14.92,120.90,0.00,5.13,2.82,134.00,87.33,79.16,27.73,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,0.00,146.61,21.99,40.59,40.80,21.99,184.17,197.14,184.23,2.66,0.00,76.30,44.62,58.75,37.48,0.00,30.56,0.00,32.10,41.69,110.26,0.00,146.00
38.00,78.57,0.00,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,26.40,14.92,123.70,0.00,5.13,2.82,134.00,87.10,79.16,27.73,16.59,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,0.00,146.12,21.99,41.61,41.85,21.99,184.17,197.14,184.23,5.67,0.00,76.30,45.78,62.31,37.48,25.67,25.57,25.56,87.12,25.24,110.26,0.00,146.00
39.00,78.57,0.00,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,26.40,14.92,128.73,0.00,5.13,2.82,134.00,90.48,79.16,27.73,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,0.00,145.89,22.01,46.32,46.70,22.01,184.17,197.14,184.23,5.67,0.00,76.30,45.85,62.41,37.48,25.67,25.57,25.56,87.12,31.07,110.26,0.00,146.00
40.00,78.57,0.00,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,26.40,14.92,129.56,0.00,5.13,2.82,134.00,90.00,79.16,27.73,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,0.00,148.45,22.02,49.40,49.88,22.02,184.17,197.14,184.23,5.67,0.00,76.30,48.00,64.81,37.48,25.67,25.57,25.56,87.12,31.07,110.26,0.00,146.00
41.00,78.57,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,26.40,14.92,135.62,0.00,5.13,2.82,134.00,90.06,79.16,27.73,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,0.00,162.07,47.97,47.75,48.17,20.62,184.17,197.14,184.23,5.67,0.00,76.30,45.80,62.33,37.48,25.67,25.57,25.56,22.17,22.26,110.26,0.00,146.00
42.00,78.57,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,26.40,14.92,124.13,0.00,5.13,2.82,134.00,86.09,79.16,27.73,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,0.00,149.39,36.26,36.19,36.31,20.62,184.17,197.14,184.23,5.67,0.00,76.30,45.80,62.33,37.48,25.67,25.57,25.56,22.17,22.26,110.26,0.00,146.00
43.00,72.68,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,26.40,14.92,87.61,0.00,5.13,2.82,134.00,78.40,79.16,27.73,34.48,98.39,26.66,3.90,6.88,73.22,0.00,6.39,9.00,85.48,4.43,19.77,0.00,144.33,21.93,31.74,31.80,21.93,184.17,197.14,184.23,4.68,0.00,76.30,41.92,46.51,37.48,20.57,20.53,20.52,87.12,31.07,110.26,0.00,146.00
44.00,66.61,29.95,67.13,643.66,209.39,5.87,6.16,87.86,15.81,1.15,26.40,14.92,50.04,0.00,5.13,2.82,134.00,69.76,79.16,27.73,34.48,98.39,26.66,3.90,6.88,73.22,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,28.53,67.10,67.88,28.53,184.17,197.14,184.23,2.69,0.00,76.30,35.53,42.33,37.48,10.31,10.31,10.31,87.12,20.62,110.26,0.00,146.00
45.00,66.61,29.95,67.13,643.66,209.39,5.87,6.16,82.95,15.81,1.15,26.40,14.92,15.46,0.00,5.13,2.82,134.00,57.87,73.19,27.73,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,69.28,4.43,16.02,0.00,0.00,36.66,67.10,67.88,36.66,181.78,194.75,181.85,2.01,0.00,76.30,35.53,42.33,37.48,0.00,10.31,10.31,20.62,20.62,110.26,0.00,146.00
46.00,60.85,29.95,67.13,643.66,209.39,5.87,6.16,36.35,15.81,1.15,26.40,14.92,15.46,0.00,5.13,2.82,134.00,50.74,16.49,27.73,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,47.54,4.43,11.00,144.33,0.00,67.50,45.62,67.88,46.34,131.23,139.80,131.26,1.34,0.00,76.30,32.30,35.76,37.48,0.00,10.31,0.00,39.73,20.62,110.26,0.00,146.00
47.00,72.37,29.95,67.13,643.66,209.39,5.87,6.16,36.35,15.81,1.15,26.40,14.92,15.46,0.00,5.13,2.82,134.00,47.10,16.49,27.73,33.84,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,4.64,4.43,0.00,144.33,0.00,29.10,24.57,29.12,24.60,112.84,119.51,112.86,1.34,0.00,76.30,43.36,44.28,37.48,0.00,10.31,0.00,20.62,20.62,110.26,0.00,146.00
48.00,66.61,29.95,67.13,643.66,209.39,5.87,6.16,36.35,15.81,1.15,26.40,14.92,15.46,0.00,5.13,2.82,134.00,43.73,16.49,27.73,7.96,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,16.49,4.43,3.81,144.33,0.00,60.56,37.55,60.91,60.39,86.91,92.92,86.91,1.34,0.00,45.00,36.66,41.19,37.48,0.00,10.31,0.00,0.00,20.62,110.26,0.00,143.18
