"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,13.76,23.75,7.06,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,14.82,15.36,11.65,0.00,9.80,10.34,26.31,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.46,16.93,45.36,3.20,26.90,19.42,12.82,121.01,18.06,29.53,0.60,9.00,10.00,9.90,2.40,19.93,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,10.88,13.91,18.90,0.00,0.00,0.90,1.00,35.80,51.50,2.50,2.80,88.39,71.77,23.11,0.20,2.00,67.85,226.46
12.00,14.24,23.50,8.19,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,15.41,15.29,11.65,0.00,9.80,11.47,29.37,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.41,17.09,47.58,3.20,26.90,19.42,12.82,119.78,18.06,29.36,0.60,9.00,10.00,9.90,2.40,21.55,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,11.97,14.59,18.90,0.00,0.00,1.01,1.00,41.00,54.50,3.10,3.40,87.82,72.37,24.86,0.30,2.00,67.93,218.19
13.00,14.55,23.65,9.63,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,15.55,15.18,11.65,0.00,9.80,12.50,34.38,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.29,17.95,51.88,3.20,26.90,19.42,12.82,118.08,18.06,29.04,0.60,9.00,10.00,9.90,2.40,25.42,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,12.73,15.20,18.90,0.00,0.00,1.10,1.00,47.30,58.50,3.80,4.00,87.01,74.76,32.55,0.30,2.00,68.06,213.52
14.00,14.58,23.70,10.84,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,14.44,15.13,11.65,0.00,9.80,13.77,40.03,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.06,18.72,56.11,3.20,26.80,19.42,12.82,114.12,18.06,28.13,0.60,9.00,10.00,9.90,2.40,32.22,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,13.39,15.78,18.90,0.00,0.00,1.13,1.00,51.60,62.50,4.70,4.70,84.95,77.63,42.35,0.30,2.00,68.18,213.53
15.00,14.40,23.62,10.73,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,12.37,15.23,11.65,0.00,9.80,15.78,42.52,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.80,19.20,60.09,3.20,26.80,19.42,12.82,108.72,18.06,26.84,0.60,9.00,10.00,9.90,2.40,47.79,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,13.57,15.66,18.90,0.00,0.00,1.11,1.00,55.30,66.60,5.60,5.30,82.13,81.94,58.51,0.40,2.00,68.40,214.50
16.00,14.37,23.79,10.73,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,11.74,15.31,11.65,0.00,9.80,17.75,43.96,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.79,19.83,63.94,3.20,26.70,19.42,12.82,107.62,18.06,26.53,0.60,9.00,10.00,9.90,2.40,62.74,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,13.59,15.31,18.90,0.00,0.00,1.13,1.00,59.40,69.60,6.80,6.20,81.56,86.28,73.51,0.40,2.00,68.44,216.36
17.00,14.21,23.79,9.77,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,11.66,15.37,11.65,0.00,9.80,19.58,48.83,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.85,20.92,67.41,3.20,26.60,19.42,12.82,107.76,18.06,26.69,0.60,9.00,10.00,9.90,2.40,75.83,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,13.85,15.38,18.90,0.00,0.00,1.12,1.00,63.80,72.30,8.10,7.20,81.36,90.71,85.02,0.40,2.00,68.34,221.31
18.00,13.87,23.68,8.16,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,11.89,15.44,11.65,0.00,9.80,21.09,54.83,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.96,21.93,70.77,3.20,26.50,19.42,12.82,108.82,18.06,27.01,0.60,9.00,10.00,9.90,2.40,87.75,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,14.19,15.60,18.90,0.00,0.00,1.12,1.00,67.20,75.00,9.00,7.90,81.43,95.18,95.35,0.40,2.00,68.34,228.81
19.00,13.41,23.49,6.65,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,12.34,15.53,11.65,0.00,9.80,21.66,59.32,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.08,22.70,73.80,3.20,26.30,19.42,12.82,110.29,18.06,27.51,0.60,9.00,10.00,9.90,2.40,96.15,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,14.44,15.85,18.90,0.00,0.00,1.12,1.00,70.39,77.41,9.89,8.30,81.56,99.78,102.11,0.30,2.00,68.19,229.95
20.00,12.91,23.56,5.51,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,12.21,15.56,11.65,0.00,9.80,22.03,63.31,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,12.13,23.50,76.60,3.20,26.10,19.42,12.82,111.41,18.06,27.85,0.60,9.00,10.00,9.90,2.40,103.98,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,14.65,16.12,18.90,0.00,0.00,0.95,1.00,71.99,76.81,10.19,7.02,81.54,104.20,109.21,0.20,2.00,67.60,224.69
21.00,12.33,23.50,4.50,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,11.22,15.51,11.65,0.00,9.80,21.87,64.77,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.98,23.13,77.38,3.20,26.00,19.42,12.82,110.53,18.06,27.65,0.60,9.00,10.00,9.90,2.40,108.82,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,14.54,16.06,18.90,0.00,0.00,0.92,1.00,70.17,77.26,8.08,6.88,80.59,106.75,116.03,0.20,2.00,66.14,223.86
22.00,11.63,23.43,3.36,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,9.69,15.40,11.65,0.00,9.80,21.73,65.40,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,11.68,22.16,77.15,3.20,26.00,19.42,12.82,105.07,18.06,26.06,0.60,9.00,10.00,9.90,2.40,111.71,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,14.32,15.89,18.90,0.00,0.00,0.86,1.00,67.65,73.39,6.88,5.89,77.38,107.99,120.55,0.10,2.00,60.34,226.09
23.00,11.04,23.32,1.89,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,6.22,14.79,11.65,0.00,9.80,21.66,65.91,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,10.56,21.99,77.28,3.20,26.10,19.42,12.82,83.37,18.06,19.94,0.60,9.00,10.00,9.90,2.40,112.18,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,13.81,15.66,18.90,0.00,0.00,0.72,1.00,67.66,71.59,6.74,5.89,66.43,108.85,121.65,0.10,2.00,47.47,204.50
24.00,10.07,23.55,0.60,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,1.35,12.84,11.65,0.00,9.80,21.63,66.39,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,7.62,22.18,77.60,3.20,26.40,19.42,12.82,48.19,18.06,10.54,0.60,9.00,10.00,9.90,2.40,113.06,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,13.19,15.41,18.90,0.00,0.00,0.52,1.00,68.73,72.05,6.52,5.69,42.76,109.95,122.76,0.10,2.00,26.44,158.25
25.00,8.73,23.61,0.03,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.01,7.18,11.65,0.00,9.80,21.75,65.51,8.00,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,2.62,25.74,80.85,3.20,26.50,19.42,12.82,13.73,18.06,2.91,0.60,9.00,10.00,9.90,2.40,117.48,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,12.73,15.19,18.90,0.00,0.00,0.45,1.00,81.79,68.45,10.59,5.17,13.11,114.20,126.22,0.10,2.00,11.64,100.17
26.00,3.27,23.35,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,1.35,11.65,0.00,9.80,21.56,64.16,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,0.01,25.83,80.29,3.20,26.40,19.42,12.82,1.93,18.06,0.14,0.60,9.00,10.00,9.90,2.40,117.07,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,12.32,14.99,18.90,0.00,0.00,0.31,1.00,83.79,66.63,10.69,4.90,1.62,114.64,123.81,0.10,2.00,2.41,34.44
27.00,0.03,23.50,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,20.47,63.33,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,0.00,26.20,80.40,3.20,26.40,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,114.19,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,11.80,14.60,18.90,0.00,0.00,0.11,1.00,76.22,77.60,6.80,5.37,0.00,115.96,115.84,0.00,2.00,0.02,1.68
28.00,0.00,23.46,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,19.43,62.66,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,1.40,0.00,26.53,80.33,3.20,26.60,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,111.72,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,11.24,14.15,18.90,0.00,0.00,0.05,1.00,76.28,77.88,6.76,5.08,0.00,117.14,108.63,0.00,2.00,0.00,0.00
29.00,0.00,23.43,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,18.56,59.54,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.73,79.69,3.20,26.70,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,110.52,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,10.85,14.18,18.90,0.00,0.00,0.00,1.00,76.24,78.20,6.81,4.75,0.00,117.88,103.73,0.00,2.00,0.00,0.00
30.00,0.00,23.46,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.75,55.62,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.82,78.97,3.20,26.90,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,109.30,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,10.50,14.37,18.90,0.00,0.00,0.00,1.00,76.38,78.41,6.66,4.55,0.00,118.25,98.42,0.00,2.00,0.00,0.00
31.00,0.00,23.45,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.13,53.51,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.54,77.97,3.20,26.90,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,108.04,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,10.32,14.36,18.90,0.00,0.00,0.00,1.00,76.62,78.60,6.42,4.36,0.00,117.49,91.90,0.00,2.00,0.00,0.00
32.00,0.00,23.56,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,16.48,52.01,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.31,77.25,3.20,26.90,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,106.66,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,10.20,14.28,18.90,0.00,0.00,0.00,1.00,76.64,78.95,6.36,4.05,0.00,116.78,86.57,0.00,2.00,0.00,0.00
33.00,0.00,23.44,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.77,48.91,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.19,77.33,3.20,27.00,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,104.90,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,10.04,13.96,18.90,0.00,0.00,0.00,1.00,76.45,79.29,6.46,3.80,0.00,116.24,84.81,0.00,2.00,0.00,0.00
34.00,0.00,23.44,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.32,45.27,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.09,77.20,3.20,27.00,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,101.86,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,9.86,13.56,18.90,0.00,0.00,0.00,1.00,76.45,79.58,6.38,3.59,0.00,115.51,82.12,0.00,2.00,0.00,0.00
35.00,0.00,23.38,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,15.64,42.97,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.04,76.42,3.20,27.10,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,94.94,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,9.91,13.66,18.90,0.00,0.00,0.00,1.00,76.59,79.78,6.17,3.46,0.00,114.22,76.65,0.00,2.00,0.00,0.00
36.00,0.00,23.58,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,16.13,41.13,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.04,75.85,3.20,27.10,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,88.81,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,10.03,13.93,18.90,0.00,0.00,0.00,1.00,76.37,79.92,6.18,3.53,0.00,113.30,71.19,0.00,2.00,0.00,0.00
37.00,0.00,23.51,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.09,40.06,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.18,75.96,3.20,27.10,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,85.04,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,9.74,13.81,18.90,0.00,0.00,0.00,1.00,75.95,80.18,6.17,3.71,0.00,113.47,65.72,0.00,2.00,0.00,0.00
38.00,0.00,23.47,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,17.95,39.25,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.38,75.86,3.20,27.00,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,80.56,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,9.30,13.56,18.90,0.00,0.00,0.00,1.00,74.83,80.70,6.46,4.01,0.00,113.49,60.93,0.00,2.00,0.00,0.00
39.00,0.00,23.51,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,18.52,38.28,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,26.76,75.17,3.20,27.20,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,73.91,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,9.08,13.27,18.90,0.00,0.00,0.00,1.00,73.33,81.30,6.66,4.71,0.00,113.03,58.19,0.00,2.00,0.00,0.00
40.00,0.00,23.42,0.00,17.00,4.20,7.80,5.40,12.04,1.50,0.00,3.50,0.00,0.00,0.00,11.65,0.00,9.80,18.94,37.27,7.90,10.39,15.34,4.50,19.13,19.13,7.50,11.65,2.80,0.00,27.17,75.00,3.20,27.00,19.42,12.82,0.00,18.06,0.00,0.60,9.00,10.00,9.90,2.40,69.10,12.82,10.00,19.42,3.00,9.00,7.21,15.05,0.00,8.93,12.97,18.90,0.00,0.00,0.00,1.00,71.70,80.40,7.20,5.70,0.00,112.90,56.73,0.00,2.00,0.00,0.00
