"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,597.07,195.18,8.00,3.06,106.21,19.29,3.99,30.17,14.99,143.00,0.00,6.83,3.75,154.73,111.00,87.00,13.01,45.00,190.00,25.01,3.89,6.88,84.51,0.00,6.39,9.98,0.00,5.49,17.77,0.00,229.31,0.00,67.42,40.75,20.71,162.30,166.47,162.37,5.67,0.00,75.00,66.88,58.99,61.01,30.82,30.70,30.70,29.32,29.22,110.80,110.50,104.00
2.00,78.57,30.10,67.46,597.07,195.18,8.00,3.06,106.21,19.29,3.99,30.17,14.99,143.00,0.00,6.83,3.75,154.73,111.00,87.00,13.01,45.00,190.00,25.01,3.89,6.88,84.51,0.00,6.39,9.98,0.00,5.49,3.79,0.00,229.31,0.00,67.42,40.75,20.71,104.20,109.14,104.21,5.67,0.00,75.00,66.88,58.99,61.01,30.82,30.70,30.70,37.84,20.70,110.80,110.50,104.00
3.00,48.65,30.10,67.46,597.07,195.18,8.00,3.06,106.21,19.29,3.99,30.17,14.99,143.00,0.00,6.83,3.75,154.73,111.00,87.00,13.01,45.00,190.00,25.01,3.89,6.88,84.51,0.00,6.39,9.98,0.00,5.49,10.78,0.00,229.31,0.00,67.42,40.75,20.71,134.83,139.05,0.00,5.67,0.00,75.00,66.88,58.99,61.01,30.82,30.70,30.70,20.70,37.84,110.80,110.50,104.00
4.00,48.65,30.10,67.46,597.07,195.18,8.00,3.06,106.21,19.29,3.99,30.17,14.99,119.71,0.00,6.83,3.75,154.73,111.00,87.00,13.01,45.00,190.00,25.01,3.89,6.88,84.51,0.00,6.39,9.98,0.00,5.49,10.78,0.00,229.31,0.00,67.42,40.75,20.71,96.20,101.46,0.00,5.67,0.00,75.00,66.88,58.99,61.01,30.82,30.70,30.70,29.32,29.22,110.80,110.50,104.00
5.00,48.65,30.10,67.46,597.07,195.18,8.00,3.06,106.21,19.29,3.99,30.17,14.99,83.18,0.00,6.83,3.75,154.73,111.00,87.00,13.01,45.00,190.00,25.01,3.89,6.88,84.51,0.00,6.39,9.98,0.00,5.49,10.78,0.00,229.31,0.00,67.42,26.67,20.51,84.18,89.96,0.00,5.67,0.00,75.00,66.88,60.94,61.01,30.82,30.70,30.70,35.94,34.93,110.80,110.50,104.00
6.00,48.65,30.10,67.46,597.07,195.18,8.00,3.06,106.21,19.29,3.99,30.17,14.99,69.19,0.00,6.83,3.75,154.73,111.00,87.00,13.01,45.00,190.00,25.01,3.89,6.88,84.51,0.00,6.39,9.98,0.00,5.49,10.78,0.00,229.31,0.00,67.42,26.67,20.51,121.38,125.81,0.00,5.67,0.00,75.00,66.88,60.94,61.01,30.82,30.70,30.70,35.94,34.93,110.80,110.50,104.00
7.00,48.65,30.10,67.46,597.07,195.18,8.00,3.06,106.21,19.29,3.99,30.17,14.99,61.05,0.00,6.83,3.75,154.73,111.00,87.00,13.01,45.00,190.00,25.01,3.89,6.88,84.51,0.00,6.39,9.98,0.00,5.49,10.78,0.00,229.31,0.00,67.42,68.21,20.51,104.43,109.36,104.44,5.67,0.00,75.00,66.88,59.63,61.01,30.82,30.70,30.70,85.00,35.90,110.80,20.51,104.00
8.00,48.65,30.10,67.46,597.07,195.18,8.00,3.06,106.21,19.29,3.99,30.17,14.97,58.38,0.00,6.83,3.75,154.73,111.00,87.00,13.01,34.15,190.00,25.01,3.89,6.88,84.51,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,28.46,20.78,125.32,129.67,125.35,5.67,0.00,75.00,66.88,60.94,61.01,30.82,30.70,30.70,85.00,84.00,110.80,20.51,104.00
9.00,48.65,30.10,67.46,597.07,195.18,8.00,3.06,110.91,19.29,3.99,30.17,14.19,58.41,0.00,6.83,3.75,154.73,111.00,87.00,13.01,45.00,190.00,25.01,3.89,6.88,84.51,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,26.67,20.51,134.72,141.37,134.76,5.67,0.00,75.00,66.88,59.10,61.01,30.82,30.70,30.70,20.51,52.20,110.80,110.50,104.00
10.00,48.65,30.10,67.46,646.80,211.44,8.00,3.06,110.91,19.29,3.99,30.17,12.26,58.05,0.00,6.83,3.75,154.73,111.00,87.00,13.01,34.15,190.00,25.01,3.89,6.88,84.51,0.00,6.39,9.98,0.00,5.49,19.87,0.00,229.31,0.00,67.42,28.46,20.78,115.75,124.60,115.77,5.67,0.00,75.00,66.88,60.94,61.01,30.82,30.70,30.70,85.00,84.00,110.80,20.51,104.00
