"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,65.47,27.67,32.84,32.79,185.07,198.10,185.13,5.67,0.00,76.67,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
2.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.99,82.10,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,56.89,65.43,0.00,0.00,185.07,198.10,185.13,5.67,0.00,67.79,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
3.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.99,82.10,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,51.16,65.52,0.00,0.00,185.07,198.10,185.13,5.67,0.00,65.39,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
4.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.99,82.10,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,65.78,46.16,0.00,0.00,185.07,198.10,185.13,5.67,0.00,62.73,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
5.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.88,81.50,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,59.15,58.80,0.00,0.00,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
6.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,54.39,54.07,0.00,0.00,185.07,198.10,185.13,5.67,0.00,61.97,66.88,66.80,76.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
7.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.47,79.25,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,67.83,0.00,0.00,0.00,185.07,198.10,185.13,5.67,66.67,30.77,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
8.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.76,80.83,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,61.46,0.00,0.00,0.00,185.07,198.10,185.13,5.67,66.67,30.77,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
9.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,65.62,0.00,37.66,0.00,185.07,198.10,185.13,5.67,66.67,30.77,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
10.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,65.66,0.00,39.59,0.00,185.07,198.10,185.13,5.67,66.67,30.77,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
