"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,8.12,23.65,8.07,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,11.77,13.17,17.49,0.00,5.20,13.92,43.15,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,10.04,28.73,79.64,3.40,27.00,19.44,18.46,83.96,17.88,12.56,0.60,19.44,19.44,19.44,1.20,124.02,12.83,20.41,8.00,7.00,6.58,13.61,2.40,8.01,5.07,18.50,0.54,1.00,79.43,119.67,4.40,13.74,44.36,96.23,157.63,0.10,2.00,54.40,179.10,11.00,136.80,20.00,0.29,20.55,0.00
12.00,4.41,23.87,4.96,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,7.54,11.55,17.49,0.00,5.20,13.44,45.86,8.10,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,8.60,28.70,80.56,3.40,27.00,19.44,18.46,66.53,17.88,9.88,0.60,19.44,19.44,19.44,1.20,124.91,12.83,20.41,8.00,7.00,6.58,13.61,2.40,7.43,4.40,18.50,0.39,1.00,101.76,120.36,4.55,13.69,32.11,98.14,157.69,0.10,2.00,29.10,117.70,11.00,89.30,20.00,0.24,16.45,0.00
13.00,1.54,23.83,2.25,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,2.66,8.69,17.49,0.00,5.20,13.00,50.29,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,6.19,28.63,81.56,3.40,27.00,19.44,18.46,40.21,17.88,6.58,0.60,19.44,19.44,19.44,1.20,125.29,12.83,20.41,8.00,7.00,6.58,13.61,2.40,7.16,4.09,18.50,0.34,1.00,120.55,120.11,5.76,13.59,15.72,100.56,155.94,0.10,2.00,11.50,52.80,11.00,39.00,20.00,0.18,12.36,0.00
14.00,0.27,23.84,0.43,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.04,4.80,17.49,0.00,5.20,12.51,54.56,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,2.81,28.63,82.19,3.40,27.00,19.44,18.46,16.20,17.88,3.00,0.60,19.44,19.44,19.44,1.20,125.14,12.83,20.41,8.00,7.00,6.58,13.61,2.40,6.91,3.97,18.50,0.24,1.00,124.84,119.29,8.25,13.39,3.47,103.08,152.30,0.10,2.00,2.70,10.10,11.00,8.60,20.00,0.12,7.89,0.00
15.00,0.00,23.86,0.01,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,1.81,17.49,0.00,5.20,11.94,53.90,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.65,28.66,81.82,3.40,27.00,19.44,18.46,3.19,17.88,0.66,0.60,19.44,19.44,19.44,1.20,124.05,12.83,20.41,8.00,7.00,6.58,13.61,2.40,6.51,3.85,18.50,0.08,1.00,123.63,119.17,8.06,13.08,0.28,105.14,145.46,0.00,2.00,0.10,0.50,11.00,0.70,20.00,0.06,3.43,0.00
16.00,0.00,23.79,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.30,17.49,0.00,5.20,11.24,53.26,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.02,28.73,81.36,3.40,27.00,19.44,18.46,0.33,17.88,0.04,0.60,19.44,19.44,19.44,1.20,122.35,12.83,20.41,8.00,7.00,6.58,13.61,2.40,5.69,3.43,18.50,0.04,1.00,121.75,118.94,7.74,12.54,0.00,106.58,133.09,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.03,1.71,0.00
17.00,0.00,23.83,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,10.41,52.88,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.77,80.89,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,119.23,12.83,20.41,8.00,7.00,6.58,13.61,2.40,4.84,2.99,18.50,0.00,1.00,122.61,121.05,7.35,11.94,0.00,107.02,111.82,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
18.00,0.00,23.73,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,9.04,54.71,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.77,80.62,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,115.68,12.83,20.41,8.00,7.00,6.58,13.61,2.40,3.84,2.41,18.50,0.00,1.00,122.08,120.72,6.82,11.21,0.00,106.15,103.80,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
19.00,0.00,23.97,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,7.82,53.37,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.83,79.19,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,107.09,12.83,20.41,8.00,7.00,6.58,13.61,2.40,2.99,1.90,18.50,0.00,1.00,119.64,119.61,5.93,10.03,0.00,102.85,96.11,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
20.00,0.00,23.94,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,7.24,48.30,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.86,77.13,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,96.44,12.83,20.41,8.00,7.00,6.58,13.61,2.40,2.41,1.11,18.50,0.00,1.00,116.39,118.44,5.23,9.12,0.00,98.75,84.14,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
21.00,0.00,23.64,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,7.27,42.00,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.61,74.75,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,85.72,12.83,20.41,8.00,7.00,6.58,13.61,2.40,2.02,0.69,18.50,0.00,1.00,113.46,117.48,4.80,8.42,0.00,94.42,72.79,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
22.00,0.00,23.97,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,7.78,36.70,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,28.15,71.72,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,76.33,12.83,20.41,8.00,7.00,6.58,13.61,2.40,1.79,0.67,18.50,0.00,1.00,110.51,116.41,4.44,7.71,0.00,89.73,63.15,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
23.00,0.00,23.93,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,8.12,33.79,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,27.40,68.66,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,69.49,12.83,20.41,8.00,7.00,6.58,13.61,2.40,1.61,0.72,18.50,0.00,1.00,107.56,115.33,4.12,6.98,0.00,84.67,55.74,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
24.00,0.00,23.81,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,6.98,30.55,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,26.00,66.09,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,64.13,12.83,20.41,8.00,7.00,6.58,13.61,2.40,1.33,0.39,18.50,0.00,1.00,104.09,114.51,3.81,6.13,0.00,81.66,50.28,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
25.00,0.00,23.95,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,6.30,27.07,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.67,65.28,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,61.07,12.83,20.41,8.00,7.00,6.58,13.61,2.40,1.06,0.20,18.50,0.00,1.00,100.09,113.37,3.51,5.30,0.00,83.59,49.11,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
26.00,0.00,23.79,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,6.23,26.81,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.39,67.03,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,64.47,12.83,20.41,8.00,7.00,6.58,13.61,2.40,0.85,0.16,18.50,0.00,1.00,95.01,111.24,3.27,4.85,0.00,89.63,53.26,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
27.00,0.00,23.72,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,6.05,26.31,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.91,65.94,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,65.34,12.83,20.41,8.00,7.00,6.58,13.61,2.40,0.92,0.17,18.50,0.00,1.00,89.38,106.92,3.10,4.69,0.00,91.32,54.98,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
28.00,0.00,23.84,0.00,14.00,2.90,7.10,12.24,19.14,3.65,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,6.94,24.00,8.00,9.50,12.05,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.54,63.51,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,61.55,12.83,20.41,8.00,7.00,6.58,13.61,2.40,0.87,0.14,18.50,0.00,1.00,79.74,101.06,2.74,4.32,0.00,88.89,51.14,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
