"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,95.91,7.75,4.16,164.07,112.47,136.69,47.08,231.00,27.70,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.83,85.00,103.01,110.32,203.40,20.46,20.42,0.00,0.00,5.06
12.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,98.63,7.75,4.16,164.07,112.47,136.69,37.90,230.00,27.70,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
13.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,77.78,7.75,4.16,164.07,112.47,136.69,45.00,230.00,27.70,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,48.68,20.64,20.64,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
14.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,39.54,7.75,4.16,164.07,112.47,136.69,45.00,230.00,27.70,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,34.61,34.70,20.64,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
15.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,101.50,7.75,4.16,164.07,112.47,136.69,45.00,230.00,27.70,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,29.97,29.99,29.99,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
16.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,92.29,7.75,4.16,164.07,112.47,136.69,45.00,230.00,27.70,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,48.68,20.64,20.64,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
17.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,25.35,7.75,4.16,164.07,112.47,136.69,45.00,230.00,27.70,6.88,87.77,0.00,6.39,9.98,64.67,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
18.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,21.42,7.75,4.16,164.07,112.47,136.69,45.00,230.00,27.70,6.88,87.77,0.00,6.39,9.98,63.30,10.52,19.79,180.00,180.00,67.57,20.64,34.66,34.66,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
19.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,23.13,7.75,4.16,164.07,112.47,136.69,45.00,231.00,27.70,6.88,87.77,0.00,6.39,9.98,63.56,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
20.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,99.41,7.75,4.16,164.07,112.47,136.69,45.00,231.00,27.70,6.88,87.77,0.00,6.39,9.98,59.86,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
21.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,54.40,7.75,4.16,164.07,112.47,136.69,45.00,231.00,27.70,6.88,87.77,0.00,6.39,9.98,56.75,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
22.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,67.14,7.75,4.16,164.07,112.47,136.69,45.00,231.00,27.70,6.88,87.77,0.00,6.39,9.98,55.07,10.52,19.79,180.00,180.00,67.57,67.16,31.12,20.64,189.69,203.05,189.76,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
23.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,88.35,7.75,4.16,164.07,112.47,136.69,47.08,230.00,27.70,6.88,87.77,16.00,6.39,9.98,53.77,10.52,19.79,180.00,180.00,67.57,67.16,29.88,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,67.65,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,23.72,7.75,4.16,164.07,112.47,136.69,47.08,230.00,27.70,6.88,87.77,16.00,6.39,9.98,52.65,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,30.48,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
25.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,15.45,7.75,4.16,164.07,112.47,136.69,47.08,231.00,27.70,6.88,87.77,16.00,6.39,9.98,50.68,10.52,19.79,180.00,180.00,67.57,67.16,29.88,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,67.65,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
26.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,15.45,7.75,4.16,164.07,112.47,136.69,31.49,231.00,27.70,6.88,87.77,16.00,6.39,9.98,47.78,10.52,19.79,180.00,180.00,67.57,67.16,20.72,27.06,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
27.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,15.45,7.75,4.16,164.07,112.47,136.69,47.08,232.00,27.70,6.88,87.77,16.00,6.39,9.98,47.81,10.52,19.79,200.23,180.33,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,36.16,110.32,203.40,20.46,20.42,0.00,0.00,5.06
28.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,15.45,7.75,4.16,164.07,112.47,136.69,45.00,230.00,27.70,6.88,87.77,26.00,6.39,9.98,47.10,10.52,19.79,199.62,180.95,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,39.26,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
29.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,15.45,7.75,4.16,164.07,112.47,136.69,45.00,229.00,27.70,6.88,87.77,26.00,6.39,9.98,47.31,10.52,19.79,180.19,200.38,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,76.77,41.99,110.32,203.40,20.46,20.42,0.00,0.00,5.06
30.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,15.45,7.75,4.16,164.07,112.47,136.69,45.00,229.00,27.70,6.88,87.77,26.00,6.39,9.98,46.26,10.52,19.79,199.66,180.91,67.57,67.16,21.75,36.56,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
31.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,15.45,7.75,4.16,164.07,112.47,136.69,45.00,229.00,27.70,6.88,87.77,36.00,6.39,9.98,49.81,10.52,19.79,200.38,180.19,67.57,67.16,67.94,26.78,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,76.77,35.81,110.32,203.40,20.46,20.42,0.00,0.00,5.06
32.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,15.45,7.75,4.16,164.07,112.47,136.69,45.00,229.00,27.70,6.88,87.77,36.00,6.39,9.98,53.21,10.52,19.79,200.56,180.00,67.57,67.16,67.94,39.82,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,76.77,85.00,22.77,110.32,203.40,20.46,20.42,0.00,0.00,5.06
33.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,75.21,7.75,4.16,164.07,112.47,136.69,45.00,229.00,27.70,6.88,87.77,36.00,6.39,9.98,55.58,10.52,19.79,199.66,180.91,67.57,67.16,36.56,21.75,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,39.26,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
34.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,39.36,7.75,4.16,164.07,112.47,136.69,45.00,229.00,27.70,6.88,87.77,36.00,6.39,9.98,60.04,10.52,19.79,180.21,200.36,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
35.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,112.41,7.75,4.16,164.07,112.47,136.69,45.00,230.00,27.70,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
36.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,130.88,7.75,4.16,164.07,112.47,136.69,45.00,229.00,27.70,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,200.36,180.20,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
37.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,127.73,7.75,4.16,164.07,112.47,136.69,47.08,229.00,27.70,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,60.19,66.62,66.54,81.64,30.70,30.59,30.58,85.00,43.18,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
38.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,131.23,7.75,4.16,164.07,112.47,136.69,47.08,229.00,27.70,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.14,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
39.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,132.64,7.75,4.16,164.07,112.47,136.69,47.08,229.00,27.70,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
40.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,138.04,7.75,4.16,164.07,112.47,136.69,47.08,229.00,27.70,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
41.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,142.44,7.75,4.16,164.07,112.47,136.69,47.08,229.00,27.70,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
42.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,142.44,7.75,4.16,164.07,112.47,136.69,47.08,229.00,27.70,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
43.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,142.44,7.75,4.16,164.07,112.47,136.69,47.08,229.00,27.70,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
44.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,142.44,7.75,4.16,164.07,112.47,136.69,47.08,229.00,27.70,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
45.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,142.44,7.75,4.16,164.07,112.47,136.69,47.08,230.00,27.70,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,53.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,76.24,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
46.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,142.44,7.75,4.16,164.07,112.47,136.69,47.08,229.00,27.70,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,21.47,46.13,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
47.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,142.44,7.75,4.16,164.07,112.47,136.69,47.08,229.00,27.70,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,53.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,76.24,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
48.00,78.57,29.98,67.20,659.59,214.78,0.00,7.99,110.48,19.21,4.79,41.90,0.00,77.78,7.75,4.16,164.07,112.47,136.69,47.08,230.00,27.70,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,53.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,76.24,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
