"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.72,0.00,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.60,2.05,3.07,5.30,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,15.94,41.51,3.00,26.00,19.44,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,18.12,12.83,19.44,8.20,0.00,7.40,17.49,2.40,5.27,8.00,19.00,0.00,2.00,14.00,26.00,2.29,1.15,0.00,39.04,18.67,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
12.00,0.00,24.00,0.00,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,2.10,0.58,17.49,0.00,6.60,1.60,2.08,5.30,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.78,15.94,41.36,3.00,26.00,19.44,18.17,2.00,17.88,2.01,0.60,19.44,19.44,19.44,1.20,17.92,12.83,19.44,8.20,0.00,7.40,17.49,2.40,5.27,8.00,19.00,0.00,2.00,13.00,29.00,2.29,1.15,9.65,38.64,17.77,0.00,2.00,2.79,13.72,11.00,3.13,21.00,0.00,0.00,1.00
13.00,0.00,24.02,0.02,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,3.95,3.19,17.49,0.00,6.60,1.11,1.40,4.10,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,5.81,15.82,41.16,3.00,26.00,19.44,18.17,26.00,17.88,7.76,0.60,19.44,19.44,19.44,1.20,16.70,12.83,19.44,8.20,0.00,7.40,17.49,2.40,5.27,8.00,19.00,0.02,2.00,13.00,28.00,1.78,0.73,38.39,37.98,16.56,0.00,2.00,21.89,84.81,11.00,23.60,21.00,0.00,1.00,17.00
14.00,0.04,23.97,0.61,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,7.58,7.43,17.49,0.00,6.60,0.71,1.00,3.70,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,10.81,15.09,39.34,3.00,26.00,19.44,18.17,81.00,17.88,17.07,0.60,19.44,19.44,19.44,1.20,13.45,12.83,19.44,8.20,0.00,7.40,17.49,2.40,5.27,8.00,19.00,0.05,2.00,8.00,20.00,1.78,0.73,71.96,43.01,13.64,0.00,2.00,47.27,167.08,11.00,57.79,21.00,0.03,9.00,43.00
15.00,1.70,23.91,3.29,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,14.13,11.97,17.49,0.00,6.60,0.63,0.85,3.70,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,12.95,13.96,36.13,3.00,26.00,19.44,18.17,75.00,17.88,29.31,0.60,19.44,19.44,19.44,1.20,9.90,12.83,19.44,8.20,0.00,7.40,17.49,2.40,3.16,5.27,19.00,0.06,2.00,10.00,25.00,1.62,0.73,93.77,43.46,9.40,0.00,2.00,65.84,211.48,11.00,119.94,21.00,0.07,23.00,82.00
16.00,6.69,23.94,7.98,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,17.18,14.82,17.49,0.00,6.60,0.54,0.86,3.70,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.05,13.77,36.52,3.00,26.00,19.44,18.17,92.00,17.88,35.11,0.60,19.44,19.44,19.44,1.20,8.71,12.83,19.44,8.20,0.00,7.40,17.49,2.40,1.66,3.16,19.00,0.09,2.00,13.00,36.00,1.62,0.73,102.00,45.99,8.01,0.00,2.00,74.75,237.27,11.00,177.94,21.00,0.12,45.00,94.00
17.00,11.48,23.93,11.60,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,18.69,16.70,17.49,0.00,6.60,0.34,1.06,3.70,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.58,13.86,40.12,3.00,26.00,19.44,18.17,132.00,17.88,36.55,0.60,19.44,19.44,19.44,1.20,8.71,12.83,19.44,8.20,0.00,7.40,17.49,2.40,3.16,5.27,19.00,0.41,2.00,17.00,32.00,1.62,0.73,104.41,49.20,8.13,0.10,2.00,77.20,245.50,11.00,198.56,21.00,0.18,50.00,103.00
18.00,13.96,23.81,13.84,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.06,17.45,17.49,0.00,6.60,0.19,1.42,3.70,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.81,14.01,44.69,3.00,26.00,19.44,18.17,140.00,17.88,37.18,0.60,19.44,19.44,19.44,1.20,9.41,12.83,19.44,8.20,0.00,7.40,17.49,2.40,3.16,5.27,19.00,0.55,2.00,21.00,36.00,1.62,0.73,105.83,52.56,8.71,0.20,2.00,78.44,248.59,11.00,201.38,21.00,0.23,45.00,103.00
19.00,15.67,23.97,15.81,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.03,17.89,17.49,0.00,6.60,0.12,2.25,4.20,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.95,14.43,47.98,3.00,26.00,19.44,18.17,140.00,17.88,37.51,0.60,19.44,19.44,19.44,1.20,8.84,12.83,19.44,8.20,0.00,7.40,17.49,2.40,3.16,5.27,19.00,0.69,2.00,27.00,41.00,2.78,1.15,106.74,64.93,7.91,0.20,2.00,79.17,250.11,11.00,202.45,21.00,0.29,50.00,105.00
20.00,16.90,23.87,17.26,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.19,18.05,17.49,0.00,6.60,0.09,3.79,4.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.00,14.89,50.52,3.00,26.00,19.44,18.17,141.00,17.88,37.66,0.60,19.44,19.44,19.44,1.20,10.49,12.83,19.44,8.20,0.00,7.40,17.49,2.40,3.16,5.27,19.00,0.77,2.00,34.00,43.00,2.78,1.15,107.17,69.06,11.51,0.30,2.00,79.50,250.79,11.00,203.25,21.00,0.31,48.00,98.00
21.00,17.93,23.91,18.45,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.38,18.17,17.49,0.00,6.60,0.14,5.96,5.10,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.05,15.28,52.70,3.00,26.00,19.44,18.17,140.00,17.88,37.77,0.60,19.44,19.44,19.44,1.20,15.92,12.83,19.44,8.20,0.00,7.40,17.49,2.40,1.66,3.16,19.00,0.84,2.00,48.00,47.00,4.73,2.24,107.47,80.23,22.37,0.30,2.00,79.71,251.27,11.00,203.73,21.00,0.32,50.00,100.00
22.00,18.68,23.93,19.07,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.51,18.34,17.49,0.00,6.60,0.31,8.37,5.20,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.14,15.35,53.64,3.00,26.00,19.44,18.17,141.00,17.88,37.83,0.60,19.44,19.44,19.44,1.20,24.06,12.83,19.44,8.20,0.00,7.40,17.49,2.40,3.16,5.27,19.00,0.86,2.00,49.00,57.00,4.73,2.24,107.56,80.41,35.54,0.30,2.00,79.86,251.62,11.00,203.92,21.00,0.33,50.00,100.00
23.00,19.08,24.05,19.07,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.59,18.45,17.49,0.00,6.60,0.69,10.52,5.20,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.26,15.21,53.55,3.00,26.00,19.44,18.17,141.00,17.88,37.78,0.60,19.44,19.44,19.44,1.20,31.87,12.83,19.44,8.20,0.00,7.40,17.49,2.40,5.27,8.00,19.00,0.85,2.00,59.00,65.00,7.88,3.80,107.27,80.37,40.44,0.40,2.00,79.96,252.05,11.00,203.98,21.00,0.33,50.00,84.00
24.00,19.17,23.87,19.05,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.54,18.41,17.49,0.00,6.60,1.42,13.99,6.20,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.29,15.48,54.92,3.00,26.00,19.44,18.17,141.00,17.88,37.56,0.60,19.44,19.44,19.44,1.20,49.96,12.83,19.44,8.20,0.00,7.40,17.49,2.40,5.27,8.00,19.00,0.86,2.00,73.00,81.00,7.88,3.80,106.86,89.50,55.80,0.40,2.00,79.99,251.96,11.00,203.77,21.00,0.34,50.00,100.00
25.00,19.15,23.97,18.73,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.37,18.34,17.49,0.00,6.60,2.97,17.32,6.70,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.30,15.71,56.97,3.00,26.00,19.44,18.17,140.00,17.88,37.24,0.60,19.44,19.44,19.44,1.20,65.97,12.83,19.44,8.20,0.00,7.40,17.49,2.40,5.27,8.00,19.00,0.86,2.00,87.00,99.00,11.12,5.93,106.54,90.71,63.27,0.40,2.00,80.00,251.79,11.00,202.99,21.00,0.34,50.00,108.00
26.00,18.95,23.82,17.91,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.32,18.25,17.49,0.00,6.60,5.47,22.12,7.10,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.28,15.92,59.39,3.00,26.00,19.44,18.17,140.00,17.88,36.21,0.60,19.44,19.44,19.44,1.20,83.70,12.83,19.44,8.20,0.00,7.40,17.49,2.40,3.16,5.27,19.00,0.85,2.00,87.00,103.00,11.12,5.93,106.00,101.51,67.12,0.40,2.00,80.00,252.12,11.00,203.72,21.00,0.34,50.00,100.00
27.00,18.48,23.83,16.29,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.34,18.10,17.49,0.00,6.60,5.42,27.94,6.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.19,16.28,61.48,3.00,26.00,19.44,18.17,140.00,17.88,34.43,0.60,19.44,19.44,19.44,1.20,95.01,12.83,19.44,8.20,0.00,7.40,17.49,2.40,5.27,8.00,19.00,0.85,2.00,88.00,105.00,11.99,5.93,105.20,101.40,88.72,0.30,2.00,80.00,252.31,11.00,204.00,21.00,0.33,50.00,105.00
28.00,17.49,23.95,14.61,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.27,17.90,17.49,0.00,6.60,4.42,33.89,6.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.98,16.58,62.43,3.00,26.00,19.44,18.17,140.00,17.88,32.03,0.60,19.44,19.44,19.44,1.20,102.57,12.83,19.44,8.20,0.00,7.40,17.49,2.40,3.16,5.27,19.00,0.72,2.00,102.00,102.00,11.99,5.93,103.30,109.26,115.20,0.20,2.00,80.00,252.27,11.00,204.00,21.00,0.32,50.00,105.00
29.00,15.53,23.74,12.90,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,19.04,17.58,17.49,0.00,6.60,3.40,38.55,6.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.77,16.55,61.52,3.00,26.00,19.44,18.17,140.00,17.88,28.99,0.60,19.44,19.44,19.44,1.20,107.95,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.00,0.00,19.00,0.70,2.00,104.00,98.00,14.96,8.63,99.62,106.82,130.71,0.20,2.00,80.00,252.11,11.00,204.00,21.00,0.31,50.00,102.00
30.00,12.52,23.74,10.83,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,18.58,17.13,17.49,0.00,6.60,2.60,40.57,7.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.48,16.00,58.38,3.00,26.00,19.44,18.17,137.00,17.88,26.95,0.60,19.44,19.44,19.44,1.20,108.59,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.68,1.66,19.00,0.65,2.00,105.00,93.00,14.96,8.63,94.22,101.38,134.40,0.10,2.00,80.00,251.73,11.00,202.72,21.00,0.29,50.00,107.00
31.00,7.91,23.89,7.75,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,17.81,16.34,17.49,0.00,6.60,2.43,41.63,7.20,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.93,15.67,56.55,3.00,26.00,19.44,18.17,130.00,17.88,24.35,0.60,19.44,19.44,19.44,1.20,110.76,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.00,0.18,19.00,0.55,2.00,102.00,97.00,14.97,8.63,84.45,103.72,144.17,0.10,2.00,79.85,249.61,11.00,198.27,21.00,0.25,48.00,101.00
32.00,2.89,23.81,4.04,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,16.10,15.16,17.49,0.00,6.60,2.34,44.14,7.60,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,12.66,15.84,56.93,3.00,26.00,19.44,18.17,127.00,17.88,20.51,0.60,19.44,19.44,19.44,1.20,117.38,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.00,0.18,19.00,0.40,2.00,100.00,55.00,14.97,8.63,65.45,102.33,153.72,0.10,2.00,74.12,240.34,11.00,186.24,21.00,0.21,51.00,97.00
33.00,0.41,23.82,1.24,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,8.54,12.46,17.49,0.00,6.60,2.17,47.07,7.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,8.55,16.16,58.08,3.00,26.00,19.44,18.17,105.00,17.88,12.61,0.60,19.44,19.44,19.44,1.20,120.28,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.18,0.68,19.00,0.34,2.00,96.00,97.00,14.53,8.63,36.63,100.67,155.31,0.10,2.00,46.35,178.78,11.00,150.12,21.00,0.15,43.00,92.00
34.00,0.01,23.90,0.12,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,0.57,7.23,17.49,0.00,6.60,1.97,50.73,7.70,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,3.33,16.54,59.38,3.00,26.00,19.44,18.17,71.00,17.88,4.76,0.60,19.44,19.44,19.44,1.20,121.30,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.18,0.68,19.00,0.24,2.00,110.00,108.00,14.53,8.63,14.54,98.40,153.15,0.10,2.00,17.55,78.15,11.00,65.68,21.00,0.10,27.00,60.00
35.00,0.00,23.97,0.00,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,0.00,2.67,17.49,0.00,6.60,1.78,50.67,7.80,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.80,16.74,59.93,3.00,26.00,19.44,18.17,28.00,17.88,1.30,0.60,19.44,19.44,19.44,1.20,120.88,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.18,0.68,19.00,0.08,2.00,103.00,103.00,13.60,7.23,3.64,97.88,148.41,0.00,2.00,5.50,21.27,11.00,14.05,21.00,0.06,13.00,26.00
36.00,0.00,23.85,0.00,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,0.00,0.52,17.49,0.00,6.60,1.61,49.02,7.80,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.10,16.93,60.02,3.00,26.00,19.44,18.17,1.00,17.88,0.22,0.60,19.44,19.44,19.44,1.20,119.06,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.00,0.18,19.00,0.04,2.00,89.00,98.00,13.60,7.23,0.69,83.24,140.48,0.00,2.00,1.38,4.51,11.00,1.92,21.00,0.03,9.00,2.00
37.00,0.00,23.96,0.00,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.60,1.50,47.12,7.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.29,59.59,3.00,26.00,19.44,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,115.33,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.00,0.18,19.00,0.00,2.00,87.00,106.00,11.99,5.93,0.00,84.24,129.69,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
38.00,0.00,23.82,0.00,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.60,1.44,47.93,7.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.01,59.69,3.00,26.00,19.44,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,110.42,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.18,0.68,19.00,0.00,2.00,85.00,103.00,11.99,5.93,0.00,85.41,120.43,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
39.00,0.00,23.79,0.00,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.60,1.55,50.34,7.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.79,60.65,3.00,26.00,19.44,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,101.52,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.00,0.18,19.00,0.00,2.00,81.00,104.00,11.99,5.93,0.00,77.33,114.12,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
40.00,0.00,23.97,0.00,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.60,1.88,46.45,7.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.08,59.22,3.00,26.00,19.44,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,85.62,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.00,0.18,19.00,0.00,2.00,87.00,101.00,11.99,5.93,0.00,77.04,94.12,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
41.00,0.00,24.00,0.00,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.60,2.44,39.63,7.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.98,57.90,3.00,26.00,19.44,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,69.97,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.00,0.18,19.00,0.00,2.00,79.00,98.00,11.99,5.93,0.00,69.38,75.47,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
42.00,0.00,23.74,0.00,14.00,4.20,7.30,12.24,19.14,3.23,0.40,3.40,13.00,0.00,0.00,17.49,0.00,6.60,3.14,32.62,7.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.73,56.71,3.00,26.00,19.44,18.17,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,57.61,12.83,19.44,8.20,0.00,7.40,17.49,2.40,0.00,0.00,19.00,0.00,2.00,84.00,100.00,11.99,5.93,0.00,69.52,61.64,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
