"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.84,0.00,14.00,4.20,0.00,12.20,19.22,3.60,0.22,3.40,14.00,0.00,0.00,17.56,10.93,9.00,3.70,35.20,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,18.30,55.30,2.95,0.00,19.51,18.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,91.30,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,4.70,5.60,18.00,1.03,1.63,0.00,1.23,61.50,64.60,4.10,3.10,0.00,73.20,59.60,0.00,2.00,0.13
2.00,0.00,23.65,0.00,14.00,4.20,0.00,12.20,19.22,3.60,0.22,3.40,14.00,0.00,0.00,17.56,10.93,9.00,3.10,33.90,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,17.90,53.30,2.95,0.00,19.51,18.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,91.00,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,4.30,5.50,18.00,1.03,1.63,0.00,1.23,60.80,64.60,3.80,2.90,0.00,70.80,50.50,0.00,2.00,0.00
3.00,0.00,23.56,0.00,14.00,4.20,0.00,12.20,19.22,3.60,0.22,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.80,30.80,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,17.50,51.00,2.95,0.00,19.51,18.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,87.70,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,4.40,5.80,18.00,1.03,1.63,0.00,1.23,60.40,64.70,3.70,2.90,0.00,67.60,39.90,0.00,2.00,0.00
4.00,0.00,23.82,0.00,14.00,4.20,0.00,12.20,19.22,3.60,0.22,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.60,28.30,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,17.00,47.90,2.95,0.00,19.51,18.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,75.90,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,4.70,6.40,18.00,1.03,1.63,0.00,1.23,57.20,61.90,3.60,2.70,0.00,63.90,30.40,0.00,2.00,0.00
5.00,0.00,23.52,0.00,14.00,4.20,0.00,12.20,19.22,3.60,0.22,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.50,27.00,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,16.30,45.30,2.95,0.00,19.51,18.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,64.50,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,5.20,7.60,18.00,1.03,1.63,0.00,1.23,53.10,58.30,3.40,2.40,0.00,59.90,21.20,0.00,2.00,0.00
6.00,0.00,23.56,0.00,14.00,4.20,0.00,12.20,19.22,3.60,0.22,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.30,25.50,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,15.70,44.30,2.95,0.00,19.51,18.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,54.30,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,5.50,8.40,18.00,1.03,1.63,0.00,1.23,51.00,56.20,3.20,2.10,0.00,58.60,19.60,0.00,2.00,0.00
7.00,0.00,23.46,0.00,14.00,4.20,0.00,12.20,19.22,3.60,0.22,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.20,23.00,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,15.60,43.00,2.95,0.00,19.51,18.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,44.90,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,5.20,8.00,18.00,1.03,1.63,0.00,1.23,49.60,54.60,3.20,1.90,0.00,58.20,9.30,0.00,2.00,0.00
8.00,0.00,23.58,0.00,14.00,4.20,0.00,12.20,19.22,3.60,0.22,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.20,20.70,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,15.30,41.30,2.95,0.00,19.51,18.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,37.90,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,5.00,7.80,18.00,1.03,1.63,0.00,1.23,47.80,53.00,3.10,1.70,0.00,54.70,1.70,0.00,2.00,0.00
9.00,0.00,23.57,0.00,14.00,4.20,0.00,12.20,19.22,3.60,0.22,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.30,18.80,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,14.40,39.40,2.95,0.00,19.51,18.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,31.50,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,4.90,7.90,18.00,1.03,1.63,0.00,1.23,45.90,51.40,2.90,1.50,0.00,50.30,2.70,0.00,2.00,0.00
10.00,0.00,23.66,0.00,14.00,4.20,0.00,12.20,19.22,3.60,0.22,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.40,17.00,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,13.50,37.40,2.95,0.00,19.51,18.00,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,27.20,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,4.90,8.20,18.00,1.03,1.63,0.00,1.23,42.90,48.70,2.60,1.30,0.00,45.60,3.30,0.00,2.00,0.00
