"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,69.95,19.10,3.31,27.03,73.68,7.12,3.83,133.00,40.48,45.53,0.00,89.96,0.00,6.88,72.32,0.00,0.00,9.00,42.91,4.41,10.57,0.00,0.00,20.73,0.00,20.73,20.73,183.28,85.99,183.34,2.70,67.36,0.00,48.46,43.99,37.03,10.36,10.36,10.36,0.00,85.00,0.00,86.51,19.86,20.34,9.21,9.62,19.58,5.06
2.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,76.81,7.12,3.83,133.00,42.45,62.41,0.00,89.96,0.00,6.88,72.32,0.00,0.00,9.00,54.90,4.41,13.33,0.00,0.00,20.73,0.00,67.55,20.73,183.28,85.99,183.34,4.31,67.36,0.00,63.59,44.86,37.03,18.64,18.61,18.61,0.00,85.00,0.00,50.83,21.79,20.34,9.21,14.64,14.56,5.06
3.00,78.57,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,94.60,7.12,3.83,133.00,47.35,62.41,0.00,89.96,0.00,6.88,72.32,0.00,0.00,9.00,82.47,4.41,19.68,0.00,0.00,23.19,0.00,23.19,67.00,183.28,85.99,183.34,3.76,67.36,0.00,66.24,46.38,37.03,15.80,15.79,15.79,0.00,85.00,0.00,109.69,29.84,20.34,9.21,14.64,14.56,5.06
4.00,76.95,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,81.69,7.12,3.83,133.00,49.87,62.41,0.00,89.96,0.00,6.88,72.32,0.00,0.00,9.00,54.04,4.41,13.13,179.29,0.00,67.18,0.00,20.73,20.73,183.28,85.99,183.34,2.70,67.36,0.00,55.09,44.12,37.03,10.36,10.36,10.36,0.00,85.00,0.00,109.68,22.15,20.34,9.21,14.64,14.56,5.06
5.00,73.80,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,75.73,7.12,3.83,133.00,48.54,62.41,0.00,89.96,0.00,6.88,72.32,0.00,0.00,9.00,51.96,4.41,12.65,227.35,0.00,20.73,0.00,67.55,20.73,183.28,85.99,183.34,3.59,67.36,0.00,52.00,44.05,37.03,14.94,14.94,14.93,0.00,85.00,0.00,79.88,17.35,20.34,9.21,14.64,14.56,5.06
6.00,75.28,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,79.07,7.12,3.83,133.00,48.98,62.41,0.00,89.96,0.00,6.88,72.32,0.00,0.00,9.00,56.35,4.41,13.66,227.35,0.00,20.73,0.00,67.55,20.73,183.28,85.99,183.34,4.73,67.36,0.00,55.66,44.14,37.03,20.81,20.76,20.76,0.00,85.00,0.00,107.75,18.93,20.34,9.21,14.64,14.56,5.06
7.00,77.17,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,71.34,7.12,3.83,133.00,48.78,62.41,0.00,90.20,0.00,6.88,72.32,0.00,0.00,9.00,55.52,4.41,13.47,180.00,0.00,67.18,0.00,20.73,20.73,183.28,196.19,183.34,5.67,67.36,0.00,64.30,45.09,37.03,29.32,29.20,29.20,0.00,85.00,0.00,85.36,15.55,20.34,9.21,14.64,14.56,5.06
8.00,72.89,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,68.84,7.12,3.83,133.00,48.44,62.41,0.00,89.99,0.00,6.88,72.32,0.00,0.00,9.00,43.90,4.41,10.80,180.00,0.00,20.73,0.00,67.55,20.73,183.28,196.19,183.34,5.27,67.36,0.00,49.74,44.01,37.03,23.59,23.51,23.51,0.00,85.00,0.00,89.83,14.61,20.34,9.21,14.64,14.56,5.06
9.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,64.17,7.12,3.83,133.00,46.00,62.41,0.00,89.99,14.10,6.88,72.32,0.00,0.00,9.00,38.48,4.41,9.55,227.35,0.00,20.73,0.00,26.94,65.65,183.28,129.14,183.34,4.40,67.36,45.00,45.39,43.94,37.03,19.13,19.09,19.09,0.00,85.00,0.00,47.60,11.18,20.34,9.21,9.62,19.58,5.06
10.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,55.02,7.12,3.83,133.00,41.69,62.41,0.00,89.99,14.10,6.88,72.32,0.00,0.00,9.00,35.42,4.41,8.85,180.00,0.00,21.49,0.00,21.49,31.90,183.28,196.19,183.34,3.66,67.36,0.00,52.61,42.95,37.03,0.00,22.99,22.98,0.00,85.00,0.00,63.55,10.36,20.34,9.21,14.64,14.56,5.06
11.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,15.54,7.12,3.83,133.00,28.54,62.41,0.00,89.99,14.10,6.88,72.32,0.00,0.00,9.00,13.64,4.41,3.83,151.03,0.00,20.73,0.00,45.65,45.65,183.28,130.43,183.34,2.19,67.36,45.00,43.72,43.92,37.03,0.00,23.36,0.00,0.00,85.00,0.00,0.00,10.36,20.34,9.21,9.62,19.58,5.06
12.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,50.53,7.12,3.83,133.00,40.35,62.41,0.00,89.99,14.10,6.88,72.32,0.00,0.00,9.00,26.23,4.41,6.73,180.00,0.00,23.19,0.00,0.00,23.19,183.28,196.19,183.34,1.51,67.36,0.00,53.76,43.49,37.03,0.00,12.86,0.00,0.00,85.00,0.00,0.00,10.36,20.34,9.21,9.62,19.58,5.06
13.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,51.52,7.12,3.83,133.00,43.30,62.41,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,14.32,4.41,3.99,174.60,0.00,20.73,0.00,66.87,20.73,183.28,114.01,183.34,1.35,67.36,0.00,46.24,43.95,37.03,0.00,10.36,0.00,0.00,85.00,0.00,0.00,10.36,20.34,9.21,19.49,9.71,5.06
14.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,62.68,7.12,3.83,133.00,48.00,62.41,45.00,89.96,14.10,6.88,72.32,0.00,0.00,9.00,14.53,4.41,4.04,191.33,0.00,43.80,0.00,43.80,20.73,183.28,114.01,183.34,1.37,67.36,0.00,45.94,43.95,37.03,0.00,10.67,0.00,0.00,85.00,0.00,20.73,11.71,20.34,9.21,19.49,9.71,5.06
15.00,72.37,29.81,66.81,650.00,145.95,0.00,3.63,83.75,19.10,3.31,27.03,84.79,7.12,3.83,133.00,50.04,62.41,45.00,90.06,14.10,6.88,72.32,0.00,0.00,9.00,24.56,4.41,6.35,195.60,0.00,20.73,0.00,66.87,20.73,183.28,114.01,183.34,1.57,67.36,0.00,48.46,43.99,37.03,0.00,13.82,0.00,0.00,85.00,0.00,20.73,19.12,20.34,9.21,9.62,19.58,5.06
