"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.84,0.00,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,15.00,13.99,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,3.03,7.96,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,12.00,12.83,20.41,8.20,0.00,7.64,17.49,2.40,0.33,0.02,18.00,0.00,1.00,17.60,20.50,0.20,0.28,0.00,21.39,10.31,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
2.00,0.00,23.84,0.00,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,15.10,13.99,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,3.03,7.96,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,10.97,12.83,20.41,8.20,0.00,7.64,17.49,2.40,0.33,0.02,18.00,0.00,1.00,15.60,16.00,0.20,0.28,0.00,21.39,10.31,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
3.00,0.00,23.78,0.00,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,15.10,12.15,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,3.01,7.08,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,11.00,12.83,20.41,8.20,0.00,7.64,17.49,2.40,0.36,0.03,18.00,0.00,1.00,14.20,13.20,0.10,0.15,0.00,19.34,11.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
4.00,0.00,23.94,0.00,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,15.30,11.23,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,2.63,5.46,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,10.00,12.83,20.41,8.20,0.00,7.64,17.49,2.40,0.27,0.03,18.00,0.00,1.00,13.00,10.70,0.10,0.13,0.00,16.86,12.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
5.00,0.00,23.78,0.00,14.00,4.20,7.10,12.24,19.14,3.00,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,15.50,10.73,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,2.41,4.27,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,10.00,12.83,20.41,8.20,0.00,7.64,17.49,2.40,0.18,0.04,18.00,0.00,1.00,12.40,9.40,0.10,0.12,0.00,14.87,8.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
6.00,0.00,23.71,0.00,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,15.00,11.11,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,2.55,3.86,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,10.00,12.83,20.41,8.20,0.00,7.64,17.49,2.40,0.09,0.06,18.00,0.00,1.00,12.30,8.80,0.10,0.12,0.00,13.96,10.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
7.00,0.00,23.71,0.00,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,14.10,13.09,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,2.80,4.27,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,10.00,12.83,20.41,8.20,0.00,7.64,17.49,2.40,0.05,0.06,18.00,0.00,1.00,11.80,7.60,0.10,0.13,0.00,14.00,10.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
8.00,0.00,23.71,0.00,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,14.00,14.03,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,2.45,5.03,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,12.99,12.83,20.41,8.20,0.00,7.64,17.49,2.40,0.04,0.09,18.00,0.00,1.00,11.70,7.40,0.10,0.14,0.00,14.22,15.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
9.00,0.00,23.71,0.00,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,14.30,13.52,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,2.29,5.43,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,17.15,12.83,20.41,8.20,0.00,7.64,17.49,2.40,0.08,0.18,18.00,0.00,1.00,11.80,7.90,0.10,0.14,0.00,14.85,16.21,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
10.00,0.00,23.82,0.00,14.00,4.20,7.10,12.24,19.14,3.10,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,14.70,12.58,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,2.50,5.63,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,21.70,12.83,20.41,8.20,0.00,7.64,17.49,2.40,0.16,0.33,18.00,0.00,1.00,12.10,8.70,0.10,0.16,0.00,16.01,18.89,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
