"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,73.10,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.05,4.79,25.72,110.18,7.20,3.87,124.50,75.35,16.58,0.00,96.28,0.00,6.88,67.70,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,59.11,21.49,43.51,58.96,183.28,144.55,183.34,0.00,0.00,61.84,34.29,60.00,42.20,0.00,0.00,0.00,31.31,0.00,0.00,109.69,112.12,20.34,8.87,19.25,7.45,3.87
13.00,63.89,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.05,4.79,25.72,141.62,7.20,3.87,124.50,91.49,16.58,0.00,96.28,0.00,6.88,67.70,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,20.73,66.77,67.55,26.94,183.28,111.89,183.34,0.00,0.00,61.84,0.00,66.15,42.20,0.00,0.00,0.00,47.69,0.00,0.00,109.69,178.39,20.34,8.87,19.25,7.45,3.87
14.00,61.99,29.81,66.81,650.00,210.44,6.10,3.49,31.86,19.05,4.79,25.72,74.81,7.20,3.87,124.50,67.22,17.86,0.00,96.28,0.00,6.88,67.70,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,60.87,20.73,67.55,20.73,183.28,108.57,183.34,0.00,0.00,61.84,0.00,66.15,42.20,0.00,0.00,0.00,52.30,0.00,0.00,109.69,74.92,20.34,8.87,19.25,7.45,3.87
15.00,57.66,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.05,4.79,25.72,49.80,7.20,3.87,124.50,42.98,16.58,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,20.73,66.40,67.17,26.94,174.06,95.33,174.13,4.12,0.00,61.84,0.00,60.00,42.20,26.53,0.00,26.42,84.50,0.00,0.00,73.34,30.13,20.34,8.87,7.42,19.28,3.87
16.00,61.46,29.81,66.81,650.00,210.44,6.10,3.49,79.32,19.05,4.79,25.72,49.80,7.20,3.87,124.50,33.47,75.89,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,20.73,66.40,67.17,26.94,0.00,95.33,0.00,4.64,0.00,61.84,0.00,60.00,42.20,30.52,0.00,30.40,84.50,0.00,0.00,43.95,10.36,20.34,8.87,7.42,19.28,3.87
17.00,57.66,29.81,66.81,650.00,210.44,0.00,3.49,30.81,19.05,4.79,25.72,54.22,7.20,3.87,124.50,49.05,16.58,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,200.39,0.00,20.73,66.77,67.55,20.73,0.00,151.74,0.00,1.46,0.00,61.84,0.00,60.00,42.20,12.09,0.00,0.00,20.73,0.00,0.00,109.69,58.99,20.34,8.87,19.25,7.45,3.87
18.00,61.93,29.81,66.81,650.00,210.44,0.00,3.49,30.81,19.05,4.79,25.72,49.80,7.20,3.87,124.50,46.69,16.58,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,212.41,0.00,20.73,66.77,67.55,20.73,0.00,145.94,0.00,1.46,0.00,61.84,0.00,60.00,42.20,12.09,0.00,0.00,20.73,0.00,0.00,109.69,35.99,20.34,8.87,7.42,19.28,3.87
19.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,60.37,19.05,4.79,25.72,49.80,7.20,3.87,124.50,46.64,52.72,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,224.42,0.00,20.73,66.77,67.55,20.73,0.00,109.82,0.00,1.46,0.00,61.84,0.00,60.00,42.20,12.09,0.00,0.00,51.05,0.00,0.00,109.69,22.67,20.34,8.87,19.25,7.45,3.87
20.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,61.47,19.05,4.79,25.72,49.80,7.20,3.87,124.50,48.01,54.06,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,214.16,0.00,20.73,66.77,46.16,46.16,0.00,108.57,138.56,1.46,0.00,61.84,0.00,60.00,42.20,12.09,0.00,0.00,52.30,0.00,0.00,67.48,0.00,20.34,8.87,7.42,19.28,3.87
21.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,64.81,19.05,4.79,25.72,49.80,7.20,3.87,124.50,48.06,58.15,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,214.41,0.00,49.85,66.77,20.73,49.85,0.00,75.34,146.97,1.46,0.00,62.18,0.00,60.00,42.20,12.09,0.00,0.00,84.50,0.00,0.00,29.39,0.00,20.34,8.87,19.25,7.45,3.87
22.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.05,4.79,25.72,49.80,7.20,3.87,124.50,39.80,85.81,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,227.35,0.00,20.73,43.46,66.14,43.94,0.00,76.13,116.30,2.97,0.00,62.18,0.00,60.00,42.20,17.69,17.67,0.00,84.50,0.00,0.00,109.69,0.00,20.34,8.87,19.25,7.45,3.87
23.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.05,4.79,25.72,49.80,7.20,3.87,124.50,41.17,85.81,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,226.11,0.00,20.73,62.99,63.74,20.73,0.00,107.25,0.00,4.23,0.00,61.84,0.00,66.15,42.20,27.37,27.26,0.00,84.50,0.00,0.00,109.69,0.00,20.34,8.87,7.42,19.28,3.87
24.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.05,4.79,25.72,49.80,7.20,3.87,124.50,40.13,85.81,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,203.14,0.00,40.08,61.07,40.08,20.73,0.00,107.25,0.00,2.82,0.00,61.84,0.00,66.15,42.20,16.49,16.47,0.00,84.50,0.00,0.00,109.69,0.00,20.34,8.87,19.25,7.45,3.87
25.00,75.00,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.05,4.79,25.72,49.80,7.20,3.87,124.50,35.05,85.81,0.00,96.28,0.00,6.88,67.70,16.00,6.39,9.00,79.46,3.90,19.68,174.82,0.00,20.73,59.90,60.61,20.73,0.00,107.25,0.00,2.02,0.00,61.84,0.00,66.15,42.20,10.36,10.36,0.00,84.50,0.00,0.00,109.69,0.00,20.34,8.87,7.42,19.28,3.87
26.00,71.20,29.81,66.81,650.00,210.44,0.00,3.49,61.73,19.05,4.79,25.72,49.80,7.20,3.87,124.50,31.19,54.39,0.00,96.28,0.00,6.88,67.70,36.00,6.39,9.00,79.46,3.90,19.68,145.08,0.00,20.73,40.36,63.03,40.71,0.00,161.95,0.00,2.02,0.00,61.84,0.00,66.15,42.20,10.36,10.36,0.00,26.94,0.00,0.00,30.56,0.00,20.34,8.87,19.25,7.45,3.87
27.00,75.00,29.81,66.81,650.00,210.44,0.00,3.49,66.50,19.05,4.79,25.72,49.80,7.20,3.87,124.50,25.72,60.22,0.00,96.28,0.00,6.88,67.70,36.00,6.39,9.00,0.00,3.90,0.00,145.08,0.00,40.70,20.73,40.70,62.69,0.00,168.16,0.00,2.02,0.00,61.84,0.00,66.15,42.20,10.36,10.36,0.00,20.73,0.00,0.00,54.07,0.00,20.34,8.87,19.25,7.45,3.87
28.00,71.20,29.81,66.81,650.00,210.44,0.00,3.49,66.93,19.05,4.79,25.72,49.80,7.20,3.87,124.50,25.76,60.74,0.00,96.28,0.00,6.88,67.70,16.00,6.39,9.00,79.46,3.90,19.68,145.08,0.00,46.16,66.77,46.16,20.73,0.00,108.21,0.00,2.02,0.00,0.00,0.00,66.15,42.20,10.36,10.36,0.00,80.88,0.00,0.00,59.85,10.36,20.34,8.87,7.42,19.28,3.87
29.00,73.10,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.05,4.79,25.72,49.80,7.20,3.87,124.50,28.46,85.81,45.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,184.06,0.00,33.63,33.54,54.90,33.63,0.00,102.36,0.00,2.02,0.00,0.00,0.00,66.15,42.20,10.36,10.36,0.00,84.50,0.00,0.00,109.69,10.36,20.34,8.87,7.42,19.28,3.87
30.00,75.00,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.05,4.79,25.72,49.80,7.20,3.87,124.50,39.86,85.81,45.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,198.86,0.00,20.73,39.55,39.87,61.31,0.00,96.62,0.00,2.31,0.00,0.00,0.00,66.15,42.20,12.59,12.59,0.00,84.50,0.00,0.00,0.00,10.36,20.34,8.87,7.42,19.28,3.87
31.00,73.10,29.81,66.81,650.00,210.44,0.00,3.49,81.81,19.05,4.79,25.72,49.80,7.20,3.87,124.50,49.00,78.94,45.00,96.28,15.36,6.88,67.70,0.00,6.39,9.00,72.96,3.90,18.18,145.08,0.00,48.10,47.38,20.73,48.10,0.00,157.54,0.00,1.46,0.00,0.00,0.00,66.15,42.20,0.00,12.09,0.00,20.73,0.00,0.00,109.69,14.76,20.34,8.87,19.25,7.45,3.87
32.00,71.20,29.81,66.81,650.00,210.44,0.00,3.49,77.32,19.05,4.79,25.72,49.80,7.20,3.87,124.50,53.05,73.45,45.00,96.28,15.36,6.88,67.70,0.00,6.39,9.00,64.62,3.90,16.26,145.08,0.00,20.73,51.41,51.83,20.73,66.84,168.16,66.84,1.46,0.00,61.84,0.00,66.15,42.20,0.00,12.09,0.00,20.73,0.00,0.00,61.53,31.90,20.34,8.87,19.25,7.45,3.87
33.00,76.48,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.05,4.79,25.72,49.80,7.20,3.87,124.50,58.53,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,63.63,3.90,16.03,145.08,0.00,20.73,48.48,48.79,20.73,131.19,179.76,131.22,1.46,0.00,61.84,55.57,44.14,42.20,0.00,12.09,0.00,20.73,0.00,0.00,79.86,56.04,20.34,8.87,7.42,19.28,3.87
34.00,78.57,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.05,4.79,25.72,80.49,7.20,3.87,124.50,67.52,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,77.65,3.90,19.26,145.08,0.00,37.43,37.21,55.79,20.73,183.28,179.76,183.34,1.46,0.00,61.84,65.52,45.76,42.20,0.00,12.09,0.00,20.73,0.00,0.00,107.07,92.37,20.34,8.87,13.38,13.32,3.87
35.00,77.87,29.81,66.81,650.00,210.44,0.00,3.49,65.21,19.05,4.79,25.72,139.51,7.20,3.87,124.50,80.05,58.64,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,79.15,3.90,19.61,145.08,0.00,58.97,65.93,20.73,20.73,183.28,179.76,183.34,1.46,0.00,48.67,61.84,44.53,42.20,0.00,12.09,0.00,20.73,0.00,0.00,109.69,125.12,20.34,8.87,13.38,13.32,3.87
36.00,77.17,29.81,66.81,650.00,210.44,0.00,3.49,30.81,19.05,4.79,25.72,141.62,7.20,3.87,124.50,88.64,16.58,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,145.08,0.00,22.02,65.44,66.22,22.02,183.28,179.76,183.34,1.46,0.00,61.84,56.57,43.22,42.20,0.00,12.09,0.00,20.73,0.00,0.00,109.69,165.34,20.34,8.87,13.38,13.32,3.87
37.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.05,4.79,25.72,110.96,7.20,3.87,124.50,74.93,85.81,46.81,96.28,15.36,6.88,67.70,16.00,6.39,9.00,60.68,3.90,15.35,145.08,0.00,20.73,45.88,46.11,20.73,183.28,196.19,183.34,1.46,0.00,40.43,63.90,44.24,42.20,0.00,12.09,0.00,20.73,57.94,0.00,109.69,104.20,20.34,8.87,13.38,13.32,3.87
38.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.05,4.79,25.72,103.02,7.20,3.87,124.50,72.48,85.81,46.81,96.28,15.36,6.88,67.70,36.00,6.39,9.00,54.96,3.90,14.04,145.08,0.00,29.58,20.73,20.73,0.00,183.28,196.19,183.34,1.77,0.00,56.88,63.32,44.80,42.20,0.00,16.81,0.00,68.65,20.73,0.00,109.69,101.33,20.34,8.87,13.38,13.32,3.87
39.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.05,4.79,25.72,101.69,7.20,3.87,124.50,69.69,85.81,46.81,96.28,15.36,6.88,67.70,36.00,6.39,9.00,56.85,3.90,14.47,145.08,0.00,20.73,26.94,20.73,26.94,183.28,196.19,183.34,1.72,0.00,31.09,62.09,46.04,42.20,0.00,16.08,0.00,21.21,70.89,0.00,109.69,100.93,20.34,8.87,13.38,13.32,3.87
40.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.05,4.79,25.72,104.70,7.20,3.87,124.50,68.19,85.81,46.81,96.28,15.36,6.88,67.70,16.00,6.39,9.00,59.85,3.90,15.16,145.08,0.00,20.73,26.94,20.73,20.73,183.28,196.19,183.34,2.09,0.00,35.01,63.45,44.80,42.20,0.00,21.78,0.00,75.74,25.22,0.00,109.69,99.04,20.34,8.87,13.38,13.32,3.87
41.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.05,4.79,25.72,102.29,7.20,3.87,124.50,66.89,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,57.23,3.90,14.56,145.08,0.00,20.73,26.94,20.73,20.73,183.28,196.19,183.34,2.23,0.00,45.00,62.23,45.79,42.20,0.00,23.89,0.00,51.34,51.55,0.00,109.69,94.62,20.34,8.87,13.38,13.32,3.87
42.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.05,4.79,25.72,114.98,7.20,3.87,124.50,64.67,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,57.42,3.90,14.60,145.08,0.00,20.73,26.94,20.73,20.73,183.28,196.19,183.34,1.62,0.00,36.27,62.33,45.79,42.20,0.00,14.61,0.00,47.94,48.10,0.00,109.69,89.87,20.34,8.87,13.38,13.32,3.87
43.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.05,4.79,25.72,112.72,7.20,3.87,124.50,64.43,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,55.34,3.90,14.12,145.08,0.00,20.73,26.94,20.73,20.73,183.28,196.19,183.34,2.02,0.00,31.78,62.94,45.19,42.20,0.00,10.36,10.36,49.22,49.39,0.00,109.69,93.78,20.34,8.87,13.38,13.32,3.87
44.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.05,4.79,25.72,66.19,7.20,3.87,124.50,60.81,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,79.46,3.90,19.68,194.28,194.10,22.91,23.16,22.91,22.91,183.28,140.74,183.34,5.67,0.00,45.00,66.24,46.70,42.20,30.52,30.41,30.40,84.50,85.00,0.00,95.14,84.06,20.34,8.87,13.38,13.32,3.87
45.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.05,4.79,25.72,101.30,7.20,3.87,124.50,60.98,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,0.00,35.63,3.90,9.59,145.08,145.08,29.43,20.73,29.81,20.73,183.28,118.84,183.34,5.52,0.00,61.84,59.04,44.28,42.20,28.38,28.26,28.26,82.38,82.88,0.00,49.92,93.56,20.34,8.87,13.38,13.32,3.87
46.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.05,4.79,25.72,96.78,7.20,3.87,124.50,54.94,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,0.00,56.26,3.90,14.34,0.00,0.00,20.73,26.94,26.94,26.94,183.28,124.64,183.34,5.25,0.00,53.82,66.24,46.38,42.20,26.98,26.87,26.87,75.84,85.00,0.00,109.69,81.91,20.34,8.87,7.42,19.28,3.87
47.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,42.72,19.05,4.79,25.72,141.62,7.20,3.87,124.50,57.32,31.14,46.81,96.28,15.36,6.88,67.70,0.00,6.39,0.00,48.35,3.90,12.52,0.00,0.00,39.45,60.56,39.45,22.23,183.28,180.24,183.34,1.35,0.00,61.84,60.10,43.55,42.20,10.36,0.00,10.36,0.00,20.73,0.00,109.69,103.22,20.34,8.87,19.25,7.45,3.87
48.00,73.10,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.05,4.79,25.72,75.12,7.20,3.87,124.50,67.19,16.58,27.34,96.28,15.36,6.88,67.70,0.00,6.39,0.00,10.63,3.90,3.83,0.00,0.00,30.88,33.06,30.88,30.88,183.28,196.19,183.34,1.35,0.00,62.18,49.91,44.38,42.20,10.36,0.00,10.36,0.00,20.73,0.00,95.47,153.35,20.34,8.87,7.42,19.28,3.87
