"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,73.78,29.95,67.13,643.66,209.39,4.70,4.93,87.75,19.19,1.15,19.79,14.88,81.47,0.00,5.13,2.82,116.67,52.07,74.40,27.81,18.00,87.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,85.48,3.92,19.77,0.00,0.00,20.62,0.00,67.88,20.62,0.00,127.09,119.86,0.00,0.00,75.00,47.16,48.85,33.79,0.00,0.00,0.00,30.88,0.00,110.26,0.00,96.09
2.00,73.78,29.95,67.13,643.66,209.39,4.70,4.93,79.04,19.19,1.15,19.79,14.85,81.46,0.00,5.13,2.82,116.67,48.30,63.81,27.81,18.00,87.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,74.85,3.92,17.31,0.00,0.00,20.62,0.00,67.88,20.62,0.00,127.09,119.86,0.00,0.00,75.00,47.16,48.85,33.79,0.00,0.00,0.00,30.88,0.00,110.26,0.00,82.85
3.00,73.79,29.95,67.13,643.66,209.39,4.70,4.93,75.26,19.19,1.15,19.79,14.90,81.48,0.00,5.13,2.82,116.67,48.06,59.21,28.61,34.48,87.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,67.81,3.92,15.69,0.00,0.00,46.02,0.00,46.02,20.62,0.00,127.09,119.86,0.00,0.00,59.60,47.16,48.86,33.79,0.00,0.00,0.00,26.80,0.00,110.26,0.00,82.45
4.00,73.79,29.95,67.13,643.66,209.39,4.70,4.93,61.74,19.19,1.15,19.79,13.03,76.35,0.00,5.13,2.82,116.67,45.61,42.76,28.61,18.00,86.95,0.00,1.97,6.88,63.75,0.00,6.39,9.00,21.37,3.92,4.94,0.00,0.00,44.65,0.00,44.65,20.62,0.00,127.09,119.86,0.00,0.00,75.00,47.16,48.86,33.79,0.00,0.00,0.00,30.07,0.00,110.26,0.00,72.20
5.00,73.79,29.95,67.13,643.66,209.39,4.70,4.93,52.48,19.19,1.15,19.79,14.92,82.64,0.00,5.13,2.82,116.67,45.67,31.49,28.61,34.48,86.80,0.00,1.97,6.88,63.75,0.00,6.39,9.00,16.49,3.92,3.81,0.00,0.00,20.62,0.00,46.42,46.42,0.00,127.09,119.86,0.00,0.00,75.00,47.16,48.86,33.79,0.00,0.00,0.00,26.80,0.00,94.07,0.00,74.71
6.00,73.79,29.95,67.13,643.66,209.39,4.70,4.93,46.48,19.19,1.15,19.79,14.92,84.55,0.00,5.13,2.82,116.67,46.00,24.19,28.61,18.00,86.80,0.00,1.97,6.88,63.75,0.00,6.39,9.00,16.49,3.92,3.81,0.00,0.00,44.65,0.00,44.65,20.62,0.00,127.09,119.86,0.00,0.00,75.00,47.16,48.86,33.79,0.00,0.00,0.00,30.07,0.00,110.26,0.00,75.80
7.00,48.41,28.27,67.13,643.66,209.39,4.70,4.93,45.15,19.19,1.15,19.79,14.86,76.28,0.00,5.13,2.82,116.67,44.98,22.57,34.44,34.48,86.80,0.00,1.97,6.88,63.75,0.00,6.39,9.00,16.49,3.92,3.81,0.00,0.00,52.95,20.62,53.17,20.62,0.00,127.09,119.86,0.00,0.00,53.78,45.33,39.63,33.79,0.00,0.00,0.00,26.80,0.00,110.26,0.00,72.24
8.00,48.41,28.27,67.13,643.66,209.39,4.70,4.93,45.38,19.19,1.15,19.79,14.92,78.03,0.00,5.13,2.82,116.67,44.29,22.85,34.44,34.48,86.80,0.00,1.97,6.88,63.75,0.00,6.39,9.00,16.49,3.92,3.81,0.00,0.00,20.62,20.62,60.73,45.39,0.00,127.09,119.86,0.00,0.00,53.78,45.20,39.00,33.79,0.00,0.00,0.00,26.80,0.00,110.26,0.00,73.27
9.00,48.41,28.27,67.13,643.66,209.39,4.70,4.93,46.52,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,116.67,46.56,24.24,34.44,34.48,86.80,0.00,1.97,6.88,63.75,0.00,6.39,9.00,16.49,3.92,3.81,0.00,0.00,37.03,52.68,37.03,20.62,0.00,127.09,119.86,0.00,0.00,53.78,43.86,33.52,33.79,0.00,0.00,0.00,26.80,0.00,110.26,0.00,83.12
10.00,48.41,28.27,67.13,643.66,209.39,4.70,4.93,59.69,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,116.67,49.52,40.27,28.61,18.00,87.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,23.57,3.92,5.45,0.00,0.00,44.65,0.00,44.65,20.62,0.00,127.09,119.86,0.00,0.00,75.00,44.83,37.35,33.79,0.00,0.00,0.00,30.07,0.00,110.26,0.00,95.39
11.00,65.62,28.27,67.13,643.66,209.39,4.70,4.93,77.13,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,116.67,51.70,61.48,28.61,18.00,87.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,52.09,3.92,12.05,0.00,0.00,44.65,0.00,44.65,20.62,0.00,127.09,119.86,0.00,0.00,75.00,44.83,37.35,33.79,0.00,0.00,0.00,30.07,0.00,110.26,0.00,103.55
12.00,65.62,28.27,67.13,643.66,209.39,4.70,4.93,77.13,19.19,1.15,19.79,14.92,81.72,0.00,5.13,2.82,116.67,56.11,61.49,28.61,18.00,87.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,52.09,3.92,12.05,0.00,0.00,44.65,0.00,44.65,20.62,0.00,127.09,119.86,0.00,0.00,75.00,44.83,37.35,33.79,0.00,0.00,0.00,30.07,0.00,110.26,0.00,120.07
13.00,65.62,28.27,67.13,643.66,209.39,4.70,4.93,77.13,19.19,1.15,19.79,14.92,90.03,0.00,5.13,2.82,116.67,56.81,61.49,34.44,34.48,87.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,49.02,3.92,11.34,0.00,178.21,61.06,0.00,20.62,20.62,0.00,197.14,184.23,1.46,0.00,75.00,45.25,36.93,33.79,12.09,0.00,0.00,33.11,20.62,110.26,0.00,122.82
14.00,65.62,28.27,67.13,643.66,209.39,4.70,4.93,77.13,19.19,1.15,19.79,14.92,81.47,0.00,5.13,2.82,116.67,53.16,61.49,34.44,34.48,87.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,68.22,3.92,15.78,0.00,185.67,20.62,0.00,59.83,20.62,0.00,197.14,184.23,1.46,0.00,75.00,46.23,40.75,33.79,12.09,0.00,0.00,34.35,20.62,110.26,0.00,102.69
15.00,65.86,28.27,67.13,643.66,209.39,4.70,4.93,84.81,19.19,1.15,19.79,14.92,81.47,0.00,5.13,2.82,116.67,49.61,70.83,34.44,4.12,87.85,0.00,1.97,6.88,63.75,0.00,6.39,9.00,85.48,3.92,19.77,0.00,197.21,20.62,0.00,67.88,20.62,0.00,197.14,184.23,1.46,0.00,75.00,45.23,36.95,33.79,12.09,0.00,0.00,42.22,20.62,110.26,0.00,79.72
16.00,65.86,28.27,67.13,643.66,209.39,4.70,4.93,84.05,19.19,1.15,19.79,14.92,81.47,0.00,5.13,2.82,116.67,41.38,69.90,34.44,34.48,86.80,0.00,1.97,6.88,63.75,0.00,6.39,9.00,40.22,3.92,9.30,0.00,144.33,28.10,0.00,67.66,20.62,0.00,197.14,184.23,1.46,0.00,0.00,44.91,37.27,33.79,12.09,0.00,0.00,55.90,20.62,110.26,0.00,41.97
17.00,65.86,28.27,67.13,643.66,209.39,4.70,4.93,77.91,19.19,1.15,19.79,14.92,74.34,0.00,5.13,2.82,116.67,37.52,62.44,34.44,34.48,86.80,0.00,1.97,6.88,63.75,0.00,6.39,9.00,16.49,3.92,3.81,0.00,144.33,26.81,0.00,67.86,20.62,0.00,177.83,165.45,1.46,0.00,0.00,43.86,33.52,33.79,12.09,0.00,0.00,58.17,20.62,109.09,0.00,24.94
18.00,65.86,28.27,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,81.46,0.00,5.13,2.82,116.67,39.61,74.54,34.44,34.48,87.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,53.03,3.92,12.27,0.00,144.33,26.80,0.00,67.84,20.62,0.00,197.14,184.23,1.58,0.00,0.00,44.83,37.35,33.79,13.97,0.00,0.00,58.17,20.62,109.11,0.00,29.27
19.00,65.78,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,83.74,0.00,5.13,2.82,116.67,42.54,74.54,34.44,34.48,87.15,0.00,1.97,6.88,63.75,0.00,6.39,9.00,85.48,3.92,19.77,0.00,150.58,26.81,0.00,66.06,20.62,0.00,197.14,184.23,3.29,0.00,0.00,47.38,49.87,33.79,20.11,20.07,0.00,58.16,20.62,102.64,0.00,35.44
20.00,65.78,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,86.34,0.00,5.13,2.82,116.67,45.46,74.54,34.44,34.48,88.09,0.00,1.97,6.88,63.75,0.00,6.39,9.00,85.48,3.92,19.77,0.00,162.14,26.81,0.00,67.84,20.62,0.00,197.14,184.23,4.39,0.00,0.00,46.57,45.87,33.79,28.62,28.50,0.00,58.16,20.62,100.86,0.00,37.35
21.00,65.78,28.75,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,81.04,0.00,5.13,2.82,116.67,44.58,74.54,34.44,34.48,86.80,16.66,1.97,6.88,63.75,0.00,6.39,9.00,76.45,3.92,17.68,0.00,148.32,20.62,0.00,61.50,26.82,0.00,197.14,184.23,3.15,0.00,0.00,45.36,39.70,33.79,19.07,19.04,0.00,70.50,20.62,94.85,0.00,28.56
22.00,65.78,28.44,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,77.93,0.00,5.13,2.82,116.67,45.80,74.54,34.44,34.48,86.80,16.66,1.97,6.88,63.75,0.00,6.39,9.00,73.06,3.92,16.90,0.00,147.25,20.62,0.00,46.24,20.62,0.00,197.14,184.23,3.15,0.00,75.00,45.36,37.81,33.79,19.02,18.99,0.00,63.36,20.62,94.85,0.00,28.08
23.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,85.44,0.00,5.13,2.82,116.67,47.56,74.54,34.44,4.12,88.86,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,3.92,19.77,0.00,159.13,63.19,0.00,0.00,26.81,0.00,197.14,184.23,4.30,0.00,75.00,49.81,58.32,33.79,27.91,27.80,0.00,52.46,20.62,84.09,0.00,31.08
24.00,78.57,29.95,67.13,643.66,209.39,4.70,4.93,87.86,19.19,1.15,19.79,14.92,81.47,0.00,5.13,2.82,116.67,45.89,74.54,34.44,24.74,87.15,16.66,1.97,6.88,63.75,0.00,6.39,9.00,68.83,3.92,15.92,0.00,147.97,0.00,0.00,48.94,26.80,0.00,197.14,184.23,3.57,0.00,75.00,49.81,58.32,33.79,22.26,22.20,0.00,39.01,20.62,105.61,0.00,24.99
25.00,78.56,29.95,67.13,643.66,209.39,4.70,4.93,83.75,19.19,1.15,19.79,14.92,81.47,0.00,5.13,2.82,116.67,40.22,69.54,34.44,34.29,87.15,16.66,1.97,6.88,63.75,0.00,6.39,9.00,34.55,3.92,7.99,0.00,144.33,20.62,0.00,55.70,0.00,0.00,139.56,131.05,1.46,0.00,75.00,49.81,58.31,33.79,0.00,12.09,0.00,39.29,34.94,89.12,0.00,18.33
26.00,74.24,29.95,67.13,643.66,209.39,4.70,4.93,77.03,19.19,1.15,19.79,14.92,81.47,0.00,5.13,2.82,116.67,35.31,61.37,34.44,33.29,86.80,16.66,1.97,6.88,63.75,0.00,6.39,9.00,18.93,3.92,4.38,0.00,144.33,20.62,0.00,44.25,0.00,0.00,117.94,111.39,1.46,0.00,75.00,48.06,49.11,33.79,0.00,12.09,0.00,39.85,35.39,100.57,0.00,18.33
27.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,71.46,19.19,1.15,19.79,14.92,80.85,0.00,5.13,2.82,116.67,31.46,54.58,34.44,34.48,86.80,16.66,1.97,6.88,63.75,0.00,6.39,9.00,16.49,3.92,3.81,0.00,144.33,20.62,0.00,67.87,0.00,0.00,88.78,82.70,1.46,0.00,75.00,45.89,42.37,33.79,0.00,12.09,0.00,71.14,20.62,59.25,0.00,18.33
28.00,72.37,29.95,67.13,643.66,209.39,4.70,4.93,73.61,19.19,1.15,19.79,14.92,77.33,0.00,5.13,2.82,116.67,31.90,57.21,34.44,34.48,86.80,16.66,1.97,6.88,63.75,0.00,6.39,9.00,16.49,3.92,3.81,0.00,144.33,57.49,0.00,57.49,0.00,0.00,85.91,79.78,1.46,0.00,75.00,47.05,44.78,33.79,0.00,12.09,0.00,54.41,48.97,20.62,0.00,18.33
29.00,74.03,29.95,67.13,643.66,209.39,4.70,4.93,84.34,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,116.67,35.74,70.26,34.44,18.00,88.14,16.66,1.97,6.88,63.75,0.00,6.39,9.00,19.85,3.92,4.59,0.00,150.52,66.82,0.00,67.20,0.00,0.00,96.67,90.69,1.46,0.00,75.00,48.41,49.13,33.79,0.00,12.09,0.00,26.81,20.62,59.53,0.00,18.33
30.00,77.10,29.95,67.13,643.66,209.39,4.70,4.93,84.23,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,116.67,40.35,70.12,34.44,18.00,87.20,16.66,1.97,6.88,63.75,0.00,6.39,9.00,21.90,3.92,5.06,0.00,150.52,60.34,0.00,20.62,0.00,0.00,97.99,92.01,1.46,0.00,30.93,49.02,56.16,33.79,0.00,12.09,0.00,57.76,20.62,110.25,0.00,18.33
31.00,77.49,29.95,67.13,643.66,209.39,4.70,4.93,85.48,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,116.67,45.71,71.64,34.44,4.12,86.80,16.66,1.97,6.88,63.75,0.00,6.39,9.00,19.29,3.92,4.46,0.00,144.33,50.31,0.00,0.00,20.62,0.00,108.92,102.78,1.46,0.00,75.00,49.16,54.59,33.79,0.00,12.09,0.00,41.55,36.67,98.02,0.00,18.33
32.00,78.12,29.95,67.13,643.66,209.39,4.70,4.93,81.45,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,116.67,50.62,66.74,34.44,34.48,86.80,16.66,1.97,6.88,63.75,0.00,6.39,9.00,25.08,3.92,5.80,0.00,144.33,20.62,0.00,0.00,67.33,0.00,139.57,131.06,2.01,0.00,75.00,50.42,56.59,33.79,0.00,10.31,10.31,41.83,80.33,20.62,0.00,39.27
33.00,75.74,29.95,67.13,643.66,209.39,4.70,4.93,81.35,19.19,1.15,19.79,14.92,81.71,0.00,5.13,2.82,116.67,55.08,66.63,34.44,34.48,86.95,16.66,1.97,6.88,63.75,0.00,6.39,9.00,36.43,3.92,8.43,0.00,144.33,55.71,0.00,55.71,0.00,0.00,189.32,176.49,2.01,0.00,75.00,49.76,54.90,33.79,0.00,10.31,10.31,78.07,20.62,20.62,0.00,61.11
