"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,13.00,2.85,6.88,88.00,16.34,6.39,9.98,35.40,10.21,8.26,230.47,230.21,68.10,0.00,68.48,0.00,185.79,198.88,185.86,4.49,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,0.00,111.24,111.19
12.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,13.00,2.85,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,230.47,230.21,57.19,0.00,57.48,0.00,185.79,198.88,185.86,1.06,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,0.00,111.24,111.19
13.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.98,20.75,10.21,4.84,230.47,230.21,54.02,0.00,66.35,25.88,185.79,198.88,185.86,4.09,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,0.00,111.24,111.19
14.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.98,16.20,10.21,3.78,230.47,230.21,51.76,0.00,65.70,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,0.00,0.00,87.88,0.00,111.24,111.19
15.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,21.92,10.21,5.12,230.47,230.21,68.10,0.00,68.47,0.00,185.79,198.88,185.86,2.77,76.05,73.16,67.15,67.06,82.13,16.15,0.00,16.14,87.88,0.00,110.50,111.19
16.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,21.43,10.21,5.00,230.47,230.21,67.03,0.00,67.41,24.69,185.79,198.88,185.86,2.77,76.05,73.16,67.15,67.06,82.13,16.15,0.00,16.14,87.88,0.00,110.50,111.19
17.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,63.83,10.21,14.89,230.47,230.21,62.85,52.99,63.21,53.16,185.79,198.88,185.86,2.77,76.05,73.16,67.15,67.06,82.13,10.76,10.76,10.76,87.88,0.00,110.50,111.19
18.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,3.92,76.05,73.16,67.15,67.06,82.13,16.65,16.63,16.63,87.88,0.00,110.50,111.19
19.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,83.24,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,110.50,111.19
20.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,109.35,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,110.50,111.19
21.00,78.57,30.22,67.73,600.01,196.91,0.00,4.74,111.35,19.36,3.72,39.58,0.00,66.09,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,79.57,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,79.41,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,115.36,6.39,9.00,94.73,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,110.50,111.19
24.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,87.26,6.39,9.00,94.45,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,110.50,111.19
25.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,73.25,10.21,17.09,230.47,230.21,66.17,65.57,66.54,65.80,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,12.09,0.00,0.00,87.88,0.00,110.50,111.19
26.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,54.07,10.21,12.62,230.47,230.21,66.11,52.01,66.48,52.18,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,12.09,0.00,0.00,87.88,0.00,110.50,111.19
27.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,49.89,10.21,11.64,230.47,230.21,67.15,47.74,67.53,47.86,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,12.09,0.00,0.00,87.88,0.00,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,58.50,10.21,13.65,230.47,230.21,64.18,57.74,64.54,57.95,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,12.09,0.00,0.00,87.88,0.00,110.50,111.19
29.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,89.63,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,2.15,76.05,73.16,67.15,67.06,82.13,11.33,11.33,0.00,87.88,0.00,110.50,111.19
30.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,89.43,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,82.13,10.21,10.21,0.00,87.88,0.00,110.50,111.19
31.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,92.00,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,2.82,76.05,73.16,67.15,67.06,82.13,16.50,16.49,0.00,87.88,0.00,110.50,111.19
32.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,92.80,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,2.50,76.05,73.16,67.15,67.06,82.13,14.08,14.07,0.00,87.88,0.00,110.50,111.19
33.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,68.29,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,4.60,76.05,73.16,67.15,67.06,82.13,30.27,30.15,0.00,87.88,0.00,110.50,111.19
34.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,67.65,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,4.54,76.05,73.16,67.15,67.06,82.13,29.75,29.63,0.00,87.88,0.00,110.50,111.19
35.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,35.00,6.39,9.00,96.29,10.21,19.95,230.47,230.21,24.83,67.69,68.48,67.92,185.79,198.88,185.86,3.46,76.05,73.16,67.15,67.06,82.13,21.48,21.42,0.00,87.88,0.00,110.50,111.19
36.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,65.00,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.00,67.16,10.21,15.67,230.47,230.21,67.24,63.05,67.61,63.27,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.13,0.00,12.09,0.00,87.88,0.00,110.50,111.19
37.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,53.64,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,58.90,6.39,9.00,96.29,10.21,19.95,230.47,230.21,20.43,67.69,68.48,67.92,185.79,198.88,185.86,4.19,76.05,73.16,67.15,67.06,82.13,18.05,18.03,18.03,87.88,0.00,110.50,111.19
38.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,28.90,28.79,28.78,87.88,0.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,100.17,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,36.72,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,96.94,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,109.19,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,109.05,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,111.24,111.19
43.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,119.29,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,111.24,111.19
44.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,106.29,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,112.08,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.13,25.67,25.57,25.56,87.88,0.00,111.24,111.19
45.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,102.06,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,87.12,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.60,76.05,73.16,67.15,67.06,82.13,25.29,25.20,25.19,87.88,0.00,111.24,111.19
46.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,119.27,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,102.77,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.43,76.05,73.16,67.15,67.06,82.13,24.41,24.32,24.32,87.88,0.00,111.24,111.19
47.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,128.76,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,112.76,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.24,76.05,73.16,67.15,67.06,82.13,23.45,23.38,23.37,87.88,0.00,111.24,111.19
48.00,78.57,30.22,67.73,649.93,213.30,0.00,4.74,111.35,19.36,3.72,39.58,0.00,85.71,8.91,7.34,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.85,6.88,88.00,47.70,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.94,76.05,73.16,67.15,67.06,82.13,11.63,11.63,11.63,87.88,0.00,111.24,111.19
