"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
14.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,36.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,30.13,184.35,197.33,184.41,5.67,74.99,76.38,56.33,56.26,81.64,27.65,27.54,27.54,84.98,85.14,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,36.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,59.28,184.35,197.33,184.41,5.67,74.99,76.38,56.19,56.12,81.64,30.68,30.56,30.56,87.20,53.45,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,208.75,15.91,6.88,43.97,36.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,31.10,184.35,197.33,184.41,5.67,74.99,76.38,56.27,56.19,81.64,30.70,30.59,30.58,87.20,53.45,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,50.02,7.27,3.91,80.39,112.47,124.84,47.08,207.31,15.91,6.88,43.97,36.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,31.10,184.35,197.33,184.41,5.67,74.99,76.38,56.26,56.19,81.64,30.70,30.59,30.58,87.20,53.45,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,102.16,7.27,3.91,80.39,112.47,124.84,47.08,209.98,15.91,6.88,43.97,36.00,6.39,9.98,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,31.10,184.35,197.33,184.41,5.67,74.99,76.38,56.60,56.53,81.64,30.70,30.59,30.58,87.20,53.45,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,130.14,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,31.10,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.53,81.64,30.70,30.59,30.58,87.20,53.45,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.91,80.39,112.47,124.84,47.08,206.08,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,31.10,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.53,81.64,30.70,30.59,30.58,87.20,53.45,64.14,110.32,155.00,20.46,20.42,10.61,10.59,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,139.83,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,32.46,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.53,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,135.01,7.27,3.91,80.39,112.47,124.84,47.08,209.97,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,32.46,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.53,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,134.97,7.27,3.91,80.39,112.47,124.84,47.08,207.72,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,30.51,184.35,197.33,184.41,5.67,74.99,76.38,65.86,65.77,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,136.20,7.27,3.91,80.39,112.47,124.84,47.08,208.35,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,30.51,184.35,197.33,184.41,5.67,74.99,76.38,66.36,66.27,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,30.51,184.35,197.33,184.41,5.67,74.99,76.38,65.13,65.05,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,30.51,184.35,197.33,184.41,5.67,74.99,76.38,60.54,60.46,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,141.63,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,30.51,184.35,197.33,184.41,5.67,74.99,76.38,62.10,62.01,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,135.42,7.27,3.91,80.39,112.47,124.84,47.08,206.08,15.91,6.88,43.97,0.00,6.39,9.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,30.51,184.35,197.33,184.41,5.67,74.99,76.38,61.70,61.62,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,133.42,7.27,3.91,80.39,112.47,124.84,47.08,209.98,15.91,6.88,43.97,0.00,6.39,0.82,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,36.35,184.35,197.33,184.41,5.67,74.99,76.38,66.59,66.50,81.64,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,85.05,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,0.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,36.35,184.35,197.33,184.41,5.67,74.99,76.38,56.27,56.19,81.64,30.70,30.58,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
31.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,85.05,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,0.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,36.35,184.35,197.33,184.41,5.67,74.99,76.38,56.26,56.19,81.64,29.13,29.01,29.01,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
32.00,78.57,29.98,67.20,650.00,211.66,3.68,3.86,110.48,19.21,3.37,41.90,0.00,85.05,7.27,3.91,80.39,112.47,124.84,47.08,208.03,15.91,6.88,43.97,0.00,6.39,0.00,66.08,5.47,19.79,0.00,228.42,67.57,0.00,67.94,36.35,184.35,197.33,184.41,5.67,74.99,76.38,56.27,56.19,81.64,29.13,29.01,29.01,85.11,50.73,90.96,110.32,155.00,20.46,20.42,10.61,10.59,5.06
