"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,17.40,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,9.78,9.60,12.53,20.85,0.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,19.50,47.62,3.52,28.12,19.45,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,30.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,4.32,5.92,18.90,0.00,1.97,27.12,43.57,2.17,1.31,0.00,71.64,24.00,0.00,2.28,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
12.00,0.00,17.50,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.58,11.66,9.57,9.60,13.11,18.68,0.88,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.42,19.69,47.82,3.52,28.12,19.44,18.76,0.00,6.00,0.45,0.60,19.44,19.44,19.44,2.40,28.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.19,6.77,18.90,0.00,1.97,27.36,44.87,2.00,1.34,0.00,70.24,22.00,0.00,2.24,0.00,2.34,0.00,0.00,13.00,0.00,1.40,0.00
13.00,0.42,17.35,0.05,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,1.29,1.65,11.66,8.53,9.60,12.13,18.01,3.49,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,1.13,19.35,47.93,3.52,28.12,19.44,18.76,4.00,6.00,1.76,0.60,19.44,19.44,19.44,2.40,26.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.70,7.24,18.90,0.03,1.97,30.61,45.66,2.21,1.40,2.88,69.40,22.00,0.00,2.24,2.44,22.72,0.00,7.49,13.00,0.01,2.81,2.39
14.00,2.78,17.42,1.17,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,2.57,5.28,11.66,8.59,9.60,11.42,17.25,4.22,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,4.03,19.26,46.56,3.52,28.12,19.44,18.76,29.00,6.00,8.63,0.60,19.44,19.44,19.44,2.40,25.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,7.63,9.24,18.90,0.06,1.96,30.03,45.89,2.22,1.37,20.88,68.45,22.00,0.00,2.24,11.73,67.18,0.00,43.37,13.00,0.02,12.35,18.58
15.00,3.95,17.46,2.49,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,4.14,9.69,11.66,9.20,9.60,11.75,16.25,3.90,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,7.84,17.69,46.89,3.52,28.12,19.53,18.76,60.00,6.00,17.92,0.60,19.44,19.44,19.44,2.40,24.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,7.47,9.27,18.90,0.08,1.96,30.83,44.07,2.12,1.29,43.20,62.74,22.00,0.00,2.20,30.72,139.81,0.00,101.88,13.00,0.05,21.89,50.34
16.00,7.25,17.62,5.52,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,4.81,12.13,11.66,9.58,9.60,12.35,16.38,5.11,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,10.20,16.52,44.88,3.52,28.12,19.50,18.76,92.00,6.00,26.07,0.60,19.44,19.44,19.44,2.40,24.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,6.45,8.31,18.90,0.11,1.96,32.93,43.31,2.02,1.67,66.24,59.98,22.00,0.00,2.20,50.50,197.02,0.00,156.75,13.00,0.08,30.26,77.60
17.00,8.54,17.50,7.98,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,7.10,13.52,11.66,10.37,9.60,11.63,17.55,5.89,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,11.40,16.06,44.88,3.52,28.12,19.50,18.76,111.00,6.00,29.28,0.60,19.44,19.44,19.44,2.40,22.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,8.55,10.17,18.90,0.53,1.96,35.13,42.79,2.90,1.95,79.92,60.33,22.00,0.10,2.20,57.96,203.44,0.00,176.50,13.00,0.11,38.63,85.03
18.00,11.34,17.53,10.19,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,9.11,14.60,11.66,10.15,9.60,10.73,18.12,6.36,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.27,16.45,46.76,3.52,28.12,19.49,18.76,117.00,6.00,29.28,0.60,19.44,19.44,19.44,2.40,18.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,9.70,11.17,18.90,0.73,1.96,35.51,43.03,3.41,2.28,84.24,64.47,21.00,0.20,2.20,61.86,211.38,0.00,182.38,13.00,0.14,39.61,89.04
19.00,12.13,17.54,11.34,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,11.20,15.21,11.66,10.18,9.60,9.98,19.16,7.67,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.55,16.85,49.61,3.52,28.12,19.48,18.76,120.00,6.00,30.39,0.60,19.44,19.44,19.44,2.40,17.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,9.00,10.63,18.90,0.90,1.96,38.88,49.28,4.16,3.05,86.40,70.17,22.00,0.20,2.16,65.05,212.27,0.00,184.51,13.00,0.17,40.59,90.81
20.00,13.96,17.47,12.90,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,11.78,15.09,11.66,10.93,9.60,9.44,21.56,7.88,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.38,17.95,54.06,3.52,28.12,19.50,18.76,121.00,6.00,30.98,0.60,19.44,19.44,19.44,2.40,16.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,9.28,10.87,18.90,1.01,1.96,42.29,53.20,4.85,3.53,87.12,75.02,25.00,0.30,2.16,65.96,211.88,0.00,184.08,13.00,0.18,40.46,90.02
21.00,14.48,17.52,13.87,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,12.20,14.98,11.66,11.12,9.60,8.91,30.84,7.99,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.36,18.52,58.15,3.52,28.12,19.48,18.76,121.00,6.00,30.42,0.60,19.44,19.44,19.44,2.40,17.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.65,11.81,18.90,1.10,1.96,49.57,60.32,6.14,4.36,87.12,80.16,28.00,0.30,2.12,67.79,212.69,0.00,179.86,13.00,0.19,40.32,85.89
22.00,14.73,17.50,14.31,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,12.08,15.13,11.66,11.22,9.60,7.91,33.50,8.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.31,19.25,60.92,3.52,28.12,19.49,18.76,120.00,6.00,30.71,0.60,19.44,19.44,19.44,2.40,18.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,9.84,11.74,18.90,1.12,1.96,53.51,63.93,6.75,4.96,86.40,80.92,30.00,0.30,2.12,68.30,207.55,0.00,177.30,13.00,0.19,40.86,83.85
23.00,14.86,17.59,14.29,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,11.73,15.33,11.66,11.68,9.60,8.56,42.29,8.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.33,17.97,62.03,3.52,28.12,19.49,18.76,120.00,6.00,30.22,0.60,19.44,19.44,19.44,2.40,20.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.98,12.51,18.90,1.11,1.96,61.67,71.84,8.00,5.72,86.40,81.38,33.00,0.40,2.12,69.34,207.57,0.00,177.52,13.00,0.19,41.40,85.08
24.00,14.88,17.41,14.28,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,11.72,15.67,11.66,11.69,9.60,9.62,43.45,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.69,18.45,63.40,3.52,28.12,19.50,18.76,120.00,6.00,30.99,0.60,19.44,19.44,19.44,2.40,24.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.66,12.14,18.90,1.13,1.96,64.08,72.34,8.26,5.94,86.40,83.09,39.00,0.40,2.12,70.49,210.04,0.00,177.88,13.00,0.19,41.15,86.45
25.00,14.79,17.47,14.41,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,11.64,15.61,11.66,11.14,9.60,15.37,48.69,3.92,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.70,18.59,64.57,3.52,28.12,19.50,18.76,120.00,6.00,30.19,0.60,19.44,19.44,19.44,2.40,32.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.69,12.19,18.90,1.12,1.96,76.76,87.35,10.11,6.82,86.40,84.83,47.00,0.40,2.16,69.90,215.72,0.00,179.96,13.00,0.19,40.91,88.40
26.00,14.64,17.52,14.17,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,11.37,15.56,11.66,10.68,9.60,16.01,54.93,3.12,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.48,18.21,65.43,3.52,28.12,19.47,18.76,120.00,6.00,29.48,0.60,19.44,19.44,19.44,2.40,43.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,11.51,12.67,18.90,1.12,1.96,77.26,88.53,10.54,7.26,86.40,84.50,56.00,0.40,2.12,70.03,217.39,0.00,181.34,13.00,0.19,40.55,89.78
27.00,14.15,17.47,13.18,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,10.83,15.95,11.66,10.60,9.60,16.66,57.80,3.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.73,18.63,66.28,3.52,28.12,19.49,18.76,120.00,6.00,28.88,0.60,19.44,19.44,19.44,2.40,55.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,9.67,11.86,19.00,1.12,1.96,78.16,88.26,10.94,7.36,86.40,84.69,66.00,0.30,2.12,70.83,221.09,0.00,180.89,13.00,0.19,40.20,90.11
28.00,12.67,17.59,11.80,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,10.51,15.73,11.66,11.13,9.60,16.81,59.38,3.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.52,18.23,66.55,3.52,28.12,19.49,18.76,119.00,6.00,29.17,0.60,19.44,19.44,19.44,2.40,67.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.96,12.47,19.00,0.94,1.96,79.46,88.84,11.29,7.66,85.68,84.35,77.00,0.20,2.16,68.35,217.39,0.00,179.41,13.00,0.19,40.35,89.99
29.00,11.87,17.47,10.44,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,9.35,15.51,11.66,11.31,9.60,16.64,59.76,3.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,12.25,18.40,66.16,3.52,28.12,19.50,18.76,118.00,6.00,29.66,0.60,19.44,19.44,19.44,2.40,79.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.97,12.37,19.00,0.91,1.96,79.02,89.56,11.07,7.47,84.96,84.09,87.00,0.20,2.20,65.66,215.32,0.00,176.99,13.00,0.18,40.50,89.15
30.00,9.09,17.51,8.34,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,8.10,15.03,11.66,11.62,9.60,16.10,60.52,3.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,11.70,18.60,65.90,3.52,28.12,19.48,18.76,117.00,6.00,27.59,0.60,19.44,19.44,19.44,2.40,90.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,11.70,12.46,19.00,0.86,1.96,79.52,90.26,11.12,7.56,84.24,83.28,98.00,0.10,2.32,61.43,199.10,0.00,171.20,13.00,0.18,37.24,87.57
31.00,7.93,17.49,6.89,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,5.38,14.23,11.66,11.62,9.60,13.84,59.10,3.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,11.01,18.89,64.97,3.52,28.12,19.49,18.76,108.00,6.00,24.92,0.60,19.44,19.44,19.44,2.40,100.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.53,11.91,19.00,0.72,1.96,79.35,89.24,11.25,7.99,77.76,84.75,108.00,0.10,2.36,54.79,183.80,0.00,152.32,13.00,0.17,33.99,84.55
32.00,5.10,17.53,4.43,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,3.92,11.37,11.66,11.63,9.60,13.15,58.52,3.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,8.58,18.92,64.00,3.52,28.12,19.53,18.76,90.00,6.00,17.67,0.60,19.44,19.44,19.44,2.40,109.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.27,11.57,19.00,0.52,1.96,79.23,89.14,10.99,8.08,64.80,83.33,118.00,0.10,2.36,37.49,140.29,0.00,115.93,13.00,0.14,24.04,77.99
33.00,1.86,17.49,2.59,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.67,7.23,11.66,11.63,9.60,12.24,58.58,3.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,4.89,18.67,63.41,3.52,28.12,19.48,18.76,62.00,6.00,9.78,0.60,19.44,19.44,19.44,2.40,115.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,10.06,11.46,19.00,0.45,1.96,78.46,88.95,10.77,8.01,44.64,80.64,125.00,0.10,2.44,19.23,76.51,0.00,68.24,13.00,0.10,14.10,54.50
34.00,0.92,17.65,0.58,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.07,3.16,11.66,11.63,9.60,12.31,58.87,3.02,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,1.47,17.68,62.39,3.52,28.12,19.49,18.76,27.00,6.00,3.77,0.60,19.44,19.44,19.44,2.40,119.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,8.70,10.46,19.00,0.31,1.96,77.82,89.19,10.44,7.41,19.44,79.62,127.00,0.10,2.48,6.14,21.35,0.00,25.23,13.00,0.06,7.41,23.32
35.00,0.25,17.55,0.19,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.30,11.66,11.39,9.60,10.55,59.28,3.02,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.01,17.21,61.15,3.52,28.12,19.49,18.76,4.00,6.00,0.28,0.60,19.44,19.44,19.44,2.40,119.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,7.45,9.39,19.00,0.11,1.96,73.73,86.50,9.09,6.31,2.88,79.63,124.00,0.00,2.52,0.98,1.36,0.00,3.08,13.00,0.02,0.72,2.80
36.00,0.00,17.38,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,10.40,9.60,10.74,59.51,3.01,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,16.71,59.74,3.52,28.12,19.48,18.76,0.00,6.00,0.12,0.60,19.44,19.44,19.44,2.40,117.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,6.86,9.06,19.00,0.05,1.96,73.00,86.23,8.24,5.62,0.00,79.12,116.00,0.00,2.52,0.00,0.00,0.00,0.00,13.00,0.01,0.36,0.00
37.00,0.00,17.32,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,9.92,9.60,10.05,56.28,8.78,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,16.52,58.65,3.52,28.12,19.49,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,110.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.76,8.12,19.00,0.00,1.96,71.37,86.32,7.51,5.48,0.00,78.29,103.00,0.00,2.52,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
38.00,0.00,17.34,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,9.84,9.60,9.57,55.97,10.81,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,16.65,57.76,3.52,28.12,19.48,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,99.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.69,8.18,18.90,0.00,1.96,69.09,86.57,6.89,4.57,0.00,77.56,87.00,0.00,2.52,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
39.00,0.00,17.32,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,10.63,9.60,8.13,51.85,10.85,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,17.56,58.21,3.52,28.12,19.50,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,88.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,6.81,9.46,18.90,0.00,1.96,66.74,86.38,7.09,4.11,0.00,77.36,72.00,0.00,2.52,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
40.00,0.00,17.35,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.51,9.60,7.35,51.53,10.84,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,17.92,58.08,3.52,28.12,19.52,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,75.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.97,8.59,18.90,0.00,1.96,66.12,86.21,6.87,4.01,0.00,76.75,58.00,0.00,2.52,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
41.00,0.00,17.21,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.60,9.60,6.79,46.55,10.85,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,18.01,56.68,3.52,28.12,19.50,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,63.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,5.38,7.90,18.90,0.00,1.96,57.48,77.87,5.71,3.05,0.00,75.88,47.00,0.00,2.48,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
42.00,0.00,17.27,0.00,0.00,4.50,7.40,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.62,9.60,6.09,46.67,7.80,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,17.37,54.64,3.52,28.12,19.50,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,51.00,12.83,20.41,7.20,10.70,7.83,0.00,2.20,6.12,8.89,18.90,0.00,1.95,53.68,75.77,5.16,2.84,0.00,74.72,39.00,0.00,2.44,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
