"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
14.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,0.00,3.46,10.39,228.68,181.73,46.53,0.00,46.57,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,55.39,110.32,203.40,19.44,20.27
15.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,20.00,3.46,15.02,228.68,181.73,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,56.85,110.32,203.40,19.44,20.27
16.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,87.38,3.46,19.79,228.68,181.73,37.89,67.16,37.89,37.93,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,49.56,110.32,203.40,19.44,20.27
17.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,40.60,3.46,19.79,228.68,181.73,20.60,67.16,46.57,46.53,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,49.56,110.32,203.40,19.44,20.27
18.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,40.60,3.46,19.79,228.68,220.60,46.53,67.16,20.60,46.57,184.35,197.33,184.41,5.67,74.99,65.60,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
19.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,40.08,3.46,19.67,228.68,220.60,20.60,67.16,46.57,46.53,184.35,188.53,184.41,5.67,74.99,65.60,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
20.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,40.60,3.46,19.79,228.68,220.60,37.89,67.16,37.93,37.89,184.35,188.53,184.41,5.67,74.99,65.60,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
21.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,40.60,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.60,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
22.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,40.60,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.60,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,25.27,110.32,203.40,19.44,20.27
23.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,61.82,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
24.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,45.05,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
25.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,40.60,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
26.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,40.60,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
27.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,40.60,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
28.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,40.60,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
29.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,40.60,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,22.35,110.32,203.40,19.44,20.27
30.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,40.60,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,22.35,110.32,203.40,19.44,20.27
31.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,54.46,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
32.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,71.73,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
33.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
34.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,83.19,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
35.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,87.91,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
36.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,40.60,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.76,30.70,30.59,30.58,87.20,87.36,23.81,110.32,203.40,19.44,20.27
37.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,40.60,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,22.35,110.32,203.40,19.44,20.27
38.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,40.60,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,22.35,110.32,203.40,19.44,20.27
39.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,43.67,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
40.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,89.80,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
41.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,75.91,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
42.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,45.90,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
43.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,40.60,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,36.93,110.32,203.40,19.44,20.27
44.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,88.81,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,36.93,110.32,203.40,19.44,20.27
45.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,81.64,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
46.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,61.90,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
47.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,76.44,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
48.00,65.93,29.98,67.20,631.22,205.55,8.31,8.72,110.48,19.21,1.78,41.90,14.93,95.15,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,40.60,3.46,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.76,30.70,30.59,30.58,87.20,87.36,42.76,110.32,203.40,19.44,20.27
