"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,30.10,44.19,597.07,195.18,9.09,9.95,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,40.23,5.49,9.35,0.00,229.31,65.24,0.00,0.00,52.32,185.07,198.10,185.13,5.67,0.00,66.30,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
12.00,78.57,30.10,44.19,597.07,195.18,9.09,9.95,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,21.42,5.49,4.98,0.00,229.31,57.19,0.00,0.00,40.03,185.07,198.10,185.13,5.67,0.00,59.56,51.03,57.10,63.07,30.82,30.70,30.70,87.54,84.00,109.97,110.50,100.00
13.00,78.57,30.10,44.19,597.07,195.18,9.09,9.95,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,45.60,5.49,10.60,0.00,229.31,56.23,0.00,0.00,56.10,185.07,198.10,185.13,5.67,0.00,66.47,66.33,66.23,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
14.00,78.57,30.10,44.19,597.07,195.18,9.09,9.95,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,105.85,88.82,0.00,47.27,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,30.34,5.49,7.05,0.00,229.31,51.28,0.00,0.00,51.19,185.07,198.10,185.13,5.67,0.00,58.91,61.42,60.34,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
15.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,62.33,0.00,0.00,45.06,185.07,198.10,185.13,5.67,66.67,52.31,64.98,64.98,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
16.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,47.30,0.00,0.00,63.33,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
17.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,61.46,0.00,0.00,67.65,185.07,198.10,185.13,5.67,66.79,52.69,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
18.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,60.34,0.00,60.67,26.09,185.07,198.10,185.13,5.67,69.40,49.93,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
19.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,66.24,0.00,31.78,66.06,185.07,198.10,185.13,5.67,67.32,58.35,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
20.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,44.93,44.85,38.78,24.77,185.07,198.10,185.13,5.67,67.13,53.94,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
21.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,51.23,27.04,51.40,38.30,185.07,198.10,185.13,5.67,70.27,54.81,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
22.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,44.06,38.29,44.13,24.96,185.07,198.10,185.13,5.67,69.30,50.32,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
23.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,20.51,56.07,38.05,38.05,185.07,198.10,185.13,5.67,67.86,47.43,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
24.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,107.30,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,26.67,67.42,20.51,0.00,185.07,198.10,185.13,5.67,0.00,63.72,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
25.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,104.72,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,0.00,20.51,62.29,0.00,185.07,198.10,185.13,5.67,0.00,75.00,66.74,66.65,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
26.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,91.49,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,0.00,20.51,44.83,0.00,185.07,198.10,185.13,5.67,0.00,75.00,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
27.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,66.71,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,0.00,25.49,53.09,0.00,185.07,198.10,185.13,5.67,0.00,76.67,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
28.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,35.78,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,0.00,32.69,32.75,0.00,185.07,198.10,185.13,5.67,66.67,46.15,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
29.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,93.36,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,0.00,20.51,20.51,0.00,185.07,198.10,185.13,5.67,75.28,0.00,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
30.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,0.00,56.86,61.46,0.00,185.07,198.10,185.13,5.67,66.67,58.69,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
31.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,0.00,53.08,39.17,53.20,185.07,198.10,185.13,5.67,70.04,53.33,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
32.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,33.35,37.76,53.76,33.33,185.07,198.10,185.13,5.67,70.54,57.09,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
33.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,33.19,47.21,60.23,33.19,185.07,198.10,185.13,5.67,70.99,62.09,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
34.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,32.83,60.98,63.73,23.30,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
35.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,141.45,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
36.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,87.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
37.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,39.28,38.82,67.06,39.28,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
38.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,57.62,41.82,42.07,29.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
39.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,39.71,53.76,54.36,39.71,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
40.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,57.16,40.89,41.11,40.95,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
41.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,35.42,47.36,35.42,47.48,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
42.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,60.14,43.09,54.31,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
43.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.67,5.49,11.08,0.00,229.31,37.16,50.59,50.97,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76,100.00
44.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,14.99,82.11,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,47.33,5.49,11.00,0.00,229.31,0.00,0.00,54.15,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
45.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.89,70.58,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,16.33,5.49,3.79,0.00,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,60.94,63.07,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
46.00,78.57,30.10,44.19,597.07,195.18,9.09,6.63,110.91,19.29,3.99,32.04,12.77,69.94,0.00,5.13,2.82,164.71,112.91,88.82,0.00,35.17,220.00,33.32,4.10,6.88,87.66,0.00,6.39,9.98,0.00,5.49,0.00,0.00,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.71,60.46,63.07,30.82,30.70,30.70,87.54,84.00,50.48,109.60,100.00
