"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,18.00,195.72,15.51,6.88,44.06,0.00,6.39,9.00,17.88,10.52,8.09,228.68,0.00,27.37,0.00,27.37,31.66,184.35,197.33,184.41,5.67,0.00,65.11,55.47,64.51,81.64,25.67,25.57,25.56,87.20,20.60,81.43,110.32,151.75,0.00,0.00,22.16,21.95,5.06
12.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,18.00,195.07,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,37.90,0.00,0.00,37.90,184.35,197.33,184.41,5.67,0.00,65.11,55.12,64.17,81.64,25.67,25.57,25.56,59.18,85.00,42.36,110.32,156.08,0.00,0.00,22.16,21.95,5.06
13.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,18.00,202.40,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,27.77,0.00,32.99,27.77,184.35,197.33,184.41,5.67,0.00,65.11,57.33,66.53,81.64,25.67,25.57,25.56,87.20,20.60,81.43,110.32,156.43,0.00,0.00,22.16,21.95,5.06
14.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,18.00,199.80,15.51,6.88,44.06,0.00,6.39,9.00,26.90,10.52,10.18,228.68,0.00,28.14,0.00,34.37,28.14,184.35,197.33,184.41,5.67,0.00,65.11,57.33,66.53,81.64,25.67,25.57,25.56,87.20,20.60,81.43,110.32,156.43,0.00,0.00,22.16,21.95,5.06
15.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,18.00,189.27,15.51,6.88,44.06,0.00,6.39,9.00,44.98,10.52,14.36,228.68,0.00,34.43,0.00,51.82,34.43,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,87.20,20.60,81.43,110.32,156.43,0.00,0.00,22.16,21.95,5.06
16.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,75.21,7.22,3.87,81.71,112.47,88.74,18.00,181.62,15.51,6.88,44.06,0.00,6.39,9.00,68.42,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,87.20,20.60,81.43,110.32,173.62,0.00,0.00,22.16,21.95,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,131.91,7.22,3.87,81.71,112.47,88.74,18.00,161.21,15.51,6.88,44.06,0.00,6.39,9.00,68.42,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,87.20,20.60,81.43,110.32,203.40,0.00,0.00,22.16,21.95,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,70.48,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,20.60,81.43,110.32,203.40,0.00,0.00,22.16,21.95,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,95.55,10.52,19.79,228.68,0.00,31.48,0.00,67.94,44.33,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,26.78,78.64,110.32,203.40,0.00,0.00,22.16,21.95,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,47.08,235.00,15.51,6.88,44.06,0.00,6.39,9.98,95.55,10.52,19.79,228.68,0.00,44.36,0.00,67.94,31.44,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,26.78,52.91,110.32,203.40,0.00,0.00,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,93.65,10.52,19.79,228.68,0.00,54.84,0.00,67.94,20.96,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,22.82,103.01,110.32,203.40,0.00,0.00,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,84.24,10.52,19.79,228.68,0.00,54.84,0.00,67.94,20.96,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,22.82,103.01,110.32,203.40,0.00,0.00,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,90.16,10.52,19.79,228.68,0.00,54.84,0.00,67.94,20.96,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,22.82,103.01,110.32,203.40,0.00,0.00,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,235.00,15.51,6.88,44.06,0.00,6.39,9.98,94.08,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,22.82,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,132.09,7.22,3.87,81.71,112.47,88.74,18.00,217.03,15.51,6.88,44.06,0.00,6.39,9.00,68.42,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,28.15,28.04,28.03,87.20,28.65,110.37,110.32,201.20,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,129.03,7.22,3.87,81.71,112.47,88.74,18.00,205.65,15.51,6.88,44.06,0.00,6.39,9.00,68.42,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,87.20,28.65,110.37,110.32,197.50,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,85.22,7.22,3.87,81.71,112.47,88.74,47.08,161.55,15.51,6.88,44.06,0.00,6.39,9.00,62.10,10.52,18.33,228.68,0.00,44.29,0.00,67.94,31.52,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,87.20,87.36,34.99,110.32,161.60,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,85.22,7.22,3.87,81.71,112.47,88.74,18.00,132.62,15.51,6.88,44.06,0.00,6.39,9.00,9.12,10.52,6.06,228.68,0.00,44.13,0.00,67.94,31.67,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,25.67,25.57,25.56,87.20,87.36,60.72,110.32,144.37,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,85.22,7.22,3.87,81.71,112.47,88.74,18.00,130.00,0.00,6.88,44.06,0.00,6.39,9.00,10.29,10.52,6.33,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,1.60,66.94,45.00,57.34,66.54,81.64,0.00,0.00,14.24,87.20,87.36,60.72,110.32,137.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,85.22,7.22,3.87,81.71,112.47,88.74,18.00,130.00,0.00,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,44.10,0.00,67.94,31.71,184.35,197.33,184.41,2.01,66.94,45.00,57.34,66.54,81.64,10.30,0.00,10.30,87.20,34.48,110.37,110.32,131.91,20.46,20.42,22.16,21.95,5.06
