"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.000,19.316,18.919,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,15.809,0.000,0.794,54.680,19.471,19.293,23.807,27.511,61.658,14.770,0.110,10.238,51.979,4.071,3.680,0.000,0.000,10.382,0.000,72.701,72.618,4.529,0.000,4.529,0.000,62.062,66.588,62.083,0.000,45.024,43.317,4.554,4.262,23.480,0.000,0.000,0.000,16.804,0.000,19.741,13.115
12.000,19.316,18.919,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,11.844,0.000,0.794,54.680,19.471,19.293,23.807,13.373,61.658,14.770,0.110,10.238,51.979,2.857,3.680,2.558,0.000,10.382,0.000,72.701,72.618,4.529,0.000,4.529,0.000,48.461,77.015,48.469,5.000,45.024,43.317,4.943,3.318,23.480,0.000,0.000,0.000,16.804,0.000,19.741,4.882
13.000,19.978,19.568,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,13.442,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,11.000,3.680,2.558,0.000,10.382,0.000,72.701,72.618,1.997,6.587,4.898,0.000,59.111,63.248,71.682,5.000,45.024,42.842,5.532,4.020,23.480,0.000,0.000,0.000,16.804,0.000,19.741,20.125
14.000,20.097,19.684,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,10.826,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,11.000,3.680,2.558,0.000,10.382,0.000,72.701,72.618,1.997,6.587,4.898,0.000,77.445,0.000,77.473,5.000,45.024,36.921,5.519,4.005,23.480,0.000,0.000,0.000,16.804,0.000,19.611,20.125
15.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,5.361,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,11.000,3.680,2.306,0.000,10.382,0.000,72.701,72.618,4.955,1.997,6.695,0.000,71.891,77.189,71.865,5.947,45.024,36.921,5.016,5.671,23.480,0.000,3.642,0.000,16.804,0.000,19.741,20.125
16.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,5.361,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,11.000,3.680,2.306,0.000,10.382,0.000,72.701,72.618,4.955,1.997,6.695,0.000,77.445,80.450,77.473,5.947,45.024,0.000,5.293,5.394,23.480,0.000,3.642,0.000,16.804,0.000,19.741,20.125
17.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,5.361,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,11.000,3.680,2.306,4.491,10.382,4.398,72.701,72.618,4.955,1.997,6.695,0.000,77.445,82.900,77.473,5.000,45.024,0.000,6.117,4.570,23.480,0.000,2.694,0.000,16.804,0.000,19.611,20.125
18.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,5.361,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,13.476,3.680,2.306,8.301,10.382,8.130,72.701,72.618,5.051,6.618,1.997,0.000,77.445,82.900,77.473,9.134,45.024,0.000,5.745,5.201,23.480,2.276,2.276,2.276,16.804,0.000,19.611,20.125
19.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,5.361,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,15.287,3.680,2.306,8.613,10.382,8.436,72.701,72.618,5.051,6.618,1.997,0.000,77.445,82.900,77.473,9.641,45.024,0.000,5.776,5.206,23.480,2.445,2.445,2.445,16.804,0.000,19.611,20.125
20.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,5.361,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,15.287,3.680,2.306,7.032,10.382,6.887,72.701,72.618,5.051,6.618,1.997,0.000,77.445,82.900,77.473,12.028,45.024,0.000,4.776,5.911,23.480,3.242,3.240,3.240,16.804,0.000,19.611,20.125
21.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,5.361,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,15.287,3.680,2.306,9.637,10.382,9.439,72.701,72.618,4.955,1.997,6.695,0.000,77.445,80.450,77.473,7.735,45.024,0.000,6.036,4.496,23.480,5.429,0.000,0.000,16.804,0.000,19.741,20.125
22.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,5.361,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,15.287,3.680,2.306,9.849,10.382,9.646,72.701,72.618,4.955,1.997,6.695,0.000,77.445,82.900,77.473,8.800,45.024,0.000,4.583,6.259,23.480,6.494,0.000,0.000,16.804,0.000,19.611,20.125
23.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,8.172,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,15.287,3.680,2.306,7.114,10.382,6.968,72.701,72.618,3.614,6.618,1.997,0.000,75.031,82.900,77.473,8.434,45.024,42.842,6.117,4.570,23.480,6.129,0.000,0.000,16.804,0.000,19.741,20.125
24.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,6.813,0.000,0.794,54.680,19.471,19.293,23.807,60.623,61.658,14.770,0.110,10.238,51.979,15.287,3.680,2.306,5.893,10.382,5.772,72.701,72.618,3.614,6.618,1.997,0.000,77.445,80.450,77.473,7.506,45.024,42.842,4.513,6.174,23.480,5.200,0.000,0.000,16.804,0.000,19.741,20.125
25.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,4.734,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,11.774,3.680,2.306,4.445,10.382,4.354,72.701,72.618,3.614,6.618,1.997,0.000,72.670,78.061,74.988,5.000,45.024,42.842,4.513,6.174,23.480,2.694,0.000,0.000,16.804,0.000,19.741,20.125
26.000,17.000,16.650,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,2.738,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,9.684,3.680,2.306,5.121,10.382,5.016,72.701,72.618,3.566,6.618,1.997,0.000,68.923,75.734,68.950,5.000,45.024,42.842,5.944,0.000,23.480,2.694,0.000,0.000,16.804,0.000,19.741,20.125
27.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,3.946,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,11.376,3.680,2.306,2.689,10.382,2.633,72.701,72.618,0.000,0.000,6.695,0.000,77.445,82.900,77.473,5.000,45.024,0.000,4.961,5.725,23.480,2.694,0.000,0.000,16.804,0.000,19.741,20.125
28.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,14.878,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,10.602,10.382,10.384,72.701,72.618,6.033,0.000,6.695,0.000,0.000,82.900,77.473,9.201,45.024,0.000,5.252,6.357,23.480,6.895,0.000,0.000,16.804,0.000,19.741,20.125
29.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,6.929,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,14.871,3.680,2.306,0.763,10.382,0.000,72.701,72.618,1.997,0.000,1.997,0.000,77.445,82.900,77.473,6.672,45.024,42.842,5.068,5.064,23.480,4.366,0.000,0.000,16.804,0.000,19.741,20.125
30.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,9.444,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,2.689,10.382,2.633,72.701,72.618,1.997,0.000,1.997,0.000,77.445,82.900,77.473,8.774,45.024,42.842,5.346,5.341,23.480,6.468,0.000,0.000,16.804,0.000,19.741,20.125
31.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,10.826,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,6.258,10.382,6.130,72.701,72.618,6.033,0.000,1.997,0.000,77.445,82.900,77.473,9.201,45.024,42.842,5.561,5.681,23.480,6.895,0.000,0.000,16.804,0.000,19.741,20.125
32.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,10.826,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,6.028,10.382,5.905,72.701,72.618,6.033,0.000,6.695,0.000,77.445,82.900,77.473,9.201,45.024,42.842,4.348,5.784,23.480,6.895,0.000,0.000,16.804,0.000,19.741,20.125
33.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,10.826,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,8.092,10.382,7.926,72.701,72.618,6.473,0.000,6.510,0.000,77.445,82.900,77.473,9.201,45.024,43.317,5.370,5.872,23.480,6.895,0.000,0.000,16.804,0.000,19.741,20.125
34.000,21.187,20.751,12.751,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,10.826,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,0.763,10.382,0.000,72.701,72.618,6.473,0.000,6.510,0.000,77.445,82.900,77.473,5.709,45.024,43.317,4.911,5.776,23.480,3.403,0.000,0.000,16.804,0.000,19.741,20.125
35.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,10.826,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,11.934,3.680,2.306,2.689,10.382,2.633,72.701,72.618,6.473,0.000,6.510,0.000,77.445,82.900,77.473,5.000,45.024,43.317,4.902,5.229,23.480,2.694,0.000,0.000,16.804,0.000,19.741,20.125
36.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,20.169,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,11.787,3.680,2.306,2.689,10.382,2.633,72.701,72.618,6.473,0.000,6.510,0.000,77.445,82.900,77.473,5.000,45.024,43.317,5.698,4.989,23.480,2.694,0.000,0.000,16.804,0.000,19.741,20.125
37.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,7.264,10.382,7.115,72.701,72.618,6.658,0.000,6.033,0.000,77.445,82.900,77.473,9.201,45.024,43.317,5.403,5.891,23.480,6.895,0.000,0.000,16.804,0.000,19.741,20.125
38.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,8.933,10.382,8.749,72.701,72.618,2.021,0.000,3.319,0.000,77.445,82.900,77.473,9.201,45.024,43.317,6.135,6.365,23.480,6.895,0.000,0.000,16.804,0.000,19.741,20.125
39.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,12.459,10.382,12.203,72.701,72.618,6.473,0.000,6.510,0.000,77.445,82.900,77.473,9.201,45.024,43.317,7.087,5.968,23.480,6.895,0.000,0.000,16.804,0.000,19.741,20.125
40.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,12.953,10.382,12.686,72.701,72.618,6.658,0.000,2.795,0.000,77.445,82.900,77.473,9.201,45.024,43.317,6.695,5.805,23.480,6.895,0.000,0.000,16.804,0.000,19.741,20.125
41.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,12.672,10.382,12.411,72.701,72.618,6.658,0.000,2.557,0.000,77.445,82.900,77.473,9.201,45.024,43.317,6.695,5.805,23.480,6.895,0.000,0.000,16.804,0.000,19.741,20.125
42.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.306,11.731,10.382,11.490,72.701,72.618,6.033,0.000,2.276,0.000,77.445,82.900,77.473,9.201,45.024,43.317,6.625,5.774,23.480,6.895,0.000,0.000,16.804,0.000,19.741,20.125
43.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,25.656,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.558,12.053,10.382,11.805,72.701,72.618,6.473,0.000,6.510,0.000,77.445,82.900,77.473,5.000,45.024,43.317,5.675,6.927,23.480,0.000,0.000,0.000,16.804,0.000,19.741,20.125
44.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,24.105,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,2.558,8.512,10.382,8.336,72.701,72.618,6.658,0.000,1.997,0.000,77.445,82.900,77.473,5.000,45.024,43.317,6.084,6.416,23.480,0.000,0.000,0.000,16.804,0.000,19.741,20.125
45.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,25.548,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,0.000,7.599,10.382,7.443,72.701,72.618,6.473,0.000,6.510,0.000,77.445,82.900,77.473,0.000,45.024,43.317,6.604,5.584,23.480,0.000,0.000,0.000,16.804,0.000,19.741,20.125
46.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,19.174,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,15.287,3.680,0.000,2.689,10.382,2.633,72.701,72.618,6.473,0.000,6.510,0.000,77.445,82.900,77.473,0.000,45.024,43.317,5.316,5.371,23.480,0.000,0.000,0.000,16.804,0.000,19.741,20.125
47.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,13.068,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,11.000,3.680,0.000,2.689,10.382,2.633,72.701,72.618,6.473,0.000,6.510,0.000,77.445,82.900,77.473,0.000,45.024,43.317,5.683,4.735,23.480,0.000,0.000,0.000,16.804,0.000,19.741,20.125
48.000,21.187,20.751,18.919,101.047,89.024,3.908,0.908,28.452,10.186,2.256,15.861,9.826,11.912,0.000,0.794,54.680,19.471,19.293,23.807,60.623,70.318,14.770,0.110,10.238,51.979,11.000,3.680,0.000,2.689,10.382,2.633,72.701,72.618,6.511,6.471,0.000,0.000,77.445,82.900,77.473,0.000,45.024,43.317,5.862,4.538,23.480,0.000,0.000,0.000,16.804,0.000,19.741,20.125
