"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,76.00,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,20.60,0.00,20.60,43.25,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,85.90,75.49,98.15,110.32,203.40,19.44,20.27
12.00,74.00,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,122.14,5.14,2.82,164.07,112.47,132.84,44.10,33.04,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,20.60,0.00,20.60,42.99,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,67.94,77.38,110.37,110.32,203.40,19.44,20.27
13.00,72.00,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,111.66,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,20.60,59.01,20.60,59.21,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,69.93,62.90,60.25,110.32,203.40,19.44,20.27
14.00,70.00,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,20.60,66.45,67.23,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
15.00,68.00,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,67.04,66.63,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
16.00,76.00,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,44.34,65.59,20.60,44.34,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,34.03,10.52,18.48,228.68,220.60,67.04,66.63,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,44.34,65.59,20.60,44.34,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,60.25,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,6.96,10.52,12.21,228.68,220.60,36.42,65.28,36.42,36.42,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,0.00,10.52,10.60,228.68,220.60,20.60,65.49,44.22,44.22,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,54.83,10.52,19.79,228.68,220.60,66.87,66.46,20.60,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,54.53,10.52,19.79,228.68,220.60,20.60,43.56,66.32,44.05,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,73.75,10.52,19.79,228.68,220.60,20.60,66.38,20.60,66.61,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,23.24,67.09,67.87,23.24,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,77.60,10.52,19.79,228.68,220.60,44.22,65.50,44.22,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,33.97,10.52,18.47,228.68,220.60,43.81,20.60,66.32,43.81,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,4.63,10.52,11.67,228.68,220.60,43.81,20.60,66.32,43.81,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,7.48,10.52,12.33,228.68,220.60,44.22,65.50,44.22,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,70.94,10.52,19.79,228.68,220.60,20.60,66.28,67.06,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,9.95,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,95.49,10.52,19.79,228.68,220.60,43.81,20.60,66.32,43.81,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.15,21.68,67.53,21.68,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,67.06,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,85.08,10.52,19.79,228.68,220.60,20.60,65.40,44.10,44.10,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,35.65,10.52,18.85,228.68,220.60,43.88,20.60,43.88,65.83,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,35.04,10.52,18.71,228.68,220.60,20.60,65.40,44.10,44.10,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,46.48,10.52,19.79,228.68,220.60,44.10,65.40,44.10,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,33.56,10.52,18.37,228.68,220.60,65.95,20.60,43.82,43.82,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
37.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,47.47,10.52,19.79,228.68,220.60,44.22,65.50,44.22,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
38.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,45.00,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,39.70,10.52,19.79,228.68,220.60,44.05,43.57,66.32,20.60,184.35,188.53,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
39.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,94.31,10.52,19.79,228.68,228.42,0.00,64.03,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
40.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,38.27,47.08,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,81.25,10.52,19.79,228.68,228.42,36.74,36.54,52.53,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,76.74,30.70,30.59,30.58,76.77,87.36,71.91,110.32,203.40,19.44,20.27
41.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,47.89,20.60,47.89,47.89,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
42.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,20.60,63.65,42.15,42.15,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
43.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,20.60,60.99,40.10,40.10,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
44.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,62.20,10.52,19.79,228.68,228.42,20.60,58.29,58.95,20.60,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,76.74,30.70,30.59,30.58,76.77,87.36,66.08,110.32,203.40,19.44,20.27
45.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,21.38,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,39.70,10.52,19.79,228.68,220.60,20.60,57.50,0.00,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
46.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,21.38,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,95.34,10.52,19.79,228.68,220.60,0.00,59.56,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
47.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,21.38,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,75.38,10.52,19.79,228.68,220.60,20.60,0.00,57.50,20.60,184.35,197.33,184.41,5.67,74.99,75.00,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
48.00,65.84,29.98,67.20,631.22,205.55,7.04,7.39,110.48,19.21,1.34,41.90,14.93,142.44,5.14,2.82,164.07,112.47,132.84,44.10,27.21,242.00,27.52,4.12,6.88,87.77,0.00,6.39,9.98,40.55,10.52,19.79,228.68,220.60,20.60,0.00,34.71,34.71,184.35,197.33,184.41,5.67,74.99,67.06,56.37,66.54,76.74,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
