"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,13.56,23.69,12.69,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,19.88,19.00,8.00,11.17,0.00,19.37,70.10,0.00,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,15.72,19.69,62.61,3.60,0.00,19.59,19.10,144.48,18.32,39.78,0.60,0.00,10.00,10.00,2.40,111.88,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,4.51,4.03,18.00,0.93,1.69,0.75,1.23,63.00,58.00,3.56,2.95,110.99,84.00,122.66,0.20,2.00,80.00
12.00,11.15,23.59,10.99,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,19.58,18.80,8.00,11.17,0.00,19.45,70.58,0.00,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,15.63,19.47,60.84,3.60,0.00,19.59,19.10,144.48,18.32,39.06,0.60,0.00,10.00,10.00,2.40,115.62,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,5.04,3.75,18.00,0.93,1.69,0.70,1.23,63.00,58.00,3.56,2.95,108.37,82.00,131.76,0.10,2.00,80.00
13.00,8.09,23.66,7.78,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,18.78,18.45,8.00,11.17,0.00,18.91,70.68,0.00,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,15.27,19.09,60.57,3.60,0.00,19.59,19.10,144.48,18.32,37.39,0.60,0.00,10.00,10.00,2.40,118.84,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,4.80,3.52,18.00,0.93,1.69,0.59,1.23,61.00,58.00,3.56,2.95,102.72,80.00,138.85,0.10,2.00,80.00
14.00,3.89,23.46,3.34,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,16.46,17.78,8.00,11.17,0.00,18.15,70.65,3.72,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,14.44,18.65,60.79,3.60,0.00,19.59,19.10,144.47,18.32,32.01,0.60,0.00,10.00,10.00,2.40,121.90,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,4.31,3.30,18.00,0.93,1.69,0.43,1.23,60.00,56.00,3.56,2.95,93.86,78.00,145.27,0.10,2.00,76.22
15.00,1.02,23.49,0.58,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,8.13,16.28,8.00,11.17,0.00,16.99,69.95,3.71,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,12.16,18.54,59.35,3.60,0.00,19.59,19.10,112.25,18.32,19.35,0.60,0.00,10.00,10.00,2.40,123.24,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,4.34,3.06,18.00,0.93,1.69,0.37,1.23,59.00,55.00,3.56,2.95,71.08,74.00,142.73,0.10,2.00,66.87
16.00,0.02,23.37,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,1.05,13.01,8.00,11.36,0.00,15.69,69.03,3.71,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,7.48,18.56,57.35,3.60,0.00,19.59,19.10,52.79,18.32,9.88,0.60,0.00,10.00,10.00,2.40,124.00,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,4.55,2.81,18.00,0.93,1.69,0.25,1.23,58.00,53.00,3.56,2.95,39.27,72.00,137.19,0.10,2.00,37.88
17.00,0.00,23.64,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.01,7.24,8.00,11.36,0.00,14.59,67.68,3.72,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,3.30,18.39,55.01,3.60,0.00,19.59,19.10,21.14,18.32,4.25,0.60,0.00,10.00,10.00,2.40,123.14,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,4.42,2.71,18.00,0.93,1.69,0.09,1.23,55.00,51.76,3.56,2.95,16.37,68.87,128.53,0.00,2.00,0.00
18.00,0.00,23.55,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,1.74,8.00,10.58,0.00,13.55,66.19,6.54,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,0.62,18.16,52.57,3.60,0.00,19.59,19.10,4.94,18.32,1.01,0.60,0.00,10.00,10.00,2.40,121.73,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,4.18,2.65,18.00,0.93,1.69,0.04,1.23,53.21,51.76,3.56,2.95,7.27,67.27,118.83,0.00,2.00,0.00
19.00,0.00,23.66,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,10.00,0.00,12.55,62.53,7.99,0.00,9.99,4.80,19.39,19.39,19.59,19.59,2.80,0.00,18.24,49.87,3.60,0.00,19.59,19.10,0.04,18.32,0.00,0.60,0.00,10.00,10.00,2.40,115.36,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,3.83,2.55,18.00,0.93,1.69,0.00,1.23,53.21,51.76,3.56,2.95,0.00,67.04,104.62,0.00,2.00,0.00
20.00,0.00,23.57,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,10.00,0.00,11.55,58.15,8.06,0.00,9.99,4.80,19.39,19.39,19.59,19.59,2.80,0.00,18.42,47.08,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,107.35,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,3.43,2.44,18.00,0.93,1.69,0.00,1.23,53.21,51.76,3.56,2.95,0.00,67.27,88.91,0.00,2.00,0.00
21.00,0.00,23.56,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,10.00,0.00,11.14,52.90,8.09,0.00,9.99,4.80,19.39,19.39,19.59,19.59,2.80,0.00,18.33,44.96,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,100.79,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,3.07,2.38,18.00,0.93,1.69,0.00,1.23,47.58,44.28,3.56,2.95,0.00,65.99,74.90,0.00,2.00,0.00
22.00,0.00,23.40,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,11.36,0.00,10.92,47.36,8.14,0.00,9.99,4.80,19.39,19.39,19.59,19.59,2.80,0.00,18.16,43.05,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,94.72,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,2.71,2.33,18.00,0.93,1.69,0.00,1.23,47.58,44.28,3.56,2.95,0.00,64.21,61.47,0.00,2.00,0.00
23.00,0.00,23.36,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,11.36,0.00,10.98,43.52,8.05,0.00,9.99,4.80,19.39,19.39,19.59,19.59,2.80,0.00,17.86,41.84,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,86.99,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,2.35,2.10,18.00,0.93,1.69,0.00,1.23,47.58,44.28,3.56,2.95,0.00,62.85,52.67,0.00,2.00,0.00
24.00,0.00,23.56,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,11.36,0.00,11.14,40.25,8.07,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,0.00,17.53,40.86,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,78.72,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,1.98,1.81,18.00,0.93,1.69,0.00,1.23,47.58,44.28,3.56,2.95,0.00,61.64,45.41,0.00,2.00,0.00
25.00,0.00,23.32,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,11.36,0.00,11.36,36.83,8.14,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,0.00,16.80,39.50,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,67.31,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,1.73,1.66,18.00,0.93,1.69,0.00,1.23,47.58,44.28,3.56,2.95,0.00,59.10,35.37,0.00,2.00,0.00
26.00,0.00,23.52,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,11.36,0.00,11.61,33.36,8.07,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,0.00,15.94,38.03,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,54.86,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,1.52,1.56,18.00,0.93,1.69,0.00,1.23,47.58,44.28,3.56,2.95,0.00,56.11,24.41,0.00,2.00,0.00
27.00,0.00,23.50,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,11.36,0.00,12.34,30.27,8.11,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,0.00,15.60,36.20,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,44.85,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,1.46,1.46,18.00,0.93,1.69,0.00,1.23,38.33,36.17,2.76,2.24,0.00,53.62,17.93,0.00,2.00,0.00
28.00,0.00,23.54,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,11.36,0.00,13.23,27.30,8.10,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,0.00,15.45,34.27,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,35.66,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,1.46,1.36,18.00,0.93,1.69,0.00,1.23,38.33,36.17,2.76,2.24,0.00,51.31,12.94,0.00,2.00,0.00
29.00,0.00,23.46,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,11.36,0.00,13.63,24.48,8.04,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,0.00,14.99,32.79,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,29.92,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,1.41,1.28,18.00,0.93,1.69,0.00,1.23,26.34,23.74,2.08,1.64,0.00,49.85,10.69,0.00,2.00,0.00
30.00,0.00,23.57,0.00,14.00,4.20,5.00,9.10,16.45,3.60,0.00,3.40,16.00,0.00,0.00,8.00,11.36,0.00,13.86,21.71,8.07,0.00,0.00,4.80,19.39,19.39,19.59,19.59,2.80,0.00,14.44,31.45,3.60,0.00,19.59,19.10,0.00,18.32,0.00,0.60,0.00,10.00,10.00,2.40,25.33,6.00,20.08,19.59,8.40,10.70,7.95,17.63,2.40,1.36,1.20,18.00,0.93,1.69,0.00,1.23,26.34,23.74,2.08,1.64,0.00,48.69,9.34,0.00,2.00,0.00
