"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,69.80,28.75,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,79.01,7.26,3.90,159.23,100.92,99.14,26.65,120.00,0.00,6.88,86.59,0.00,6.39,0.00,7.02,4.41,3.83,0.00,0.00,0.00,0.00,36.31,36.31,157.39,172.73,157.44,0.00,71.11,60.24,44.93,41.00,48.88,0.00,0.00,0.00,22.97,20.73,28.95,109.69,101.06,20.34,14.70,22.03,21.82,5.06
2.00,72.37,29.81,66.81,650.00,210.44,6.79,3.12,109.84,19.10,3.65,33.89,65.78,7.26,3.90,159.23,93.54,115.62,0.00,120.00,0.00,6.88,86.59,0.00,6.39,0.00,7.02,4.41,3.83,0.00,0.00,0.00,0.00,56.64,22.05,134.11,153.00,134.15,0.00,71.28,55.38,56.85,40.40,48.88,0.00,0.00,0.00,39.64,20.73,22.75,0.00,101.06,20.34,14.70,18.94,18.76,5.06
3.00,72.37,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,82.17,94.54,0.00,120.00,0.00,6.88,86.59,0.00,6.39,9.00,7.02,4.41,3.83,0.00,0.00,0.00,0.00,37.25,21.85,0.00,166.08,149.44,0.00,67.36,45.00,47.44,41.52,48.88,0.00,0.00,0.00,30.70,20.92,20.98,86.18,101.06,20.34,14.70,18.94,18.76,5.06
4.00,72.37,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,68.36,94.54,0.00,120.00,0.00,6.88,86.59,0.00,6.39,9.00,7.02,4.41,3.83,0.00,0.00,0.00,0.00,0.00,25.22,0.00,129.63,111.41,1.35,67.36,45.00,52.66,38.47,48.88,0.00,10.36,0.00,41.51,20.73,20.73,22.19,101.06,20.34,14.70,18.94,18.76,5.06
5.00,72.37,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,61.32,98.78,18.40,120.00,12.93,6.88,86.59,0.00,0.00,9.00,22.10,4.41,7.31,0.00,145.08,0.00,0.00,0.00,33.45,0.00,120.08,103.63,2.70,74.55,0.00,52.22,41.86,48.88,10.36,10.36,10.36,38.43,26.94,20.73,0.00,101.06,20.34,14.70,18.94,18.76,5.06
6.00,72.37,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,61.38,129.39,28.66,120.00,12.93,6.88,86.59,0.00,0.00,9.00,24.82,4.41,7.93,0.00,163.14,0.00,0.00,0.00,23.19,0.00,98.00,87.10,2.78,67.36,31.09,53.54,42.08,48.88,10.80,10.80,10.80,76.56,26.94,20.73,0.00,101.06,20.34,14.70,18.94,18.76,5.06
7.00,72.37,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,64.16,132.07,46.81,120.00,12.93,6.88,86.59,0.00,0.00,9.00,16.01,4.41,5.90,0.00,174.62,31.24,0.00,31.26,21.93,0.00,127.66,0.00,4.58,67.36,52.85,50.16,37.48,48.88,20.05,20.01,20.01,86.70,22.75,20.73,32.59,101.06,20.34,14.70,18.94,18.76,5.06
8.00,72.37,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,50.02,7.26,3.90,159.23,69.84,94.54,18.00,120.00,12.93,6.88,86.59,0.00,0.00,9.00,26.18,4.41,8.25,145.08,145.08,44.97,0.00,39.28,26.64,0.00,164.31,0.00,5.67,67.36,45.00,50.79,41.66,48.88,25.67,25.57,25.56,85.57,85.73,20.73,0.00,101.06,20.34,14.70,18.94,18.76,5.06
9.00,75.11,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,47.44,7.26,3.90,159.23,67.51,132.07,18.00,143.95,12.93,6.88,86.59,0.00,0.00,9.00,59.25,4.41,15.86,171.26,171.22,40.84,0.00,49.11,28.02,0.00,94.78,0.00,5.67,67.36,45.00,56.75,42.62,48.88,25.67,25.57,25.56,86.70,86.85,20.73,0.00,101.06,20.34,14.70,18.94,18.76,5.06
10.00,74.72,29.81,66.81,592.81,191.92,6.79,3.12,109.84,19.10,3.65,33.89,47.44,7.26,3.90,159.23,66.23,132.07,18.00,189.19,12.93,6.88,86.59,0.00,0.00,9.00,65.73,4.41,17.35,181.91,181.81,44.65,0.00,44.65,31.32,0.00,73.21,0.00,5.67,67.36,45.00,59.78,43.42,48.88,30.52,30.41,30.40,86.70,86.85,20.73,0.00,101.06,20.34,14.70,18.94,18.76,5.06
