"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,13.06,23.90,14.19,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,16.44,17.75,15.53,0.00,6.80,15.00,19.00,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.15,11.90,33.50,3.40,27.00,19.42,17.48,144.47,17.96,38.06,0.60,19.00,19.00,19.00,2.40,8.20,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.60,4.00,18.00,0.00,0.00,0.55,1.00,18.70,33.80,2.00,1.80,108.46,61.80,9.90,0.20,2.00,78.75,236.31,19.42,204.00,0.00
12.00,14.70,23.67,15.68,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,16.74,18.27,15.53,0.00,6.80,13.90,23.30,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.36,12.20,37.00,3.40,27.00,19.42,17.48,144.48,17.96,38.40,0.60,19.00,19.00,19.00,2.40,8.30,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.10,4.80,18.00,0.00,0.00,0.75,1.00,22.10,36.90,2.40,2.40,109.93,64.30,12.80,0.20,2.00,79.69,244.30,19.42,204.00,0.00
13.00,16.03,23.66,16.83,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,17.67,18.34,15.53,0.00,6.80,13.70,28.40,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.37,13.20,42.70,3.40,27.00,19.42,17.48,144.47,17.96,38.66,0.60,19.00,19.00,19.00,2.40,9.10,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.40,5.10,18.00,0.00,0.00,0.93,1.00,26.10,40.50,2.80,3.00,110.39,67.40,17.80,0.30,2.00,80.00,248.87,19.42,204.00,0.00
14.00,17.06,23.01,17.68,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,18.68,18.45,15.53,0.00,6.80,13.80,35.00,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.41,14.00,47.70,3.40,27.00,19.42,17.48,144.21,17.96,38.86,0.60,19.00,19.00,19.00,2.40,11.10,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.60,5.40,18.00,0.00,0.00,1.04,1.00,32.80,47.70,3.70,3.70,110.75,68.50,23.70,0.30,2.00,80.00,251.05,19.42,204.00,0.00
15.00,17.83,22.09,18.33,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,19.34,18.59,15.53,0.00,6.80,14.90,42.20,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.47,14.20,50.50,3.40,27.00,19.42,17.48,143.43,17.96,39.03,0.60,19.00,19.00,19.00,2.40,13.70,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.00,6.00,18.00,0.00,0.00,1.13,1.00,40.40,56.20,4.80,4.50,111.09,69.00,29.80,0.30,2.00,80.00,252.00,19.42,204.00,0.00
16.00,18.16,21.52,18.66,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,19.54,18.77,15.53,0.00,6.80,16.10,51.00,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.57,14.60,53.50,3.40,27.00,19.42,17.48,140.30,17.96,39.27,0.60,19.00,19.00,19.00,2.40,25.90,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.30,6.40,18.00,0.00,0.00,1.15,1.00,44.70,60.40,5.60,4.90,111.55,69.80,42.80,0.40,2.00,80.00,252.15,19.42,204.00,0.00
17.00,18.19,21.78,18.77,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,19.15,18.86,15.53,0.00,6.80,17.60,60.30,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.68,15.30,56.90,3.40,27.00,19.42,17.48,134.59,17.96,39.44,0.60,19.00,19.00,19.00,2.40,41.30,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.70,6.10,18.00,0.00,0.00,1.14,1.00,47.90,63.20,6.20,5.10,112.09,70.70,58.10,0.40,2.00,80.00,252.16,19.42,204.00,0.00
18.00,18.11,21.63,18.68,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,18.26,18.84,15.53,0.00,6.80,19.00,64.90,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.70,15.90,59.90,3.40,27.00,19.42,17.48,140.98,17.96,39.43,0.60,19.00,19.00,19.00,2.40,50.20,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,5.00,5.70,18.00,0.00,0.00,1.16,1.00,49.50,64.80,6.50,5.30,112.32,72.60,67.90,0.40,2.00,80.00,252.13,19.42,204.00,0.00
19.00,17.78,21.67,18.22,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,18.29,18.82,15.53,0.00,6.80,20.00,67.90,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.74,16.20,61.90,3.40,27.00,19.42,17.48,142.86,17.96,39.26,0.60,19.00,19.00,19.00,2.40,57.00,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,5.50,5.00,18.00,0.00,0.00,1.15,1.00,50.50,66.10,6.50,5.50,112.27,74.70,76.00,0.40,2.00,80.00,252.02,19.42,204.00,0.00
20.00,16.91,21.63,17.23,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,18.98,18.82,15.53,0.00,6.80,20.80,70.20,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.72,16.50,63.60,3.40,27.00,19.42,17.48,143.66,17.96,39.00,0.60,19.00,19.00,19.00,2.40,64.90,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,5.80,4.60,18.00,0.00,0.00,1.15,1.00,51.10,65.90,6.60,5.60,112.19,76.60,85.00,0.30,2.00,80.00,251.22,19.42,204.00,0.00
21.00,15.52,21.67,15.96,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,19.26,18.80,15.53,0.00,6.80,20.80,72.20,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.68,17.30,64.40,3.40,27.00,19.42,17.48,144.03,17.96,38.70,0.60,19.00,19.00,19.00,2.40,73.20,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,5.90,5.30,18.00,0.00,0.00,1.15,1.00,51.50,65.10,6.70,5.50,112.14,78.40,94.30,0.20,2.00,80.00,247.23,19.42,204.00,0.00
22.00,13.88,21.69,14.57,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,18.84,18.75,15.53,0.00,6.80,20.80,73.30,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.60,17.80,64.80,3.40,27.00,19.42,17.48,144.38,17.96,38.49,0.60,19.00,19.00,19.00,2.40,84.40,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,5.80,5.90,18.00,0.00,0.00,0.97,1.00,50.10,63.60,6.60,5.40,111.52,79.40,103.90,0.20,2.00,80.00,236.72,19.42,204.00,0.00
23.00,12.34,21.58,12.72,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,17.89,18.49,15.53,0.00,6.80,20.70,74.00,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.40,17.70,63.70,3.40,27.00,19.42,17.48,144.48,17.96,37.80,0.60,19.00,19.00,19.00,2.40,96.50,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,5.20,5.90,18.00,0.00,0.00,0.94,1.00,48.00,61.90,6.30,5.30,109.28,80.00,113.50,0.10,2.00,79.93,220.68,19.42,204.00,0.00
24.00,11.14,21.55,10.61,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,16.82,18.07,15.53,0.00,6.80,20.80,74.40,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.11,17.80,63.20,3.40,27.00,19.42,17.48,144.29,17.96,36.23,0.60,19.00,19.00,19.00,2.40,104.40,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.70,6.00,18.00,0.00,0.00,0.88,1.00,45.70,60.50,5.90,5.10,105.81,80.10,120.40,0.10,2.00,79.11,210.06,19.42,204.00,0.00
25.00,9.04,21.65,8.27,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,15.45,17.14,15.53,0.00,6.80,21.30,74.60,3.10,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,14.42,18.20,64.30,3.40,27.00,19.42,17.48,139.99,17.96,32.92,0.60,19.00,19.00,19.00,2.40,111.00,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.50,6.20,18.00,0.00,0.00,0.74,1.00,43.30,59.30,5.40,4.90,99.53,80.10,126.30,0.10,2.00,74.90,187.23,19.42,203.99,0.00
26.00,6.07,21.63,6.01,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,12.52,15.22,15.53,0.00,6.80,21.50,74.10,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,13.08,18.60,65.10,3.40,27.00,19.42,17.48,107.95,17.96,23.54,0.60,19.00,19.00,19.00,2.40,111.70,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.20,6.00,18.00,0.00,0.00,0.54,1.00,41.20,58.90,5.00,4.50,84.32,80.30,124.80,0.10,2.00,54.47,150.33,19.42,196.18,0.00
27.00,2.55,21.55,3.95,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,4.47,11.23,15.53,0.00,6.80,20.80,73.40,3.60,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,7.75,19.00,65.20,3.40,27.00,19.42,17.48,53.52,17.96,11.62,0.60,19.00,19.00,19.00,2.40,110.60,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.90,4.60,18.00,0.00,0.00,0.46,1.00,39.30,58.80,4.60,4.10,46.85,80.50,120.90,0.10,2.00,26.70,99.96,19.42,156.48,0.00
28.00,0.73,21.60,2.39,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.58,5.84,15.53,0.00,6.80,20.10,71.90,3.60,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,1.25,19.30,64.90,3.40,27.00,19.42,17.48,24.23,17.96,3.07,0.60,19.00,19.00,19.00,2.40,109.80,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.50,3.40,18.00,0.00,0.00,0.32,1.00,39.00,59.60,4.30,3.70,10.83,80.60,113.80,0.00,2.00,8.46,42.21,19.42,88.09,0.00
29.00,0.13,21.38,1.07,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.36,1.41,15.53,0.00,6.80,19.30,70.20,8.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,0.08,19.10,63.70,3.40,27.00,19.42,17.48,3.38,17.96,0.33,0.60,19.00,19.00,19.00,2.40,109.20,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.10,2.80,18.00,0.00,0.00,0.11,1.00,39.20,60.90,4.00,3.30,2.54,80.60,105.60,0.00,2.00,1.16,7.12,19.42,13.61,0.00
30.00,0.02,21.38,0.19,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,18.50,67.50,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,19.00,62.00,3.40,27.00,19.42,17.48,0.29,17.96,0.00,0.60,19.00,19.00,19.00,2.40,103.60,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.80,2.20,18.00,0.00,0.00,0.05,1.00,40.50,61.60,3.90,3.10,0.30,80.40,95.10,0.00,2.00,0.03,0.73,19.42,1.41,0.00
31.00,0.00,21.11,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,17.60,64.50,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,19.00,58.80,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,96.40,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.30,1.80,18.00,0.00,0.00,0.00,1.00,42.10,62.30,3.90,3.10,0.00,80.30,84.00,0.00,2.00,0.00,0.00,19.42,0.00,0.00
32.00,0.00,20.86,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,16.90,57.60,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,18.90,55.70,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,86.20,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.90,1.50,18.00,0.00,0.00,0.00,1.00,43.60,63.60,4.00,3.20,0.00,79.70,70.10,0.00,2.00,0.00,0.00,19.42,0.00,0.00
33.00,0.00,20.98,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,16.60,49.40,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,18.40,52.70,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,75.00,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.80,1.30,18.00,0.00,0.00,0.00,1.00,45.00,65.20,4.20,3.30,0.00,78.90,55.40,0.00,2.00,0.00,0.00,19.42,0.00,0.00
34.00,0.00,20.83,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,16.30,45.20,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,18.10,49.80,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,64.60,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.70,1.10,18.00,0.00,0.00,0.00,1.00,45.30,66.00,4.30,3.10,0.00,78.10,46.30,0.00,2.00,0.00,0.00,19.42,0.00,0.00
35.00,0.00,21.11,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,16.30,42.30,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,18.10,47.20,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,54.50,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.70,1.00,18.00,0.00,0.00,0.00,1.00,45.20,66.60,4.20,2.80,0.00,77.30,39.10,0.00,2.00,0.00,0.00,19.42,0.00,0.00
36.00,0.00,21.31,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,16.00,39.20,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,17.90,44.60,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,45.20,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.60,1.00,18.00,0.00,0.00,0.00,1.00,44.50,66.40,4.00,2.50,0.00,75.70,32.90,0.00,2.00,0.00,0.00,19.42,0.00,0.00
37.00,0.00,21.46,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,15.00,36.10,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,17.20,42.50,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,36.30,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.40,0.80,18.00,0.00,0.00,0.00,1.00,43.60,65.90,3.80,2.30,0.00,73.80,27.00,0.00,2.00,0.00,0.00,19.42,0.00,0.00
38.00,0.00,21.59,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,14.10,34.40,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,16.50,40.40,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,31.00,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.30,0.90,18.00,0.00,0.00,0.00,1.00,41.20,64.10,3.50,2.10,0.00,70.90,22.10,0.00,2.00,0.00,0.00,19.42,0.00,0.00
39.00,0.00,21.56,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,13.70,33.10,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,16.00,38.40,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,27.00,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.60,1.40,18.00,0.00,0.00,0.00,1.00,38.30,61.70,3.10,1.80,0.00,67.60,17.50,0.00,2.00,0.00,0.00,19.42,0.00,0.00
40.00,0.00,21.62,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,13.50,31.50,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,15.40,36.30,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,22.00,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.90,2.10,18.00,0.00,0.00,0.00,1.00,35.80,60.10,2.80,1.50,0.00,63.70,14.50,0.00,2.00,0.00,0.00,19.42,0.00,0.00
41.00,0.00,21.86,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,13.40,29.70,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,14.60,34.20,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,16.60,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.50,3.30,18.00,0.00,0.00,0.00,1.00,33.30,58.60,2.40,1.30,0.00,59.50,12.10,0.00,2.00,0.00,0.00,19.42,0.00,0.00
42.00,0.00,21.60,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,13.60,28.70,8.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,0.00,13.90,32.20,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,19.00,19.00,19.00,2.40,13.50,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.10,4.60,18.00,0.00,0.00,0.00,1.00,29.90,55.80,2.10,1.20,0.00,57.50,10.50,0.00,2.00,0.00,0.00,19.42,0.00,0.00
