"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,23.3718,23.5214,23.5549,23.0486,22.4086,22.5053,22.4460,23.3582,23.5602,24.0802,23.7306,23.9794,23.6340,22.7548,22.8331,22.6196,23.5225,23.6475,24.1367,23.1413,22.7802,22.2751,22.4914,22.9409,22.5596,22.8668,22.9096,22.9218,24.7365,23.5044,23.5131,23.5891,24.8072,23.2165,23.2350,23.9252,23.5121,23.0180,23.4807,23.4063,24.0844,22.2718,23.7898,24.1453,25.0736,23.0977,25.7280,25.7008,22.4703,25.1866,24.6949,23.8135,25.6725,25.1896,24.9969,23.9564,23.7154,25.1072,22.7974,25.7539,25.2753,25.3117,25.0891,25.1281,24.8212,25.0499,25.0761,25.7931,25.4001,25.4508,26.0934,25.5926,25.4319,25.2753,23.4833,23.3968,23.6103,24.7762,24.2303,22.8744,23.0424,23.7428,23.5174,23.5444,23.6028,23.6154,23.6230,23.6026,23.4525,23.4383,23.6148,23.4756,23.4677,23.4248,23.4089,22.4816,22.7637,22.9076,0.0000,23.7495,23.9062,23.5411,23.0381,23.1580,24.0883,24.0736,24.7294,25.0989,25.2236,22.9716,23.6723,26.0112,24.1654,23.7881,22.4444,22.0381,23.6955,23.2004,23.4480,23.9854,25.5132,23.5320,23.5496,23.4974,22.9767,22.7510,24.0641,25.0115,22.8233,22.8292,23.5056,22.5911,22.1063,23.0790,23.5287,22.7522,23.5481,23.5804,23.6074,23.1831,21.9824,22.1799,23.1141,23.0229,25.5114,22.8331,23.0790,22.8042,24.9949,25.0358,23.8768,23.9543,23.6687,23.5109,23.9154,22.3747,23.1149,22.9458,23.4158,23.3869,25.0579,0.0000,24.5058,23.0513,24.7165,24.8357,23.3995,23.3825,24.2109,23.7702,23.6193,23.4838,21.9005,24.1941,21.9413,23.2966,22.8543,23.4957,24.6882,24.7218,24.8254,23.1839,22.6717,25.0900,25.0321,25.2029,22.3366,25.0284,22.4687,22.8721,22.8688,24.1031,24.5994,22.6094,25.6313,25.8105,25.8166,25.7140,25.5114,25.8067,25.7172,25.8308,25.8187,25.7958,25.4498,23.6148,23.4089,23.3870,0.0000,23.0832,23.5615,23.0832,23.1642,23.1876,23.4837,23.7292,24.1981,24.8630,23.5130,23.9705,24.0876,24.0212,22.8744,23.2134,25.5304,23.1549,22.8744
2.0000,23.3160,23.4713,23.5040,22.9956,22.3567,22.4771,22.4199,23.3074,23.4883,24.0109,23.6722,23.9157,23.5658,22.7055,22.8694,22.5871,23.8479,23.8444,24.0876,23.0957,22.7402,22.2244,22.4455,22.8998,22.5358,22.8464,22.8896,22.8766,24.6485,23.4552,23.4545,23.5284,24.7114,23.1627,23.1837,23.8626,23.4411,22.9831,23.4163,23.3493,24.0044,22.2498,23.7335,24.0633,24.9713,23.0492,25.6814,25.6548,22.4504,25.1261,24.6233,23.7495,25.6567,25.1471,24.9405,23.8867,23.8318,25.0373,22.7545,25.7094,25.2294,25.2660,25.0237,25.0612,24.8212,25.0066,25.0346,25.7483,25.3516,25.4003,26.0568,25.5400,25.3843,25.2294,23.4480,23.3571,23.6874,24.6875,24.1587,22.8469,22.9832,23.9441,23.4462,23.4729,23.5290,23.5399,23.5495,23.5292,23.3791,23.4006,23.5530,23.4131,23.4096,23.3714,23.3604,22.4735,22.7637,22.8624,0.0000,23.6896,23.8436,23.4735,22.9991,23.1056,24.0303,24.0192,24.6813,25.0541,25.1777,22.9186,23.6088,25.9728,24.0958,23.7205,22.4170,21.9798,23.6048,23.1506,23.3856,23.9154,25.4674,23.4673,23.4846,23.4516,22.9311,22.7011,23.9957,24.9666,22.7806,22.7865,23.5066,22.5591,22.1063,23.0619,23.4715,22.7008,23.4767,23.5127,23.5373,23.1334,21.9531,22.1514,23.0670,22.9759,25.4656,22.7803,23.0378,22.7719,24.9505,24.9922,23.8283,23.9052,23.6253,23.4545,23.8470,22.3461,23.1557,22.9817,23.3598,23.3268,25.0132,0.0000,24.4394,22.9980,24.6452,24.7662,23.3391,23.3222,24.1411,23.7046,23.5573,23.4034,21.8247,24.1408,21.8654,23.1646,22.8072,23.4394,24.6189,24.6465,24.7294,23.1610,22.6362,25.0217,24.9647,25.1466,22.2432,24.9990,22.4415,22.8482,22.8483,24.0405,24.5309,22.5864,25.5863,25.7644,25.7706,25.6683,25.4656,25.7606,25.6716,25.7861,25.7727,25.7500,25.4040,23.5530,23.3604,23.3269,0.0000,23.6308,23.4896,23.6308,23.1166,23.1403,23.4265,23.8810,24.1475,24.7691,23.4543,23.9382,24.0285,23.9814,23.5272,23.1545,25.4837,23.2541,23.5272
3.0000,22.9371,22.9922,23.0232,22.5290,21.9067,22.0681,22.0076,22.9550,23.0049,23.6086,23.2599,23.5129,23.0804,22.3138,22.4244,22.1384,23.4081,23.3974,23.6413,22.6199,22.2906,21.7757,21.9946,22.4384,22.1385,22.4438,22.4879,22.4958,24.2136,22.9772,22.9749,23.0458,24.2757,22.7915,22.8094,23.4497,22.9599,22.6209,22.9424,22.9693,23.6015,21.9612,23.3295,23.6584,24.5280,22.6353,25.2888,25.2647,22.0081,24.6889,24.1541,23.3251,25.4908,24.7857,24.5459,23.4600,23.3756,24.5864,22.3488,25.3439,24.8322,24.8690,24.5813,24.6162,24.8212,24.6277,24.6744,25.3484,24.9510,24.9967,25.7019,25.1381,25.0196,24.8322,23.0350,22.8859,23.2330,24.2512,23.7395,22.5024,22.5151,23.4987,22.9648,22.9894,23.0428,23.0517,23.0631,23.0437,22.8957,23.0690,23.0765,22.9400,22.9390,22.9033,22.8914,22.2148,22.5183,22.4846,0.0000,23.2692,23.4280,22.9943,22.5394,22.7259,23.5920,23.5828,24.2743,24.6616,24.7808,22.4603,23.1298,25.6097,23.6782,23.2383,21.9979,21.5471,23.1135,22.7512,22.9085,23.4896,25.0706,22.9907,23.0074,22.9754,22.5210,22.3106,23.5934,24.5728,22.3747,22.3805,23.0401,22.1098,21.7293,22.7773,22.9919,22.3116,22.9938,23.0334,23.0564,22.7164,21.5523,21.7478,22.5499,22.3568,25.0692,22.3180,22.5754,22.3183,24.5615,24.6116,23.4861,23.5668,23.2881,22.9753,23.3533,21.9136,22.6978,22.5320,22.8869,22.8518,24.6209,0.0000,24.0141,22.5313,24.1771,24.3077,22.8634,22.8474,23.7316,23.2198,23.0805,22.9474,21.3996,23.6958,21.4396,22.6794,22.4214,23.0640,24.2299,24.2644,24.2937,22.8629,22.1861,24.5730,24.5168,24.7270,21.7987,24.7564,22.0279,22.4363,22.4454,23.6560,24.1425,22.1862,25.1904,25.3703,25.3768,25.2727,25.0692,25.3666,25.2722,25.3859,25.3788,25.3555,25.0078,23.0765,22.8914,22.8519,0.0000,23.2086,23.0061,23.2086,22.6217,22.6543,22.9552,23.4276,23.7004,24.3306,22.9747,23.4915,23.5901,23.5357,23.1134,22.7110,25.1188,22.8083,23.1133
4.0000,22.7765,22.8440,22.8720,22.4106,21.8497,21.9439,21.8852,22.7984,22.8679,23.4445,23.1079,23.3563,22.9533,22.1833,22.3094,22.0628,23.2917,23.2702,23.5264,22.4668,22.1705,21.6649,21.8804,22.3176,22.0117,22.3155,22.3586,22.3605,24.0310,22.8299,22.8331,22.8950,24.0883,22.6312,22.6532,23.2935,22.8248,22.4810,22.8151,22.8076,23.4180,21.8185,23.1747,23.4729,24.3313,22.5248,25.1423,25.1155,21.8994,24.5705,24.0247,23.2121,25.4540,24.6932,24.4414,23.3470,23.2391,24.4547,22.2419,25.2292,24.7169,24.7524,24.4534,24.4864,24.8212,24.5281,24.5831,25.2238,24.8370,24.8863,25.6070,25.0240,24.9209,24.7169,22.9267,22.7376,23.0908,24.0675,23.5738,22.3639,22.3851,23.3681,22.8294,22.8544,22.9037,22.9111,22.9248,22.9060,22.7584,22.9135,22.9374,22.8143,22.8075,22.7698,22.7527,22.0721,22.3720,22.3490,0.0000,23.1185,23.2723,22.8667,22.4148,22.5692,23.4753,23.4664,24.1643,24.5526,24.6668,22.4736,22.9892,25.5131,23.5144,23.0957,21.8768,21.4368,22.9877,22.6008,22.7753,23.3784,24.9442,22.8627,22.8800,22.8270,22.4123,22.1816,23.4305,24.4655,22.2677,22.2735,22.8949,21.9978,21.6048,22.6267,22.8492,22.1858,22.8599,22.9036,22.9259,22.6044,21.4343,21.6268,22.4347,22.2547,24.9417,22.2008,22.4591,22.2053,24.4562,24.5113,23.3229,23.4016,23.1285,22.8322,23.1903,21.8112,22.5703,22.4121,22.7560,22.7198,24.5146,0.0000,23.8673,22.4129,24.0477,24.1795,22.7316,22.7181,23.5669,23.0684,22.9412,22.8335,21.2903,23.5796,21.3302,22.5326,22.2883,22.8986,24.0369,24.0710,24.1065,22.7109,22.1236,24.4424,24.3882,24.6052,21.6781,24.6946,21.9056,22.3099,22.3171,23.4804,23.9517,22.0587,25.0633,25.2211,25.2281,25.1343,24.9417,25.2176,25.1456,25.2610,25.2299,25.2014,24.8822,22.9374,22.7527,22.7199,0.0000,23.1110,22.8691,23.1110,22.5033,22.5339,22.8216,23.2944,23.5858,24.1434,22.8329,23.3724,23.4733,23.4190,23.0247,22.5825,25.0152,22.6885,23.0246
5.0000,23.1583,22.9326,22.9608,22.5199,21.9280,22.3702,22.3093,22.9638,22.9450,23.5889,23.2400,23.5005,23.0320,22.3707,22.4024,22.1254,23.3685,23.3518,23.6152,22.5574,22.3970,21.8802,22.0953,22.4855,22.5116,22.8420,22.8887,22.5760,24.1607,22.9188,22.9189,22.9834,24.2191,23.0160,23.0358,23.4264,22.9013,22.8604,22.8928,23.1892,23.7947,22.0096,23.3130,23.8491,24.4607,22.6002,25.1973,25.1705,21.9974,24.6110,24.0610,23.2869,25.4755,24.7427,24.5040,23.4213,23.3218,24.4960,22.3178,25.2808,24.7744,24.8101,24.4970,24.5295,24.8212,24.5838,24.6326,25.2812,24.8951,24.9448,25.6584,25.0881,24.9720,24.7744,23.0062,22.8182,23.1686,24.1966,23.7075,22.6924,22.4613,23.4497,22.9058,22.9276,22.9798,22.9861,23.0011,22.9821,22.8319,23.0955,23.0179,22.8910,22.8910,22.8493,22.8317,22.2869,22.6054,22.5624,0.0000,23.2446,23.4038,22.9397,22.5849,22.9788,23.5566,23.5457,24.2304,24.6114,24.7249,22.4554,23.0691,25.5642,23.6483,23.1749,22.2921,21.7049,23.0774,23.0629,22.8594,23.4534,25.0009,22.9381,22.9543,22.9125,22.4878,22.3714,23.5748,24.5260,22.3436,22.3494,22.9733,22.0911,22.5116,22.8368,22.9357,22.3796,22.9348,22.9778,22.9987,22.6791,21.8468,22.0452,22.5373,22.3568,24.9983,22.3078,22.5506,22.2994,24.5152,24.5676,23.5051,23.5744,23.3108,22.9188,23.2705,21.9134,22.6553,22.5020,22.8404,22.8056,24.5745,0.0000,23.9610,22.5210,24.0844,24.2179,22.8171,22.8047,23.7078,23.1486,23.0216,22.8609,21.3116,23.6714,21.3517,22.5332,22.4912,23.2608,24.2791,24.2769,24.2376,22.9129,22.1742,24.4846,24.4299,24.6560,21.6922,24.7277,22.3276,22.7881,22.8421,23.7876,24.2046,22.5591,25.1209,25.2755,25.2826,25.1907,24.9983,25.2720,25.2025,25.3186,25.2844,25.2553,24.9389,23.0179,22.8318,22.8057,0.0000,23.1836,22.9461,23.1836,22.6000,22.6269,22.9029,23.3767,23.6755,24.2736,22.9188,23.4555,23.5547,23.5053,23.0953,22.7008,25.0665,22.7770,23.0952
6.0000,23.3246,23.1085,23.1368,22.6978,22.0907,22.5497,22.4892,23.1309,23.1189,23.7709,23.4225,23.6889,23.2090,22.5420,22.5727,22.2865,23.5217,23.5148,23.7788,22.7250,22.5812,22.0583,22.2769,22.6718,22.6908,23.0268,23.0735,22.7475,24.3488,23.0949,23.0960,23.1620,24.4098,23.1791,23.2021,23.6094,23.0748,23.0336,23.0671,23.3552,23.9581,22.1673,23.4974,24.0122,24.6539,22.7545,25.3906,25.3663,22.1715,24.7509,24.2035,23.4377,25.5440,24.8812,24.6481,23.5703,23.4916,24.6462,22.4716,25.4283,24.9342,24.9708,24.6486,24.6827,24.8212,24.7309,24.7719,25.4506,25.0531,25.0988,25.7949,25.2488,25.1147,24.9342,23.1661,22.9940,23.3419,24.3846,23.8921,22.8627,22.6365,23.6111,23.0793,23.1013,23.1538,23.1596,23.1745,23.1555,23.0045,23.2618,23.1953,23.0659,23.0685,23.0256,23.0078,22.4412,22.7637,22.7328,0.0000,23.4264,23.5866,23.1123,22.7683,23.1441,23.7253,23.7145,24.3891,24.7665,24.8838,22.5891,23.2464,25.7034,23.8325,23.3531,22.4728,21.8738,23.2591,23.2336,23.0367,23.6021,25.1726,23.1123,23.1280,23.0884,22.6419,22.5424,23.7579,24.6800,22.4977,22.5035,23.1508,22.2709,22.6908,22.9986,23.1126,22.5497,23.1077,23.1513,23.1717,22.8338,22.0239,22.2229,22.7716,22.6899,25.1713,22.4838,22.7378,22.4809,24.6673,24.7154,23.6649,23.7335,23.4737,23.0956,23.4479,22.0889,22.8227,22.6712,23.0205,22.9835,24.7279,0.0000,24.1389,22.6986,24.2274,24.3626,22.9949,22.9830,23.8923,23.3264,23.1990,22.9887,21.4255,23.8348,21.4662,22.6324,22.6626,23.4249,24.4305,24.4215,24.4288,23.0760,22.3314,24.6356,24.5795,24.8124,21.8009,24.8200,22.5075,22.9721,23.0269,23.9518,24.3578,22.7398,25.2894,25.4723,25.4789,25.3766,25.1713,25.4686,25.3733,25.4881,25.4809,25.4573,25.1096,23.1953,23.0078,22.9836,0.0000,23.3249,23.1200,23.3249,22.8122,22.8295,23.0798,23.5448,23.8389,24.4638,23.0958,23.6125,23.7235,23.6660,23.2309,22.8740,25.2106,22.9445,23.2308
7.0000,23.1644,22.9300,22.9572,22.5358,21.9443,22.3925,22.3304,22.9811,22.9502,23.6124,23.2556,23.5328,23.0408,22.3820,22.4153,22.1381,23.3465,23.3431,23.6252,22.5544,22.4213,21.9021,22.1195,22.5098,22.5337,22.8706,22.9180,22.5884,24.1776,22.9167,22.9231,22.9855,24.2370,23.0210,23.0438,23.4448,22.9070,22.8766,22.9014,23.1947,23.7894,22.0232,23.3283,23.8429,24.4808,22.6116,25.2129,25.1850,22.0180,24.6075,24.0581,23.2956,25.4735,24.7483,24.5125,23.4291,23.3148,24.4946,22.3286,25.3001,24.7785,24.8119,24.4969,24.5297,24.8212,24.5875,24.6361,25.2849,24.8995,24.9497,25.6604,25.0905,24.9864,24.7785,23.0174,22.8125,23.1630,24.2132,23.7265,22.7082,22.4811,23.4429,22.9114,22.9342,22.9836,22.9885,23.0057,22.9866,22.8362,23.1108,23.0288,22.9006,22.9017,22.8574,22.8349,22.3001,22.6195,22.5761,0.0000,23.2601,23.4213,22.9463,22.6045,22.9855,23.5686,23.5578,24.2372,24.6156,24.7291,22.4516,23.0795,25.5663,23.6670,23.1866,22.3138,21.7187,23.0905,23.0730,22.8698,23.4618,25.0086,22.9464,22.9635,22.9086,22.4989,22.3820,23.5998,24.5302,22.3544,22.3603,22.9665,22.1156,22.5337,22.8515,22.9378,22.3883,22.9401,22.9846,23.0042,22.6913,21.8698,22.0677,22.6056,22.5164,25.0079,22.3233,22.5785,22.3242,24.5194,24.5715,23.5144,23.5831,23.3229,22.9214,23.2889,21.9382,22.6659,22.5147,22.8536,22.8173,24.5785,0.0000,24.0104,22.5367,24.0816,24.2159,22.8286,22.8163,23.7305,23.1637,23.0325,22.8613,21.3017,23.6822,21.3424,22.4928,22.5030,23.2663,24.2827,24.2737,24.2558,22.9278,22.1845,24.4837,24.4291,24.6579,21.6734,24.7292,22.3489,22.8132,22.8705,23.7980,24.2092,22.5807,25.1027,25.2935,25.3005,25.2055,25.0079,25.2899,25.2082,25.3222,25.3023,25.2772,24.9452,23.0288,22.8350,22.8174,0.0000,23.1421,22.9513,23.1420,22.6477,22.6655,22.9123,23.3697,23.6866,24.2907,22.9229,23.4609,23.5667,23.5119,23.0444,22.7104,25.0824,22.7815,23.0444
8.0000,23.1404,22.9047,22.9314,22.5154,21.9367,22.3675,22.3081,22.9692,22.9280,23.6012,23.2404,23.5247,23.0167,22.3674,22.3897,22.1242,23.3089,23.3092,23.5908,22.5253,22.3975,21.8796,22.0958,22.4873,22.5079,22.8354,22.8827,22.5725,24.1553,22.8915,22.8987,22.9595,24.2109,22.9996,23.0205,23.4297,22.8850,22.8542,22.8805,23.1704,23.7612,22.0099,23.3139,23.8143,24.4493,22.6003,25.2229,25.1964,21.9971,24.6024,24.0522,23.2852,25.4756,24.7430,24.5046,23.4190,23.2846,24.4898,22.3165,25.3015,24.7734,24.8082,24.4919,24.5249,24.8212,24.5777,24.6274,25.2809,24.8952,24.9444,25.6535,25.0989,24.9882,24.7734,23.0039,22.7878,23.1361,24.1906,23.7104,22.6885,22.4591,23.4066,22.8895,22.9115,22.9614,22.9663,22.9832,22.9643,22.8139,23.0968,23.0051,22.8798,22.8801,22.8348,22.8116,22.2869,22.6051,22.5585,0.0000,23.2441,23.4058,22.9253,22.5818,22.9616,23.5422,23.5343,24.2234,24.6076,24.7232,22.4533,23.0552,25.5592,23.6512,23.1611,22.2898,21.6983,23.0953,23.0439,22.8474,23.4517,25.0082,22.9248,22.9414,22.8832,22.4873,22.3688,23.5890,24.5208,22.3424,22.3482,22.9412,22.0945,22.5079,22.8371,22.9137,22.3782,22.9181,22.9629,22.9825,22.6804,21.8471,22.0438,22.5837,22.4946,25.0074,22.3031,22.5567,22.3028,24.5097,24.5615,23.4975,23.5671,23.3074,22.8969,23.2596,21.9222,22.6332,22.4865,22.8317,22.7949,24.5694,0.0000,23.9491,22.5163,24.0757,24.2102,22.8063,22.7942,23.7176,23.1373,23.0087,22.8518,21.2926,23.6471,21.3333,22.4835,22.4878,23.2456,24.2584,24.2507,24.2298,22.9135,22.1729,24.4789,24.4240,24.6530,21.6642,24.7239,22.3259,22.7838,22.8354,23.7736,24.1847,22.5564,25.1132,25.3043,25.3110,25.2104,25.0074,25.3006,25.2047,25.3182,25.3129,25.2890,24.9455,23.0051,22.8116,22.7950,0.0000,23.0962,22.9291,23.0962,22.6258,22.6436,22.8900,23.3380,23.6536,24.2660,22.8986,23.4298,23.5401,23.4767,22.9947,22.6919,25.0840,22.7527,22.9946
9.0000,23.0349,22.7738,22.7986,22.4126,21.8852,22.2544,22.1970,22.8646,22.8195,23.4980,23.1269,23.4220,22.9048,22.2550,22.2891,22.0638,23.1810,23.1841,23.5012,22.3927,22.2879,21.7688,21.9853,22.3794,22.3933,22.7164,22.7629,22.4589,24.0547,22.7607,22.7782,22.8344,24.1144,22.8952,22.9143,23.3183,22.7774,22.7420,22.7743,23.0651,23.6587,21.9055,23.1987,23.7120,24.3624,22.5361,25.1698,25.1442,21.9049,24.5646,24.0186,23.2292,25.4456,24.7010,24.4541,23.3640,23.1525,24.4530,22.2501,25.2691,24.7172,24.7532,24.4516,24.4847,24.8212,24.5253,24.5831,25.2237,24.8391,24.8876,25.6034,25.0386,24.9566,24.7172,22.9321,22.6465,23.0038,24.0901,23.6039,22.5766,22.3479,23.2807,22.7819,22.8043,22.8526,22.8578,22.8747,22.8560,22.7066,22.9898,22.8855,22.7734,22.7678,22.7114,22.6798,22.1821,22.4969,22.4447,0.0000,23.1318,23.2948,22.8212,22.4706,22.8554,23.4537,23.4465,24.1549,24.5502,24.6662,22.4653,22.9355,25.5104,23.5437,23.0402,22.1829,21.5873,23.0236,22.9333,22.7353,23.3966,24.9528,22.8179,22.8350,22.7486,22.4221,22.2545,23.4859,24.4611,22.2759,22.2817,22.8040,22.0003,22.3933,22.7294,22.7924,22.2598,22.8114,22.8557,22.8755,22.6167,21.7344,21.9314,22.4786,22.3899,24.9514,22.2014,22.4594,22.2078,24.4528,24.5082,23.3963,23.4665,23.2034,22.7739,23.1346,21.8341,22.5337,22.3875,22.7184,22.6820,24.5100,0.0000,23.8622,22.4136,24.0418,24.1750,22.6933,22.6817,23.6138,23.0140,22.8891,22.8241,21.2686,23.5586,21.3092,22.4770,22.3745,23.1445,24.1735,24.1568,24.1327,22.8060,22.1232,24.4405,24.3857,24.6054,21.6452,24.6950,22.2148,22.6678,22.7166,23.6865,24.0993,22.4371,25.0705,25.2510,25.2576,25.1547,24.9514,25.2473,25.1482,25.2609,25.2596,25.2365,24.8910,22.8855,22.6799,22.6821,0.0000,22.9633,22.8206,22.9633,22.5208,22.5389,22.7726,23.2092,23.5645,24.1679,22.7780,23.3372,23.4515,23.3850,22.8594,22.5833,25.0522,22.6425,22.8593
10.0000,23.0749,22.7877,22.8132,22.4264,21.8903,22.2700,22.2092,22.9059,22.8410,23.5469,23.1599,23.4708,22.9193,22.2827,22.2998,22.0717,23.1957,23.2004,23.4878,22.4088,22.2994,21.7758,21.9928,22.3911,22.4110,22.7368,22.7851,22.4867,24.1030,22.7741,22.7951,22.8530,24.1616,22.9339,22.9509,23.3560,22.7986,22.7686,22.7931,23.1058,23.7144,21.9362,23.2328,23.7690,24.4067,22.5547,25.1574,25.1295,21.9140,24.5706,24.0256,23.2537,25.4517,24.7031,24.4747,23.3893,23.1681,24.4596,22.2655,25.2898,24.7128,24.7482,24.4556,24.4888,24.8212,24.5246,24.5831,25.2160,24.8381,24.8899,25.6068,25.0373,24.9677,24.7128,22.9431,22.6536,23.0169,24.1391,23.6475,22.6033,22.3644,23.2998,22.8032,22.8253,22.8747,22.8804,22.8972,22.8780,22.7284,23.0290,22.9056,22.7914,22.7855,22.7255,22.6915,22.2114,22.5286,22.4712,0.0000,23.1642,23.3315,22.8405,22.4821,22.8919,23.4509,23.4461,24.1540,24.5481,24.6624,22.4641,22.9563,25.5136,23.5859,23.0611,22.1880,21.6011,23.0512,22.9657,22.7531,23.4218,24.9458,22.8370,22.8549,22.7599,22.4391,22.2847,23.5348,24.4601,22.2911,22.2969,22.8122,22.0093,22.4110,22.7646,22.8087,22.2951,22.8325,22.8750,22.8948,22.6367,21.7484,21.9463,22.4906,22.4018,24.9441,22.2151,22.4685,22.2169,24.4517,24.5075,23.4470,23.5193,23.2487,22.7899,23.1720,21.8350,22.5557,22.4024,22.7348,22.6988,24.5091,0.0000,23.8708,22.4274,24.0487,24.1815,22.7100,22.6968,23.6613,23.0430,22.9094,22.8312,21.2788,23.5482,21.3192,22.5033,22.4025,23.1892,24.2406,24.2262,24.1799,22.8424,22.1298,24.4459,24.3909,24.6046,21.6623,24.6951,22.2268,22.6842,22.7369,23.7351,24.1636,22.4533,25.0634,25.2391,25.2459,25.1460,24.9441,25.2355,25.1399,25.2516,25.2478,25.2254,24.8841,22.9056,22.6916,22.6989,0.0000,22.9725,22.8422,22.9725,22.5329,22.5513,22.7894,23.2263,23.5511,24.2159,22.7949,23.3182,23.4486,23.3687,22.8660,22.6055,25.0662,22.6554,22.8659
