"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,23.0319,23.2547,23.2794,22.9258,22.3257,21.8467,21.7731,23.4044,23.4781,24.0765,23.7096,24.0290,23.4691,22.6232,22.9222,22.6240,23.7948,23.8020,24.2885,22.9993,22.4373,21.7825,22.0789,22.7205,21.7923,22.0929,22.1401,22.7582,24.3951,23.2398,23.4167,23.4792,24.3524,22.9021,22.8942,23.9098,23.4818,22.6505,23.4162,23.0665,23.7462,22.6245,23.7585,23.8073,24.6252,23.2980,25.9388,25.8872,22.5332,25.3212,24.7099,24.0412,26.2019,25.4751,25.3040,24.1793,23.7044,25.1885,22.9897,26.0435,25.5212,25.5601,25.1950,25.2298,25.4413,25.3136,25.3588,26.0836,25.6522,25.7111,26.4972,25.8395,25.7201,25.5252,23.6736,23.0366,23.5144,24.4220,24.1199,22.6045,23.1019,23.9058,23.4860,23.5067,23.5146,23.5209,23.5267,23.5128,23.3869,23.5238,23.4999,23.4045,23.3670,23.2897,23.1934,22.7251,22.8833,22.7214,0.0000,23.7161,23.8739,23.4817,22.8127,22.7585,24.2031,24.1809,24.9307,25.3446,25.4676,22.9220,23.5561,26.3995,24.0722,23.6709,21.7543,21.3222,23.7316,22.6244,23.3792,24.2115,25.7655,23.4551,23.4796,23.1965,23.1736,22.6390,24.0692,25.2533,23.0157,23.0217,23.2433,22.7138,20.5149,23.1844,23.4246,22.6821,23.4899,23.4994,23.5285,23.3854,21.3390,21.5315,22.9855,22.7765,25.7613,22.7135,23.1092,22.8549,25.2383,25.2961,24.0104,24.1237,23.7790,23.3738,23.8109,22.4641,23.1890,23.0322,23.3133,23.3160,25.3088,0.0000,24.6754,22.9305,24.7358,24.8845,23.3247,23.2974,24.1530,23.6672,23.5040,23.4073,21.6870,24.3500,21.7237,23.0093,22.7064,23.2377,24.7548,24.8321,24.3542,23.2840,22.6682,25.1779,25.1193,25.3784,22.0970,25.4157,21.7911,22.1713,22.0972,23.9854,24.6431,21.8477,25.9021,26.0554,26.0645,25.9705,25.7613,26.0514,25.9894,26.1258,26.0663,26.0352,25.6973,23.4999,23.1936,23.3162,0.0000,23.5851,23.4749,23.5851,23.0793,23.1194,23.3665,23.7855,24.3433,24.4219,23.4165,24.2117,24.2023,24.1936,23.4850,23.1241,25.8190,23.2698,23.4850
2.0000,22.9720,23.1689,23.1931,22.8426,22.2439,21.7615,21.6862,23.3639,23.3931,24.0134,23.6326,23.9622,23.4121,22.5517,22.8359,22.5274,23.7591,23.7510,24.1599,22.9368,22.3421,21.6536,21.9672,22.6283,21.7109,22.0134,22.0611,22.6894,24.3081,23.1544,23.3345,23.4038,24.2608,22.8460,22.8334,23.8350,23.3939,22.5847,23.3182,23.0068,23.6924,22.5986,23.6848,23.7541,24.5273,23.1797,25.8578,25.8103,22.4377,25.1997,24.5972,23.9120,26.0581,25.3530,25.1666,24.0489,23.6401,25.0727,22.8744,25.9327,25.4045,25.4442,25.0791,25.1140,25.3164,25.1896,25.2360,25.9648,25.5303,25.5827,26.3511,25.7236,25.6037,25.4084,23.5579,22.9485,23.4468,24.3344,24.0429,22.5508,23.1019,23.8662,23.3981,23.4195,23.4302,23.4364,23.4415,23.4274,23.3015,23.4906,23.3893,23.3044,23.2715,23.1847,23.0976,22.7168,22.8833,22.6511,0.0000,23.6379,23.7982,23.3813,22.7202,22.6955,24.0832,24.0635,24.8089,25.2240,25.3498,22.8261,23.4468,26.2558,23.9959,23.5602,21.6636,21.1572,23.6119,22.5470,23.2992,24.0815,25.6592,23.3538,23.3739,23.1114,23.0566,22.5584,24.0055,25.1300,22.9004,22.9063,23.1611,22.6177,20.4382,23.1697,23.3458,22.5818,23.3994,23.3983,23.4269,23.2666,21.2581,21.4485,22.8891,22.6809,25.6566,22.6313,23.0113,22.7582,25.1167,25.1723,23.9863,24.1035,23.7506,23.2908,23.6685,22.3690,23.0940,22.9414,23.2200,23.2377,25.1835,0.0000,24.5551,22.8476,24.6229,24.7702,23.2471,23.2281,24.0817,23.5358,23.3929,23.2978,21.5855,24.2212,21.6219,22.8837,22.6363,23.1868,24.7144,24.8190,24.2626,23.2640,22.5716,25.0624,25.0038,25.2616,21.9878,25.2920,21.7013,22.0831,22.0173,23.9461,24.5941,21.7642,25.7951,25.9773,25.9854,25.8778,25.6566,25.9730,25.8756,26.0063,25.9874,25.9640,25.5918,23.3893,23.0977,23.2379,0.0000,23.5710,23.3901,23.5710,22.9826,23.0242,23.2656,23.7277,24.2147,24.3316,23.3343,24.0802,24.0822,24.0620,23.4813,23.0359,25.7044,23.1973,23.4812
3.0000,23.0128,23.2489,23.2731,22.9166,22.3217,21.8349,21.7580,23.3876,23.4662,24.0532,23.6939,24.0090,23.4562,22.6171,22.9227,22.6150,23.8413,23.8311,24.2464,22.9739,22.4219,21.7392,22.0498,22.7089,21.7821,22.0953,22.1450,22.7496,24.3742,23.2343,23.4059,23.4659,24.3286,22.8871,22.8783,23.8914,23.4699,22.6413,23.4056,23.0465,23.7087,22.6196,23.7419,23.7683,24.6024,23.2793,25.9477,25.8956,22.5241,25.2984,24.6842,24.0173,26.1826,25.4565,25.2810,24.1537,23.7249,25.1647,22.9721,26.0242,25.5005,25.5375,25.1717,25.2067,25.4228,25.2926,25.3387,26.0566,25.6337,25.6931,26.4751,25.8308,25.7058,25.5045,23.6572,23.0390,23.5311,24.4013,24.1003,22.5974,23.1019,23.9358,23.4740,23.4947,23.5022,23.5080,23.5138,23.5000,23.3745,23.5109,23.4922,23.3943,23.3584,23.2863,23.1934,22.7254,22.8833,22.7124,0.0000,23.7004,23.8560,23.4699,22.8022,22.7440,24.1733,24.1552,24.9067,25.3229,25.4466,22.9144,23.5475,26.3777,24.0529,23.6619,21.7307,21.2492,23.7421,22.6105,23.3701,24.1860,25.7533,23.4432,23.4671,23.1933,23.1554,22.6329,24.0464,25.2302,22.9981,23.0041,23.2496,22.7024,20.5053,23.1783,23.4132,22.6761,23.4779,23.4861,23.5141,23.3667,21.3302,21.5211,22.9746,22.7657,25.7517,22.7044,23.0961,22.8434,25.2168,25.2750,23.9935,24.1069,23.7640,23.3643,23.8001,22.4540,23.1887,23.0319,23.3054,23.3076,25.2850,0.0000,24.6345,22.9214,24.7102,24.8597,23.3160,23.2891,24.1343,23.6581,23.4961,23.3710,21.6546,24.3076,21.6911,22.9623,22.6989,23.2226,24.7200,24.7995,24.3300,23.2758,22.6594,25.1543,25.0956,25.3562,22.0592,25.3949,21.7740,22.1638,22.0993,23.9642,24.6096,21.8369,25.8632,26.0683,26.0772,25.9722,25.7517,26.0641,25.9692,26.0988,26.0791,26.0512,25.6844,23.4922,23.1936,23.3077,0.0000,23.6624,23.4631,23.6623,23.0685,23.1087,23.3597,23.8100,24.3023,24.3973,23.4057,24.1591,24.1720,24.1441,23.5769,23.1151,25.8032,23.2815,23.5768
4.0000,23.0014,23.2477,23.2719,22.9125,22.3191,21.8303,21.7551,23.3791,23.4616,24.0388,23.6819,23.9976,23.4524,22.6155,22.9135,22.6041,23.8426,23.8284,24.2105,22.9770,22.4183,21.7463,22.0525,22.7037,21.7763,22.0815,22.1305,22.7488,24.3450,23.2332,23.4020,23.4618,24.2970,22.8761,22.8679,23.8796,23.4650,22.6358,23.4006,23.0347,23.6901,22.6173,23.7279,23.7490,24.5710,23.2570,25.9415,25.8905,22.5130,25.2698,24.6595,23.9946,26.1354,25.4268,25.2543,24.1312,23.7249,25.1425,22.9502,25.9989,25.4782,25.5160,25.1492,25.1847,25.3854,25.2629,25.3088,26.0328,25.6122,25.6708,26.4377,25.8167,25.6780,25.4822,23.6354,23.0410,23.5312,24.3712,24.0839,22.5940,23.1019,23.9313,23.4691,23.4898,23.4975,23.5030,23.5089,23.4952,23.3695,23.5048,23.4880,23.3893,23.3538,23.2840,23.1934,22.7280,22.8833,22.7132,0.0000,23.6894,23.8439,23.4647,22.7968,22.7324,24.1429,24.1287,24.8792,25.2971,25.4234,22.9077,23.5431,26.3413,24.0374,23.6563,21.7287,21.2600,23.7608,22.5977,23.3660,24.1627,25.7354,23.4378,23.4616,23.1934,23.1333,22.6300,24.0325,25.2025,22.9763,22.9823,23.2512,22.6906,20.4998,23.1755,23.4092,22.6704,23.4729,23.4804,23.5081,23.3441,21.3301,21.5183,22.9664,22.7576,25.7340,22.7004,23.0836,22.8316,25.1893,25.2455,23.9830,24.0961,23.7556,23.3611,23.7973,22.4398,23.1832,23.0240,23.3009,23.3038,25.2564,0.0000,24.5958,22.9174,24.6856,24.8353,23.3123,23.2856,24.1226,23.6546,23.4920,23.3315,21.6229,24.2720,21.6591,22.9087,22.6985,23.2089,24.6989,24.7781,24.2981,23.2721,22.6491,25.1320,25.0727,25.3342,22.0223,25.3628,21.7711,22.1546,22.0856,23.9434,24.5887,21.8308,25.8505,26.0634,26.0719,25.9586,25.7340,26.0590,25.9469,26.0748,26.0739,26.0453,25.6675,23.4880,23.1936,23.3039,0.0000,23.6707,23.4585,23.6707,23.0600,23.1002,23.3560,23.8089,24.2667,24.3659,23.4018,24.1169,24.1410,24.1027,23.5886,23.1114,25.7762,23.2749,23.5885
5.0000,23.0006,23.2506,23.2749,22.9142,22.3128,21.8290,21.7507,23.3958,23.4581,24.0635,23.6964,24.0221,23.4566,22.6148,22.9230,22.6117,23.8604,23.8434,24.2140,23.0031,22.4254,21.7895,22.0755,22.7088,21.7730,22.0676,22.1193,22.7499,24.3726,23.2359,23.4034,23.4772,24.3235,22.8701,22.8650,23.8975,23.4566,22.6344,23.3963,23.0342,23.6951,22.6234,23.7435,23.7545,24.5955,23.2924,25.9756,25.9258,22.5211,25.3114,24.7045,24.0387,26.1663,25.4550,25.2968,24.1765,23.7349,25.1880,22.9801,26.0377,25.5086,25.5483,25.1910,25.2273,25.4189,25.2865,25.3336,26.0721,25.6418,25.6990,26.4700,25.8466,25.7180,25.5126,23.6599,23.0422,23.5420,24.3994,24.1071,22.5932,23.1019,23.9471,23.4608,23.4818,23.4939,23.4996,23.5057,23.4920,23.3638,23.5175,23.4907,23.3854,23.3538,23.2840,23.1934,22.7292,22.8833,22.7134,0.0000,23.7031,23.8612,23.4623,22.8017,22.7258,24.1475,24.1354,24.8971,25.3229,25.4525,22.9073,23.5467,26.3737,24.0595,23.6624,21.7081,21.3503,23.7339,22.5891,23.3657,24.2075,25.7686,23.4302,23.4446,23.1956,23.1661,22.6299,24.0572,25.2256,23.0061,23.0120,23.2546,22.6969,20.4967,23.1813,23.4088,22.6717,23.4672,23.4734,23.5016,23.3820,21.3246,21.5153,22.9697,22.7608,25.7663,22.7020,23.0887,22.8379,25.2131,25.2688,24.0057,24.1205,23.7736,23.3627,23.8048,22.4533,23.1929,23.0344,23.3012,23.3041,25.2791,0.0000,24.6260,22.9190,24.7306,24.8796,23.3126,23.2850,24.1533,23.6597,23.4948,23.3726,21.6631,24.2787,21.6992,22.9611,22.6989,23.2081,24.7429,24.8215,24.3246,23.2799,22.6555,25.1761,25.1158,25.3696,22.0661,25.3917,21.7679,22.1467,22.0719,23.9645,24.6299,21.8233,25.9012,26.0979,26.1063,25.9931,25.7663,26.0935,25.9839,26.1143,26.1082,26.0821,25.7004,23.4907,23.1936,23.3043,0.0000,23.6907,23.4553,23.6906,23.0632,23.1032,23.3565,23.8216,24.2654,24.3926,23.4031,24.1168,24.1452,24.1019,23.6096,23.1084,25.8158,23.2865,23.6095
6.0000,23.0283,23.2599,23.2856,22.9195,22.3156,21.8263,21.7523,23.4171,23.4703,24.0997,23.7167,24.0540,23.4713,22.6231,22.9405,22.6255,23.8955,23.8735,24.2236,23.0207,22.4164,21.7103,22.0321,22.7092,21.7725,22.0803,22.1307,22.7597,24.4371,23.2443,23.4144,23.4890,24.3937,22.8994,22.8887,23.9240,23.4687,22.6435,23.4063,23.0630,23.7447,22.6277,23.7638,23.8060,24.6725,23.3316,25.9881,25.9342,22.5322,25.3446,24.7341,24.0910,26.1953,25.4843,25.3477,24.2309,23.7535,25.2226,23.0147,26.0732,25.5351,25.5749,25.2231,25.2600,25.4446,25.3129,25.3606,26.1000,25.6769,25.7412,26.5073,25.8891,25.7558,25.5391,23.6891,23.0420,23.5530,24.4655,24.1487,22.5991,23.1019,23.9831,23.4730,23.4947,23.5066,23.5131,23.5196,23.5052,23.3769,23.5362,23.4972,23.3947,23.3623,23.2862,23.1934,22.7274,22.8833,22.7255,0.0000,23.7239,23.8875,23.4737,22.8041,22.7546,24.1609,24.1493,24.9182,25.3486,25.4787,22.9179,23.5535,26.4107,24.0978,23.6699,21.7251,21.1972,23.7628,22.6172,23.3744,24.2614,25.7917,23.4412,23.4567,23.2016,23.2029,22.6365,24.0927,25.2502,23.0405,23.0465,23.2567,22.7076,20.4962,23.1898,23.4207,22.6744,23.4799,23.4851,23.5135,23.4222,21.3233,21.5132,22.9766,22.7677,25.7882,22.7073,23.0992,22.8486,25.2386,25.2949,24.0363,24.1541,23.7985,23.3731,23.8167,22.4492,23.2334,23.0608,23.3087,23.3117,25.3036,0.0000,24.6357,22.9243,24.7603,24.9105,23.3207,23.2932,24.1932,23.6678,23.5014,23.3921,21.6883,24.2875,21.7241,23.0166,22.7079,23.2435,24.7913,24.8639,24.3948,23.2912,22.6688,25.2095,25.1482,25.3998,22.1023,25.4194,21.7665,22.1540,22.0844,24.0085,24.6773,21.8213,25.9320,26.1102,26.1180,26.0141,25.7882,26.1058,26.0092,26.1425,26.1200,26.0980,25.7231,23.4972,23.1936,23.3119,0.0000,23.7216,23.4674,23.7216,23.0708,23.1119,23.3626,23.8466,24.2726,24.4623,23.4142,24.1233,24.1586,24.1111,23.6386,23.1178,25.8529,23.3089,23.6385
7.0000,23.0334,23.2673,23.2946,22.9173,22.3092,21.8159,21.7434,23.4421,23.4781,24.1324,23.7317,24.0839,23.4740,22.6267,22.9213,22.6188,23.8647,23.8474,24.1850,23.0228,22.4033,21.6826,22.0090,22.6995,21.7628,22.0708,22.1212,22.7613,24.4877,23.2507,23.4217,23.4976,24.4536,22.9054,22.8918,23.9455,23.4765,22.6357,23.4122,23.0686,23.7627,22.6332,23.7780,23.8251,24.7379,23.2762,25.9422,25.8969,22.5160,25.2365,24.6176,24.0267,26.1193,25.4209,25.2603,24.1651,23.7342,25.1117,22.9654,25.9546,25.4712,25.5109,25.1207,25.1552,25.3893,25.2576,25.3051,26.0316,25.6073,25.6654,26.4236,25.8084,25.6646,25.4750,23.6411,23.0431,23.5478,24.5171,24.1803,22.5948,23.1019,23.9550,23.4809,23.5030,23.5150,23.5220,23.5290,23.5140,23.3856,23.5528,23.5031,23.4000,23.3665,23.2859,23.1934,22.7297,22.8833,22.7249,0.0000,23.7398,23.9085,23.4803,22.7944,22.7608,24.1281,24.1174,24.8699,25.2903,25.4162,22.9195,23.5602,26.3284,24.1272,23.6759,21.7180,21.1703,23.7939,22.6238,23.3774,24.1939,25.7288,23.4494,23.4667,23.2061,23.1502,22.6422,24.1250,25.1945,22.9911,22.9971,23.2556,22.6933,20.4871,23.1973,23.4285,22.6846,23.4880,23.4943,23.5231,23.3636,21.3127,21.5027,22.9691,22.7603,25.7262,22.7054,23.0859,22.8342,25.1832,25.2399,24.0599,24.1797,23.8188,23.3802,23.8388,22.4303,23.2267,23.0473,23.3110,23.3140,25.2475,0.0000,24.5908,22.9224,24.6444,24.7984,23.3230,23.2937,24.2270,23.6816,23.5074,23.2630,21.5590,24.2468,21.5951,22.7627,22.7104,23.2540,24.8332,24.9120,24.4538,23.3013,22.6634,25.1017,25.0416,25.3164,21.9393,25.3641,21.7571,22.1415,22.0749,24.0308,24.7162,21.8119,25.8660,26.0559,26.0641,25.9495,25.7261,26.0516,25.9411,26.0735,26.0659,26.0417,25.6612,23.5031,23.1936,23.3141,0.0000,23.6832,23.4752,23.6832,23.0636,23.1056,23.3658,23.8246,24.2265,24.5195,23.4214,24.0828,24.1259,24.0723,23.5966,23.1228,25.7534,23.2871,23.5965
8.0000,23.0473,23.2691,23.2985,22.9109,22.2905,21.8139,21.7439,23.4737,23.4723,24.1801,23.7473,24.1277,23.4626,22.6202,22.9064,22.6095,23.8512,23.8351,24.1514,23.0373,22.4016,21.7017,22.0170,22.6944,21.7596,22.0565,22.1047,22.7568,24.5455,23.2516,23.4174,23.4922,24.5124,22.9212,22.9044,23.9731,23.4702,22.6350,23.4078,23.0830,23.7861,22.6380,23.7911,23.8493,24.8062,23.2373,25.8423,25.7973,22.5027,25.1716,24.5547,24.0025,26.0634,25.3709,25.2180,24.1465,23.7247,25.0484,22.9317,25.8980,25.3996,25.4378,25.0563,25.0912,25.3532,25.2073,25.2580,25.9475,25.5276,25.5826,26.3661,25.7009,25.6068,25.4033,23.6078,23.0445,23.5361,24.5766,24.2211,22.5931,23.1019,23.9437,23.4744,23.4960,23.5087,23.5147,23.5256,23.5097,23.3784,23.5735,23.5015,23.3970,23.3644,23.2842,23.1934,22.7334,22.8833,22.7189,0.0000,23.7565,23.9341,23.4704,22.7891,22.7758,24.0987,24.0882,24.8251,25.2301,25.3458,22.9147,23.5610,26.2715,24.1649,23.6813,21.7276,21.2156,23.6615,22.6374,23.3727,24.1727,25.6442,23.4478,23.4672,23.2062,23.1136,22.6320,24.1720,25.1425,22.9572,22.9632,23.2515,22.6797,20.4840,23.2070,23.4250,22.6665,23.4791,23.4935,23.5225,23.3194,21.3106,21.5007,22.9609,22.7521,25.6413,22.6990,23.0720,22.8206,25.1297,25.1897,24.0743,24.1942,23.8362,23.3771,23.8162,22.4178,23.2064,23.0299,23.3078,23.3096,25.1970,0.0000,24.5440,22.9159,24.5814,24.7361,23.3182,23.2872,24.2720,23.6704,23.5056,23.2033,21.5062,24.2113,21.5421,22.7164,22.7044,23.2694,24.8409,24.9149,24.5129,23.3143,22.6547,25.0376,24.9782,25.2472,21.8912,25.3248,21.7594,22.1347,22.0607,24.0412,24.7246,21.8057,25.7834,25.9539,25.9615,25.8573,25.6356,25.9498,25.8568,25.9891,25.9635,25.9420,25.5699,23.5015,23.1936,23.3098,0.0000,23.6672,23.4696,23.6671,23.0551,23.0969,23.3640,23.8148,24.1899,24.5798,23.4172,24.0476,24.0967,24.0388,23.5792,23.1177,25.6934,23.2732,23.5792
9.0000,18.9413,19.0856,19.1131,18.7683,18.2717,17.8598,17.7942,19.3434,19.2395,19.9107,19.5193,19.8602,19.2681,18.5813,18.6628,18.4495,19.5211,19.4952,19.6512,18.8907,18.3158,17.7262,17.9878,18.5535,17.8246,18.0665,18.1097,18.6989,20.2013,19.0689,19.1995,19.2623,20.1746,18.8419,18.8216,19.7159,19.2293,18.5916,19.1836,18.9713,19.5630,18.6650,19.5626,19.6162,20.4193,18.9035,20.8830,20.8375,18.3017,20.3868,19.8821,19.5663,21.1121,20.5446,20.5105,19.6961,19.4153,20.2846,18.6446,20.8380,20.5456,20.5750,20.2866,20.3150,20.5428,20.4295,20.4699,20.9779,20.6529,20.7029,21.3623,20.7704,20.6725,20.5485,19.1727,18.8965,19.2765,20.2277,19.9260,18.5758,19.0223,19.5929,19.2330,19.2508,19.2696,19.2752,19.2875,19.2729,19.1588,19.4327,19.2672,19.1749,19.1517,19.0812,19.0129,18.7594,18.9006,18.6660,0.0000,19.5235,19.6806,19.2362,18.6322,18.7151,19.6080,19.5989,20.1438,20.4312,20.5037,18.8117,19.3210,21.2852,19.8786,19.4233,17.7592,17.3414,19.3883,18.5866,19.1620,19.7146,20.7313,19.2203,19.2354,19.0306,18.7971,18.5945,19.9029,20.3775,18.6646,18.6694,19.0568,18.3895,16.7797,19.1501,19.2048,18.6300,19.2414,19.2609,19.2861,18.9704,17.4495,17.6041,18.7480,18.5775,20.7282,18.5955,18.7789,18.5625,20.3641,20.4158,19.8639,19.9708,19.6588,19.1678,19.5346,18.2109,18.9465,18.7781,19.0980,19.1117,20.4228,0.0000,19.9834,18.7732,19.9036,20.0310,19.1205,19.0980,19.9734,19.4076,19.2707,18.7799,17.4216,19.7006,17.4498,18.4555,18.6539,19.1337,20.4803,20.5596,20.1749,19.2328,18.5030,20.2732,20.2255,20.4320,17.7548,20.5277,17.8045,18.1188,18.0696,19.7801,20.3774,17.8579,20.8495,20.9832,20.9893,20.9026,20.7060,20.9798,20.9042,21.0111,20.9909,20.9741,20.6612,19.2672,19.0130,19.1119,0.0000,19.3797,19.2377,19.3797,18.8233,18.8591,19.1515,19.4819,19.6835,20.2304,19.1994,19.5663,19.6065,19.5601,19.3122,18.9618,20.6668,18.9912,19.3121
10.0000,23.0014,23.1134,23.1521,22.6995,22.0553,21.6211,21.5377,23.4618,23.2929,24.1637,23.6538,24.0959,23.3270,22.5150,22.5374,22.2745,23.5785,23.5532,23.6667,22.9043,22.1554,21.4396,21.7560,22.4375,21.5829,21.8770,21.9300,22.6579,24.5269,23.0905,23.2444,23.3268,24.4985,22.8730,22.8439,23.9053,23.2796,22.5290,23.2160,23.0412,23.8244,22.6064,23.7063,23.8949,24.7973,22.7494,24.9561,24.9039,22.0947,24.4767,23.8663,23.5616,25.3389,24.5920,24.6737,23.7213,23.4565,24.3292,22.4204,24.5701,24.5831,24.6152,24.3226,24.3555,24.6458,24.4993,24.5429,25.0771,24.7131,24.7774,25.6464,24.8624,24.5811,24.5867,23.0367,22.8705,23.3133,24.5603,24.1748,22.5028,22.9942,23.6779,23.2844,23.3067,23.3303,23.3383,23.3542,23.3359,23.1965,23.5600,23.3234,23.2028,23.1761,23.0822,23.0038,22.7129,22.8833,22.6206,0.0000,23.6591,23.8603,23.2811,22.5355,22.7151,23.6131,23.6006,24.1869,24.4763,24.5345,22.6805,23.3949,25.5494,24.1141,23.5273,21.4975,20.9860,23.4595,22.5508,23.1882,23.7404,24.7766,23.2635,23.2825,23.0409,22.6126,22.5344,24.1531,24.4361,22.4441,22.4499,23.0597,22.2028,20.3177,23.2001,23.2522,22.5845,23.2945,23.3174,23.3510,22.8383,21.1278,21.3130,22.6591,22.4531,24.7712,22.4906,22.6742,22.4116,24.4153,24.4836,24.1158,24.2490,23.8514,23.2070,23.6607,21.9735,22.9007,22.6847,23.1066,23.1242,24.4930,0.0000,24.0557,22.7056,23.8906,24.0381,23.1356,23.1054,24.2415,23.4998,23.3280,22.6097,20.9746,23.7251,21.0086,22.3170,22.6035,23.2378,24.9351,25.0285,24.4993,23.3054,22.3345,24.3114,24.2569,24.4716,21.4115,24.6199,21.5511,21.9385,21.8807,24.0485,24.8058,21.6249,24.9340,25.0647,25.0721,24.9727,24.7122,25.0611,24.9871,25.1172,25.0740,25.0520,24.6695,23.3234,23.0040,23.1243,0.0000,23.4158,23.2907,23.4158,22.7492,22.7937,23.1751,23.5273,23.7104,24.5666,23.2441,23.5635,23.6115,23.5599,23.3381,22.9580,24.3623,22.9380,23.3380
