"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
21.00,65.54,29.81,44.54,623.35,201.81,6.77,5.65,79.55,15.67,1.72,23.66,49.80,7.13,0.00,107.88,52.01,80.82,18.00,87.85,15.41,0.00,58.66,26.00,6.39,9.00,65.55,3.90,17.51,145.08,0.00,20.73,46.26,46.84,46.84,150.01,0.00,130.64,1.93,0.00,61.84,26.91,43.43,34.25,0.00,19.31,0.00,29.72,29.72,58.35,109.69,16.20,20.34,0.00,10.28,10.27,4.83
22.00,65.54,29.81,44.54,631.15,204.33,6.77,5.65,83.57,15.67,1.72,23.66,49.80,7.13,0.00,107.88,51.82,85.74,4.15,87.85,15.41,0.00,58.66,26.00,6.39,9.00,70.49,3.90,18.64,145.08,0.00,20.73,52.09,52.93,20.73,158.81,0.00,127.95,2.46,0.00,61.84,34.33,43.75,34.25,0.00,27.43,0.00,26.98,26.98,96.24,102.42,16.16,19.16,2.07,10.28,10.27,4.83
23.00,65.54,29.81,66.81,623.41,201.83,6.77,5.65,82.28,15.67,1.72,23.66,49.80,7.13,0.00,107.88,52.12,84.17,4.15,87.85,15.41,0.00,58.66,26.00,6.39,9.00,66.97,3.90,17.83,145.08,0.00,20.73,66.76,35.19,35.19,147.36,0.00,137.92,2.30,0.00,31.09,28.66,43.56,34.25,0.00,24.94,0.00,30.48,30.48,22.20,102.42,15.21,19.16,2.07,20.55,0.00,4.83
24.00,65.54,29.81,66.81,637.56,206.41,6.77,5.65,86.80,15.67,1.72,23.66,49.80,7.13,0.00,107.88,51.70,89.69,28.01,87.85,15.41,0.00,58.66,26.00,6.39,9.00,74.03,3.90,19.46,0.00,0.00,41.24,23.62,23.63,60.87,148.67,0.00,141.08,3.05,0.00,52.85,32.79,44.12,34.25,12.16,12.15,12.15,64.65,20.73,54.07,109.69,13.78,19.16,2.07,10.28,10.27,4.83
25.00,65.54,29.81,66.81,636.62,206.10,6.77,5.65,86.80,15.67,1.72,23.66,49.80,7.13,0.00,107.88,49.82,89.69,21.92,87.85,15.41,0.00,58.66,26.00,6.39,9.00,74.49,3.90,19.56,0.00,0.00,27.02,57.24,41.76,24.63,148.38,0.00,143.91,2.91,0.00,31.09,42.75,35.44,34.25,0.00,17.18,17.18,36.56,36.56,61.75,102.28,11.85,19.16,2.07,20.55,0.00,4.83
26.00,65.54,29.81,66.81,626.26,202.75,6.77,5.65,86.80,15.67,1.72,23.66,49.80,7.13,0.00,107.88,46.16,89.69,14.26,87.85,15.41,0.00,58.66,26.00,6.39,9.00,67.59,3.90,17.98,0.00,0.00,25.24,37.76,37.96,37.96,170.58,105.40,0.00,1.35,0.00,31.09,34.23,40.92,34.25,0.00,10.36,0.00,26.94,20.73,53.96,71.99,10.36,19.16,2.07,20.55,0.00,4.83
27.00,65.54,29.81,66.81,653.92,211.70,6.77,5.65,61.44,15.67,1.72,23.66,49.80,7.13,0.00,107.88,42.57,58.68,4.15,87.85,15.41,0.00,58.66,26.00,6.39,9.00,0.00,3.90,0.00,0.00,145.08,22.05,30.29,30.31,46.33,183.28,0.00,0.00,1.35,0.00,31.09,30.17,44.98,34.25,0.00,10.36,0.00,20.73,20.73,24.03,49.77,10.36,19.16,2.07,20.55,0.00,4.83
28.00,65.54,29.81,66.81,628.00,203.31,6.77,5.65,59.63,15.67,1.72,23.66,49.80,7.13,3.83,107.88,44.28,56.46,4.15,87.85,15.41,0.00,58.66,26.00,6.39,9.00,53.44,3.90,14.72,0.00,145.08,21.83,52.77,53.24,0.00,183.28,0.00,0.00,1.35,0.00,31.09,26.67,43.67,34.25,0.00,10.36,0.00,20.73,20.73,20.73,26.94,10.36,19.16,2.07,20.55,0.00,4.83
29.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,65.92,15.67,1.72,23.66,49.80,7.13,3.83,107.88,49.41,64.15,4.15,87.85,15.41,0.00,58.66,26.00,6.39,9.00,71.40,3.90,18.85,0.00,145.08,29.21,58.88,53.84,0.00,137.29,0.00,0.00,1.35,0.00,31.54,36.86,43.09,34.25,0.00,10.36,0.00,20.73,20.73,34.51,91.14,17.89,19.16,2.07,20.55,0.00,4.83
30.00,65.54,29.81,66.81,612.55,198.31,6.77,5.65,63.72,15.67,1.72,23.66,49.80,7.13,3.83,107.88,52.11,61.47,18.00,87.85,15.41,0.00,58.66,26.00,6.39,9.00,63.94,3.90,17.14,0.00,145.08,34.78,36.25,36.37,0.00,183.28,0.00,88.83,1.35,0.00,31.09,41.24,46.40,34.25,0.00,10.36,0.00,20.73,26.94,34.30,63.53,17.02,19.16,2.07,20.55,0.00,4.83
31.00,65.54,29.81,66.81,622.41,201.50,6.77,5.65,66.34,15.67,1.72,23.66,49.80,7.13,3.83,107.88,54.16,64.67,4.15,87.85,15.41,6.88,58.66,26.00,6.39,9.00,65.25,3.90,17.44,0.00,145.08,24.43,44.11,32.53,32.53,174.92,0.00,105.04,1.35,0.00,31.09,34.07,41.08,34.25,10.36,0.00,0.00,20.73,20.73,26.87,72.70,21.43,19.16,2.07,0.00,20.55,4.83
32.00,65.54,29.81,66.81,619.99,200.72,6.77,5.65,83.75,15.67,1.72,23.66,49.80,7.13,3.83,107.88,53.41,85.95,4.15,87.85,15.41,6.88,58.66,26.00,6.39,9.00,68.02,3.90,18.08,0.00,145.08,24.42,22.45,44.42,44.42,180.88,0.00,96.42,1.35,0.00,31.09,32.76,42.38,34.25,0.00,10.36,0.00,34.64,0.00,37.29,58.38,20.28,19.16,2.07,20.55,0.00,4.83
33.00,65.54,29.81,66.81,649.02,210.12,6.77,5.65,86.80,15.67,1.72,23.66,49.80,7.13,3.83,107.88,55.38,89.69,25.17,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,0.00,0.00,28.73,29.85,29.86,63.26,80.57,120.63,113.87,1.36,0.00,32.63,34.53,45.63,34.25,0.00,10.51,0.00,67.11,0.00,42.12,104.68,34.54,19.16,2.07,0.00,20.55,4.83
34.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,86.80,15.67,1.72,23.66,54.41,7.13,3.83,107.88,61.49,89.69,26.48,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,0.00,0.00,33.62,41.59,41.94,41.94,116.05,143.53,134.52,1.35,0.00,45.83,40.97,43.20,34.25,0.00,0.00,10.36,55.63,0.00,61.44,107.58,60.25,19.16,2.07,10.28,10.27,4.83
35.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,86.80,15.67,1.72,23.66,97.89,7.13,3.83,107.88,69.20,89.69,18.00,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,0.00,0.00,45.38,54.82,29.08,29.08,158.22,139.28,130.76,1.35,0.00,52.85,32.72,45.12,34.25,0.00,0.00,10.36,26.94,0.00,40.06,82.52,81.51,19.16,2.07,10.28,10.27,4.83
36.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,86.80,15.67,1.72,23.66,115.25,7.13,3.83,107.88,75.45,89.69,5.71,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,0.00,0.00,28.58,43.38,43.84,43.84,147.43,160.50,149.53,1.35,0.00,51.17,32.52,45.22,34.25,0.00,0.00,10.36,20.73,0.00,53.40,73.46,94.32,19.16,2.07,0.00,20.55,4.83
37.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,66.84,15.67,1.72,23.66,116.19,7.13,3.83,107.88,76.03,65.28,4.15,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,0.00,150.76,54.75,64.45,0.00,25.27,143.74,160.96,149.94,1.35,0.00,48.10,28.14,42.20,34.25,0.00,0.00,10.36,20.73,20.73,40.76,103.77,96.39,19.16,2.07,0.00,20.55,4.83
38.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,86.80,15.67,1.72,23.66,117.35,7.13,3.83,107.88,73.58,89.69,14.34,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,0.00,0.00,61.53,64.50,0.00,29.68,177.40,161.15,150.11,2.65,0.00,60.19,44.56,36.08,34.25,0.00,0.00,30.40,21.73,31.11,96.23,73.96,97.00,20.34,0.00,20.55,0.00,4.83
39.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,68.21,15.67,1.72,23.66,125.88,7.13,3.83,107.88,73.15,66.95,18.00,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,155.12,0.00,30.50,23.51,0.00,53.38,160.14,160.44,149.47,1.72,0.00,51.42,43.48,48.96,34.25,0.00,0.00,16.06,26.54,0.00,55.47,86.30,106.16,19.16,2.07,20.55,0.00,4.83
40.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,68.75,15.67,1.72,23.66,127.42,7.13,3.83,107.88,71.95,67.62,4.15,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,154.64,0.00,49.30,64.38,0.00,25.99,154.84,163.44,152.17,1.35,0.00,49.15,33.53,41.85,34.25,0.00,0.00,10.36,20.73,0.00,42.93,77.74,105.60,19.16,2.07,20.55,0.00,4.83
41.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,67.99,15.67,1.72,23.66,129.97,7.13,3.83,107.88,71.65,66.69,4.15,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,153.70,0.00,50.15,42.43,0.00,42.82,177.89,149.05,139.38,1.35,0.00,52.85,30.56,43.21,34.25,0.00,0.00,10.36,0.00,20.73,53.33,53.82,105.90,19.16,2.07,20.55,0.00,4.83
42.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,77.60,15.67,1.72,23.66,140.95,7.13,3.83,107.88,71.11,78.44,4.15,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,177.10,0.00,38.09,31.91,0.00,66.76,183.03,148.28,138.70,1.35,0.00,49.68,41.87,34.14,34.25,0.00,0.00,10.36,0.00,29.12,65.11,44.17,104.38,19.16,2.07,20.55,0.00,4.83
43.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,75.20,15.67,1.72,23.66,136.06,7.13,3.83,107.88,69.36,75.51,4.15,87.85,15.41,6.88,58.66,26.00,6.39,9.00,74.98,3.90,19.68,174.42,0.00,59.22,25.73,0.00,54.90,180.01,145.13,135.92,1.35,0.00,52.85,34.22,42.17,34.25,0.00,0.00,10.36,0.00,26.98,30.20,61.56,101.18,20.34,0.00,0.00,20.55,4.83
44.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,69.93,15.67,1.72,23.66,127.39,7.13,3.83,107.88,65.99,69.07,4.15,87.85,15.41,6.88,58.66,26.00,6.39,9.00,72.70,3.90,19.15,166.34,0.00,25.72,64.34,0.00,38.40,156.42,156.30,145.78,1.35,0.00,41.51,28.63,41.76,34.25,0.00,0.00,10.36,0.00,20.73,26.92,62.35,97.22,19.16,2.07,20.55,0.00,4.83
45.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,86.80,15.67,1.72,23.66,119.68,7.13,3.83,107.88,62.10,89.69,28.16,87.85,15.41,6.88,58.66,26.00,6.39,0.00,73.95,3.90,19.44,0.00,0.00,41.20,43.63,0.00,44.09,182.70,147.08,137.64,0.00,0.00,45.98,37.80,43.64,34.25,0.00,0.00,0.00,0.00,20.73,35.09,54.18,92.66,19.16,2.07,20.55,0.00,4.83
46.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,81.36,15.67,1.72,23.66,141.62,7.13,3.83,107.88,63.66,83.04,24.87,87.85,15.41,6.88,58.66,26.00,6.39,0.00,54.22,3.90,14.90,0.00,0.00,37.34,21.92,0.00,60.87,183.28,132.78,124.96,0.00,0.00,31.09,37.12,44.55,34.25,0.00,0.00,0.00,0.00,20.73,20.73,59.48,104.03,19.16,2.07,10.28,10.27,4.83
47.00,65.54,29.81,66.81,646.83,209.41,6.77,5.65,73.29,15.67,1.72,23.66,129.76,7.13,3.83,107.88,59.85,73.17,9.04,87.85,15.41,6.88,58.66,26.00,6.39,0.00,54.22,3.90,14.90,0.00,0.00,20.73,53.49,0.00,53.63,183.28,0.00,183.34,0.00,0.00,31.09,30.59,44.56,34.25,0.00,0.00,0.00,20.73,20.73,20.73,33.96,98.46,19.16,2.07,0.00,20.55,4.83
48.00,65.54,29.81,66.81,598.89,193.89,6.77,5.65,55.92,15.67,1.72,23.66,81.01,7.13,3.83,107.88,53.62,51.93,9.01,87.85,15.41,6.88,58.66,26.00,6.39,0.00,54.22,3.90,14.90,0.00,0.00,20.73,51.40,0.00,27.01,183.28,0.00,0.00,0.00,0.00,62.18,43.65,43.99,34.25,0.00,0.00,0.00,0.00,26.94,20.73,40.90,77.56,19.16,2.07,10.28,10.27,4.83
