"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,115.47,44.45,23.73,246.01,30.00,2.85,6.88,86.63,16.34,6.39,9.00,46.83,10.21,10.93,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.23,76.05,73.16,67.15,67.06,75.02,18.26,18.23,18.23,87.88,84.00,111.24,110.50
12.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,115.48,44.45,23.73,246.01,30.00,2.85,6.88,86.63,16.34,6.39,9.00,75.87,10.21,17.70,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.23,76.05,73.16,67.15,67.06,75.02,18.26,18.23,18.23,87.88,84.00,111.24,111.19
13.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.56,76.05,73.16,67.15,67.06,75.02,25.10,25.01,25.00,87.88,84.00,111.24,111.19
14.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,78.43,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.70,25.61,25.60,87.88,84.00,111.24,110.50
15.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,81.27,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,110.50
16.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,110.29,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,29.10,28.98,28.98,87.88,84.00,111.24,110.50
17.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,80.02,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
18.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,115.36,6.39,9.98,89.22,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
19.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,78.17,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,110.50
20.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.01,76.05,73.16,67.15,67.06,75.02,22.27,22.21,22.21,87.88,84.00,111.24,111.19
21.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,122.08,44.45,23.73,246.01,30.00,2.85,6.88,86.63,16.34,6.39,9.00,72.75,10.21,16.97,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.94,76.05,73.16,67.15,67.06,75.02,11.60,11.60,11.60,87.88,84.00,111.24,111.19
22.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.38,76.05,73.16,67.15,67.06,75.02,18.99,18.96,18.96,87.88,84.00,111.24,111.19
23.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,75.82,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,111.19
24.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,109.96,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,26.21,26.10,26.10,87.88,84.00,111.24,111.19
25.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,100.10,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.57,87.88,84.00,111.24,110.50
26.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,115.36,6.39,9.98,90.16,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
27.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,95.76,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
28.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,108.04,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
29.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,86.63,115.36,6.39,9.00,89.81,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
30.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,48.24,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,110.50
31.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,133.17,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
32.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,111.19
33.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,111.19
34.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,111.19
35.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,95.18,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,111.19
36.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,91.78,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,111.19
37.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,105.21,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,111.19
38.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,95.84,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,30.00,2.85,6.88,88.00,104.71,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,29.42,29.31,29.30,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,88.00,16.34,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.53,76.05,73.16,67.15,67.06,75.02,28.43,28.32,28.31,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,23.73,246.01,15.00,2.85,6.88,88.00,16.34,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.59,76.05,73.16,67.15,67.06,75.02,19.92,0.00,19.87,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,122.73,44.45,23.73,246.01,15.00,2.85,6.88,88.00,16.34,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.10,76.05,73.16,67.15,67.06,75.02,16.87,0.00,0.00,87.88,84.00,111.24,111.19
