"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,70.27,29.95,67.13,643.66,209.39,4.46,4.68,87.77,18.26,0.63,18.87,14.92,76.87,5.13,2.82,117.23,104.55,72.12,30.81,34.48,80.82,17.17,1.97,6.88,64.06,0.00,6.39,9.98,95.45,4.43,9.89,0.00,0.00,0.00,67.10,23.30,23.30,184.17,197.14,0.00,2.74,74.91,48.54,45.25,44.71,30.75,30.67,0.00,0.00,0.00,85.00,69.42,110.22,101.60
2.00,70.27,29.95,67.13,643.66,209.39,4.46,4.68,84.98,18.26,0.63,18.87,14.92,120.47,5.13,2.82,117.23,111.16,68.73,30.81,34.48,80.82,17.17,1.97,6.88,64.06,0.00,6.39,9.98,68.17,4.43,9.89,0.00,0.00,0.00,67.10,23.30,23.30,184.17,197.14,0.00,2.74,74.91,48.54,41.70,42.56,30.75,30.67,0.00,0.00,0.00,85.00,69.42,110.22,101.60
3.00,71.75,29.95,67.13,643.66,209.39,4.46,4.68,87.77,18.26,0.63,18.87,14.92,72.57,5.13,2.82,117.23,101.22,72.12,30.81,34.48,80.82,17.17,1.97,6.88,64.06,0.00,6.39,9.98,95.45,4.43,9.89,0.00,0.00,0.00,67.10,26.80,20.62,184.17,197.14,0.00,3.82,74.91,48.54,48.81,46.85,30.75,30.67,0.00,0.00,0.00,85.00,68.60,110.22,101.60
4.00,70.32,29.95,67.13,643.66,209.39,4.46,4.68,87.77,18.26,0.63,18.87,14.92,116.36,5.13,2.82,117.23,105.30,72.12,30.81,34.48,80.82,17.17,1.97,6.88,64.06,0.00,6.39,9.98,84.29,4.43,9.89,0.00,0.00,0.00,67.10,23.30,23.30,184.17,197.14,0.00,2.74,74.91,48.54,41.17,42.24,30.75,30.67,0.00,0.00,0.00,85.00,69.42,110.22,101.60
5.00,74.36,29.95,67.13,643.66,209.39,4.46,4.68,87.77,18.26,0.63,18.87,14.92,117.34,5.13,2.82,117.23,103.55,72.12,30.81,34.48,80.82,17.17,1.97,6.88,64.06,0.00,6.39,9.98,90.48,4.43,9.89,0.00,0.00,0.00,67.10,48.93,20.62,184.17,197.14,0.00,2.74,0.00,48.54,49.35,47.18,30.75,30.67,0.00,0.00,0.00,87.27,110.26,110.22,101.60
6.00,71.39,29.95,67.13,643.66,209.39,4.46,4.68,54.66,18.26,0.63,18.87,14.92,100.72,5.13,2.82,117.23,90.17,31.84,30.81,34.48,80.82,17.17,1.97,6.88,64.06,0.00,6.39,9.98,42.74,4.43,9.89,0.00,0.00,0.00,67.10,26.80,20.62,184.17,197.14,0.00,2.74,0.00,55.08,45.25,44.71,30.75,30.67,0.00,0.00,0.00,85.00,72.72,110.22,101.60
7.00,71.39,29.95,67.13,643.66,209.39,4.46,4.68,42.05,18.26,0.63,18.87,14.92,100.72,5.13,2.82,117.23,20.79,16.49,30.81,34.48,80.82,17.17,1.97,6.88,64.06,0.00,6.39,9.98,42.74,4.43,9.89,0.00,0.00,0.00,67.10,23.30,23.30,184.17,197.14,0.00,2.74,0.00,48.55,46.52,43.45,30.75,30.67,0.00,0.00,0.00,85.00,51.94,110.22,101.60
8.00,71.39,29.95,67.13,643.66,209.39,4.46,4.68,42.05,18.26,0.63,18.87,14.92,100.72,5.13,2.82,117.23,5.15,16.49,30.81,34.48,80.82,17.17,1.97,6.88,64.06,0.00,6.39,9.98,24.44,4.43,5.65,0.00,0.00,0.00,66.74,22.79,22.79,184.17,197.14,0.00,2.74,0.00,0.00,45.25,44.71,30.75,30.67,0.00,0.00,0.00,85.00,91.81,110.22,73.21
