"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,77.42,29.98,67.20,650.00,211.66,3.05,3.20,107.87,19.21,3.65,38.65,74.77,7.14,3.83,164.07,94.68,94.14,18.00,120.00,15.50,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,63.27,0.00,20.60,155.41,171.33,155.47,0.00,0.00,62.20,60.14,45.10,55.63,0.00,0.00,0.00,75.59,20.60,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
2.00,77.42,29.98,67.20,650.00,211.66,3.05,3.20,102.37,19.21,3.65,38.65,74.77,7.14,3.83,164.07,92.46,87.45,4.12,120.00,15.50,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,45.44,36.96,36.96,136.47,155.34,136.51,0.00,0.00,61.79,60.14,45.10,55.63,0.00,0.00,0.00,55.69,20.60,103.01,91.98,101.65,20.46,15.00,19.73,18.38,5.06
3.00,77.42,29.98,67.20,650.00,211.66,3.05,3.20,93.52,19.21,3.65,38.65,74.77,7.14,3.83,164.07,90.28,76.70,18.00,120.00,15.50,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,0.00,63.27,20.60,116.92,136.09,116.94,0.00,0.00,61.79,60.14,45.10,55.63,0.00,0.00,0.00,75.59,20.60,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
4.00,77.42,29.98,67.20,650.00,211.66,3.05,3.20,81.41,19.21,3.65,38.65,70.78,7.14,3.83,164.07,87.71,61.98,18.00,120.00,15.50,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,0.00,41.93,41.93,0.00,142.01,122.49,0.00,0.00,61.79,60.14,45.10,55.63,0.00,0.00,0.00,75.59,20.60,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
5.00,77.05,29.98,67.20,650.00,211.66,3.05,3.20,73.04,19.21,3.65,38.65,62.30,7.14,3.83,164.07,85.74,51.80,18.00,120.00,15.50,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,0.00,64.67,38.32,0.00,96.19,85.67,0.00,0.00,61.79,58.86,46.36,55.63,0.00,0.00,0.00,84.50,20.60,69.98,0.00,101.65,20.46,15.00,19.73,18.38,5.06
6.00,77.80,29.98,67.20,650.00,211.66,3.05,3.20,69.79,19.21,3.65,38.65,65.44,7.14,3.83,164.07,85.84,47.85,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,0.00,47.66,20.60,0.00,188.34,0.00,0.00,0.00,61.79,60.15,45.10,55.63,0.00,0.00,0.00,84.50,85.00,40.31,0.00,101.65,20.46,15.00,19.73,18.38,5.06
7.00,77.12,29.98,67.20,650.00,211.66,3.05,3.20,67.81,19.21,3.65,38.65,58.07,7.14,3.83,164.07,82.42,45.45,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,57.71,45.28,20.60,67.50,73.85,0.00,0.00,0.00,45.00,61.44,43.80,55.63,0.00,0.00,0.00,75.59,20.60,110.37,0.00,101.65,20.46,15.00,18.22,19.89,5.06
8.00,76.13,29.98,67.20,650.00,211.66,3.05,3.20,65.04,19.21,3.65,38.65,56.96,7.14,3.83,164.07,83.31,42.07,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,0.00,63.27,20.60,0.00,110.90,0.00,0.00,0.00,61.79,58.51,44.94,55.63,0.00,0.00,0.00,75.59,20.60,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
9.00,75.58,29.98,67.20,650.00,211.66,3.05,3.20,64.44,19.21,3.65,38.65,58.44,7.14,3.83,164.07,83.46,41.35,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,0.00,63.27,20.60,0.00,105.81,0.00,0.00,0.00,61.79,53.63,44.68,55.63,0.00,0.00,0.00,20.60,75.59,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
10.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,87.51,19.21,3.65,38.65,86.44,7.14,3.83,164.07,88.59,69.39,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,0.00,41.93,41.93,0.00,179.33,164.96,0.00,0.00,61.79,62.63,45.50,55.63,0.00,0.00,0.00,75.59,20.60,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
11.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,102.92,19.21,3.65,38.65,100.59,7.14,3.83,164.07,90.17,88.13,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,0.00,20.60,0.00,150.54,167.30,150.60,0.00,0.00,62.20,63.42,44.71,55.63,0.00,0.00,0.00,35.19,35.26,0.00,0.00,101.65,20.46,15.00,19.14,18.96,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,106.33,19.21,3.65,38.65,103.13,7.14,3.83,164.07,90.62,92.26,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,0.00,5.47,0.00,228.68,0.00,0.00,0.00,20.60,0.00,163.90,178.48,163.96,0.00,0.00,62.20,63.42,44.71,55.63,0.00,0.00,0.00,35.19,35.26,0.00,0.00,101.65,20.46,15.00,19.14,18.96,5.06
13.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,103.67,19.21,3.65,38.65,76.93,7.14,3.83,164.07,86.23,89.04,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,9.21,5.47,4.90,228.68,0.00,0.00,0.00,20.60,0.00,142.36,160.45,142.41,0.00,0.00,62.20,56.82,40.43,55.63,0.00,0.00,0.00,26.22,26.23,0.00,0.00,101.65,20.46,15.00,19.14,18.96,5.06
14.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,101.94,19.21,3.65,38.65,23.16,7.14,3.83,164.07,78.76,86.93,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.84,228.68,0.00,0.00,0.00,20.60,0.00,109.07,127.01,109.08,0.00,0.00,45.27,46.33,41.30,55.63,0.00,0.00,0.00,26.22,26.23,0.00,0.00,101.65,20.46,15.00,19.14,18.96,5.06
15.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,107.04,19.21,3.65,38.65,15.45,7.14,3.83,164.07,68.79,93.13,18.00,120.00,0.00,6.72,87.77,0.00,6.39,9.00,4.63,5.47,3.84,228.68,0.00,0.00,0.00,20.60,0.00,90.91,103.32,90.91,1.34,0.00,0.00,53.54,38.90,55.63,10.30,0.00,0.00,20.88,20.88,0.00,0.00,101.65,20.46,15.00,19.14,18.96,5.06
16.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.41,19.21,3.65,38.65,15.45,7.14,3.83,164.07,60.39,97.23,18.00,120.00,0.00,6.72,87.77,0.00,6.39,9.00,5.69,5.47,4.09,228.68,0.00,0.00,0.00,20.60,0.00,72.82,79.70,72.82,1.34,0.00,45.00,50.63,41.81,55.63,10.30,0.00,0.00,26.22,26.23,0.00,0.00,101.65,20.46,15.00,19.14,18.96,5.06
17.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,46.08,7.14,3.83,164.07,85.92,97.31,18.00,120.00,0.00,6.72,87.77,16.00,6.39,9.00,49.78,5.47,14.30,228.68,0.00,0.00,0.00,23.32,0.00,93.52,106.88,93.52,1.55,0.00,62.20,53.79,39.02,55.63,13.42,0.00,0.00,26.22,26.23,0.00,0.00,101.65,20.46,15.00,19.14,18.96,5.06
18.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,106.73,19.21,3.65,38.65,45.96,7.14,3.83,164.07,89.97,92.75,18.00,120.00,0.00,6.72,87.77,36.00,6.39,9.00,56.43,5.47,15.84,228.68,58.37,0.00,0.00,30.86,30.86,96.90,111.43,96.90,2.14,0.00,62.20,56.58,40.31,55.63,11.23,0.00,11.23,26.22,26.23,33.18,0.00,101.65,20.46,15.00,19.14,18.96,5.06
19.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,77.18,19.21,3.65,38.65,43.17,7.14,3.83,164.07,91.72,56.83,18.00,120.00,0.00,6.72,87.77,36.00,6.39,9.00,62.32,5.47,17.20,228.68,189.17,0.00,21.42,26.03,26.02,98.07,112.98,98.07,2.49,0.00,62.20,57.97,41.04,55.63,13.98,0.00,13.98,26.22,26.23,0.00,75.05,101.65,20.46,15.00,19.14,18.96,5.06
20.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,99.78,19.21,3.65,38.65,45.95,7.14,3.83,164.07,95.67,84.30,18.00,120.00,0.00,6.72,87.77,36.00,6.39,9.00,69.00,5.47,18.75,228.68,113.50,0.00,31.54,31.59,21.93,106.00,123.24,106.02,3.38,0.00,62.20,60.84,43.90,55.63,13.89,13.89,13.89,26.22,26.23,58.96,58.95,101.65,20.46,15.00,19.14,18.96,5.06
21.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,55.14,7.14,3.83,164.07,98.68,97.31,4.12,120.00,13.00,6.72,87.77,36.00,6.39,9.00,69.21,5.47,18.80,228.68,15.13,31.85,40.83,50.08,28.22,135.11,154.13,135.15,4.82,0.00,62.20,66.62,47.62,55.63,21.26,21.21,21.20,20.60,20.60,94.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
